Timestamp,HR
1580418150.0,79.0
1580418151.0,88.0
1580418152.0,87.0
1580418153.0,78.25
1580418154.0,76.6
1580418155.0,74.0
1580418156.0,72.0
1580418157.0,70.88
1580418158.0,69.89
1580418159.0,69.0
1580418160.0,68.36
1580418161.0,68.0
1580418162.0,67.46
1580418163.0,67.07
1580418164.0,66.67
1580418165.0,66.38
1580418166.0,66.06
1580418167.0,65.72
1580418168.0,65.53
1580418169.0,65.35
1580418170.0,65.33
1580418171.0,65.27
1580418172.0,65.22
1580418173.0,65.17
1580418174.0,65.16
1580418175.0,65.08
1580418176.0,64.96
1580418177.0,64.89
1580418178.0,64.79
1580418179.0,64.77
1580418180.0,64.61
1580418181.0,64.47
1580418182.0,64.33
1580418183.0,64.15
1580418184.0,64.03
1580418185.0,63.94
1580418186.0,63.89
1580418187.0,63.79
1580418188.0,63.79
1580418189.0,63.78
1580418190.0,63.78
1580418191.0,63.81
1580418192.0,63.86
1580418193.0,63.86
1580418194.0,63.87
1580418195.0,63.93
1580418196.0,64.11
1580418197.0,64.19
1580418198.0,64.39
1580418199.0,64.56
1580418200.0,64.73
1580418201.0,64.87
1580418202.0,64.98
1580418203.0,65.35
1580418204.0,65.71
1580418205.0,66.04
1580418206.0,66.35
1580418207.0,66.62
1580418208.0,66.86
1580418209.0,67.1
1580418210.0,67.13
1580418211.0,66.85
1580418212.0,66.78
1580418213.0,67.27
1580418214.0,67.45
1580418215.0,67.78
1580418216.0,68.27
1580418217.0,68.65
1580418218.0,69.02
1580418219.0,69.4
1580418220.0,69.77
1580418221.0,70.08
1580418222.0,70.45
1580418223.0,70.72
1580418224.0,70.97
1580418225.0,71.2
1580418226.0,71.43
1580418227.0,71.68
1580418228.0,71.88
1580418229.0,72.07
1580418230.0,72.28
1580418231.0,72.6
1580418232.0,72.97
1580418233.0,73.43
1580418234.0,73.9
1580418235.0,74.42
1580418236.0,74.92
1580418237.0,75.4
1580418238.0,75.88
1580418239.0,76.33
1580418240.0,76.88
1580418241.0,77.45
1580418242.0,78.03
1580418243.0,78.68
1580418244.0,79.3
1580418245.0,79.92
1580418246.0,80.53
1580418247.0,81.18
1580418248.0,81.75
1580418249.0,82.37
1580418250.0,82.98
1580418251.0,83.58
1580418252.0,84.17
1580418253.0,84.78
1580418254.0,85.38
1580418255.0,85.92
1580418256.0,86.35
1580418257.0,86.83
1580418258.0,87.23
1580418259.0,87.68
1580418260.0,88.13
1580418261.0,88.62
1580418262.0,89.13
1580418263.0,89.43
1580418264.0,89.7
1580418265.0,89.98
1580418266.0,90.27
1580418267.0,90.58
1580418268.0,90.88
1580418269.0,91.17
1580418270.0,91.43
1580418271.0,91.72
1580418272.0,91.97
1580418273.0,92.23
1580418274.0,92.5
1580418275.0,92.83
1580418276.0,93.07
1580418277.0,93.35
1580418278.0,93.67
1580418279.0,93.97
1580418280.0,94.25
1580418281.0,94.35
1580418282.0,94.47
1580418283.0,94.72
1580418284.0,95.02
1580418285.0,95.3
1580418286.0,95.62
1580418287.0,95.93
1580418288.0,96.25
1580418289.0,96.55
1580418290.0,96.75
1580418291.0,96.9
1580418292.0,96.97
1580418293.0,96.92
1580418294.0,96.83
1580418295.0,96.72
1580418296.0,96.62
1580418297.0,96.5
1580418298.0,96.3
1580418299.0,96.15
1580418300.0,95.95
1580418301.0,95.8
1580418302.0,95.68
1580418303.0,95.53
1580418304.0,95.42
1580418305.0,95.28
1580418306.0,95.17
1580418307.0,95.03
1580418308.0,94.92
1580418309.0,94.78
1580418310.0,94.67
1580418311.0,94.53
1580418312.0,94.42
1580418313.0,94.25
1580418314.0,94.08
1580418315.0,93.93
1580418316.0,93.82
1580418317.0,93.72
1580418318.0,93.53
1580418319.0,93.32
1580418320.0,93.12
1580418321.0,92.9
1580418322.0,92.68
1580418323.0,92.47
1580418324.0,92.33
1580418325.0,92.2
1580418326.0,92.05
1580418327.0,91.9
1580418328.0,91.82
1580418329.0,91.75
1580418330.0,91.73
1580418331.0,91.73
1580418332.0,91.77
1580418333.0,91.75
1580418334.0,91.67
1580418335.0,91.52
1580418336.0,91.17
1580418337.0,90.85
1580418338.0,90.57
1580418339.0,90.23
1580418340.0,89.85
1580418341.0,89.67
1580418342.0,89.47
1580418343.0,89.22
1580418344.0,88.83
1580418345.0,88.47
1580418346.0,88.0
1580418347.0,87.57
1580418348.0,87.13
1580418349.0,86.73
1580418350.0,86.4
1580418351.0,85.97
1580418352.0,85.62
1580418353.0,85.33
1580418354.0,85.07
1580418355.0,84.82
1580418356.0,84.58
1580418357.0,84.42
1580418358.0,84.25
1580418359.0,84.12
1580418360.0,83.95
1580418361.0,83.72
1580418362.0,83.42
1580418363.0,83.13
1580418364.0,82.83
1580418365.0,82.53
1580418366.0,82.37
1580418367.0,82.18
1580418368.0,81.98
1580418369.0,81.73
1580418370.0,81.42
1580418371.0,81.15
1580418372.0,80.87
1580418373.0,80.63
1580418374.0,80.4
1580418375.0,80.17
1580418376.0,79.92
1580418377.0,79.68
1580418378.0,79.52
1580418379.0,79.38
1580418380.0,79.17
1580418381.0,78.97
1580418382.0,78.77
1580418383.0,78.57
1580418384.0,78.32
1580418385.0,78.03
1580418386.0,77.72
1580418387.0,77.42
1580418388.0,77.05
1580418389.0,76.72
1580418390.0,76.33
1580418391.0,75.95
1580418392.0,75.52
1580418393.0,75.12
1580418394.0,74.75
1580418395.0,74.38
1580418396.0,74.12
1580418397.0,73.92
1580418398.0,73.6
1580418399.0,73.33
1580418400.0,73.43
1580418401.0,73.53
1580418402.0,73.65
1580418403.0,73.75
1580418404.0,74.0
1580418405.0,74.28
1580418406.0,74.55
1580418407.0,75.0
1580418408.0,75.45
1580418409.0,75.88
1580418410.0,76.3
1580418411.0,76.78
1580418412.0,77.22
1580418413.0,77.3
1580418414.0,77.42
1580418415.0,77.57
1580418416.0,77.7
1580418417.0,77.78
1580418418.0,77.98
1580418419.0,78.1
1580418420.0,78.18
1580418421.0,78.3
1580418422.0,78.45
1580418423.0,78.58
1580418424.0,78.68
1580418425.0,78.8
1580418426.0,78.77
1580418427.0,78.75
1580418428.0,78.82
1580418429.0,78.95
1580418430.0,79.1
1580418431.0,79.25
1580418432.0,79.4
1580418433.0,79.6
1580418434.0,79.83
1580418435.0,80.07
1580418436.0,80.23
1580418437.0,80.4
1580418438.0,80.55
1580418439.0,80.55
1580418440.0,80.6
1580418441.0,80.67
1580418442.0,80.73
1580418443.0,80.82
1580418444.0,80.92
1580418445.0,81.03
1580418446.0,81.27
1580418447.0,81.48
1580418448.0,81.75
1580418449.0,82.0
1580418450.0,82.25
1580418451.0,82.48
1580418452.0,82.73
1580418453.0,82.97
1580418454.0,83.25
1580418455.0,83.52
1580418456.0,83.85
1580418457.0,84.12
1580418458.0,84.38
1580418459.0,84.7
1580418460.0,84.7
1580418461.0,84.72
1580418462.0,84.75
1580418463.0,84.85
1580418464.0,84.95
1580418465.0,85.12
1580418466.0,85.33
1580418467.0,85.33
1580418468.0,85.32
1580418469.0,85.32
1580418470.0,85.25
1580418471.0,85.23
1580418472.0,85.23
1580418473.0,85.57
1580418474.0,85.97
1580418475.0,86.3
1580418476.0,86.65
1580418477.0,87.0
1580418478.0,87.28
1580418479.0,87.6
1580418480.0,88.0
1580418481.0,88.35
1580418482.0,88.72
1580418483.0,89.08
1580418484.0,89.5
1580418485.0,89.92
1580418486.0,90.33
1580418487.0,90.73
1580418488.0,91.08
1580418489.0,91.4
1580418490.0,91.72
1580418491.0,92.0
1580418492.0,92.27
1580418493.0,92.48
1580418494.0,92.72
1580418495.0,92.95
1580418496.0,93.23
1580418497.0,93.47
1580418498.0,93.73
