1560565806.000000, IBI
20.172798,0.843789
21.032213,0.859414
21.969756,0.937543
22.844796,0.875040
23.688584,0.843789
24.563624,0.875040
25.469916,0.906291
26.423084,0.953169
27.345002,0.921917
28.266919,0.921917
29.235713,0.968794
30.173256,0.937543
31.048296,0.875040
31.970213,0.921917
32.814002,0.843789
33.704668,0.890666
41.845665,0.812537
42.689454,0.843789
43.564494,0.875040
44.486411,0.921917
56.705721,0.812537
57.565135,0.859414
58.471426,0.906291
59.237087,0.765660
82.785039,0.921917
83.753834,0.968794
84.628874,0.875040
85.597668,0.968794
86.410205,0.812537
90.332260,0.843789
91.254177,0.921917
92.176094,0.921917
93.254269,1.078174
97.316955,0.718783
98.098240,0.781286
98.863900,0.765660
99.613935,0.750034
100.395221,0.781286
101.254635,0.859414
102.145301,0.890666
103.035966,0.890666
103.879755,0.843789
104.770421,0.890666
105.692338,0.921917
106.708009,1.015671
107.692430,0.984420
108.614347,0.921917
109.520638,0.906291
110.473807,0.953169
111.442601,0.968794
112.427021,0.984420
113.317687,0.890666
114.270856,0.953169
115.286527,1.015671
116.380327,1.093800
117.395999,1.015671
118.349167,0.953169
119.302336,0.953169
120.302382,1.000046
121.239925,0.937543
122.130590,0.890666
123.115010,0.984420
124.193185,1.078174
125.224482,1.031297
126.162025,0.937543
127.115194,0.953169
128.099614,0.984420
129.099659,1.000046
130.021577,0.921917
130.990371,0.968794
131.990417,1.000046
133.068591,1.078174
134.021760,0.953169
143.881586,0.796911
144.569118,0.687531
145.303526,0.734409
146.069186,0.765660
146.866098,0.796911
147.647383,0.781286
148.444295,0.796911
149.272458,0.828163
150.147498,0.875040
151.006912,0.859414
151.819449,0.812537
152.678864,0.859414
153.569530,0.890666
154.522698,0.953169
155.460241,0.937543
156.350907,0.890666
157.304075,0.953169
158.319747,1.015671
159.304167,0.984420
160.210459,0.906291
161.148001,0.937543
162.132421,0.984420
163.116842,0.984420
164.007507,0.890666
164.945050,0.937543
165.913845,0.968794
166.882639,0.968794
167.773305,0.890666
168.679596,0.906291
169.585888,0.906291
170.476553,0.890666
171.320342,0.843789
176.758091,0.906291
177.648757,0.890666
178.570674,0.921917
179.445714,0.875040
180.336380,0.890666
181.180168,0.843789
182.055208,0.875040
182.930248,0.875040
183.789663,0.859414
184.649077,0.859414
185.539743,0.890666
186.461660,0.921917
187.336700,0.875040
195.180809,0.734409
195.946469,0.765660
196.759007,0.812537
197.587169,0.828163
198.477835,0.890666
199.446630,0.968794
200.556055,1.109426
201.681107,1.125051
202.649901,0.968794
203.587444,0.937543
