Timestamp,HR
1579990139.0,79.0
1579990140.0,67.5
1579990141.0,75.33
1579990142.0,100.0
1579990143.0,116.4
1579990144.0,111.17
1579990145.0,107.86
1579990146.0,105.75
1579990147.0,104.33
1579990148.0,103.1
1579990149.0,101.91
1579990150.0,100.83
1579990151.0,99.77
1579990152.0,98.79
1579990153.0,98.13
1579990154.0,97.56
1579990155.0,97.06
1579990156.0,96.5
1579990157.0,95.89
1579990158.0,94.95
1579990159.0,94.19
1579990160.0,93.59
1579990161.0,93.09
1579990162.0,93.0
1579990163.0,92.76
1579990164.0,92.54
1579990165.0,92.3
1579990166.0,92.04
1579990167.0,91.76
1579990168.0,91.47
1579990169.0,91.16
1579990170.0,90.84
1579990171.0,90.61
1579990172.0,90.41
1579990173.0,90.26
1579990174.0,90.22
1579990175.0,90.14
1579990176.0,90.11
1579990177.0,90.08
1579990178.0,90.05
1579990179.0,90.0
1579990180.0,89.98
1579990181.0,89.95
1579990182.0,89.95
1579990183.0,89.96
1579990184.0,89.96
1579990185.0,89.96
1579990186.0,90.02
1579990187.0,90.04
1579990188.0,90.18
1579990189.0,90.51
1579990190.0,90.83
1579990191.0,91.08
1579990192.0,91.31
1579990193.0,91.56
1579990194.0,91.8
1579990195.0,92.04
1579990196.0,92.07
1579990197.0,92.03
1579990198.0,92.0
1579990199.0,92.15
1579990200.0,92.7
1579990201.0,92.63
1579990202.0,91.2
1579990203.0,89.6
1579990204.0,89.62
1579990205.0,89.6
1579990206.0,89.52
1579990207.0,89.38
1579990208.0,89.28
1579990209.0,89.23
1579990210.0,89.23
1579990211.0,89.28
1579990212.0,89.33
1579990213.0,89.35
1579990214.0,89.37
1579990215.0,89.38
1579990216.0,89.43
1579990217.0,89.52
1579990218.0,89.73
1579990219.0,89.92
1579990220.0,90.1
1579990221.0,90.3
1579990222.0,90.35
1579990223.0,90.45
1579990224.0,90.58
1579990225.0,90.75
1579990226.0,90.95
1579990227.0,91.15
1579990228.0,91.35
1579990229.0,91.6
1579990230.0,91.83
1579990231.0,92.08
1579990232.0,92.3
1579990233.0,92.47
1579990234.0,92.57
1579990235.0,92.82
1579990236.0,93.07
1579990237.0,92.98
1579990238.0,92.92
1579990239.0,92.85
1579990240.0,92.78
1579990241.0,92.75
1579990242.0,92.7
1579990243.0,92.63
1579990244.0,92.58
1579990245.0,92.55
1579990246.0,92.43
1579990247.0,92.37
1579990248.0,92.22
1579990249.0,91.92
1579990250.0,91.63
1579990251.0,91.43
1579990252.0,91.23
1579990253.0,91.0
1579990254.0,90.75
1579990255.0,90.5
1579990256.0,90.4
1579990257.0,90.35
1579990258.0,90.28
1579990259.0,90.25
1579990260.0,90.2
1579990261.0,90.18
1579990262.0,90.17
1579990263.0,90.2
1579990264.0,90.23
1579990265.0,90.2
1579990266.0,90.18
1579990267.0,90.18
1579990268.0,90.18
1579990269.0,90.17
1579990270.0,90.12
1579990271.0,90.02
1579990272.0,89.97
1579990273.0,89.92
1579990274.0,89.85
1579990275.0,89.78
1579990276.0,89.73
1579990277.0,89.68
1579990278.0,89.65
1579990279.0,89.63
1579990280.0,89.6
1579990281.0,89.53
1579990282.0,89.45
1579990283.0,89.37
1579990284.0,89.23
1579990285.0,89.07
1579990286.0,88.88
1579990287.0,88.7
1579990288.0,88.53
1579990289.0,88.33
1579990290.0,88.2
1579990291.0,88.03
1579990292.0,87.92
1579990293.0,87.85
1579990294.0,87.78
1579990295.0,87.62
1579990296.0,87.4
1579990297.0,87.5
1579990298.0,87.58
1579990299.0,87.67
1579990300.0,87.72
1579990301.0,87.73
1579990302.0,87.77
1579990303.0,87.82
1579990304.0,87.87
1579990305.0,87.9
1579990306.0,87.98
1579990307.0,88.05
1579990308.0,88.12
1579990309.0,88.17
1579990310.0,88.22
1579990311.0,88.23
1579990312.0,88.25
1579990313.0,88.28
1579990314.0,88.33
1579990315.0,88.38
1579990316.0,88.48
1579990317.0,88.6
1579990318.0,88.75
1579990319.0,88.9
1579990320.0,89.07
1579990321.0,89.23
1579990322.0,89.4
1579990323.0,89.55
1579990324.0,89.7
1579990325.0,89.92
1579990326.0,90.13
1579990327.0,90.35
1579990328.0,90.57
1579990329.0,90.77
1579990330.0,90.95
1579990331.0,91.13
1579990332.0,91.25
1579990333.0,91.32
1579990334.0,91.38
1579990335.0,91.45
1579990336.0,91.5
1579990337.0,91.55
1579990338.0,91.58
1579990339.0,91.6
1579990340.0,91.6
1579990341.0,91.6
1579990342.0,91.58
1579990343.0,91.53
1579990344.0,91.5
1579990345.0,91.48
1579990346.0,91.48
1579990347.0,91.47
1579990348.0,91.45
1579990349.0,91.43
1579990350.0,91.4
1579990351.0,91.18
1579990352.0,90.97
1579990353.0,90.75
1579990354.0,90.53
1579990355.0,90.27
1579990356.0,90.07
1579990357.0,89.8
1579990358.0,89.52
1579990359.0,89.25
1579990360.0,89.05
1579990361.0,88.75
1579990362.0,88.38
1579990363.0,88.03
1579990364.0,87.72
1579990365.0,87.57
1579990366.0,87.6
1579990367.0,87.62
1579990368.0,87.62
1579990369.0,87.62
1579990370.0,87.58
1579990371.0,87.55
1579990372.0,87.52
1579990373.0,87.47
1579990374.0,87.42
1579990375.0,87.37
1579990376.0,87.3
1579990377.0,87.23
1579990378.0,87.15
1579990379.0,87.07
1579990380.0,86.97
1579990381.0,86.85
1579990382.0,86.72
1579990383.0,86.57
1579990384.0,86.38
1579990385.0,86.17
