Timestamp,HR
1561378119.0,68.0
1561378120.0,69.0
1561378121.0,68.67
1561378122.0,68.75
1561378123.0,69.4
1561378124.0,70.33
1561378125.0,71.14
1561378126.0,71.75
1561378127.0,72.22
1561378128.0,72.6
1561378129.0,72.91
1561378130.0,73.08
1561378131.0,73.31
1561378132.0,73.5
1561378133.0,73.67
1561378134.0,73.88
1561378135.0,74.06
1561378136.0,74.11
1561378137.0,74.16
1561378138.0,74.25
1561378139.0,74.33
1561378140.0,74.45
1561378141.0,74.61
1561378142.0,74.5
1561378143.0,74.4
1561378144.0,74.31
1561378145.0,74.26
1561378146.0,74.29
1561378147.0,74.41
1561378148.0,74.53
1561378149.0,74.65
1561378150.0,74.72
1561378151.0,74.76
1561378152.0,74.82
1561378153.0,74.91
1561378154.0,75.03
1561378155.0,75.14
1561378156.0,75.26
1561378157.0,75.44
1561378158.0,75.65
1561378159.0,75.88
1561378160.0,76.12
1561378161.0,76.37
1561378162.0,76.64
1561378163.0,76.89
1561378164.0,77.11
1561378165.0,77.32
1561378166.0,77.5
1561378167.0,77.65
1561378168.0,77.78
1561378169.0,77.9
1561378170.0,78.0
1561378171.0,78.09
1561378172.0,78.2
1561378173.0,78.33
1561378174.0,78.48
1561378175.0,78.65
1561378176.0,78.76
1561378177.0,78.88
1561378178.0,78.98
1561378179.0,79.3
1561378180.0,79.6
1561378181.0,79.92
1561378182.0,80.22
1561378183.0,80.42
1561378184.0,80.62
1561378185.0,80.82
1561378186.0,81.07
1561378187.0,81.3
1561378188.0,81.53
1561378189.0,81.75
1561378190.0,82.0
1561378191.0,82.3
1561378192.0,82.6
1561378193.0,82.9
1561378194.0,83.12
1561378195.0,83.35
1561378196.0,83.63
1561378197.0,83.92
1561378198.0,84.13
1561378199.0,84.35
1561378200.0,84.53
1561378201.0,84.73
1561378202.0,85.03
1561378203.0,85.33
1561378204.0,85.63
1561378205.0,85.93
1561378206.0,86.22
1561378207.0,86.52
1561378208.0,86.82
1561378209.0,87.05
1561378210.0,87.28
1561378211.0,87.6
1561378212.0,87.92
1561378213.0,88.18
1561378214.0,88.43
1561378215.0,88.72
1561378216.0,88.93
1561378217.0,89.17
1561378218.0,89.37
1561378219.0,89.52
1561378220.0,89.7
1561378221.0,89.85
1561378222.0,90.0
1561378223.0,90.15
1561378224.0,90.35
1561378225.0,90.48
1561378226.0,90.67
1561378227.0,90.87
1561378228.0,91.02
1561378229.0,91.2
1561378230.0,91.43
1561378231.0,91.55
1561378232.0,91.7
1561378233.0,91.83
1561378234.0,91.92
1561378235.0,91.95
1561378236.0,92.08
1561378237.0,92.22
1561378238.0,92.32
1561378239.0,92.4
1561378240.0,92.48
1561378241.0,92.53
1561378242.0,92.58
1561378243.0,92.62
1561378244.0,92.58
1561378245.0,92.53
1561378246.0,92.43
1561378247.0,92.37
1561378248.0,92.12
1561378249.0,91.92
1561378250.0,91.68
1561378251.0,91.37
1561378252.0,91.05
1561378253.0,90.75
1561378254.0,90.57
1561378255.0,90.37
1561378256.0,90.18
1561378257.0,90.05
1561378258.0,89.97
1561378259.0,89.88
1561378260.0,89.82
1561378261.0,89.72
1561378262.0,89.6
1561378263.0,89.47
1561378264.0,89.28
1561378265.0,89.07
1561378266.0,88.82
1561378267.0,88.52
1561378268.0,88.18
1561378269.0,87.92
1561378270.0,87.67
1561378271.0,87.33
1561378272.0,86.97
1561378273.0,86.62
1561378274.0,86.27
1561378275.0,85.93
1561378276.0,85.65
1561378277.0,85.33
1561378278.0,85.03
1561378279.0,84.75
1561378280.0,84.43
1561378281.0,84.12
1561378282.0,83.73
1561378283.0,83.37
1561378284.0,82.97
1561378285.0,82.65
1561378286.0,82.3
1561378287.0,82.0
1561378288.0,81.78
1561378289.0,81.55
1561378290.0,81.3
1561378291.0,81.17
1561378292.0,80.98
1561378293.0,80.78
1561378294.0,80.55
1561378295.0,80.35
1561378296.0,80.08
1561378297.0,79.77
1561378298.0,79.5
1561378299.0,79.22
1561378300.0,78.9
1561378301.0,78.63
1561378302.0,78.37
1561378303.0,78.17
1561378304.0,77.98
1561378305.0,77.8
1561378306.0,77.6
1561378307.0,77.38
1561378308.0,77.35
1561378309.0,77.27
1561378310.0,77.22
1561378311.0,77.18
1561378312.0,77.15
1561378313.0,77.12
1561378314.0,77.03
1561378315.0,76.95
1561378316.0,76.85
1561378317.0,76.7
1561378318.0,76.55
1561378319.0,76.4
1561378320.0,76.25
1561378321.0,76.1
1561378322.0,75.97
1561378323.0,75.85
1561378324.0,75.78
1561378325.0,75.73
1561378326.0,75.7
1561378327.0,75.65
1561378328.0,75.63
1561378329.0,75.62
1561378330.0,75.6
1561378331.0,75.58
1561378332.0,75.58
1561378333.0,75.6
1561378334.0,75.62
1561378335.0,75.58
1561378336.0,75.55
1561378337.0,75.5
1561378338.0,75.43
1561378339.0,75.4
1561378340.0,75.35
1561378341.0,75.32
1561378342.0,75.35
1561378343.0,75.37
1561378344.0,75.4
1561378345.0,75.42
1561378346.0,75.43
1561378347.0,75.42
1561378348.0,75.38
1561378349.0,75.35
1561378350.0,75.28
1561378351.0,75.22
1561378352.0,75.12
1561378353.0,75.03
1561378354.0,74.97
1561378355.0,74.88
1561378356.0,74.8
1561378357.0,74.75
1561378358.0,74.7
1561378359.0,74.65
1561378360.0,74.62
1561378361.0,74.6
1561378362.0,74.58
1561378363.0,74.57
1561378364.0,74.57
1561378365.0,74.58
1561378366.0,74.62
1561378367.0,74.65
1561378368.0,74.68
1561378369.0,74.73
1561378370.0,74.77
1561378371.0,74.8
1561378372.0,74.87
1561378373.0,74.9
1561378374.0,74.92
1561378375.0,74.93
1561378376.0,74.93
1561378377.0,74.95
1561378378.0,74.97
1561378379.0,74.98
1561378380.0,75.0
1561378381.0,75.0
1561378382.0,75.03
1561378383.0,75.07
1561378384.0,75.08
1561378385.0,75.1
1561378386.0,75.13
1561378387.0,75.17
1561378388.0,75.2
1561378389.0,75.23
1561378390.0,75.27
1561378391.0,75.32
1561378392.0,75.37
1561378393.0,75.43
1561378394.0,75.48
1561378395.0,75.53
1561378396.0,75.58
1561378397.0,75.62
1561378398.0,75.65
1561378399.0,75.65
1561378400.0,75.67
1561378401.0,75.65
1561378402.0,75.62
1561378403.0,75.57
1561378404.0,75.5
1561378405.0,75.47
1561378406.0,75.43
1561378407.0,75.38
1561378408.0,75.33
1561378409.0,75.27
1561378410.0,75.22
1561378411.0,75.23
1561378412.0,75.17
1561378413.0,75.12
1561378414.0,75.1
1561378415.0,75.12
1561378416.0,75.17
1561378417.0,75.2
1561378418.0,75.23
1561378419.0,75.27
1561378420.0,75.3
1561378421.0,75.32
1561378422.0,75.33
1561378423.0,75.35
1561378424.0,75.35
1561378425.0,75.33
1561378426.0,75.32
1561378427.0,75.32
1561378428.0,75.32
1561378429.0,75.32
1561378430.0,75.32
1561378431.0,75.32
1561378432.0,75.28
1561378433.0,75.27
1561378434.0,75.27
1561378435.0,75.27
1561378436.0,75.28
1561378437.0,75.27
1561378438.0,75.25
1561378439.0,75.22
1561378440.0,75.17
1561378441.0,75.12
1561378442.0,75.0
1561378443.0,74.9
1561378444.0,74.82
1561378445.0,74.73
1561378446.0,74.67
1561378447.0,74.62
1561378448.0,74.58
1561378449.0,74.53
1561378450.0,74.5
1561378451.0,74.47
1561378452.0,74.43
1561378453.0,74.4
1561378454.0,74.37
1561378455.0,74.37
1561378456.0,74.37
1561378457.0,74.38
1561378458.0,74.38
1561378459.0,74.4
1561378460.0,74.4
1561378461.0,74.45
1561378462.0,74.53
1561378463.0,74.65
1561378464.0,74.78
1561378465.0,74.87
1561378466.0,74.95
1561378467.0,75.02
1561378468.0,75.03
1561378469.0,75.03
1561378470.0,75.03
1561378471.0,74.95
1561378472.0,74.93
1561378473.0,74.88
1561378474.0,74.82
1561378475.0,74.75
1561378476.0,74.65
1561378477.0,74.55
1561378478.0,74.47
1561378479.0,74.35
1561378480.0,74.27
1561378481.0,74.2
1561378482.0,74.17
1561378483.0,74.13
1561378484.0,74.15
1561378485.0,74.17
1561378486.0,74.18
1561378487.0,74.17
1561378488.0,74.17
1561378489.0,74.17
1561378490.0,74.17
1561378491.0,74.17
1561378492.0,74.17
1561378493.0,74.17
1561378494.0,74.17
1561378495.0,74.17
1561378496.0,74.15
1561378497.0,74.15
1561378498.0,74.15
1561378499.0,74.15
1561378500.0,74.18
1561378501.0,74.25
1561378502.0,74.38
1561378503.0,74.53
1561378504.0,74.7
1561378505.0,74.85
1561378506.0,74.97
1561378507.0,75.07
1561378508.0,75.12
1561378509.0,75.17
1561378510.0,75.18
1561378511.0,75.18
1561378512.0,75.15
1561378513.0,75.1
1561378514.0,75.05
1561378515.0,74.97
1561378516.0,74.85
1561378517.0,74.73
1561378518.0,74.65
1561378519.0,74.58
1561378520.0,74.5
1561378521.0,74.38
1561378522.0,74.23
1561378523.0,74.07
1561378524.0,73.9
1561378525.0,73.75
1561378526.0,73.6
1561378527.0,73.47
1561378528.0,73.4
1561378529.0,73.35
1561378530.0,73.28
1561378531.0,73.23
1561378532.0,73.23
1561378533.0,73.25
1561378534.0,73.28
1561378535.0,73.3
1561378536.0,73.33
1561378537.0,73.38
1561378538.0,73.42
1561378539.0,73.48
1561378540.0,73.52
1561378541.0,73.53
1561378542.0,73.52
1561378543.0,73.52
1561378544.0,73.47
1561378545.0,73.42
1561378546.0,73.37
1561378547.0,73.35
1561378548.0,73.3
1561378549.0,73.27
1561378550.0,73.22
1561378551.0,73.18
1561378552.0,73.15
1561378553.0,73.1
1561378554.0,73.05
1561378555.0,73.0
1561378556.0,72.97
1561378557.0,72.93
1561378558.0,72.9
1561378559.0,72.9
1561378560.0,72.88
1561378561.0,72.83
1561378562.0,72.75
1561378563.0,72.63
1561378564.0,72.5
1561378565.0,72.38
1561378566.0,72.27
1561378567.0,72.13
1561378568.0,72.03
1561378569.0,71.97
1561378570.0,71.92
1561378571.0,71.88
1561378572.0,71.9
1561378573.0,71.93
1561378574.0,72.0
