Timestamp,HR
1560283584.0,73.0
1560283585.0,65.5
1560283586.0,60.67
1560283587.0,66.25
1560283588.0,67.8
1560283589.0,74.67
1560283590.0,81.43
1560283591.0,86.5
1560283592.0,90.78
1560283593.0,94.2
1560283594.0,96.82
1560283595.0,99.0
1560283596.0,100.85
1560283597.0,101.64
1560283598.0,102.33
1560283599.0,103.0
1560283600.0,103.71
1560283601.0,104.33
1560283602.0,104.95
1560283603.0,105.5
1560283604.0,103.24
1560283605.0,101.09
1560283606.0,99.17
1560283607.0,97.42
1560283608.0,95.88
1560283609.0,94.5
1560283610.0,93.22
1560283611.0,92.07
1560283612.0,91.03
1560283613.0,90.03
1560283614.0,89.13
1560283615.0,88.28
1560283616.0,87.48
1560283617.0,86.74
1560283618.0,86.03
1560283619.0,85.36
1560283620.0,84.73
1560283621.0,84.18
1560283622.0,83.67
1560283623.0,83.18
1560283624.0,82.71
1560283625.0,82.26
1560283626.0,81.86
1560283627.0,81.48
1560283628.0,81.11
1560283629.0,80.76
1560283630.0,80.4
1560283631.0,80.06
1560283632.0,79.73
1560283633.0,79.42
1560283634.0,79.12
1560283635.0,78.83
1560283636.0,78.55
1560283637.0,78.28
1560283638.0,78.02
1560283639.0,77.77
1560283640.0,77.54
1560283641.0,77.33
1560283642.0,77.12
1560283643.0,76.92
1560283644.0,76.78
1560283645.0,76.9
1560283646.0,77.13
1560283647.0,76.82
1560283648.0,76.63
1560283649.0,75.85
1560283650.0,74.85
1560283651.0,73.85
1560283652.0,72.8
1560283653.0,71.75
1560283654.0,70.73
1560283655.0,69.72
1560283656.0,68.72
1560283657.0,67.9
1560283658.0,67.08
1560283659.0,66.25
1560283660.0,65.38
1560283661.0,64.52
1560283662.0,63.65
1560283663.0,62.78
1560283664.0,62.92
1560283665.0,63.08
1560283666.0,63.23
1560283667.0,63.35
1560283668.0,63.42
1560283669.0,63.45
1560283670.0,63.5
1560283671.0,63.5
1560283672.0,63.45
1560283673.0,63.37
1560283674.0,63.27
1560283675.0,63.17
1560283676.0,63.08
1560283677.0,63.0
1560283678.0,63.13
1560283679.0,63.47
1560283680.0,63.87
1560283681.0,64.3
1560283682.0,64.8
1560283683.0,65.23
1560283684.0,65.75
1560283685.0,66.3
1560283686.0,66.78
1560283687.0,67.23
1560283688.0,67.65
1560283689.0,68.07
1560283690.0,68.52
1560283691.0,69.07
1560283692.0,69.7
1560283693.0,70.25
1560283694.0,70.88
1560283695.0,71.52
1560283696.0,72.08
1560283697.0,72.62
1560283698.0,72.63
1560283699.0,72.67
1560283700.0,72.68
1560283701.0,72.75
1560283702.0,72.93
1560283703.0,73.15
1560283704.0,73.4
1560283705.0,73.68
1560283706.0,74.05
1560283707.0,74.43
1560283708.0,74.8
1560283709.0,75.18
1560283710.0,75.57
1560283711.0,75.97
1560283712.0,76.4
1560283713.0,76.83
1560283714.0,77.27
1560283715.0,77.7
1560283716.0,78.15
1560283717.0,78.67
1560283718.0,79.22
1560283719.0,79.72
1560283720.0,80.25
1560283721.0,80.75
1560283722.0,81.12
1560283723.0,81.47
1560283724.0,81.4
1560283725.0,81.35
1560283726.0,81.32
1560283727.0,81.33
1560283728.0,81.37
1560283729.0,81.43
1560283730.0,81.47
1560283731.0,81.52
1560283732.0,81.58
1560283733.0,81.68
1560283734.0,81.77
1560283735.0,81.83
1560283736.0,81.88
1560283737.0,81.93
1560283738.0,81.77
1560283739.0,81.42
1560283740.0,81.02
1560283741.0,80.55
1560283742.0,80.02
1560283743.0,79.53
1560283744.0,78.98
1560283745.0,78.4
1560283746.0,77.88
1560283747.0,77.42
1560283748.0,76.98
1560283749.0,76.58
1560283750.0,76.18
1560283751.0,75.68
1560283752.0,75.1
1560283753.0,74.58
1560283754.0,73.98
1560283755.0,73.38
1560283756.0,72.85
1560283757.0,72.35
1560283758.0,72.37
1560283759.0,72.37
1560283760.0,72.37
1560283761.0,72.33
1560283762.0,72.17
1560283763.0,71.97
1560283764.0,71.72
1560283765.0,71.43
1560283766.0,71.05
1560283767.0,70.65
1560283768.0,70.45
1560283769.0,70.22
1560283770.0,70.02
1560283771.0,69.82
1560283772.0,69.6
1560283773.0,69.4
1560283774.0,69.22
1560283775.0,69.05
1560283776.0,68.85
1560283777.0,68.55
1560283778.0,68.22
1560283779.0,67.98
1560283780.0,67.77
1560283781.0,67.63
1560283782.0,67.65
1560283783.0,67.68
1560283784.0,68.1
1560283785.0,68.48
1560283786.0,68.83
1560283787.0,69.12
1560283788.0,69.4
1560283789.0,69.7
1560283790.0,70.0
1560283791.0,70.3
1560283792.0,70.6
1560283793.0,70.92
1560283794.0,71.25
1560283795.0,71.6
1560283796.0,71.95
1560283797.0,72.32
1560283798.0,72.68
1560283799.0,73.03
1560283800.0,73.38
1560283801.0,73.73
1560283802.0,74.08
1560283803.0,74.45
1560283804.0,74.8
1560283805.0,75.13
1560283806.0,75.43
1560283807.0,75.68
1560283808.0,75.9
1560283809.0,76.07
1560283810.0,76.22
1560283811.0,76.37
1560283812.0,76.52
1560283813.0,76.58
1560283814.0,76.65
1560283815.0,76.7
1560283816.0,76.73
1560283817.0,76.77
1560283818.0,76.77
1560283819.0,76.9
1560283820.0,77.1
1560283821.0,77.28
1560283822.0,77.5
1560283823.0,77.73
1560283824.0,78.03
1560283825.0,78.37
1560283826.0,78.78
1560283827.0,79.27
1560283828.0,79.53
1560283829.0,79.85
1560283830.0,80.13
1560283831.0,80.43
1560283832.0,80.7
1560283833.0,80.83
1560283834.0,81.05
1560283835.0,81.27
1560283836.0,81.43
1560283837.0,81.72
1560283838.0,81.98
1560283839.0,82.2
1560283840.0,82.33
1560283841.0,82.42
1560283842.0,82.42
1560283843.0,82.43
1560283844.0,82.35
1560283845.0,82.3
1560283846.0,82.25
1560283847.0,82.18
1560283848.0,82.12
1560283849.0,82.02
1560283850.0,81.92
1560283851.0,81.77
1560283852.0,81.65
1560283853.0,81.53
1560283854.0,81.4
1560283855.0,81.25
1560283856.0,81.08
1560283857.0,80.88
1560283858.0,80.63
1560283859.0,80.5
1560283860.0,80.32
1560283861.0,80.13
1560283862.0,79.95
1560283863.0,79.78
1560283864.0,79.62
1560283865.0,79.45
1560283866.0,79.27
1560283867.0,79.1
1560283868.0,78.98
1560283869.0,78.85
1560283870.0,78.72
1560283871.0,78.58
1560283872.0,78.47
1560283873.0,78.47
1560283874.0,78.47
1560283875.0,78.5
1560283876.0,78.57
1560283877.0,78.65
1560283878.0,78.77
1560283879.0,78.77
1560283880.0,78.72
1560283881.0,78.67
1560283882.0,78.6
1560283883.0,78.52
1560283884.0,78.38
1560283885.0,78.2
1560283886.0,77.95
1560283887.0,77.67
1560283888.0,77.43
1560283889.0,77.18
1560283890.0,76.97
1560283891.0,76.75
1560283892.0,76.55
1560283893.0,76.47
1560283894.0,76.27
1560283895.0,76.05
1560283896.0,75.92
1560283897.0,75.68
1560283898.0,75.47
1560283899.0,75.23
1560283900.0,75.07
1560283901.0,74.9
1560283902.0,74.77
1560283903.0,74.62
1560283904.0,74.58
1560283905.0,74.63
1560283906.0,74.65
1560283907.0,74.77
1560283908.0,74.87
1560283909.0,75.0
1560283910.0,75.17
1560283911.0,75.38
1560283912.0,75.58
1560283913.0,75.78
1560283914.0,75.98
1560283915.0,76.23
1560283916.0,76.47
1560283917.0,76.73
1560283918.0,77.05
1560283919.0,77.27
1560283920.0,77.52
1560283921.0,77.77
1560283922.0,78.02
1560283923.0,78.28
1560283924.0,78.52
1560283925.0,78.78
1560283926.0,79.05
1560283927.0,79.3
1560283928.0,79.53
1560283929.0,79.8
1560283930.0,79.93
1560283931.0,80.08
1560283932.0,80.2
1560283933.0,80.27
1560283934.0,80.3
1560283935.0,80.32
1560283936.0,80.23
1560283937.0,80.15
1560283938.0,80.05
1560283939.0,79.92
1560283940.0,79.8
1560283941.0,79.68
1560283942.0,79.57
1560283943.0,79.45
1560283944.0,79.37
1560283945.0,79.3
1560283946.0,79.22
1560283947.0,79.08
1560283948.0,78.95
1560283949.0,78.83
1560283950.0,78.68
1560283951.0,78.68
1560283952.0,78.68
1560283953.0,78.68
1560283954.0,78.72
1560283955.0,78.72
1560283956.0,78.7
1560283957.0,78.72
1560283958.0,78.75
1560283959.0,78.72
1560283960.0,78.63
1560283961.0,78.47
1560283962.0,78.4
1560283963.0,78.33
1560283964.0,78.23
1560283965.0,78.03
1560283966.0,77.88
1560283967.0,77.65
1560283968.0,77.42
1560283969.0,77.28
1560283970.0,77.13
1560283971.0,76.95
1560283972.0,76.83
1560283973.0,76.73
1560283974.0,76.65
1560283975.0,76.5
1560283976.0,76.42
1560283977.0,76.37
1560283978.0,76.48
1560283979.0,76.57
1560283980.0,76.7
1560283981.0,76.77
1560283982.0,76.82
1560283983.0,76.82
1560283984.0,76.85
1560283985.0,76.8
1560283986.0,76.8
1560283987.0,76.85
1560283988.0,76.95
1560283989.0,77.05
1560283990.0,77.03
1560283991.0,77.0
1560283992.0,76.98
1560283993.0,77.0
1560283994.0,77.05
1560283995.0,77.08
1560283996.0,77.22
1560283997.0,77.35
1560283998.0,77.5
1560283999.0,77.65
1560284000.0,77.77
1560284001.0,77.97
1560284002.0,78.22
1560284003.0,78.45
1560284004.0,78.62
1560284005.0,78.75
1560284006.0,78.78
1560284007.0,78.87
1560284008.0,78.98
1560284009.0,79.12
1560284010.0,79.28
1560284011.0,79.32
1560284012.0,79.3
1560284013.0,79.28
1560284014.0,79.2
1560284015.0,79.02
1560284016.0,78.82
1560284017.0,78.7
1560284018.0,78.53
1560284019.0,78.45
1560284020.0,78.37
1560284021.0,78.38
1560284022.0,78.33
1560284023.0,78.28
1560284024.0,78.25
1560284025.0,78.2
1560284026.0,78.13
1560284027.0,78.13
1560284028.0,78.12
1560284029.0,77.93
1560284030.0,77.72
1560284031.0,77.55
1560284032.0,77.32
1560284033.0,77.07
1560284034.0,76.83
1560284035.0,76.65
1560284036.0,76.45
1560284037.0,76.22
1560284038.0,75.85
1560284039.0,75.52
1560284040.0,75.13
1560284041.0,74.82
1560284042.0,74.5
1560284043.0,74.2
1560284044.0,73.88
1560284045.0,73.62
1560284046.0,73.33
1560284047.0,73.05
1560284048.0,72.72
1560284049.0,72.4
1560284050.0,72.35
1560284051.0,72.32
1560284052.0,72.3
1560284053.0,72.3
1560284054.0,72.3
1560284055.0,72.32
1560284056.0,72.3
1560284057.0,72.27
