Timestamp,HRV
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1560283662.4276874,395.5910392975925
1560283663.124,397.17316840756143
1560283663.8166876,396.5100483762673
1560283664.5090625,395.3838722225653
1560283665.199,394.416171444356
1560283665.8905,393.3354444161881
1560283666.58075,392.2479709120085
1560283667.2698126,391.23040453279316
1560283667.95875,390.3001914932063
1560283668.6478126,389.41287162317593
1560283669.336625,388.5317098548758
1560283670.0251875,387.68707445527247
1560283670.7135625,387.5315513176011
1560283671.404375,387.63223227962135
1560283672.095875,387.6093064336359
1560283672.7903125,388.11594944469107
1560283673.4895,389.0332881995797
1560283674.1910625,390.05401140297323
1560283674.8936875,391.12338068195675
1560283675.59575,392.1225355969977
1560283676.2975626,392.99245633793197
1560283676.9990625,393.8615599629983
1560283677.7006874,394.7319971967632
1560283678.402375,395.60008560442606
1560283679.104875,396.3781109969693
1560283679.8055,397.1466134010936
1560283680.5053124,397.86313521859825
1560283681.20525,398.3596433777699
1560283681.903625,399.54197886543113
1560283682.6070626,400.8093453511423
1560283683.30875,402.03478313731966
1560283684.010125,403.5198494112173
1560283684.7115,405.005007802649
1560283685.41025,406.1401480745495
1560283686.1098125,407.29954419451394
1560283686.809375,408.5658190614494
1560283687.5103126,409.887501224698
1560283688.2105625,411.21893511953783
1560283688.9091876,412.5027519236161
1560283689.605375,413.1257366339455
1560283690.30425,412.9057193410591
1560283691.000625,412.55728102255955
1560283691.6965,412.1489995033204
1560283692.3905,411.81752784286476
1560283693.0845,411.5215040224547
1560283693.7801876,411.24052878074673
1560283694.4755,410.96268503764503
1560283695.1724374,410.67755329245824
1560283695.8689375,410.4243071196442
1560283696.5676875,410.29541998143
1560283697.26525,410.16044568894733
1560283697.959875,409.4970747930476
1560283698.652375,408.7510708829751
1560283699.342,407.9524932605287
1560283700.02975,407.24789481533554
1560283700.7166874,406.81741292325006
1560283701.401,406.14357142588386
1560283702.086375,405.40245139953765
1560283702.771625,404.6468809520334
1560283703.4560626,403.86809268059966
1560283704.1406875,403.1181485561195
1560283704.8244376,402.37516725388434
1560283705.50575,401.6440724660778
1560283706.1849375,400.90570340168244
1560283706.8631876,400.19282269976406
1560283707.5408125,399.5510133303508
1560283708.21575,398.8242490381671
