Timestamp,HR
03:52:02,64.22
03:52:03,64.37
03:52:04,64.58
03:52:05,64.85
03:52:06,65.1
03:52:07,65.43
03:52:08,65.8
03:52:09,66.17
03:52:10,66.52
03:52:11,66.87
03:52:12,67.18
03:52:13,67.47
03:52:14,67.72
03:52:15,67.92
03:52:16,68.1
03:52:17,68.27
03:52:18,68.38
03:52:19,68.47
03:52:20,68.5
03:52:21,68.5
03:52:22,68.47
03:52:23,68.47
03:52:24,68.45
03:52:25,68.4
03:52:26,68.35
03:52:27,68.3
03:52:28,68.25
03:52:29,68.18
03:52:30,68.12
03:52:31,68.05
03:52:32,67.95
03:52:33,67.83
03:52:34,67.7
03:52:35,67.57
03:52:36,67.47
03:52:37,67.38
03:52:38,67.32
03:52:39,67.23
03:52:40,67.15
03:52:41,67.05
03:52:42,66.95
03:52:43,66.82
03:52:44,66.7
03:52:45,66.58
03:52:46,66.43
03:52:47,66.3
03:52:48,66.17
03:52:49,66.03
03:52:50,65.92
03:52:51,65.8
03:52:52,65.67
03:52:53,65.55
03:52:54,65.42
03:52:55,65.28
03:52:56,65.18
03:52:57,65.05
03:52:58,64.92
03:52:59,64.8
03:53:00,64.72
03:53:01,64.62
03:53:02,64.53
03:53:03,64.43
03:53:04,64.27
03:53:05,64.07
03:53:06,63.87
03:53:07,63.58
03:53:08,63.27
03:53:09,62.93
03:53:10,62.62
03:53:11,62.32
03:53:12,62.1
03:53:13,61.9
03:53:14,61.75
03:53:15,61.65
03:53:16,61.6
03:53:17,61.62
03:53:18,61.65
03:53:19,61.72
03:53:20,61.83
03:53:21,62.03
03:53:22,62.22
03:53:23,62.45
03:53:24,62.68
03:53:25,62.97
03:53:26,63.25
03:53:27,63.58
03:53:28,63.92
03:53:29,64.2
03:53:30,64.48
03:53:31,64.83
03:53:32,65.23
03:53:33,65.58
03:53:34,65.97
03:53:35,66.3
03:53:36,66.6
03:53:37,66.97
03:53:38,67.35
03:53:39,67.7
03:53:40,68.02
03:53:41,68.33
03:53:42,68.7
03:53:43,69.08
03:53:44,69.48
03:53:45,69.87
03:53:46,70.27
03:53:47,70.65
03:53:48,71.05
03:53:49,71.45
03:53:50,71.78
03:53:51,72.1
03:53:52,72.42
03:53:53,72.72
03:53:54,73.05
03:53:55,73.38
03:53:56,73.72
03:53:57,74.07
03:53:58,74.45
03:53:59,74.82
03:54:00,75.17
03:54:01,75.5
03:54:02,75.83
03:54:03,76.13
03:54:04,76.35
03:54:05,76.57
03:54:06,76.78
03:54:07,76.97
03:54:08,77.13
03:54:09,77.3
03:54:10,77.45
03:54:11,77.58
03:54:12,77.67
03:54:13,77.75
03:54:14,77.82
03:54:15,77.85
03:54:16,77.85
03:54:17,77.82
03:54:18,77.83
03:54:19,77.88
03:54:20,77.93
03:54:21,77.95
03:54:22,78.02
03:54:23,78.08
03:54:24,78.17
03:54:25,78.22
03:54:26,78.25
03:54:27,78.22
03:54:28,78.17
03:54:29,78.15
03:54:30,78.12
03:54:31,78.02
03:54:32,77.9
03:54:33,77.85
03:54:34,77.8
03:54:35,77.82
03:54:36,77.85
03:54:37,77.78
03:54:38,77.7
03:54:39,77.63
03:54:40,77.57
03:54:41,77.5
03:54:42,77.35
03:54:43,77.17
03:54:44,76.97
03:54:45,76.8
03:54:46,76.65
03:54:47,76.52
03:54:48,76.38
03:54:49,76.27
03:54:50,76.2
03:54:51,76.15
03:54:52,76.12
03:54:53,76.07
03:54:54,76.0
03:54:55,75.92
03:54:56,75.8
03:54:57,75.65
03:54:58,75.45
03:54:59,75.25
03:55:00,75.05
03:55:01,74.88
03:55:02,74.73
03:55:03,74.63
03:55:04,74.65
03:55:05,74.68
03:55:06,74.72
03:55:07,74.8
03:55:08,74.88
03:55:09,74.98
03:55:10,75.07
03:55:11,75.15
03:55:12,75.18
03:55:13,75.18
03:55:14,75.15
03:55:15,75.1
03:55:16,75.05
03:55:17,75.0
03:55:18,74.95
03:55:19,74.9
03:55:20,74.85
03:55:21,74.83
03:55:22,74.83
03:55:23,74.85
03:55:24,74.88
03:55:25,74.95
03:55:26,75.03
03:55:27,75.13
03:55:28,75.23
03:55:29,75.33
03:55:30,75.43
03:55:31,75.52
03:55:32,75.58
03:55:33,75.63
03:55:34,75.67
03:55:35,75.65
03:55:36,75.63
03:55:37,75.62
03:55:38,75.6
03:55:39,75.6
03:55:40,75.63
03:55:41,75.68
03:55:42,75.78
03:55:43,75.93
03:55:44,76.1
