Timestamp,HRV
1560201534.875,74.00361167009041
1560201536.625,778.3835033808413
1560201537.65625,688.2182701932767
1560201538.453125,686.857832584015
1560201538.9375,652.2536707826155
1560201539.890625,621.926826152308
1560201540.125,617.5040917881988
1560201540.703125,608.0376964197721
1560201541.484375,611.6922604655737
1560201542.234375,600.6802208164623
1560201543.0625,602.7845812285452
1560201543.828125,584.2846249070494
1560201545.1875,603.763511085647
1560201545.421875,599.3992854358437
1560201545.75,602.6956454407742
1560201546.5,601.790855758737
1560201547.1875,614.9237300469657
1560201548.578125,613.9856490671237
1560201549.234375,623.486789156164
1560201549.6875,623.6447733974338
1560201550.203125,631.4837163155453
1560201550.703125,629.9298819775822
1560201551.9375,664.1800360851928
1560201552.1875,686.6151115655729
1560201553.015625,624.3735473687825
1560201553.671875,594.6635843441283
1560201553.921875,607.5687637356068
1560201554.421875,602.1937972868911
1560201554.734375,613.048246699411
1560201555.1875,601.1807268647906
1560201556.0625,607.2442887762535
1560201556.828125,619.129887345989
1560201557.578125,627.2087631650203
1560201557.78125,668.8018489253604
1560201558.421875,551.9966516106186
1560201559.203125,455.9750630089891
1560201559.421875,457.36129023941714
1560201560.0625,420.73511245614844
1560201560.875,443.13660394239855
1560201561.125,429.66950784024164
1560201561.75,426.9797244480271
1560201561.984375,414.5744947831524
1560201562.65625,414.3344673859613
1560201562.890625,380.28269826689984
1560201563.5,371.8072293029544
1560201564.296875,375.8402321023426
1560201564.53125,369.1375302103111
1560201565.140625,345.6044682140431
1560201565.9375,356.27382681945954
1560201566.765625,364.97836035281875
1560201567.0,358.7862005083289
1560201567.5625,340.174158668744
1560201568.46875,379.1993210991209
1560201568.71875,382.33454695908074
1560201569.359375,383.2067957944345
1560201569.65625,384.073847427401
1560201570.265625,372.3997937441734
1560201570.5,405.1407112258346
1560201571.453125,420.140755611475
1560201571.84375,410.56012190862253
1560201572.78125,411.75673539520056
1560201573.03125,411.42197717516984
1560201573.625,407.567472101032
1560201574.65625,412.2228568576067
1560201575.515625,417.506767949165
1560201576.328125,420.9437409250881
1560201577.28125,440.5190548183382
1560201577.5625,444.1249267207678
1560201578.03125,459.5870154259976
1560201578.328125,435.1005411271161
1560201578.84375,426.866277078373
1560201579.125,414.0839511876265
1560201579.40625,457.6371570112937
1560201580.515625,527.4118682942299
1560201580.75,540.729712402236
1560201581.390625,542.9924174403849
1560201581.75,547.7463019387819
1560201582.65625,542.8750382751888
1560201583.03125,548.4132802109315
1560201583.34375,549.5129092956201
1560201583.71875,573.7106835591625
1560201584.875,585.6086412406293
1560201585.84375,594.0141506305737
1560201586.375,605.7163142003036
1560201587.015625,616.4352655615407
1560201587.53125,556.5300197299401
1560201588.234375,536.4559185001561
1560201588.890625,552.315123163874
1560201589.578125,548.6916405466463
1560201590.21875,560.4904829653287
1560201590.453125,556.9402197541314
1560201590.84375,629.0764344264444
1560201591.046875,537.9963001739133
1560201591.484375,461.24502002919354
1560201591.734375,444.265439055899
1560201592.109375,383.33160790065756
1560201592.359375,387.1679623745021
1560201592.75,352.3415392243233
1560201592.984375,358.2131579253855
1560201593.421875,316.6008713313862
1560201594.09375,348.3964340347319
1560201594.34375,325.19869554755167
1560201594.734375,314.4204554547633
