Timestamp,HR
1560201545.0,70.0
1560201546.0,71.0
1560201547.0,68.67
1560201548.0,64.25
1560201549.0,63.2
1560201550.0,63.83
1560201551.0,65.43
1560201552.0,66.75
1560201553.0,67.44
1560201554.0,68.2
1560201555.0,68.64
1560201556.0,69.08
1560201557.0,69.46
1560201558.0,69.79
1560201559.0,69.93
1560201560.0,70.0
1560201561.0,70.29
1560201562.0,70.56
1560201563.0,70.79
1560201564.0,71.0
1560201565.0,71.14
1560201566.0,71.23
1560201567.0,71.26
1560201568.0,71.29
1560201569.0,71.28
1560201570.0,71.27
1560201571.0,71.26
1560201572.0,71.25
1560201573.0,71.24
1560201574.0,71.23
1560201575.0,71.29
1560201576.0,71.31
1560201577.0,71.27
1560201578.0,71.24
1560201579.0,71.17
1560201580.0,71.08
1560201581.0,71.0
1560201582.0,70.79
1560201583.0,70.62
1560201584.0,70.45
1560201585.0,70.37
1560201586.0,70.29
1560201587.0,70.14
1560201588.0,70.18
1560201589.0,70.27
1560201590.0,70.37
1560201591.0,70.47
1560201592.0,70.56
1560201593.0,70.73
1560201594.0,70.92
1560201595.0,71.08
1560201596.0,71.27
1560201597.0,71.49
1560201598.0,71.72
1560201599.0,71.95
1560201600.0,72.14
1560201601.0,72.32
1560201602.0,72.41
1560201603.0,72.47
1560201604.0,72.55
1560201605.0,72.7
1560201606.0,72.78
1560201607.0,72.98
1560201608.0,73.38
1560201609.0,73.67
1560201610.0,73.85
1560201611.0,73.92
1560201612.0,74.02
1560201613.0,74.05
1560201614.0,73.9
1560201615.0,73.77
1560201616.0,73.68
1560201617.0,73.58
1560201618.0,73.47
1560201619.0,73.42
1560201620.0,73.38
1560201621.0,73.27
1560201622.0,73.2
1560201623.0,73.1
1560201624.0,73.08
1560201625.0,73.1
1560201626.0,73.15
1560201627.0,73.25
1560201628.0,73.32
1560201629.0,73.45
1560201630.0,73.58
1560201631.0,73.7
1560201632.0,73.77
1560201633.0,73.83
1560201634.0,73.9
1560201635.0,73.93
1560201636.0,73.98
1560201637.0,74.08
1560201638.0,74.18
1560201639.0,74.3
1560201640.0,74.45
1560201641.0,74.63
1560201642.0,74.92
1560201643.0,75.25
1560201644.0,75.62
1560201645.0,75.95
1560201646.0,76.3
1560201647.0,76.72
1560201648.0,77.05
1560201649.0,77.32
1560201650.0,77.57
1560201651.0,77.9
1560201652.0,78.23
1560201653.0,78.55
1560201654.0,78.85
1560201655.0,79.15
1560201656.0,79.42
1560201657.0,79.62
1560201658.0,79.88
1560201659.0,80.18
1560201660.0,80.5
1560201661.0,80.82
1560201662.0,81.22
1560201663.0,81.7
1560201664.0,82.18
1560201665.0,82.62
1560201666.0,83.08
1560201667.0,83.57
1560201668.0,84.07
1560201669.0,84.57
1560201670.0,85.07
1560201671.0,85.48
1560201672.0,85.88
1560201673.0,86.42
1560201674.0,87.13
1560201675.0,87.92
1560201676.0,88.63
1560201677.0,89.38
1560201678.0,90.12
1560201679.0,90.82
1560201680.0,91.55
1560201681.0,92.27
1560201682.0,92.92
1560201683.0,93.57
1560201684.0,94.08
1560201685.0,94.6
1560201686.0,95.1
1560201687.0,95.55
1560201688.0,96.03
1560201689.0,96.47
1560201690.0,96.85
1560201691.0,97.28
1560201692.0,97.78
1560201693.0,98.25
1560201694.0,98.75
1560201695.0,99.27
1560201696.0,99.8
1560201697.0,100.43
1560201698.0,101.05
1560201699.0,101.7
1560201700.0,102.32
1560201701.0,102.92
1560201702.0,103.57
1560201703.0,104.13
1560201704.0,104.68
1560201705.0,105.22
1560201706.0,105.72
1560201707.0,106.22
1560201708.0,106.62
1560201709.0,107.05
1560201710.0,107.47
1560201711.0,107.82
1560201712.0,108.15
1560201713.0,108.4
1560201714.0,108.63
1560201715.0,108.88
1560201716.0,109.13
1560201717.0,109.43
1560201718.0,109.63
1560201719.0,109.75
1560201720.0,109.85
1560201721.0,109.97
1560201722.0,110.05
1560201723.0,110.05
1560201724.0,109.97
1560201725.0,109.92
1560201726.0,109.87
1560201727.0,109.82
1560201728.0,109.78
1560201729.0,109.73
1560201730.0,109.63
1560201731.0,109.65
1560201732.0,109.5
1560201733.0,109.37
1560201734.0,109.18
1560201735.0,108.92
1560201736.0,108.62
1560201737.0,108.25
1560201738.0,107.67
1560201739.0,107.07
1560201740.0,106.4
1560201741.0,105.73
1560201742.0,105.08
1560201743.0,104.47
1560201744.0,103.9
1560201745.0,103.33
1560201746.0,102.77
1560201747.0,102.23
1560201748.0,101.68
1560201749.0,101.12
1560201750.0,100.62
1560201751.0,100.07
1560201752.0,99.52
1560201753.0,99.03
1560201754.0,98.52
1560201755.0,98.03
1560201756.0,97.53
