,Timestamp,HRV
0,1561350537.0,488.15956401898484
1,1561350537.375,479.71191281022834
2,1561350537.9375,467.62486173291535
3,1561350538.78125,459.114731933751
4,1561350539.828125,453.601315771632
5,1561350540.8125,443.806130815153
6,1561350541.5,434.9742416385756
7,1561350541.890625,426.3571844777496
8,1561350542.65625,418.87086267303084
9,1561350543.0,416.0681856650106
10,1561350543.375,330.31272454571405
11,1561350544.265625,328.8729743283461
12,1561350545.03125,325.37870025714784
13,1561350546.140625,377.5968473670436
14,1561350546.515625,408.4787281422675
15,1561350547.609375,446.7827378845718
16,1561350547.921875,443.0425754355549
17,1561350548.734375,440.26711022907654
18,1561350549.078125,443.11330085425163
19,1561350549.390625,440.0853557976038
20,1561350549.921875,444.3077890876741
21,1561350550.328125,448.2835218922721
22,1561350550.609375,453.6655861750142
23,1561350551.0,694.0610231212697
24,1561350552.78125,759.7667990497124
25,1561350553.28125,764.943185338985
26,1561350553.6875,765.3871780917972
27,1561350554.078125,764.0604171329375
28,1561350554.90625,768.4558023660579
29,1561350555.671875,769.4461345427022
30,1561350556.09375,769.5867651092465
31,1561350556.375,892.8064875685384
32,1561350558.21875,960.9169061098407
33,1561350558.53125,960.1848344894107
34,1561350559.03125,959.7312012374227
35,1561350559.265625,957.6881607064928
36,1561350559.84375,955.8018568177955
37,1561350560.09375,987.736412428065
38,1561350561.8125,960.6824449516394
39,1561350562.65625,944.9006786632884
40,1561350563.125,945.0963170041288
41,1561350563.59375,944.3356637770552
42,1561350563.875,945.143187597066
43,1561350564.53125,943.9023400269397
44,1561350564.9375,946.2648195732436
45,1561350565.359375,946.5600925460412
46,1561350565.703125,863.3257849680568
47,1561350566.421875,732.4705961827403
48,1561350566.671875,737.2630729426706
49,1561350567.765625,734.657379085132
50,1561350568.28125,737.2303805069655
51,1561350568.75,739.0876619975453
52,1561350569.078125,486.98200423521706
53,1561350569.796875,426.47861833942324
54,1561350570.453125,426.6953131637716
55,1561350570.703125,422.57218533956535
56,1561350571.328125,420.2026484419803
57,1561350571.625,421.43304022002684
58,1561350572.1875,424.30800332403084
