Timestamp,HR
00:28:56,82.5
00:28:57,83.8
00:28:58,84.67
00:28:59,85.71
00:29:00,87.25
00:29:01,88.78
00:29:02,90.2
00:29:03,91.27
00:29:04,91.83
00:29:05,92.31
00:29:06,93.79
00:29:07,94.8
00:29:08,95.62
00:29:09,96.47
00:29:10,95.83
00:29:11,95.26
00:29:12,94.7
00:29:13,94.24
00:29:14,93.82
00:29:15,93.43
00:29:16,93.0
00:29:17,92.64
00:29:18,92.31
00:29:19,92.15
00:29:20,91.96
00:29:21,91.86
00:29:22,91.8
00:29:23,91.74
00:29:24,91.78
00:29:25,91.82
00:29:26,91.85
00:29:27,91.91
00:29:28,91.97
00:29:29,92.08
00:29:30,92.13
00:29:31,92.15
00:29:32,92.2
00:29:33,92.2
00:29:34,92.1
00:29:35,92.05
00:29:36,92.0
00:29:37,91.93
00:29:38,91.85
00:29:39,91.79
00:29:40,91.71
00:29:41,91.59
00:29:42,91.48
00:29:43,91.31
00:29:44,91.13
00:29:45,90.94
00:29:46,90.74
00:29:47,90.4
00:29:48,90.09
00:29:49,89.77
00:29:50,89.45
00:29:51,89.15
00:29:52,88.88
00:29:53,88.57
00:29:54,88.83
00:29:55,88.68
00:29:56,88.5
00:29:57,88.27
00:29:58,88.07
00:29:59,87.92
00:30:00,87.67
00:30:01,87.37
00:30:02,87.18
00:30:03,87.13
00:30:04,87.12
00:30:05,87.12
00:30:06,86.83
00:30:07,86.6
00:30:08,86.37
00:30:09,86.17
00:30:10,86.38
00:30:11,86.58
00:30:12,86.8
00:30:13,87.0
00:30:14,86.98
00:30:15,86.93
00:30:16,87.02
00:30:17,87.13
00:30:18,87.23
00:30:19,87.27
00:30:20,87.33
00:30:21,87.35
00:30:22,87.37
00:30:23,87.37
00:30:24,87.32
00:30:25,87.25
00:30:26,87.2
00:30:27,87.05
00:30:28,86.83
00:30:29,86.57
00:30:30,86.42
00:30:31,86.27
00:30:32,86.15
00:30:33,86.1
00:30:34,86.1
00:30:35,86.1
00:30:36,86.1
00:30:37,86.12
00:30:38,86.12
00:30:39,86.15
00:30:40,86.28
00:30:41,86.42
00:30:42,86.57
00:30:43,86.92
00:30:44,87.25
00:30:45,87.58
00:30:46,87.95
00:30:47,88.47
00:30:48,89.0
00:30:49,89.53
00:30:50,90.12
00:30:51,90.67
00:30:52,91.2
00:30:53,91.75
00:30:54,92.23
00:30:55,92.67
00:30:56,93.12
00:30:57,93.63
00:30:58,94.1
00:30:59,94.45
00:31:00,94.8
00:31:01,95.18
00:31:02,95.37
00:31:03,95.47
00:31:04,95.58
00:31:05,95.67
00:31:06,95.78
00:31:07,95.93
00:31:08,96.13
00:31:09,96.23
00:31:10,96.35
00:31:11,96.48
00:31:12,96.67
00:31:13,96.85
00:31:14,97.18
00:31:15,97.53
00:31:16,97.8
00:31:17,97.87
00:31:18,97.93
00:31:19,98.03
00:31:20,98.18
00:31:21,98.35
00:31:22,98.53
00:31:23,98.73
00:31:24,98.95
00:31:25,99.32
00:31:26,99.65
00:31:27,100.07
00:31:28,100.55
00:31:29,101.08
00:31:30,101.5
00:31:31,101.9
00:31:32,102.22
00:31:33,102.48
00:31:34,102.78
00:31:35,103.03
00:31:36,103.28
00:31:37,103.52
00:31:38,103.8
00:31:39,104.0
00:31:40,104.13
00:31:41,104.23
00:31:42,104.33
00:31:43,104.27
00:31:44,104.23
00:31:45,104.18
00:31:46,104.15
00:31:47,104.03
00:31:48,103.92
00:31:49,103.87
00:31:50,103.85
00:31:51,104.1
00:31:52,104.35
00:31:53,104.57
00:31:54,103.82
00:31:55,103.07
00:31:56,102.32
00:31:57,101.57
00:31:58,100.83
00:31:59,100.13
00:32:00,99.45
00:32:01,98.73
00:32:02,98.07
00:32:03,97.37
00:32:04,96.7
00:32:05,96.05
00:32:06,95.4
00:32:07,94.73
00:32:08,94.02
00:32:09,93.33
00:32:10,92.65
00:32:11,56.67
00:32:12,56.5
00:32:13,56.4
00:32:14,56.67
00:32:15,57.29
00:32:16,57.88
00:32:17,58.33
00:32:18,58.6
00:32:19,58.91
00:32:20,59.25
00:32:21,59.54
00:32:22,59.79
00:32:23,60.2
00:32:24,60.56
00:32:25,60.88
00:32:26,61.17
00:32:27,61.89
00:32:28,62.55
00:32:29,63.19
00:32:30,63.82
00:32:31,64.35
00:32:32,64.62
00:32:33,64.96
00:32:34,65.27
00:32:35,65.56
00:32:36,65.75
00:32:37,65.86
00:32:38,65.97
00:32:39,66.06
00:32:40,66.16
00:32:41,66.24
00:32:42,66.24
00:32:43,66.2
00:32:44,66.11
00:32:45,66.03
00:32:46,65.92
00:32:47,65.77
00:32:48,65.57
00:32:49,65.41
00:32:50,65.29
00:32:51,65.19
00:32:52,65.07
00:32:53,64.98
00:32:54,64.87
00:32:55,64.79
00:32:56,64.71
00:32:57,64.65
00:32:58,64.6
00:32:59,64.59
00:33:00,64.6
00:33:01,64.6
00:33:02,64.61
00:33:03,64.62
00:33:04,64.62
00:33:05,64.61
00:33:06,64.59
00:33:07,64.54
00:33:08,64.48
00:33:09,64.55
00:33:10,64.58
00:33:11,64.67
00:33:12,64.77
00:33:13,64.87
00:33:14,64.95
00:33:15,64.98
00:33:16,64.98
00:33:17,64.98
00:33:18,65.0
00:33:19,65.0
00:33:20,64.98
00:33:21,64.98
00:33:22,64.98
00:33:23,64.95
00:33:24,64.92
00:33:25,64.88
00:33:26,64.83
00:33:27,64.62
00:33:28,64.38
00:33:29,64.13
00:33:30,63.87
00:33:31,63.62
00:33:32,63.47
00:33:33,63.28
00:33:34,63.1
00:33:35,62.8
00:33:36,62.53
00:33:37,62.32
00:33:38,62.13
00:33:39,61.97
00:33:40,61.82
00:33:41,61.67
00:33:42,61.57
00:33:43,61.48
00:33:44,61.43
00:33:45,61.4
00:33:46,61.37
00:33:47,61.4
00:33:48,61.47
00:33:49,61.53
00:33:50,61.57
00:33:51,61.6
00:33:52,61.65
00:33:53,61.68
00:33:54,61.73
00:33:55,61.77
00:33:56,61.78
00:33:57,61.75
00:33:58,61.73
00:33:59,61.7
00:34:00,61.62
00:34:01,61.53
00:34:02,61.45
00:34:03,61.4
00:34:04,61.37
00:34:05,61.37
00:34:06,61.38
00:34:07,61.4
00:34:08,61.45
00:34:09,61.52
00:34:10,61.57
00:34:11,61.6
00:34:12,61.62
00:34:13,61.62
00:34:14,61.6
00:34:15,61.6
00:34:16,61.62
00:34:17,61.63
00:34:18,61.65
00:34:19,61.7
00:34:20,61.73
00:34:21,61.75
00:34:22,61.77
00:34:23,61.75
00:34:24,61.75
00:34:25,61.75
00:34:26,61.77
00:34:27,61.8
00:34:28,61.85
00:34:29,61.9
00:34:30,61.97
00:34:31,62.05
00:34:32,62.08
00:34:33,62.08
00:34:34,62.08
00:34:35,62.18
00:34:36,62.28
00:34:37,62.37
00:34:38,62.42
00:34:39,62.43
00:34:40,62.45
00:34:41,62.47
00:34:42,62.48
00:34:43,62.5
00:34:44,62.52
00:34:45,62.52
00:34:46,62.53
00:34:47,62.52
00:34:48,62.5
00:34:49,62.47
00:34:50,62.45
00:34:51,62.43
00:34:52,62.4
00:34:53,62.37
00:34:54,62.33
00:34:55,62.3
00:34:56,62.28
00:34:57,62.3
00:34:58,62.3
00:34:59,62.3
00:35:00,62.32
00:35:01,62.33
00:35:02,62.35
00:35:03,62.33
00:35:04,62.3
00:35:05,62.25
00:35:06,62.2
00:35:07,62.17
00:35:08,62.12
00:35:09,62.07
00:35:10,62.03
00:35:11,62.0
00:35:12,61.98
00:35:13,61.98
00:35:14,61.98
00:35:15,61.95
00:35:16,61.92
00:35:17,61.88
00:35:18,61.85
00:35:19,61.78
00:35:20,61.73
00:35:21,61.68
00:35:22,61.63
00:35:23,61.6
00:35:24,61.55
00:35:25,61.5
00:35:26,61.45
00:35:27,61.4
00:35:28,61.35
00:35:29,61.3
00:35:30,61.23
00:35:31,61.15
00:35:32,61.12
00:35:33,61.12
00:35:34,61.12
00:35:35,61.13
00:35:36,61.18
00:35:37,61.27
00:35:38,61.38
00:35:39,61.55
00:35:40,61.73
00:35:41,61.92
00:35:42,62.13
00:35:43,62.37
00:35:44,62.6
00:35:45,62.83
00:35:46,63.05
00:35:47,63.22
00:35:48,63.37
00:35:49,63.27
00:35:50,63.18
00:35:51,63.08
00:35:52,63.02
00:35:53,62.98
00:35:54,62.97
00:35:55,62.95
00:35:56,62.95
00:35:57,62.95
00:35:58,62.95
00:35:59,62.93
00:36:00,62.95
00:36:01,62.97
00:36:02,62.98
00:36:03,62.98
00:36:04,62.98
00:36:05,62.98
00:36:06,63.0
00:36:07,63.02
00:36:08,63.03
00:36:09,63.03
00:36:10,63.05
00:36:11,63.03
00:36:12,63.0
00:36:13,62.97
00:36:14,62.95
00:36:15,62.95
00:36:16,62.95
00:36:17,62.95
00:36:18,62.95
00:36:19,62.95
00:36:20,62.95
00:36:21,62.93
00:36:22,62.9
00:36:23,62.85
00:36:24,62.8
00:36:25,62.77
00:36:26,62.73
00:36:27,62.72
00:36:28,62.7
00:36:29,62.7
00:36:30,62.72
00:36:31,62.73
00:36:32,62.73
00:36:33,62.72
00:36:34,62.7
00:36:35,62.68
00:36:36,62.63
00:36:37,62.57
00:36:38,62.47
00:36:39,62.33
00:36:40,62.17
00:36:41,62.0
00:36:42,61.78
00:36:43,61.55
00:36:44,61.33
00:36:45,61.12
00:36:46,60.92
00:36:47,60.77
00:36:48,60.65
00:36:49,60.78
00:36:50,60.92
00:36:51,61.05
00:36:52,61.17
00:36:53,61.25
00:36:54,61.32
00:36:55,61.38
00:36:56,61.43
00:36:57,61.47
00:36:58,61.48
00:36:59,61.48
