,Timestamp,EDA
0,1561350530.25,0.212637
1,1561350530.5,0.188299
2,1561350530.75,0.190861
3,1561350531.0,0.19087903178231946
4,1561350531.25,0.190861
5,1561350531.5,0.19087903178231946
6,1561350531.75,0.030743
7,1561350532.0,0.11082003178231947
8,1561350532.25,0.11978653178231947
9,1561350532.5,0.1261910317823195
10,1561350532.75,0.099914
11,1561350533.0,0.14540553178231946
12,1561350533.25,0.14860753178231947
13,1561350533.5,0.15885553178231948
14,1561350533.75,0.16526003178231946
15,1561350534.0,0.183175
16,1561350534.25,0.18445599999999998
17,1561350534.5,0.181894
18,1561350534.75,0.18445599999999998
19,1561350535.0,0.190861
20,1561350535.25,0.190861
21,1561350535.5,0.18573699999999999
22,1561350535.75,0.183175
23,1561350536.0,0.18445599999999998
24,1561350536.25,0.18573699999999999
25,1561350536.5,0.18958
26,1561350536.75,0.188299
27,1561350537.0,0.188299
28,1561350537.25,0.18445599999999998
29,1561350537.5,0.18701800000000002
30,1561350537.75,0.18958
31,1561350538.0,0.18958
32,1561350538.25,0.190861
33,1561350538.5,0.193423
34,1561350538.75,0.194704
35,1561350539.0,0.195985
36,1561350539.25,0.193423
37,1561350539.5,0.194704
38,1561350539.75,0.192142
39,1561350540.0,0.18958
40,1561350540.25,0.18958
41,1561350540.5,0.192142
42,1561350540.75,0.175489
43,1561350541.0,0.178051
44,1561350541.25,0.179332
45,1561350541.5,0.18701800000000002
46,1561350541.75,0.18061300000000002
47,1561350542.0,0.16908499999999999
48,1561350542.25,0.17036600000000002
49,1561350542.5,0.174209
50,1561350542.75,0.178051
51,1561350543.0,0.181894
52,1561350543.25,0.18061300000000002
53,1561350543.5,0.16139900000000001
54,1561350543.75,0.14859
55,1561350544.0,0.15243199999999998
56,1561350544.25,0.17166453178231947
57,1561350544.5,0.16654103178231947
58,1561350544.75,0.020495
59,1561350545.0,0.017933
60,1561350545.25,0.016652
61,1561350545.5,0.10377453178231948
62,1561350545.75,0.029462000000000002
63,1561350546.0,0.11017953178231948
