,Timestamp,HR
95,1560252607.0,67.57
96,1560252608.0,67.9
97,1560252609.0,68.13
98,1560252610.0,68.38
99,1560252611.0,68.62
100,1560252612.0,68.58
101,1560252613.0,68.53
102,1560252614.0,68.85
103,1560252615.0,69.08
104,1560252616.0,69.25
105,1560252617.0,69.38
106,1560252618.0,69.52
107,1560252619.0,69.68
108,1560252620.0,69.75
109,1560252621.0,69.85
110,1560252622.0,69.92
111,1560252623.0,69.97
112,1560252624.0,69.98
113,1560252625.0,69.85
114,1560252626.0,69.6
115,1560252627.0,69.35
116,1560252628.0,69.02
117,1560252629.0,68.77
118,1560252630.0,68.35
119,1560252631.0,67.92
120,1560252632.0,67.65
121,1560252633.0,67.27
122,1560252634.0,66.87
123,1560252635.0,66.68
124,1560252636.0,66.55
125,1560252637.0,66.43
126,1560252638.0,66.47
127,1560252639.0,66.55
128,1560252640.0,66.58
129,1560252641.0,66.55
130,1560252642.0,66.53
131,1560252643.0,66.53
132,1560252644.0,66.55
133,1560252645.0,66.57
134,1560252646.0,66.6
135,1560252647.0,66.63
136,1560252648.0,66.63
137,1560252649.0,66.58
138,1560252650.0,66.53
139,1560252651.0,66.48
140,1560252652.0,66.42
141,1560252653.0,66.35
142,1560252654.0,66.27
143,1560252655.0,66.18
144,1560252656.0,66.12
145,1560252657.0,66.05
146,1560252658.0,65.97
147,1560252659.0,65.88
148,1560252660.0,65.83
149,1560252661.0,65.8
150,1560252662.0,65.8
151,1560252663.0,65.82
152,1560252664.0,65.87
153,1560252665.0,65.88
154,1560252666.0,65.63
155,1560252667.0,65.38
156,1560252668.0,65.17
157,1560252669.0,65.02
158,1560252670.0,64.83
159,1560252671.0,64.62
160,1560252672.0,64.4
161,1560252673.0,64.2
162,1560252674.0,63.65
163,1560252675.0,63.17
164,1560252676.0,62.72
165,1560252677.0,62.27
166,1560252678.0,61.78
167,1560252679.0,61.42
168,1560252680.0,61.05
169,1560252681.0,60.67
170,1560252682.0,60.32
171,1560252683.0,59.98
172,1560252684.0,59.63
173,1560252685.0,59.23
174,1560252686.0,58.95
175,1560252687.0,58.7
176,1560252688.0,58.47
177,1560252689.0,58.28
178,1560252690.0,58.27
179,1560252691.0,58.25
180,1560252692.0,58.12
181,1560252693.0,58.08
182,1560252694.0,58.05
183,1560252695.0,58.02
184,1560252696.0,57.98
185,1560252697.0,57.93
186,1560252698.0,57.85
187,1560252699.0,57.7
188,1560252700.0,57.58
189,1560252701.0,57.52
190,1560252702.0,57.4
191,1560252703.0,57.23
192,1560252704.0,57.27
193,1560252705.0,57.3
194,1560252706.0,57.35
195,1560252707.0,57.47
196,1560252708.0,57.6
197,1560252709.0,57.75
198,1560252710.0,57.88
199,1560252711.0,58.22
200,1560252712.0,58.52
201,1560252713.0,58.72
202,1560252714.0,58.95
203,1560252715.0,59.17
204,1560252716.0,59.37
205,1560252717.0,59.58
206,1560252718.0,59.72
207,1560252719.0,59.87
208,1560252720.0,60.0
209,1560252721.0,60.15
210,1560252722.0,60.27
211,1560252723.0,60.4
212,1560252724.0,60.47
213,1560252725.0,60.57
214,1560252726.0,60.7
215,1560252727.0,60.85
216,1560252728.0,61.02
217,1560252729.0,61.2
218,1560252730.0,61.42
219,1560252731.0,61.67
220,1560252732.0,61.9
221,1560252733.0,62.12
222,1560252734.0,62.3
223,1560252735.0,62.42
224,1560252736.0,62.5
225,1560252737.0,62.57
226,1560252738.0,62.57
227,1560252739.0,62.5
228,1560252740.0,62.42
229,1560252741.0,62.33
230,1560252742.0,62.23
231,1560252743.0,62.12
232,1560252744.0,62.33
233,1560252745.0,62.58
234,1560252746.0,62.78
235,1560252747.0,62.97
236,1560252748.0,63.38
237,1560252749.0,63.75
238,1560252750.0,64.1
239,1560252751.0,64.45
240,1560252752.0,64.82
241,1560252753.0,65.13
242,1560252754.0,65.42
243,1560252755.0,65.7
244,1560252756.0,65.98
245,1560252757.0,66.27
246,1560252758.0,66.53
247,1560252759.0,66.82
248,1560252760.0,67.12
249,1560252761.0,67.45
250,1560252762.0,67.82
251,1560252763.0,68.25
252,1560252764.0,68.5
253,1560252765.0,68.78
254,1560252766.0,69.1
255,1560252767.0,69.33
256,1560252768.0,69.52
257,1560252769.0,69.67
258,1560252770.0,69.82
259,1560252771.0,69.77
260,1560252772.0,69.77
261,1560252773.0,69.85
262,1560252774.0,69.9
263,1560252775.0,69.97
264,1560252776.0,70.0
265,1560252777.0,69.93
266,1560252778.0,70.0
267,1560252779.0,70.22
268,1560252780.0,70.45
269,1560252781.0,70.65
270,1560252782.0,70.82
271,1560252783.0,71.0
272,1560252784.0,71.23
273,1560252785.0,71.35
274,1560252786.0,71.43
275,1560252787.0,71.5
276,1560252788.0,71.53
277,1560252789.0,71.55
278,1560252790.0,71.52
279,1560252791.0,71.45
280,1560252792.0,71.37
281,1560252793.0,71.32
282,1560252794.0,71.28
283,1560252795.0,71.32
284,1560252796.0,71.38
285,1560252797.0,71.47
286,1560252798.0,71.58
287,1560252799.0,71.77
288,1560252800.0,71.95
289,1560252801.0,72.15
290,1560252802.0,72.4
291,1560252803.0,72.68
292,1560252804.0,72.65
293,1560252805.0,72.6
294,1560252806.0,72.62
295,1560252807.0,72.72
296,1560252808.0,72.45
297,1560252809.0,72.2
298,1560252810.0,71.92
299,1560252811.0,71.62
300,1560252812.0,71.28
301,1560252813.0,71.0
302,1560252814.0,70.75
303,1560252815.0,70.5
304,1560252816.0,70.23
305,1560252817.0,69.97
306,1560252818.0,69.72
307,1560252819.0,69.47
308,1560252820.0,69.2
309,1560252821.0,68.92
310,1560252822.0,68.58
311,1560252823.0,68.25
312,1560252824.0,68.15
313,1560252825.0,68.05
314,1560252826.0,67.97
315,1560252827.0,67.87
316,1560252828.0,67.78
317,1560252829.0,67.7
318,1560252830.0,67.6
319,1560252831.0,67.48
320,1560252832.0,67.35
321,1560252833.0,67.22
322,1560252834.0,67.08
323,1560252835.0,66.93
324,1560252836.0,66.83
325,1560252837.0,66.8
326,1560252838.0,66.72
327,1560252839.0,66.43
328,1560252840.0,66.1
329,1560252841.0,65.75
330,1560252842.0,65.38
331,1560252843.0,64.97
332,1560252844.0,64.48
333,1560252845.0,64.12
334,1560252846.0,63.78
335,1560252847.0,63.47
336,1560252848.0,63.18
337,1560252849.0,62.95
338,1560252850.0,62.78
339,1560252851.0,62.67
340,1560252852.0,62.6
341,1560252853.0,62.52
342,1560252854.0,62.45
343,1560252855.0,62.37
344,1560252856.0,62.27
345,1560252857.0,62.15
346,1560252858.0,62.02
347,1560252859.0,61.83
348,1560252860.0,61.63
349,1560252861.0,61.42
350,1560252862.0,61.15
351,1560252863.0,60.87
352,1560252864.0,60.6
353,1560252865.0,60.33
354,1560252866.0,60.07
355,1560252867.0,59.75
356,1560252868.0,59.58
357,1560252869.0,59.42
358,1560252870.0,59.32
359,1560252871.0,59.28
360,1560252872.0,59.3
361,1560252873.0,59.33
362,1560252874.0,59.38
363,1560252875.0,59.6
364,1560252876.0,59.85
365,1560252877.0,60.1
366,1560252878.0,60.35
367,1560252879.0,60.57
368,1560252880.0,60.77
369,1560252881.0,60.93
370,1560252882.0,61.13
371,1560252883.0,61.27
372,1560252884.0,61.12
373,1560252885.0,60.92
374,1560252886.0,60.68
375,1560252887.0,60.43
376,1560252888.0,60.2
377,1560252889.0,59.95
378,1560252890.0,59.72
379,1560252891.0,59.48
380,1560252892.0,59.27
381,1560252893.0,59.08
382,1560252894.0,58.92
383,1560252895.0,58.78
384,1560252896.0,58.65
385,1560252897.0,58.57
386,1560252898.0,58.5
387,1560252899.0,58.48
388,1560252900.0,58.52
389,1560252901.0,58.57
390,1560252902.0,58.65
391,1560252903.0,58.75
392,1560252904.0,58.87
393,1560252905.0,58.98
394,1560252906.0,59.08
395,1560252907.0,59.17
396,1560252908.0,59.23
397,1560252909.0,59.25
398,1560252910.0,59.23
399,1560252911.0,59.18
400,1560252912.0,59.12
401,1560252913.0,59.03
402,1560252914.0,58.95
403,1560252915.0,58.88
404,1560252916.0,58.83
405,1560252917.0,58.83
406,1560252918.0,58.87
407,1560252919.0,58.95
408,1560252920.0,59.07
409,1560252921.0,59.22
410,1560252922.0,59.4
411,1560252923.0,59.6
412,1560252924.0,59.78
413,1560252925.0,59.97
414,1560252926.0,60.1
415,1560252927.0,60.23
416,1560252928.0,60.33
417,1560252929.0,60.4
418,1560252930.0,60.4
419,1560252931.0,60.32
420,1560252932.0,60.2
421,1560252933.0,60.05
422,1560252934.0,59.88
423,1560252935.0,59.55
424,1560252936.0,59.18
425,1560252937.0,58.83
426,1560252938.0,58.48
427,1560252939.0,58.18
428,1560252940.0,57.9
429,1560252941.0,57.67
430,1560252942.0,57.45
431,1560252943.0,57.3
432,1560252944.0,57.2
433,1560252945.0,57.13
434,1560252946.0,57.15
435,1560252947.0,57.18
436,1560252948.0,57.22
437,1560252949.0,57.28
438,1560252950.0,57.35
439,1560252951.0,57.43
440,1560252952.0,57.5
441,1560252953.0,57.53
442,1560252954.0,57.57
443,1560252955.0,57.58
444,1560252956.0,57.6
445,1560252957.0,57.58
446,1560252958.0,57.57
447,1560252959.0,57.53
448,1560252960.0,57.48
449,1560252961.0,57.43
450,1560252962.0,57.37
451,1560252963.0,57.3
452,1560252964.0,57.23
453,1560252965.0,57.17
454,1560252966.0,57.12
455,1560252967.0,57.07
456,1560252968.0,57.02
457,1560252969.0,56.98
458,1560252970.0,56.95
459,1560252971.0,56.93
460,1560252972.0,56.92
461,1560252973.0,56.92
462,1560252974.0,56.92
463,1560252975.0,56.9
464,1560252976.0,56.88
465,1560252977.0,56.85
466,1560252978.0,56.8
467,1560252979.0,56.73
468,1560252980.0,56.65
469,1560252981.0,56.57
470,1560252982.0,56.47
471,1560252983.0,56.35
472,1560252984.0,56.25
473,1560252985.0,56.15
474,1560252986.0,56.1
475,1560252987.0,56.03
476,1560252988.0,56.03
477,1560252989.0,56.08
478,1560252990.0,56.18
479,1560252991.0,56.33
480,1560252992.0,56.52
481,1560252993.0,56.72
482,1560252994.0,56.92
483,1560252995.0,57.12
484,1560252996.0,57.3
485,1560252997.0,57.47
486,1560252998.0,57.63
487,1560252999.0,57.78
488,1560253000.0,57.93
489,1560253001.0,58.05
490,1560253002.0,58.15
491,1560253003.0,58.23
492,1560253004.0,58.28
493,1560253005.0,58.33
494,1560253006.0,58.35
495,1560253007.0,58.37
496,1560253008.0,58.37
497,1560253009.0,58.37
498,1560253010.0,58.37
499,1560253011.0,58.37
500,1560253012.0,58.42
501,1560253013.0,58.48
502,1560253014.0,58.55
503,1560253015.0,58.63
504,1560253016.0,58.73
505,1560253017.0,58.88
506,1560253018.0,59.07
507,1560253019.0,59.27
508,1560253020.0,59.48
509,1560253021.0,59.7
510,1560253022.0,59.93
511,1560253023.0,60.17
512,1560253024.0,60.37
513,1560253025.0,60.55
514,1560253026.0,60.7
515,1560253027.0,60.83
516,1560253028.0,60.95
517,1560253029.0,61.05
518,1560253030.0,61.13
519,1560253031.0,61.2
520,1560253032.0,61.27
521,1560253033.0,61.32
522,1560253034.0,61.37
523,1560253035.0,61.4
524,1560253036.0,61.45
525,1560253037.0,61.5
526,1560253038.0,61.55
527,1560253039.0,61.6
528,1560253040.0,61.65
529,1560253041.0,61.7
530,1560253042.0,61.77
531,1560253043.0,61.85
532,1560253044.0,61.92
533,1560253045.0,62.0
534,1560253046.0,62.08
535,1560253047.0,62.15
536,1560253048.0,62.2
537,1560253049.0,62.22
538,1560253050.0,62.22
539,1560253051.0,62.18
540,1560253052.0,62.12
541,1560253053.0,62.03
542,1560253054.0,61.93
543,1560253055.0,61.8
544,1560253056.0,61.67
545,1560253057.0,61.52
546,1560253058.0,61.37
547,1560253059.0,61.22
548,1560253060.0,61.07
549,1560253061.0,60.93
550,1560253062.0,60.82
551,1560253063.0,60.7
552,1560253064.0,60.62
553,1560253065.0,60.53
554,1560253066.0,60.48
555,1560253067.0,60.47
556,1560253068.0,60.47
557,1560253069.0,60.48
558,1560253070.0,60.5
559,1560253071.0,60.52
560,1560253072.0,60.5
561,1560253073.0,60.48
562,1560253074.0,60.47
563,1560253075.0,60.43
564,1560253076.0,60.37
565,1560253077.0,60.27
566,1560253078.0,60.12
567,1560253079.0,59.95
568,1560253080.0,59.73
569,1560253081.0,59.53
570,1560253082.0,59.28
571,1560253083.0,59.03
572,1560253084.0,58.82
573,1560253085.0,58.65
574,1560253086.0,58.4
575,1560253087.0,58.17
576,1560253088.0,57.95
577,1560253089.0,57.75
578,1560253090.0,57.57
579,1560253091.0,57.4
580,1560253092.0,57.27
581,1560253093.0,57.08
582,1560253094.0,56.97
583,1560253095.0,56.83
584,1560253096.0,57.02
585,1560253097.0,57.22
586,1560253098.0,57.5
587,1560253099.0,57.8
588,1560253100.0,58.1
589,1560253101.0,58.35
590,1560253102.0,58.57
591,1560253103.0,58.75
592,1560253104.0,58.9
593,1560253105.0,59.02
594,1560253106.0,59.1
595,1560253107.0,59.18
596,1560253108.0,59.23
597,1560253109.0,59.3
598,1560253110.0,59.35
599,1560253111.0,59.4
600,1560253112.0,59.45
601,1560253113.0,59.52
602,1560253114.0,59.58
603,1560253115.0,59.68
604,1560253116.0,59.78
605,1560253117.0,59.88
606,1560253118.0,59.97
607,1560253119.0,60.05
608,1560253120.0,60.13
609,1560253121.0,60.22
610,1560253122.0,60.3
611,1560253123.0,60.38
612,1560253124.0,60.45
613,1560253125.0,60.5
614,1560253126.0,60.53
615,1560253127.0,60.55
616,1560253128.0,60.58
617,1560253129.0,60.62
618,1560253130.0,60.63
619,1560253131.0,60.67
620,1560253132.0,60.72
621,1560253133.0,60.75
622,1560253134.0,60.78
623,1560253135.0,60.85
624,1560253136.0,60.93
625,1560253137.0,61.03
626,1560253138.0,61.15
627,1560253139.0,61.27
628,1560253140.0,61.57
629,1560253141.0,61.85
630,1560253142.0,62.17
631,1560253143.0,62.47
632,1560253144.0,62.75
633,1560253145.0,62.98
634,1560253146.0,63.3
635,1560253147.0,63.62
636,1560253148.0,63.93
637,1560253149.0,64.23
638,1560253150.0,64.52
639,1560253151.0,64.8
640,1560253152.0,65.02
641,1560253153.0,65.32
642,1560253154.0,65.53
643,1560253155.0,65.78
644,1560253156.0,65.68
645,1560253157.0,65.57
646,1560253158.0,65.35
647,1560253159.0,65.1
648,1560253160.0,64.85
649,1560253161.0,64.62
650,1560253162.0,64.4
651,1560253163.0,64.2
652,1560253164.0,64.05
653,1560253165.0,63.92
654,1560253166.0,63.82
655,1560253167.0,63.75
656,1560253168.0,63.73
657,1560253169.0,63.75
658,1560253170.0,63.82
659,1560253171.0,63.9
660,1560253172.0,64.02
661,1560253173.0,64.13
662,1560253174.0,64.27
663,1560253175.0,64.4
664,1560253176.0,64.55
665,1560253177.0,64.7
666,1560253178.0,64.85
667,1560253179.0,65.0
668,1560253180.0,65.13
669,1560253181.0,65.27
670,1560253182.0,65.38
671,1560253183.0,65.5
672,1560253184.0,65.62
673,1560253185.0,65.75
674,1560253186.0,65.87
675,1560253187.0,65.97
676,1560253188.0,66.03
677,1560253189.0,66.07
678,1560253190.0,66.1
679,1560253191.0,66.08
680,1560253192.0,66.05
681,1560253193.0,66.02
682,1560253194.0,65.97
683,1560253195.0,65.88
684,1560253196.0,65.78
685,1560253197.0,65.67
686,1560253198.0,65.55
687,1560253199.0,65.43
688,1560253200.0,65.17
689,1560253201.0,64.9
690,1560253202.0,64.63
691,1560253203.0,64.38
692,1560253204.0,64.12
693,1560253205.0,63.87
694,1560253206.0,63.63
695,1560253207.0,63.4
696,1560253208.0,63.17
697,1560253209.0,62.95
698,1560253210.0,62.75
699,1560253211.0,62.55
700,1560253212.0,62.38
701,1560253213.0,62.2
702,1560253214.0,62.05
703,1560253215.0,61.9
704,1560253216.0,61.78
705,1560253217.0,61.67
706,1560253218.0,61.58
707,1560253219.0,61.52
708,1560253220.0,61.45
709,1560253221.0,61.4
710,1560253222.0,61.35
711,1560253223.0,61.3
712,1560253224.0,61.22
713,1560253225.0,61.13
714,1560253226.0,61.02
715,1560253227.0,60.88
716,1560253228.0,60.72
717,1560253229.0,60.52
718,1560253230.0,60.28
719,1560253231.0,60.05
720,1560253232.0,59.8
721,1560253233.0,59.55
722,1560253234.0,59.32
723,1560253235.0,59.08
724,1560253236.0,58.85
725,1560253237.0,58.63
726,1560253238.0,58.43
727,1560253239.0,58.22
728,1560253240.0,58.02
729,1560253241.0,57.82
730,1560253242.0,57.63
731,1560253243.0,57.45
732,1560253244.0,57.25
733,1560253245.0,57.05
734,1560253246.0,56.87
735,1560253247.0,56.7
736,1560253248.0,56.55
737,1560253249.0,56.42
738,1560253250.0,56.3
739,1560253251.0,56.23
740,1560253252.0,56.17
741,1560253253.0,56.13
742,1560253254.0,56.17
743,1560253255.0,56.25
744,1560253256.0,56.38
745,1560253257.0,56.58
746,1560253258.0,56.82
747,1560253259.0,57.08
748,1560253260.0,57.42
749,1560253261.0,57.77
750,1560253262.0,58.12
751,1560253263.0,58.48
752,1560253264.0,58.87
753,1560253265.0,59.25
754,1560253266.0,59.6
755,1560253267.0,59.95
756,1560253268.0,60.3
757,1560253269.0,60.65
758,1560253270.0,61.02
759,1560253271.0,61.38
760,1560253272.0,61.68
761,1560253273.0,61.98
762,1560253274.0,62.27
763,1560253275.0,62.57
764,1560253276.0,62.87
765,1560253277.0,63.18
766,1560253278.0,63.45
767,1560253279.0,63.7
768,1560253280.0,63.9
769,1560253281.0,64.08
770,1560253282.0,64.27
771,1560253283.0,64.45
772,1560253284.0,64.63
773,1560253285.0,64.8
774,1560253286.0,64.98
775,1560253287.0,65.17
776,1560253288.0,65.35
777,1560253289.0,65.52
778,1560253290.0,65.68
779,1560253291.0,65.83
780,1560253292.0,65.95
781,1560253293.0,66.03
782,1560253294.0,66.1
783,1560253295.0,66.18
784,1560253296.0,66.25
785,1560253297.0,66.33
786,1560253298.0,66.42
787,1560253299.0,66.48
788,1560253300.0,66.55
789,1560253301.0,66.62
790,1560253302.0,66.68
791,1560253303.0,66.75
792,1560253304.0,66.92
793,1560253305.0,67.05
794,1560253306.0,67.17
795,1560253307.0,67.3
796,1560253308.0,67.43
797,1560253309.0,67.58
798,1560253310.0,67.72
799,1560253311.0,67.83
800,1560253312.0,67.93
801,1560253313.0,68.0
802,1560253314.0,68.0
803,1560253315.0,67.97
804,1560253316.0,67.88
805,1560253317.0,67.72
806,1560253318.0,67.52
807,1560253319.0,67.27
808,1560253320.0,66.95
809,1560253321.0,66.62
810,1560253322.0,66.28
811,1560253323.0,65.93
812,1560253324.0,65.58
813,1560253325.0,65.25
814,1560253326.0,64.95
815,1560253327.0,64.65
816,1560253328.0,64.35
817,1560253329.0,64.05
818,1560253330.0,63.73
819,1560253331.0,63.42
820,1560253332.0,63.17
821,1560253333.0,62.92
822,1560253334.0,62.65
823,1560253335.0,62.38
824,1560253336.0,62.07
825,1560253337.0,61.77
826,1560253338.0,61.43
827,1560253339.0,61.1
828,1560253340.0,60.83
829,1560253341.0,60.57
830,1560253342.0,60.3
831,1560253343.0,60.0
832,1560253344.0,59.72
833,1560253345.0,59.52
834,1560253346.0,59.33
835,1560253347.0,59.08
836,1560253348.0,58.83
837,1560253349.0,58.6
838,1560253350.0,58.37
839,1560253351.0,58.35
840,1560253352.0,58.35
841,1560253353.0,58.37
842,1560253354.0,58.38
843,1560253355.0,58.43
844,1560253356.0,58.53
845,1560253357.0,58.52
846,1560253358.0,58.48
847,1560253359.0,58.53
848,1560253360.0,58.55
849,1560253361.0,58.52
850,1560253362.0,58.63
851,1560253363.0,58.78
852,1560253364.0,58.87
853,1560253365.0,58.95
854,1560253366.0,59.17
855,1560253367.0,59.37
856,1560253368.0,59.55
857,1560253369.0,59.73
858,1560253370.0,59.93
859,1560253371.0,60.13
860,1560253372.0,60.35
861,1560253373.0,60.6
862,1560253374.0,60.83
863,1560253375.0,60.98
864,1560253376.0,61.17
865,1560253377.0,61.37
866,1560253378.0,61.55
867,1560253379.0,61.72
868,1560253380.0,61.87
869,1560253381.0,61.97
870,1560253382.0,62.05
871,1560253383.0,62.1
872,1560253384.0,62.17
873,1560253385.0,62.2
874,1560253386.0,62.23
875,1560253387.0,62.27
876,1560253388.0,62.32
877,1560253389.0,62.37
878,1560253390.0,62.4
879,1560253391.0,62.42
880,1560253392.0,62.38
881,1560253393.0,62.37
882,1560253394.0,62.37
883,1560253395.0,62.27
884,1560253396.0,62.23
885,1560253397.0,62.17
886,1560253398.0,62.27
887,1560253399.0,62.38
888,1560253400.0,62.47
889,1560253401.0,62.5
890,1560253402.0,62.52
891,1560253403.0,62.6
892,1560253404.0,62.72
893,1560253405.0,62.8
894,1560253406.0,62.9
895,1560253407.0,63.03
896,1560253408.0,63.2
897,1560253409.0,63.57
898,1560253410.0,63.97
899,1560253411.0,64.18
900,1560253412.0,64.43
901,1560253413.0,64.72
902,1560253414.0,64.97
903,1560253415.0,65.1
904,1560253416.0,65.15
905,1560253417.0,65.27
906,1560253418.0,65.33
907,1560253419.0,65.35
908,1560253420.0,65.42
909,1560253421.0,65.53
910,1560253422.0,65.48
911,1560253423.0,65.4
912,1560253424.0,65.3
913,1560253425.0,65.23
914,1560253426.0,65.03
915,1560253427.0,64.82
916,1560253428.0,64.6
917,1560253429.0,64.37
918,1560253430.0,64.13
919,1560253431.0,63.9
920,1560253432.0,63.65
921,1560253433.0,63.38
922,1560253434.0,63.15
923,1560253435.0,63.0
924,1560253436.0,62.83
925,1560253437.0,62.67
926,1560253438.0,62.52
927,1560253439.0,62.4
928,1560253440.0,62.28
929,1560253441.0,62.2
930,1560253442.0,62.13
931,1560253443.0,62.1
932,1560253444.0,62.03
933,1560253445.0,61.98
934,1560253446.0,61.95
935,1560253447.0,61.92
936,1560253448.0,61.87
937,1560253449.0,61.83
938,1560253450.0,61.82
939,1560253451.0,61.82
940,1560253452.0,61.87
941,1560253453.0,61.9
942,1560253454.0,61.93
943,1560253455.0,62.05
944,1560253456.0,62.12
945,1560253457.0,62.18
946,1560253458.0,62.13
947,1560253459.0,62.08
948,1560253460.0,62.05
949,1560253461.0,62.08
950,1560253462.0,62.13
951,1560253463.0,62.15
952,1560253464.0,62.13
953,1560253465.0,62.07
954,1560253466.0,61.97
955,1560253467.0,61.92
956,1560253468.0,61.83
957,1560253469.0,61.55
958,1560253470.0,61.22
959,1560253471.0,60.87
960,1560253472.0,60.5
961,1560253473.0,60.1
962,1560253474.0,59.73
963,1560253475.0,59.43
964,1560253476.0,59.17
965,1560253477.0,58.93
966,1560253478.0,58.78
967,1560253479.0,58.63
968,1560253480.0,58.47
969,1560253481.0,58.3
970,1560253482.0,58.17
971,1560253483.0,58.05
972,1560253484.0,57.93
973,1560253485.0,57.83
974,1560253486.0,57.75
975,1560253487.0,57.68
976,1560253488.0,57.63
977,1560253489.0,57.58
978,1560253490.0,57.53
979,1560253491.0,57.48
980,1560253492.0,57.45
981,1560253493.0,57.42
982,1560253494.0,57.38
983,1560253495.0,57.37
984,1560253496.0,57.35
985,1560253497.0,57.33
986,1560253498.0,57.32
987,1560253499.0,57.3
988,1560253500.0,57.3
989,1560253501.0,57.32
990,1560253502.0,57.33
991,1560253503.0,57.35
992,1560253504.0,57.38
993,1560253505.0,57.4
994,1560253506.0,57.55
995,1560253507.0,58.2
996,1560253508.0,58.83
997,1560253509.0,59.42
998,1560253510.0,60.05
999,1560253511.0,60.65
1000,1560253512.0,61.22
1001,1560253513.0,61.8
1002,1560253514.0,62.33
1003,1560253515.0,62.92
1004,1560253516.0,63.52
1005,1560253517.0,64.1
1006,1560253518.0,64.73
1007,1560253519.0,65.03
1008,1560253520.0,65.22
1009,1560253521.0,65.38
1010,1560253522.0,65.52
1011,1560253523.0,65.62
1012,1560253524.0,65.7
1013,1560253525.0,65.78
1014,1560253526.0,65.85
1015,1560253527.0,65.9
1016,1560253528.0,65.95
1017,1560253529.0,66.0
1018,1560253530.0,66.07
1019,1560253531.0,66.13
1020,1560253532.0,66.18
1021,1560253533.0,66.25
1022,1560253534.0,66.32
1023,1560253535.0,66.37
1024,1560253536.0,66.43
1025,1560253537.0,66.48
1026,1560253538.0,66.52
1027,1560253539.0,66.55
1028,1560253540.0,66.6
1029,1560253541.0,66.65
1030,1560253542.0,66.68
1031,1560253543.0,66.72
1032,1560253544.0,66.75
1033,1560253545.0,66.78
1034,1560253546.0,66.82
1035,1560253547.0,66.85
1036,1560253548.0,66.88
1037,1560253549.0,66.9
1038,1560253550.0,66.92
1039,1560253551.0,66.92
1040,1560253552.0,66.9
1041,1560253553.0,66.88
1042,1560253554.0,66.85
1043,1560253555.0,66.8
1044,1560253556.0,66.75
1045,1560253557.0,66.7
1046,1560253558.0,66.65
1047,1560253559.0,66.6
1048,1560253560.0,66.57
1049,1560253561.0,66.53
1050,1560253562.0,66.5
1051,1560253563.0,66.48
1052,1560253564.0,66.48
1053,1560253565.0,66.5
1054,1560253566.0,66.37
1055,1560253567.0,65.73
1056,1560253568.0,65.12
1057,1560253569.0,64.53
1058,1560253570.0,63.9
1059,1560253571.0,63.3
1060,1560253572.0,62.72
1061,1560253573.0,62.13
1062,1560253574.0,61.58
1063,1560253575.0,60.98
1064,1560253576.0,60.38
1065,1560253577.0,59.78
1066,1560253578.0,59.15
1067,1560253579.0,58.83
1068,1560253580.0,58.63
1069,1560253581.0,58.43
