,Timestamp,HRV
0,1560226771.5,42.44804052310103
1,1560226772.296875,42.44804052310101
2,1560226773.109375,42.44804052310103
3,1560226773.9375,25.471104551077925
4,1560226774.75,25.9051807479934
5,1560226775.5625,25.471104551077925
6,1560226776.40625,42.44804052310103
7,1560226777.328125,42.80431895522363
8,1560226778.265625,42.44804052310103
9,1560226779.234375,42.84647921104121
10,1560226780.203125,42.99538320736922
11,1560226781.125,43.179364230867264
12,1560226782.046875,42.86050501221398
13,1560226783.0,42.390196136380574
14,1560226784.0,42.390196136380574
15,1560226784.953125,30.57756383229865
16,1560226785.90625,393.7474688349354
17,1560226786.15625,401.9143525697447
18,1560226786.875,400.457932221684
19,1560226787.75,432.07920738575064
20,1560226787.984375,425.92386930411766
21,1560226788.640625,419.46866883386076
22,1560226789.578125,441.4736741780717
23,1560226789.8125,424.6427057039118
24,1560226790.53125,399.9383543365023
25,1560226790.765625,371.7142356548369
26,1560226791.4375,385.723030969712
27,1560226792.34375,389.55697655554803
28,1560226793.3125,417.69274187393506
29,1560226793.546875,416.9983068460381
30,1560226794.234375,408.3537650202677
31,1560226794.484375,376.43753713849645
32,1560226795.109375,376.55799093573097
33,1560226795.34375,375.4339020464572
34,1560226796.0,375.5577410507759
35,1560226796.25,366.76279808474607
36,1560226796.890625,344.3478039833047
37,1560226797.140625,164.9603466316558
38,1560226797.71875,196.1782071441964
39,1560226798.53125,235.4594286172356
40,1560226799.359375,258.1832445395377
41,1560226800.15625,268.32371883296656
42,1560226800.921875,295.8251578659192
43,1560226801.171875,290.844635871326
44,1560226801.75,287.39736512613536
45,1560226801.984375,282.7963039558634
46,1560226802.546875,283.3566271084753
47,1560226803.328125,319.1193789442326
48,1560226803.578125,310.08610702321283
49,1560226804.09375,301.0122633731788
50,1560226804.84375,301.7559727454873
51,1560226805.078125,286.39708936537863
52,1560226805.734375,286.7168190310421
53,1560226805.96875,328.1094861911804
54,1560226806.8125,340.0641984565964
55,1560226807.078125,324.7752835774485
56,1560226807.71875,321.31564649736566
57,1560226807.96875,307.5688587573285
58,1560226808.625,285.50913712914075
59,1560226808.890625,284.12803144479574
60,1560226809.5625,285.1234222758704
61,1560226809.828125,290.4095963851535
62,1560226810.453125,243.9030615878189
63,1560226810.71875,129.67059467237655
64,1560226811.328125,132.73287580543257
65,1560226811.578125,132.1117706137087
66,1560226812.203125,127.11545203350308
67,1560226812.4375,125.50517881473787
68,1560226813.046875,116.47910636029016
69,1560226813.296875,105.09715837445872
70,1560226813.9375,118.74213052639963
71,1560226814.90625,358.05243480357177
72,1560226815.140625,362.2886721897361
73,1560226815.921875,361.9680534836486
74,1560226816.171875,358.1839431386682
75,1560226816.890625,355.0348896945262
76,1560226817.15625,349.275638180589
77,1560226817.921875,339.7094882481341
78,1560226818.203125,332.63397968681437
79,1560226818.953125,314.92190658615954
80,1560226819.25,227.42408895239154
81,1560226819.875,232.53384530600673
82,1560226820.15625,225.8677475829151
83,1560226820.796875,227.06854990499176
84,1560226821.0625,229.7276614546638
85,1560226821.6875,212.37261812861598
86,1560226821.9375,193.4192972723415
87,1560226822.53125,164.97878557839442
88,1560226822.78125,106.8734505289897
89,1560226823.40625,108.28709305747118
90,1560226823.640625,145.11640226518028
91,1560226824.3125,161.20936965834062
92,1560226824.546875,242.86779475981209
93,1560226825.34375,270.9301079715181
94,1560226825.578125,271.51667751809936
95,1560226826.3125,261.4190106023944
96,1560226826.5625,247.16196371380192
97,1560226827.328125,229.4120941561813
98,1560226827.59375,208.6839689431972
99,1560226828.328125,204.21808335874184
100,1560226828.609375,195.1360372302227
101,1560226829.359375,176.03906498293213
102,1560226829.625,134.56380042888816
103,1560226830.390625,132.22014212266328
104,1560226830.671875,140.75520599552152
105,1560226831.40625,139.11718349286508
106,1560226831.703125,173.6812439500529
107,1560226832.375,182.21785484118013
108,1560226832.640625,185.16295133323325
109,1560226833.328125,188.301834305473
110,1560226833.609375,181.65529422965702
111,1560226834.3125,159.29359101557458
112,1560226834.578125,133.15628352303378
113,1560226835.265625,121.22657582887804
114,1560226835.53125,141.87228665518563
115,1560226836.265625,139.82455789992287
116,1560226836.53125,134.66154265093564
117,1560226837.234375,133.153010753678
118,1560226837.5,133.15301075367802
119,1560226838.171875,138.34288348069373
120,1560226838.4375,143.15823605152596
121,1560226839.109375,151.6241169642769
122,1560226839.390625,163.17210784790805
123,1560226840.046875,150.18787891888726
124,1560226840.296875,131.9650447070127
125,1560226840.921875,125.70607181401951
126,1560226841.171875,138.76230365103496
127,1560226841.875,154.93220710973262
128,1560226842.125,180.57174823613727
129,1560226842.859375,188.8338859792072
130,1560226843.125,186.071892713114
131,1560226843.828125,176.9257626779913
132,1560226844.09375,182.0912330818081
133,1560226844.84375,169.01886549233626
134,1560226845.109375,133.18479316137604
135,1560226845.859375,131.41309264267318
136,1560226846.140625,131.41309264267318
137,1560226846.875,129.09573746926836
138,1560226847.15625,129.78636992259388
139,1560226847.890625,123.71341611939432
140,1560226848.171875,144.99464817516875
141,1560226848.859375,147.77018799966382
142,1560226849.125,141.7503697179171
143,1560226849.859375,134.2863090915298
144,1560226850.125,135.64264627964243
145,1560226850.8125,144.2506156620243
146,1560226851.09375,182.86533179240112
147,1560226851.703125,198.9915556227208
148,1560226851.984375,196.7770540894679
149,1560226852.640625,206.515322073565
150,1560226853.625,205.76988701692696
151,1560226854.234375,199.47800153960281
152,1560226854.546875,221.9370919588728
153,1560226854.84375,214.8026488673033
154,1560226855.390625,221.47007629662602
155,1560226856.015625,233.92608097806053
156,1560226856.65625,240.728373749762
157,1560226856.921875,232.58649933004693
158,1560226857.5,232.58649933004693
159,1560226857.75,227.81578625892487
160,1560226858.046875,258.7270013966765
161,1560226858.78125,258.30926508760416
162,1560226859.5625,261.0009887398782
163,1560226860.1875,261.0009887398782
164,1560226860.890625,261.0009887398782
165,1560226861.578125,254.37601001213704
166,1560226862.265625,252.28494596191933
167,1560226862.953125,243.2832890483044
168,1560226863.671875,243.48701619337243
169,1560226864.390625,86.28665745011497
170,1560226865.0625,86.73670980730665
171,1560226865.75,45.22330400282274
172,1560226866.5,52.5585603006076
173,1560226867.34375,52.7149788078946
174,1560226868.1875,52.20530007193091
175,1560226869.0625,63.74764725225759
176,1560226869.828125,63.747647252257615
177,1560226870.625,313.6446050974208
178,1560226870.859375,319.77748810108955
179,1560226871.46875,321.8724282428179
180,1560226871.703125,319.809348394714
181,1560226872.296875,314.55148159193004
182,1560226872.5625,313.4420329071038
183,1560226873.28125,305.7096487014586
184,1560226873.53125,300.6980884625413
185,1560226874.3125,262.08265309900514
186,1560226874.609375,236.34102174550918
187,1560226875.28125,234.71836621396423
188,1560226875.5625,234.71836621396423
189,1560226876.21875,229.27890232645115
190,1560226876.46875,225.40358545253122
191,1560226877.234375,271.7558692316224
192,1560226878.171875,301.90392288775917
193,1560226879.140625,301.71891434865415
194,1560226880.140625,404.77621464766196
195,1560226880.390625,405.68090674265915
196,1560226881.109375,406.91583838420286
