Timestamp,HR
00:19:30,67.85
00:19:31,67.88
00:19:32,67.42
00:19:33,67.02
00:19:34,66.8
00:19:35,67.08
00:19:36,66.88
00:19:37,67.27
00:19:38,67.38
00:19:39,67.6
00:19:40,67.8
00:19:41,68.02
00:19:42,68.25
00:19:43,68.45
00:19:44,68.67
00:19:45,68.85
00:19:46,68.88
00:19:47,68.92
00:19:48,68.92
00:19:49,68.93
00:19:50,68.93
00:19:51,68.8
00:19:52,68.68
00:19:53,68.55
00:19:54,68.4
00:19:55,68.27
00:19:56,68.12
00:19:57,67.95
00:19:58,67.8
00:19:59,67.65
00:20:00,67.52
00:20:01,67.4
00:20:02,67.27
00:20:03,67.17
00:20:04,67.1
00:20:05,67.08
00:20:06,67.08
00:20:07,67.08
00:20:08,67.08
00:20:09,67.18
00:20:10,67.27
00:20:11,67.35
00:20:12,67.42
00:20:13,67.48
00:20:14,67.55
00:20:15,67.6
00:20:16,67.67
00:20:17,67.72
00:20:18,67.73
00:20:19,67.73
00:20:20,67.73
00:20:21,67.72
00:20:22,67.68
00:20:23,67.65
00:20:24,67.58
00:20:25,67.5
00:20:26,67.42
00:20:27,67.33
00:20:28,67.23
00:20:29,67.13
00:20:30,67.02
00:20:31,66.88
00:20:32,66.73
00:20:33,66.57
00:20:34,66.4
00:20:35,66.23
00:20:36,66.05
00:20:37,65.87
00:20:38,65.72
00:20:39,65.57
00:20:40,65.45
00:20:41,65.33
00:20:42,65.25
00:20:43,65.18
00:20:44,65.13
00:20:45,65.12
00:20:46,65.1
00:20:47,65.08
00:20:48,65.07
00:20:49,65.05
00:20:50,65.0
00:20:51,64.95
00:20:52,64.9
00:20:53,64.85
00:20:54,64.95
00:20:55,65.05
00:20:56,65.18
00:20:57,65.35
00:20:58,65.52
00:20:59,65.53
00:21:00,65.55
00:21:01,65.57
00:21:02,65.58
00:21:03,65.53
00:21:04,65.47
00:21:05,65.4
00:21:06,65.27
00:21:07,65.18
00:21:08,65.12
00:21:09,65.07
00:21:10,65.25
00:21:11,65.43
00:21:12,65.58
00:21:13,65.7
00:21:14,65.8
00:21:15,65.88
00:21:16,65.92
00:21:17,65.95
00:21:18,65.97
00:21:19,66.0
00:21:20,66.0
00:21:21,66.0
00:21:22,65.98
00:21:23,65.95
00:21:24,65.92
00:21:25,65.87
00:21:26,65.82
00:21:27,65.77
00:21:28,65.75
00:21:29,65.73
00:21:30,65.72
00:21:31,65.72
00:21:32,65.75
00:21:33,65.8
00:21:34,65.87
00:21:35,65.93
00:21:36,65.97
00:21:37,66.05
00:21:38,66.13
00:21:39,66.25
00:21:40,66.37
00:21:41,66.52
00:21:42,66.68
00:21:43,66.83
00:21:44,67.0
00:21:45,67.17
00:21:46,67.28
00:21:47,67.42
00:21:48,67.53
00:21:49,67.62
00:21:50,67.7
00:21:51,67.73
00:21:52,67.77
00:21:53,67.78
00:21:54,67.65
00:21:55,67.5
00:21:56,67.33
00:21:57,67.13
00:21:58,66.93
00:21:59,66.87
00:22:00,66.8
00:22:01,66.72
00:22:02,66.62
00:22:03,66.58
00:22:04,66.57
00:22:05,66.53
00:22:06,66.58
00:22:07,66.58
00:22:08,66.57
00:22:09,66.57
00:22:10,66.35
00:22:11,66.15
00:22:12,66.0
00:22:13,65.88
00:22:14,65.78
00:22:15,65.73
00:22:16,65.73
00:22:17,65.75
00:22:18,65.78
00:22:19,65.82
