Timestamp,HR
1579986558.0,62.0
1579986559.0,55.0
1579986560.0,57.33
1579986561.0,58.25
1579986562.0,58.8
1579986563.0,59.17
1579986564.0,60.86
1579986565.0,61.88
1579986566.0,63.22
1579986567.0,64.4
1579986568.0,65.64
1579986569.0,66.5
1579986570.0,67.23
1579986571.0,67.79
1579986572.0,68.2
1579986573.0,68.62
1579986574.0,68.94
1579986575.0,69.28
1579986576.0,69.37
1579986577.0,69.35
1579986578.0,69.33
1579986579.0,69.27
1579986580.0,69.17
1579986581.0,69.04
1579986582.0,69.2
1579986583.0,69.58
1579986584.0,70.37
1579986585.0,71.18
1579986586.0,71.9
1579986587.0,72.6
1579986588.0,73.19
1579986589.0,73.81
1579986590.0,74.36
1579986591.0,74.85
1579986592.0,75.31
1579986593.0,75.72
1579986594.0,76.14
1579986595.0,76.55
1579986596.0,76.97
1579986597.0,77.4
1579986598.0,77.76
1579986599.0,78.17
1579986600.0,78.53
1579986601.0,78.89
1579986602.0,79.18
1579986603.0,79.41
1579986604.0,79.68
1579986605.0,79.94
1579986606.0,80.2
1579986607.0,80.5
1579986608.0,80.78
1579986609.0,81.23
1579986610.0,81.6
1579986611.0,81.93
1579986612.0,82.2
1579986613.0,82.45
1579986614.0,82.63
1579986615.0,82.83
1579986616.0,82.98
1579986617.0,83.18
1579986618.0,83.75
1579986619.0,84.55
1579986620.0,85.15
1579986621.0,85.77
1579986622.0,86.57
1579986623.0,87.4
1579986624.0,88.1
1579986625.0,88.82
1579986626.0,89.65
1579986627.0,90.48
1579986628.0,91.3
1579986629.0,92.1
1579986630.0,92.93
1579986631.0,93.78
1579986632.0,94.72
1579986633.0,95.62
1579986634.0,96.57
1579986635.0,97.47
1579986636.0,98.43
1579986637.0,99.13
1579986638.0,99.83
1579986639.0,100.57
1579986640.0,101.28
1579986641.0,102.02
1579986642.0,102.63
1579986643.0,103.07
1579986644.0,103.3
1579986645.0,103.5
1579986646.0,103.7
1579986647.0,103.88
1579986648.0,104.1
1579986649.0,104.28
1579986650.0,104.5
1579986651.0,104.73
1579986652.0,105.02
1579986653.0,105.32
1579986654.0,105.57
1579986655.0,105.78
1579986656.0,105.98
1579986657.0,106.17
1579986658.0,106.37
1579986659.0,106.57
1579986660.0,106.83
1579986661.0,107.1
1579986662.0,107.32
1579986663.0,107.57
1579986664.0,107.78
1579986665.0,108.02
1579986666.0,108.23
1579986667.0,108.42
1579986668.0,108.6
1579986669.0,108.63
1579986670.0,108.75
1579986671.0,108.92
1579986672.0,109.12
1579986673.0,109.32
1579986674.0,109.55
1579986675.0,109.78
1579986676.0,110.05
1579986677.0,110.28
1579986678.0,110.48
1579986679.0,110.67
1579986680.0,110.8
1579986681.0,110.92
1579986682.0,110.85
1579986683.0,110.67
1579986684.0,110.47
1579986685.0,110.25
1579986686.0,109.82
1579986687.0,109.3
1579986688.0,108.72
1579986689.0,108.15
1579986690.0,107.55
1579986691.0,106.98
1579986692.0,106.33
1579986693.0,105.72
1579986694.0,105.13
1579986695.0,104.58
1579986696.0,104.03
1579986697.0,103.8
1579986698.0,103.58
1579986699.0,103.33
1579986700.0,103.13
1579986701.0,102.93
1579986702.0,102.72
1579986703.0,102.58
1579986704.0,102.43
1579986705.0,102.28
1579986706.0,102.12
1579986707.0,101.93
1579986708.0,101.75
1579986709.0,101.55
1579986710.0,101.35
1579986711.0,101.15
1579986712.0,100.9
1579986713.0,100.67
1579986714.0,100.48
1579986715.0,100.32
1579986716.0,100.15
1579986717.0,99.97
1579986718.0,99.8
1579986719.0,99.57
1579986720.0,99.32
1579986721.0,99.07
1579986722.0,98.92
1579986723.0,98.77
1579986724.0,98.67
1579986725.0,98.57
1579986726.0,98.48
1579986727.0,98.4
1579986728.0,98.28
1579986729.0,98.13
1579986730.0,97.93
1579986731.0,97.72
1579986732.0,97.57
1579986733.0,97.43
1579986734.0,97.17
1579986735.0,96.87
1579986736.0,96.57
1579986737.0,96.25
1579986738.0,95.95
1579986739.0,95.67
1579986740.0,95.38
1579986741.0,95.13
1579986742.0,94.9
