,Timestamp,EDA
0,1579986546.75,0.3780496778304418
1,1579986547.0,0.3806116778304418
2,1579986547.25,0.3972636778304418
3,1579986547.5,0.3895781778304418
4,1579986547.75,0.3985446778304418
5,1579986548.0,0.4062306778304418
6,1579986548.25,0.3838136778304418
7,1579986548.5,0.3838136778304418
8,1579986548.75,0.41071367783044177
9,1579986549.0,0.4100731778304418
10,1579986549.25,0.3985446778304418
11,1579986549.5,0.4036686778304418
12,1579986549.75,0.4030281778304418
13,1579986550.0,0.5189536778304418
14,1579986550.25,0.3914996778304418
15,1579986550.5,0.4523446778304418
16,1579986550.75,0.4337706778304418
17,1579986551.0,0.4721991778304418
18,1579986551.25,0.5804391778304419
19,1579986551.5,0.6207886778304418
20,1579986551.75,0.648158
21,1579986552.0,0.7021286778304419
22,1579986552.25,0.4651541778304418
23,1579986552.5,0.4888511778304418
24,1579986552.75,0.4401756778304418
25,1579986553.0,0.6737770000000001
26,1579986553.25,0.7149381778304418
27,1579986553.5,0.6266866778304419
28,1579986553.75,0.5997866778304418
29,1579986554.0,0.6074350000000001
30,1579986554.25,0.347403
31,1579986554.5,0.317941
32,1579986554.75,0.5370201778304418
33,1579986555.0,0.4511971778304418
34,1579986555.25,0.32536
35,1579986555.5,0.5407296778304418
36,1579986555.75,0.65072
37,1579986556.0,0.7034096778304417
38,1579986556.25,0.4581086778304418
39,1579986556.5,0.6968340000000001
40,1579986556.75,0.7264666778304418
41,1579986557.0,0.0
42,1579986557.25,0.0
43,1579986557.5,0.3780496778304418
44,1579986557.75,0.3780496778304418
45,1579986558.0,0.3825331778304418
46,1579986558.25,0.3780496778304418
47,1579986558.5,0.3870161778304418
48,1579986558.75,0.3870161778304418
49,1579986559.0,0.3895781778304418
50,1579986559.25,0.4625921778304418
51,1579986559.5,0.4555466778304418
52,1579986559.75,0.4555466778304418
53,1579986560.0,0.3780496778304418
54,1579986560.25,0.3780496778304418
55,1579986560.5,0.3780496778304418
56,1579986560.75,0.4651541778304418
57,1579986561.0,0.5119086778304418
58,1579986561.25,0.5106276778304418
59,1579986561.5,0.3780496778304418
60,1579986561.75,0.3818926778304418
61,1579986562.0,0.3780496778304418
62,1579986562.25,0.3780496778304418
63,1579986562.5,0.3780496778304418
64,1579986562.75,0.3812521778304418
65,1579986563.0,0.3780496778304418
66,1579986563.25,0.3985446778304418
67,1579986563.5,0.4049496778304418
68,1579986563.75,0.4350516778304418
69,1579986564.0,0.46771567783044177
70,1579986564.25,0.4196801778304418
71,1579986564.5,0.4401756778304418
72,1579986564.75,0.4324896778304418
73,1579986565.0,0.4376136778304418
74,1579986565.25,0.43633267783044183
75,1579986565.5,0.4087921778304418
76,1579986565.75,0.3934211778304418
77,1579986566.0,0.3927806778304418
78,1579986566.25,0.3927806778304418
79,1579986566.5,0.41647817783044183
80,1579986566.75,0.4664346778304418
81,1579986567.0,0.6368006778304418
