Timestamp,HR
16:08:18,87.0
16:08:19,76.33
16:08:20,100.75
16:08:21,117.0
16:08:22,107.5
16:08:23,100.71
16:08:24,95.62
16:08:25,91.56
16:08:26,88.2
16:08:27,85.45
16:08:28,83.33
16:08:29,81.46
16:08:30,81.57
16:08:31,81.93
16:08:32,82.56
16:08:33,82.82
16:08:34,83.17
16:08:35,83.37
16:08:36,83.55
16:08:37,83.71
16:08:38,84.09
16:08:39,84.35
16:08:40,84.58
16:08:41,84.72
16:08:42,84.85
16:08:43,85.04
16:08:44,85.21
16:08:45,85.38
16:08:46,85.63
16:08:47,85.77
16:08:48,85.91
16:08:49,86.15
16:08:50,86.41
16:08:51,86.69
16:08:52,86.97
16:08:53,87.24
16:08:54,87.47
16:08:55,87.74
16:08:56,87.97
16:08:57,88.2
16:08:58,88.36
16:08:59,88.77
16:09:00,89.14
16:09:01,89.49
16:09:02,89.83
16:09:03,90.17
16:09:04,90.5
16:09:05,90.84
16:09:06,91.18
16:09:07,91.53
16:09:08,91.87
16:09:09,92.21
16:09:10,92.56
16:09:11,92.91
16:09:12,93.25
16:09:13,93.6
16:09:14,93.91
16:09:15,94.22
16:09:16,94.55
16:09:17,95.12
16:09:18,95.35
16:09:19,96.25
16:09:20,95.18
16:09:21,94.02
16:09:22,94.88
16:09:23,95.75
16:09:24,96.62
16:09:25,97.45
16:09:26,98.33
16:09:27,99.18
16:09:28,100.0
16:09:29,100.87
16:09:30,101.32
16:09:31,101.72
16:09:32,102.02
16:09:33,102.4
16:09:34,102.73
16:09:35,103.1
16:09:36,103.47
16:09:37,103.78
16:09:38,104.0
16:09:39,104.3
16:09:40,104.58
16:09:41,104.9
16:09:42,105.18
16:09:43,105.43
16:09:44,105.68
16:09:45,105.95
16:09:46,106.2
16:09:47,106.5
16:09:48,106.8
16:09:49,107.03
16:09:50,107.25
16:09:51,107.47
16:09:52,107.65
16:09:53,107.83
16:09:54,108.03
16:09:55,108.17
16:09:56,108.3
16:09:57,108.42
16:09:58,108.53
16:09:59,108.47
16:10:00,108.38
16:10:01,108.22
16:10:02,107.97
16:10:03,107.73
16:10:04,107.5
16:10:05,107.28
16:10:06,107.07
16:10:07,106.87
16:10:08,106.68
16:10:09,106.5
16:10:10,106.37
16:10:11,106.17
16:10:12,106.0
16:10:13,105.78
16:10:14,105.57
16:10:15,105.37
16:10:16,105.08
16:10:17,104.83
16:10:18,104.55
16:10:19,104.27
16:10:20,103.97
16:10:21,103.63
16:10:22,103.32
16:10:23,103.02
16:10:24,102.7
16:10:25,102.43
16:10:26,102.13
16:10:27,101.85
16:10:28,101.6
16:10:29,101.28
16:10:30,101.0
16:10:31,100.68
16:10:32,100.38
16:10:33,100.1
16:10:34,99.82
16:10:35,99.57
16:10:36,99.28
16:10:37,99.05
16:10:38,98.83
16:10:39,98.57
16:10:40,98.33
16:10:41,98.05
16:10:42,97.8
16:10:43,97.48
16:10:44,97.15
16:10:45,96.65
16:10:46,96.13
16:10:47,95.58
16:10:48,95.03
16:10:49,94.48
16:10:50,94.03
16:10:51,93.53
16:10:52,93.05
16:10:53,92.55
16:10:54,92.07
16:10:55,91.5
16:10:56,90.98
16:10:57,90.48
16:10:58,89.98
16:10:59,89.53
16:11:00,89.12
16:11:01,88.78
16:11:02,88.55
16:11:03,88.28
16:11:04,88.0
16:11:05,87.67
16:11:06,87.3
16:11:07,86.87
16:11:08,86.47
16:11:09,86.03
16:11:10,85.55
16:11:11,85.12
16:11:12,84.63
16:11:13,84.2
16:11:14,83.72
16:11:15,83.23
16:11:16,82.77
16:11:17,82.32
16:11:18,81.73
16:11:19,81.27
16:11:20,80.8
16:11:21,80.33
16:11:22,79.85
16:11:23,79.28
16:11:24,78.73
16:11:25,78.18
16:11:26,77.53
16:11:27,76.95
16:11:28,76.38
16:11:29,75.85
16:11:30,75.38
16:11:31,75.05
16:11:32,74.73
16:11:33,74.37
16:11:34,74.03
16:11:35,73.68
16:11:36,73.35
16:11:37,73.03
16:11:38,72.85
16:11:39,72.62
16:11:40,72.38
16:11:41,72.17
16:11:42,71.98
16:11:43,71.53
16:11:44,71.1
16:11:45,70.68
16:11:46,70.27
16:11:47,69.88
16:11:48,69.5
16:11:49,69.13
16:11:50,68.65
16:11:51,68.2
16:11:52,67.73
16:11:53,67.35
16:11:54,67.18
16:11:55,67.53
16:11:56,67.75
16:11:57,68.0
16:11:58,68.23
16:11:59,68.42
16:12:00,68.58
16:12:01,68.73
16:12:02,68.87
16:12:03,68.93
16:12:04,69.0
16:12:05,69.1
16:12:06,69.13
16:12:07,69.27
16:12:08,69.4
16:12:09,69.57
16:12:10,69.8
16:12:11,70.07
16:12:12,70.3
16:12:13,70.73
16:12:14,71.23
16:12:15,71.67
16:12:16,72.1
16:12:17,72.53
16:12:18,73.08
16:12:19,73.57
16:12:20,74.07
16:12:21,74.48
16:12:22,74.88
16:12:23,75.35
16:12:24,75.82
16:12:25,76.27
16:12:26,76.72
16:12:27,77.13
16:12:28,77.5
16:12:29,77.87
16:12:30,78.13
16:12:31,78.3
16:12:32,78.42
16:12:33,78.58
16:12:34,78.77
16:12:35,78.97
16:12:36,79.17
16:12:37,79.33
16:12:38,79.37
16:12:39,79.45
16:12:40,79.48
16:12:41,79.55
16:12:42,79.58
16:12:43,79.95
16:12:44,80.37
16:12:45,80.83
16:12:46,81.28
16:12:47,81.68
16:12:48,82.07
16:12:49,82.47
16:12:50,82.88
16:12:51,83.32
16:12:52,83.78
16:12:53,84.18
16:12:54,84.33
16:12:55,84.1
16:12:56,84.0
16:12:57,83.83
16:12:58,83.7
16:12:59,83.57
16:13:00,83.45
16:13:01,83.33
16:13:02,83.07
16:13:03,82.83
16:13:04,82.77
16:13:05,82.68
16:13:06,82.65
16:13:07,82.55
16:13:08,82.38
16:13:09,82.2
16:13:10,82.05
16:13:11,81.8
16:13:12,81.63
16:13:13,81.27
16:13:14,80.88
16:13:15,80.53
16:13:16,80.25
16:13:17,80.0
16:13:18,79.75
16:13:19,79.52
16:13:20,79.32
16:13:21,79.2
16:13:22,79.08
16:13:23,78.93
16:13:24,78.8
16:13:25,78.67
16:13:26,78.55
16:13:27,78.42
16:13:28,78.3
16:13:29,78.18
16:13:30,78.02
16:13:31,77.85
16:13:32,77.68
16:13:33,77.48
16:13:34,77.25
16:13:35,77.0
16:13:36,76.77
16:13:37,76.55
16:13:38,76.37
16:13:39,76.18
16:13:40,76.08
16:13:41,75.98
16:13:42,75.85
16:13:43,75.7
16:13:44,75.47
16:13:45,75.37
