,Timestamp,EDA
0,1560287837.25,1.627928
1,1560287837.5,2.105675
2,1560287837.75,2.593768
3,1560287838.0,3.091385
4,1560287838.25,3.6064760000000002
5,1560287838.5,4.101679
6,1560287838.75,4.598683
7,1560287839.0,5.096731
8,1560287839.25,5.595608
9,1560287839.5,6.094394
10,1560287839.75,6.593496000000001
11,1560287840.0,7.092472
12,1560287840.25,7.591319
13,1560287840.5,8.09019
14,1560287840.75,8.589258000000001
15,1560287841.0,9.024227
16,1560287841.25,9.084351
17,1560287841.5,9.007518
18,1560287841.75,9.108682
19,1560287842.0,9.102279
20,1560287842.25,9.165027
21,1560287842.5,9.227774
22,1560287842.75,9.249543
23,1560287843.0,9.120207
24,1560287843.25,9.152221
25,1560287843.5,9.12917
26,1560287843.75,9.100997999999999
27,1560287844.0,9.108682
28,1560287844.25,8.917878
29,1560287844.5,8.912756
30,1560287844.75,8.897389
31,1560287845.0,8.994712
32,1560287845.25,8.593897
33,1560287845.5,8.742441
34,1560287845.75,8.884583000000003
35,1560287846.0,8.919159
36,1560287846.25,8.960136
37,1560287846.5,8.695061
38,1560287846.75,8.843606
39,1560287847.0,8.993431
40,1560287847.25,8.903792
41,1560287847.5,8.882023
42,1560287847.75,8.878181
43,1560287848.0,9.120207
44,1560287848.25,9.231615
45,1560287848.5,9.270032
46,1560287848.75,9.291801
47,1560287849.0,9.487727
48,1560287849.25,9.61312
49,1560287849.5,9.529883
50,1560287849.75,9.186693
51,1560287850.0,9.223828999999999
52,1560287850.25,9.170046000000001
53,1560287850.5,9.308347
54,1560287850.75,9.349324000000001
55,1560287851.0,9.336518
56,1560287851.25,9.345483
57,1560287851.5,9.625925
58,1560287851.75,9.365972
59,1560287852.0,9.295541
60,1560287852.25,9.307066
61,1560287852.5,9.222548
62,1560287852.75,9.058638
63,1560287853.0,8.872956
64,1560287853.25,8.975503
65,1560287853.5,8.983187
66,1560287853.75,9.063862
67,1560287854.0,8.958857
68,1560287854.25,8.988309
69,1560287854.5,8.99087
70,1560287854.75,9.072826
71,1560287855.0,8.773175
72,1560287855.25,8.951172999999997
73,1560287855.5,8.99215
74,1560287855.75,8.358274
75,1560287856.0,8.474867
76,1560287856.25,8.465902999999999
77,1560287856.5,8.764274
78,1560287856.75,8.908977
79,1560287857.0,9.015264
80,1560287857.25,9.120207
81,1560287857.5,9.226493
82,1560287857.75,9.253385
83,1560287858.0,9.317413
84,1560287858.25,9.162465
85,1560287858.5,9.116365
86,1560287858.75,9.153502
87,1560287859.0,9.168868
88,1560287859.25,9.214967999999999
89,1560287859.5,9.157343
90,1560287859.75,9.109962
91,1560287860.0,9.152221
92,1560287860.25,9.24058
93,1560287860.5,8.933245
94,1560287860.75,9.109962
95,1560287861.0,9.133011999999999
96,1560287861.25,9.163746000000002
97,1560287861.5,9.232896
98,1560287861.75,9.080509
99,1560287862.0,9.218810000000001
100,1560287862.25,9.177832
101,1560287862.5,9.238017999999999
102,1560287862.75,9.285397999999999
103,1560287863.0,9.289241
104,1560287863.25,9.284119
105,1560287863.5,9.271313000000001
106,1560287863.75,9.259788
107,1560287864.0,9.289241
108,1560287864.25,9.286679
109,1560287864.5,9.24058
110,1560287864.75,9.291801
111,1560287865.0,9.257227
112,1560287865.25,9.231615
113,1560287865.5,9.246983
114,1560287865.75,9.263629
115,1560287866.0,9.258507
116,1560287866.25,9.28796
117,1560287866.5,9.326377
118,1560287866.75,9.413455
119,1560287867.0,9.497972
120,1560287867.25,9.656659
121,1560287867.5,9.695076
122,1560287867.75,9.646414
123,1560287868.0,9.642572
124,1560287868.25,9.615681
125,1560287868.5,9.627206
126,1560287868.75,9.451769
127,1560287869.0,9.437683
128,1560287869.25,9.409511
129,1560287869.5,9.400547
130,1560287869.75,9.415914
