Timestamp,HRV
1560749031.578125,650.1823983562882
1560749032.1875,672.6359720198228
1560749032.90625,664.6422967811977
1560749033.796875,654.1022877859588
1560749034.703125,641.5086173850946
1560749035.578125,628.830647377094
1560749036.421875,612.4418426477692
1560749036.65625,598.1857676823456
1560749037.25,588.4949911949527
1560749038.03125,426.31167493040994
1560749038.890625,327.55361444850564
1560749039.8125,326.6768000356035
1560749040.75,327.39202186864543
1560749041.703125,327.91923864964747
1560749042.53125,327.8713672083128
1560749043.328125,327.7929334615436
1560749044.171875,327.7929334615436
1560749044.984375,274.8254545768468
1560749045.296875,340.4410786963421
1560749046.203125,362.8228806032052
1560749046.578125,416.83659343426837
1560749047.65625,485.80277349590216
1560749047.890625,531.8746715426987
1560749049.015625,550.3403142359725
1560749049.265625,551.7202735616911
1560749049.515625,549.2433761222654
1560749049.9375,535.3358226258251
1560749050.8125,535.4123216476481
1560749051.671875,533.769656180538
1560749051.90625,537.8957173822454
1560749052.578125,551.4048026862874
1560749053.40625,558.6023017988812
1560749054.3125,538.0173588708831
1560749055.203125,479.669476119961
1560749056.078125,351.1991095807634
1560749056.921875,378.5569962845375
1560749057.171875,376.1601532952216
1560749057.703125,374.7081685362112
1560749058.078125,374.22940141248887
1560749058.53125,324.60313517280343
1560749058.78125,454.22445466455076
1560749059.859375,455.0651684383977
1560749061.015625,455.1756141655488
1560749062.109375,452.74725598721176
1560749062.78125,451.13513255401466
1560749063.625,447.27352719486686
1560749064.03125,437.25670653014055
1560749064.28125,442.1045628891776
1560749065.046875,443.0477469068542
1560749065.90625,452.74751076884894
1560749066.140625,512.4402325820881
1560749067.25,492.0917777116157
1560749067.625,492.27054232961814
1560749068.0625,491.8752993564215
1560749068.40625,503.8822959020961
1560749069.453125,499.90658861845003
1560749069.828125,498.1137574734473
1560749070.75,482.5215453562234
1560749071.109375,492.09333203791533
1560749071.765625,482.28798448321123
1560749072.75,494.7498246877945
1560749073.5625,450.06161800692865
1560749074.34375,417.4891112311193
1560749074.71875,465.95840758773164
1560749075.921875,452.2545880798432
1560749076.640625,449.76269880597084
1560749077.296875,442.8365030857338
1560749077.984375,444.61567955739616
1560749078.625,439.70858292447167
1560749079.390625,442.89227462834367
1560749080.21875,445.9548176201278
1560749081.046875,447.16571516375467
1560749081.828125,446.9098711396752
1560749082.6875,447.7325834297495
1560749083.609375,257.78310496661646
1560749084.515625,65.22770679897836
1560749085.421875,74.13636738530383
1560749086.203125,74.13636738530383
1560749087.015625,74.96031714964698
1560749087.828125,66.1181085420541
1560749088.6875,66.40258146539351
1560749089.578125,66.02246316670553
1560749090.5,68.17901799583882
1560749091.328125,67.7775785474999
1560749092.109375,68.06995365392432
1560749092.921875,67.81314800531928
1560749093.765625,67.43724328588718
1560749094.640625,48.328110223369244
1560749095.453125,48.328110223369244
1560749096.234375,47.66885521140618
1560749097.046875,47.93940441218865
1560749097.890625,48.23181245080259
