Timestamp,HRV
1560725673.875,223.5286289386345
1560725674.5,214.05957329125138
1560725674.84375,282.2541649385192
1560725675.625,278.8594983401125
1560725676.359375,299.3659295393877
1560725676.640625,286.258669278164
1560725677.171875,279.9024926600685
1560725677.890625,278.27711283290193
1560725678.6875,278.35733011420444
1560725679.484375,303.2956162883192
1560725679.796875,311.13309007013464
1560725680.171875,405.31651904516616
1560725681.265625,404.8204710039962
1560725681.765625,467.1547893577729
1560725683.078125,483.83645564959374
1560725683.609375,490.5812145628496
1560725684.15625,486.2620336606067
1560725684.46875,492.57886673514355
1560725684.859375,495.8975323005302
1560725685.4375,492.84467397993325
1560725685.6875,493.59619259848455
1560725686.203125,488.2424273733741
1560725686.4375,498.2724109363693
1560725686.859375,493.8175257349093
1560725687.78125,493.55107427541674
1560725688.046875,500.61876773786537
1560725688.375,482.7742455765217
1560725688.703125,391.7358866772565
1560725689.171875,375.4352485230358
1560725689.671875,370.53903636634396
1560725690.109375,370.55883107271325
1560725690.640625,364.74089628468136
1560725690.90625,366.190809119216
1560725691.4375,364.3542730868118
1560725692.046875,370.9111385042781
1560725692.578125,369.452549062764
1560725692.9375,374.32241807441
1560725693.71875,317.4778441216001
1560725693.96875,303.618290048948
1560725694.453125,295.95703551972963
1560725694.6875,291.658633361695
1560725695.125,285.04403325918116
1560725695.875,282.5205137320403
1560725696.5625,280.86951435400164
1560725697.28125,282.69281758398967
1560725697.953125,289.77218150513124
1560725698.21875,289.16605208860614
1560725698.59375,353.6332688682652
1560725699.625,356.48759914233113
1560725700.171875,358.3756938998533
1560725700.578125,349.2681310400851
1560725700.984375,347.49811210480027
1560725701.734375,351.7044178849521
1560725702.53125,352.73807831913814
1560725703.28125,366.7684602569484
1560725703.515625,363.2073813702645
1560725704.078125,360.1988904509725
1560725704.34375,356.459869207283
1560725704.8125,358.6762304856894
1560725705.078125,359.7612716691553
1560725705.59375,296.83852834889746
1560725706.359375,299.06116133190693
1560725706.59375,298.41936153605405
1560725707.109375,290.92593598867506
1560725707.828125,294.8224811327963
1560725708.140625,291.7609065260481
1560725708.625,284.415518489791
1560725709.359375,270.8215745507781
1560725710.09375,284.16257194150404
1560725710.375,312.48070517064554
1560725710.84375,351.97333579342654
1560725711.921875,394.7919985472827
1560725713.375,541.984020506698
1560725713.84375,512.1422745154812
1560725714.078125,512.2131386367206
1560725714.90625,513.106047637089
1560725715.78125,507.1933294768443
1560725716.265625,523.4497622570635
1560725716.546875,649.4029997907971
1560725718.015625,636.4132908834501
1560725719.046875,631.4411081792936
1560725719.359375,640.1290517926824
1560725719.65625,640.5198171503248
1560725720.296875,645.4881570934332
1560725720.5625,660.3629072759081
1560725720.984375,631.3370011415318
1560725721.640625,639.441228927501
1560725722.3125,643.3326120765205
1560725722.578125,664.101409035915
1560725722.9375,671.822325406954
1560725723.296875,762.9326972858355
1560725723.734375,593.2248141092937
1560725724.484375,529.4556499706357
1560725724.71875,480.7274687371588
1560725725.28125,393.1761598272665
1560725725.546875,399.47462784038345
1560725726.0,365.31762479074007
1560725726.25,367.7291721347623
1560725726.796875,349.62907037136364
1560725727.0625,350.85799037873005
1560725727.640625,332.26737938790643
1560725727.875,331.034148990544
1560725728.3125,318.99824353373674
1560725728.5625,311.7131848663387
1560725729.03125,321.9319969744108
1560725729.34375,279.5020581953
1560725729.796875,217.2923650040665
1560725730.515625,240.41567748268056
1560725730.8125,248.80181015683212
1560725731.515625,252.3699476748722
1560725731.984375,245.55690430454595
1560725732.234375,248.9826270128748
1560725732.71875,243.48332853993566
1560725733.40625,241.56385640882004
1560725734.328125,235.9346992237729
1560725735.09375,237.73748214321574
1560725735.59375,230.56210793258026
1560725735.828125,231.26471888481893
1560725736.359375,217.0369811167231
1560725736.609375,223.6199541286764
1560725737.203125,193.24372711188602
1560725737.984375,236.39053509070285
1560725738.265625,238.08554877092377
1560725738.828125,236.20392665704114
1560725739.09375,234.95642128487043
1560725739.65625,231.6000709571112
1560725739.921875,231.5204544178528
1560725740.40625,226.07588461142606
1560725740.640625,224.08102326858543
1560725741.1875,223.6474630910247
1560725741.453125,224.04783098307962
1560725741.984375,226.7579095250663
1560725742.734375,231.91654787388416
1560725743.640625,236.00630017964522
1560725744.453125,172.2739101453222
1560725745.609375,216.64691571269006
1560725746.34375,231.00110063869067
1560725747.09375,245.0408032349193
1560725747.796875,292.8587847753309
1560725748.109375,404.93566131134105
1560725749.140625,373.9963497121971
1560725749.859375,381.4446349659548
1560725750.640625,376.7330291489678
1560725751.3125,382.3707055526074
1560725751.5625,381.89533287844944
1560725752.046875,435.52679777823386
1560725753.234375,491.18549224961
1560725753.546875,484.01253256400923
1560725754.375,484.658347978915
1560725754.609375,479.1833158558108
1560725755.125,473.9571740413683
1560725755.9375,474.70608672899357
1560725756.171875,465.27661446170055
1560725756.71875,466.4814391529536
1560725757.0,465.523267954761
1560725757.5625,461.5722241090274
1560725758.34375,477.2104956405804
1560725759.109375,475.69265724457495
1560725759.359375,485.6229416474835
1560725760.15625,394.9123308789081
1560725760.78125,379.4207806982313
1560725761.515625,356.65897746067617
1560725761.796875,359.5061617015651
1560725762.625,364.77614147053384
1560725763.15625,343.12461122622244
1560725763.921875,344.82985888556556
1560725764.65625,350.6989315835784
1560725765.390625,353.5365511090123
1560725766.203125,364.09599684106195
1560725766.515625,365.02635046162027
1560725766.9375,364.1996090527366
1560725767.21875,339.47207957595214
1560725767.734375,335.8252585096594
1560725768.515625,333.73147546957705
1560725769.3125,346.0055908617219
1560725769.625,314.50679253592415
1560725770.078125,307.30046007920197
1560725770.328125,306.1177349800273
1560725770.875,304.723711110951
1560725771.125,296.81733899338735
