,Timestamp,EDA
0,1579910494.75,0.832765
1,1579910495.0,1.180231
2,1579910495.25,1.392975
3,1579910495.5,1.4262860000000002
4,1579910495.75,1.446784
5,1579910496.0,1.46344
6,1579910496.25,1.4545709999999998
7,1579910496.5,1.466101
8,1579910496.75,1.472507
9,1579910497.0,1.47507
10,1579910497.25,1.476351
11,1579910497.5,1.471226
12,1579910497.75,1.468664
13,1579910498.0,1.481475
14,1579910498.25,1.47507
15,1579910498.5,1.445602
16,1579910498.75,1.286736
17,1579910499.0,1.44304
18,1579910499.25,1.362326
19,1579910499.5,1.209866
20,1579910499.75,1.2380520000000002
21,1579910500.0,1.463539
22,1579910500.25,1.495568
23,1579910500.5,1.505818
24,1579910500.75,1.53016
25,1579910501.0,1.586532
26,1579910501.25,1.6467470000000002
27,1579910501.5,1.6774950000000002
28,1579910501.75,1.7569279999999998
29,1579910502.0,1.882484
30,1579910502.25,1.919638
31,1579910502.5,1.795364
32,1579910502.75,1.7889580000000005
33,1579910503.0,1.84533
34,1579910503.25,1.83508
35,1579910503.5,1.864547
36,1579910503.75,1.858141
37,1579910504.0,1.851735
38,1579910504.25,1.842767
39,1579910504.5,1.869672
40,1579910504.75,1.84533
41,1579910505.0,1.7287419999999998
42,1579910505.25,1.723618
43,1579910505.5,1.804332
44,1579910505.75,1.787677
45,1579910506.0,1.88889
46,1579910506.25,1.799207
47,1579910506.5,1.7300240000000002
48,1579910506.75,1.7031189999999998
49,1579910507.0,1.7287419999999998
50,1579910507.25,1.7300240000000002
51,1579910507.5,1.696713
52,1579910507.75,1.73643
53,1579910508.0,1.7799900000000002
54,1579910508.25,1.689026
55,1579910508.5,1.667246
56,1579910508.75,1.691588
57,1579910509.0,1.658278
58,1579910509.25,1.641623
59,1579910509.5,1.645466
60,1579910509.75,1.686464
61,1579910510.0,1.744117
62,1579910510.25,1.738992
63,1579910510.5,1.773584
64,1579910510.75,1.706962
65,1579910511.0,1.6941509999999995
66,1579910511.25,1.653153
67,1579910511.5,1.7018380000000002
68,1579910511.75,1.7812709999999998
69,1579910512.0,1.828674
70,1579910512.25,1.829955
71,1579910512.5,1.840205
72,1579910512.75,1.887608
73,1579910513.0,1.920919
74,1579910513.25,1.906826
75,1579910513.5,1.913232
76,1579910513.75,1.909388
77,1579910514.0,1.896577
78,1579910514.25,1.914513
79,1579910514.5,1.942699
80,1579910514.75,1.90062
81,1579910515.0,1.895495
82,1579910515.25,1.91215
83,1579910515.5,1.94418
84,1579910515.75,1.94418
85,1579910516.0,1.932649
86,1579910516.25,1.941617
87,1579910516.5,1.89037
88,1579910516.75,1.956991
89,1579910517.0,1.962116
90,1579910517.25,1.946742
91,1579910517.5,1.932649
92,1579910517.75,1.940336
93,1579910518.0,1.949304
94,1579910518.25,1.927524
95,1579910518.5,1.894214
96,1579910518.75,1.892932
97,1579910519.0,1.894214
98,1579910519.25,1.903182
99,1579910519.5,1.851935
100,1579910519.75,1.835279
101,1579910520.0,1.836561
102,1579910520.25,1.82503
103,1579910520.5,1.827592
104,1579910520.75,1.799407
105,1579910521.0,1.7648150000000002
106,1579910521.25,1.717411
107,1579910521.5,1.7045990000000002
108,1579910521.75,1.74816
109,1579910522.0,1.6738509999999998
110,1579910522.25,1.690506
111,1579910522.5,1.711005
112,1579910522.75,1.691788
113,1579910523.0,1.685382
114,1579910523.25,1.649509
115,1579910523.5,1.821187
116,1579910523.75,1.849372
117,1579910524.0,1.817343
118,1579910524.25,1.836561
119,1579910524.5,1.818624
120,1579910524.75,1.908307
121,1579910525.0,1.908307
122,1579910525.25,1.968522
123,1579910525.5,2.0415490000000003
124,1579910525.75,1.93393
125,1579910526.0,1.949304
