Timestamp,HR
1579910506.0,73.0
1579910507.0,79.5
1579910508.0,78.33
1579910509.0,74.0
1579910510.0,78.8
1579910511.0,75.67
1579910512.0,73.43
1579910513.0,71.75
1579910514.0,70.22
1579910515.0,68.9
1579910516.0,69.18
1579910517.0,69.33
1579910518.0,69.23
1579910519.0,69.29
1579910520.0,69.33
1579910521.0,69.25
1579910522.0,69.06
1579910523.0,68.83
1579910524.0,68.58
1579910525.0,68.35
1579910526.0,68.71
1579910527.0,69.05
1579910528.0,69.35
1579910529.0,69.67
1579910530.0,69.84
1579910531.0,70.12
1579910532.0,70.44
1579910533.0,70.79
1579910534.0,71.1
1579910535.0,71.33
1579910536.0,71.9
1579910537.0,72.31
1579910538.0,72.73
1579910539.0,73.21
1579910540.0,73.6
1579910541.0,73.94
1579910542.0,74.24
1579910543.0,74.53
1579910544.0,74.77
1579910545.0,74.8
1579910546.0,74.8
1579910547.0,74.79
1579910548.0,74.79
1579910549.0,74.77
1579910550.0,74.76
1579910551.0,74.72
1579910552.0,74.68
1579910553.0,74.69
1579910554.0,74.69
1579910555.0,74.7
1579910556.0,74.73
1579910557.0,74.79
1579910558.0,74.79
1579910559.0,74.78
1579910560.0,74.76
1579910561.0,74.75
1579910562.0,74.74
1579910563.0,74.76
1579910564.0,74.78
1579910565.0,74.8
1579910566.0,74.85
1579910567.0,74.68
1579910568.0,74.68
1579910569.0,74.92
1579910570.0,74.55
1579910571.0,74.82
1579910572.0,75.08
1579910573.0,75.37
1579910574.0,75.73
1579910575.0,76.12
1579910576.0,76.22
1579910577.0,76.35
1579910578.0,76.5
1579910579.0,76.6
1579910580.0,76.72
1579910581.0,76.83
1579910582.0,76.97
1579910583.0,77.12
1579910584.0,77.25
1579910585.0,77.38
1579910586.0,77.32
1579910587.0,77.25
1579910588.0,77.18
1579910589.0,77.07
1579910590.0,77.0
1579910591.0,76.97
1579910592.0,77.07
1579910593.0,77.18
1579910594.0,77.32
1579910595.0,77.52
1579910596.0,77.6
1579910597.0,77.75
1579910598.0,77.88
1579910599.0,77.98
1579910600.0,78.12
1579910601.0,78.27
1579910602.0,78.42
1579910603.0,78.57
1579910604.0,78.72
1579910605.0,79.0
1579910606.0,79.3
1579910607.0,79.62
1579910608.0,79.92
1579910609.0,80.22
1579910610.0,80.55
1579910611.0,80.9
1579910612.0,81.25
1579910613.0,81.53
1579910614.0,81.78
1579910615.0,81.98
1579910616.0,82.15
1579910617.0,82.4
1579910618.0,82.67
1579910619.0,82.93
1579910620.0,83.22
1579910621.0,83.5
1579910622.0,83.8
1579910623.0,84.07
1579910624.0,84.35
1579910625.0,84.7
1579910626.0,85.05
1579910627.0,85.38
1579910628.0,85.7
1579910629.0,86.03
1579910630.0,86.33
1579910631.0,86.65
1579910632.0,86.97
1579910633.0,87.27
1579910634.0,87.52
1579910635.0,87.78
1579910636.0,88.08
1579910637.0,88.37
1579910638.0,88.67
1579910639.0,88.98
1579910640.0,89.28
1579910641.0,89.63
1579910642.0,90.02
1579910643.0,90.4
1579910644.0,90.83
1579910645.0,91.28
1579910646.0,91.73
1579910647.0,92.18
1579910648.0,92.63
1579910649.0,93.1
1579910650.0,93.57
1579910651.0,93.95
1579910652.0,94.18
1579910653.0,94.37
1579910654.0,94.53
1579910655.0,94.67
1579910656.0,94.73
1579910657.0,94.8
1579910658.0,94.85
1579910659.0,94.88
1579910660.0,94.92
1579910661.0,94.95
1579910662.0,95.02
1579910663.0,95.08
1579910664.0,95.18
1579910665.0,95.28
1579910666.0,95.38
1579910667.0,95.48
1579910668.0,95.57
1579910669.0,95.65
1579910670.0,95.68
1579910671.0,95.72
