Timestamp,HR
19:01:37,79.5
19:01:38,78.33
19:01:39,74.0
19:01:40,78.8
19:01:41,75.67
19:01:42,73.43
19:01:43,71.75
19:01:44,70.22
19:01:45,68.9
19:01:46,69.18
19:01:47,69.33
19:01:48,69.23
19:01:49,69.29
19:01:50,69.33
19:01:51,69.25
19:01:52,69.06
19:01:53,68.83
19:01:54,68.58
19:01:55,68.35
19:01:56,68.71
19:01:57,69.05
19:01:58,69.35
19:01:59,69.67
19:02:00,69.84
19:02:01,70.12
19:02:02,70.44
19:02:03,70.79
19:02:04,71.1
19:02:05,71.33
19:02:06,71.9
19:02:07,72.31
19:02:08,72.73
19:02:09,73.21
19:02:10,73.6
19:02:11,73.94
19:02:12,74.24
19:02:13,74.53
19:02:14,74.77
19:02:15,74.8
19:02:16,74.8
19:02:17,74.79
19:02:18,74.79
19:02:19,74.77
19:02:20,74.76
19:02:21,74.72
19:02:22,74.68
19:02:23,74.69
19:02:24,74.69
19:02:25,74.7
19:02:26,74.73
19:02:27,74.79
19:02:28,74.79
19:02:29,74.78
19:02:30,74.76
19:02:31,74.75
19:02:32,74.74
19:02:33,74.76
19:02:34,74.78
19:02:35,74.8
19:02:36,74.85
19:02:37,74.68
19:02:38,74.68
19:02:39,74.92
19:02:40,74.55
19:02:41,74.82
19:02:42,75.08
19:02:43,75.37
19:02:44,75.73
19:02:45,76.12
19:02:46,76.22
19:02:47,76.35
19:02:48,76.5
19:02:49,76.6
19:02:50,76.72
19:02:51,76.83
19:02:52,76.97
19:02:53,77.12
19:02:54,77.25
19:02:55,77.38
19:02:56,77.32
19:02:57,77.25
19:02:58,77.18
19:02:59,77.07
19:03:00,77.0
19:03:01,76.97
19:03:02,77.07
19:03:03,77.18
19:03:04,77.32
19:03:05,77.52
19:03:06,77.6
19:03:07,77.75
19:03:08,77.88
19:03:09,77.98
19:03:10,78.12
19:03:11,78.27
19:03:12,78.42
19:03:13,78.57
19:03:14,78.72
19:03:15,79.0
19:03:16,79.3
19:03:17,79.62
19:03:18,79.92
19:03:19,80.22
19:03:20,80.55
19:03:21,80.9
19:03:22,81.25
19:03:23,81.53
19:03:24,81.78
19:03:25,81.98
19:03:26,82.15
19:03:27,82.4
19:03:28,82.67
19:03:29,82.93
19:03:30,83.22
19:03:31,83.5
19:03:32,83.8
19:03:33,84.07
19:03:34,84.35
19:03:35,84.7
19:03:36,85.05
19:03:37,85.38
19:03:38,85.7
19:03:39,86.03
