-60,8,-22
-58,6,-23
-60,6,-24
-58,4,-22
-56,5,-20
-54,6,-21
-57,6,-21
-62,6,-24
-61,6,-23
-59,6,-21
-59,7,-23
-60,6,-25
-59,8,-24
-60,6,-23
-58,4,-21
-61,4,-24
-60,6,-23
-60,6,-23
-59,6,-23
-59,4,-21
-59,3,-22
-60,4,-24
-57,5,-21
-58,5,-21
-60,5,-23
-59,4,-20
-61,2,-21
-62,2,-21
-63,1,-22
-61,2,-22
-60,3,-23
-59,2,-22
-58,2,-21
-60,3,-21
-58,3,-21
-56,3,-22
-63,4,-25
-62,6,-24
-60,5,-23
-59,4,-22
-58,4,-24
-59,4,-23
-60,4,-23
-59,6,-24
-58,4,-23
-57,2,-22
-58,2,-22
-58,3,-24
-59,4,-26
-59,4,-25
-57,3,-25
-60,2,-26
-60,3,-26
-57,2,-21
-59,2,-21
-60,2,-21
-59,3,-20
-61,-1,-18
-62,-3,-17
-62,-5,-9
-70,0,-18
-69,-1,-16
-66,-3,-9
-62,-2,-7
-65,-1,-7
-64,0,-7
-62,0,-9
-63,2,-7
-61,2,-7
-64,3,-8
-65,4,-6
-62,5,-6
-59,5,-5
-60,5,-4
-63,3,-6
-62,3,-8
-68,1,-6
-66,-1,-3
-57,-2,1
-62,1,-1
-64,4,0
-65,3,-3
-66,1,-1
-63,-1,-3
-67,-1,-6
-68,-1,-4
-65,0,0
-62,-1,0
-66,1,-3
-69,3,-4
-63,2,1
-64,3,-3
-64,3,-1
-63,2,2
-65,2,3
-62,3,1
-62,3,3
-60,2,4
-60,2,5
-64,2,0
-65,1,3
-65,0,6
-67,3,0
-65,4,2
-61,3,9
-61,2,8
-55,1,11
-52,1,10
-59,1,-6
-67,1,-17
-67,3,-24
-67,4,-28
-63,3,-23
-58,0,-28
-59,-1,-29
-57,-3,-26
-57,-2,-29
-59,-2,-28
-57,0,-24
-56,2,-24
-55,5,-29
-56,5,-29
-55,4,-28
-58,2,-33
-56,-3,-30
-55,-3,-31
-55,0,-33
-59,2,-32
-54,1,-30
-54,1,-32
-51,1,-30
-51,1,-32
-56,0,-39
-53,0,-38
-50,-1,-35
-49,2,-36
-50,2,-41
-47,6,-47
-45,9,-47
-51,0,-44
-51,-5,-41
-59,-5,-41
-52,-8,-33
-41,-10,-28
-45,-4,-30
-48,-6,-26
-50,6,-44
-56,4,-40
-50,3,-37
-56,-3,-49
-59,-4,-44
-46,-6,-32
-42,-5,-28
-61,-8,-37
-64,-7,-39
-58,-10,-26
-60,-8,-28
-64,-4,-30
-64,0,-30
-56,2,-26
-53,1,-24
-56,-6,-19
-53,-10,-19
-55,-10,-24
-62,-8,-26
-54,-6,-19
-58,-5,-20
-70,-3,-28
-59,-4,-20
-60,-6,-19
-62,-7,-22
-61,-6,-22
-56,-4,-15
-55,-4,-16
-62,-2,-21
-57,-4,-16
-65,-3,-21
-66,-3,-21
-72,-5,-24
-50,-8,1
-56,-9,0
-59,-3,0
-58,-1,-3
-60,-3,-1
-69,-7,-5
-65,-5,-7
-66,-3,-11
-67,-2,-13
-61,-2,-11
-63,-3,-12
