Timestamp,HR
1580676934.0,64.0
1580676935.0,74.5
1580676936.0,86.0
1580676937.0,79.75
1580676938.0,98.6
1580676939.0,111.17
1580676940.0,119.57
1580676941.0,125.62
1580676942.0,130.44
1580676943.0,134.2
1580676944.0,137.36
1580676945.0,140.08
1580676946.0,140.85
1580676947.0,141.57
1580676948.0,142.2
1580676949.0,142.69
1580676950.0,142.41
1580676951.0,142.17
1580676952.0,141.84
1580676953.0,141.25
1580676954.0,140.57
1580676955.0,140.14
1580676956.0,139.74
1580676957.0,139.33
1580676958.0,138.84
1580676959.0,138.35
1580676960.0,137.85
1580676961.0,137.43
1580676962.0,137.03
1580676963.0,136.4
1580676964.0,135.74
1580676965.0,135.06
1580676966.0,134.52
1580676967.0,133.94
1580676968.0,133.31
1580676969.0,132.58
1580676970.0,131.89
1580676971.0,131.24
1580676972.0,130.59
1580676973.0,130.05
1580676974.0,129.61
1580676975.0,129.24
1580676976.0,128.93
1580676977.0,128.57
1580676978.0,128.27
1580676979.0,127.91
1580676980.0,127.6
1580676981.0,127.35
1580676982.0,127.08
1580676983.0,126.8
1580676984.0,126.53
1580676985.0,125.9
1580676986.0,125.32
1580676987.0,124.76
1580676988.0,124.22
1580676989.0,123.66
1580676990.0,123.12
1580676991.0,122.6
1580676992.0,122.1
1580676993.0,121.62
1580676994.0,122.1
1580676995.0,122.22
1580676996.0,121.98
1580676997.0,122.55
1580676998.0,121.18
1580676999.0,119.82
1580677000.0,118.23
1580677001.0,116.68
1580677002.0,115.12
1580677003.0,113.62
1580677004.0,112.08
1580677005.0,110.52
1580677006.0,109.27
1580677007.0,108.05
1580677008.0,106.73
1580677009.0,105.55
1580677010.0,104.72
1580677011.0,103.92
1580677012.0,103.18
1580677013.0,102.47
1580677014.0,101.85
1580677015.0,101.15
1580677016.0,100.43
1580677017.0,99.75
1580677018.0,99.13
1580677019.0,98.62
1580677020.0,98.1
1580677021.0,97.55
1580677022.0,97.0
1580677023.0,96.63
1580677024.0,96.27
1580677025.0,95.92
1580677026.0,95.53
1580677027.0,95.18
1580677028.0,94.88
1580677029.0,94.7
1580677030.0,94.65
1580677031.0,94.62
1580677032.0,94.57
1580677033.0,94.42
1580677034.0,94.22
1580677035.0,93.98
1580677036.0,93.7
1580677037.0,93.48
1580677038.0,93.27
1580677039.0,93.05
1580677040.0,92.83
1580677041.0,92.6
1580677042.0,92.42
1580677043.0,92.28
1580677044.0,92.17
1580677045.0,92.38
1580677046.0,92.6
1580677047.0,92.82
1580677048.0,93.02
1580677049.0,93.22
1580677050.0,93.42
1580677051.0,93.62
1580677052.0,93.8
1580677053.0,93.97
1580677054.0,94.1
1580677055.0,94.23
1580677056.0,94.33
1580677057.0,94.43
1580677058.0,94.6
1580677059.0,94.82
1580677060.0,95.38
1580677061.0,95.93
1580677062.0,96.47
1580677063.0,96.92
