1580676922.000000, IBI
41.439397,0.640654
42.189431,0.750034
42.767583,0.578151
43.501991,0.734409
44.127020,0.625029
44.705171,0.578151
48.095952,0.640654
53.971220,0.640654
62.877878,0.625029
88.004028,0.578151
88.535303,0.531274
89.175957,0.640654
89.644728,0.468771
108.551844,0.859414
165.554453,0.500023
173.648574,0.875040
194.758915,0.578151
202.931164,0.812537
203.571818,0.640654
204.290601,0.718783
252.105290,0.515649
252.574061,0.468771
337.656081,0.562526
338.343612,0.687531
338.921764,0.578151
531.258693,0.593777
540.509117,0.593777
551.337737,0.640654
558.838081,0.625029
579.573405,0.734409
580.260936,0.687531
580.979719,0.718783
581.557871,0.578151
582.136022,0.578151
658.389513,0.562526
658.983290,0.593777
659.545816,0.562526
660.092716,0.546900
664.577296,0.531274
665.139822,0.562526
665.671096,0.531274
666.264874,0.593777
666.843025,0.578151
667.405551,0.562526
667.968076,0.562526
668.546228,0.578151
669.124379,0.578151
669.702531,0.578151
699.797658,0.531274
716.220285,0.625029
726.752017,0.593777
727.377046,0.625029
728.033326,0.656280
837.038316,0.593777
837.616467,0.578151
838.163367,0.546900
928.136235,0.765660
928.870644,0.734409
929.573801,0.703157
935.355316,0.750034
936.058473,0.703157
936.730379,0.671906
937.386659,0.656280
938.121068,0.734409
938.839850,0.718783
939.496130,0.656280
940.121159,0.625029
966.778629,0.781286
967.419284,0.640654
968.106815,0.687531
990.607845,0.781286
991.279751,0.671906
991.998534,0.718783
992.701691,0.703157
993.436100,0.734409
994.170508,0.734409
1011.311918,0.859414
1012.093204,0.781286
1012.827612,0.734409
1013.562021,0.734409
1039.453831,0.796911
1042.703980,0.734409
1043.391511,0.687531
1044.125920,0.734409
1044.797826,0.671906
1045.454106,0.656280
1046.157263,0.703157
1046.844794,0.687531
1047.532326,0.687531
1048.172980,0.640654
1070.611507,0.734409
1071.299039,0.687531
1072.002196,0.703157
1072.736604,0.734409
1073.471013,0.734409
1081.236994,0.734409
1082.221414,0.984420
1082.924571,0.703157
1083.908991,0.984420
1106.347518,0.687531
1107.128804,0.781286
1110.566461,0.765660
1111.285244,0.718783
1112.019653,0.734409
1112.847816,0.828163
1113.660353,0.812537
1120.879433,0.578151
1121.457585,0.578151
1122.082613,0.625029
1122.707642,0.625029
1123.348296,0.640654
1124.020202,0.671906
1124.660856,0.640654
1133.817525,0.765660
1134.583185,0.765660
1135.239465,0.656280
1135.911371,0.671906
1136.552026,0.640654
1137.223931,0.671906
1137.973966,0.750034
1138.661497,0.687531
1139.442783,0.781286
1140.177191,0.734409
1148.005675,0.703157
1170.834845,0.671906
1171.491125,0.656280
1172.147405,0.656280
1172.819311,0.671906
1173.522468,0.703157
1174.256876,0.734409
1174.960034,0.703157
1175.694442,0.734409
1176.413225,0.718783
1177.116382,0.703157
1177.803914,0.687531
1178.522697,0.718783
1179.241480,0.718783
1179.944637,0.703157
1180.632168,0.687531
1181.350951,0.718783
1182.069734,0.718783
1182.772891,0.703157
1183.460423,0.687531
1184.194831,0.734409
1184.913614,0.718783
1185.601146,0.687531
1186.257426,0.656280
1186.929332,0.671906
1187.616863,0.687531
1188.320020,0.703157
1188.991926,0.671906
1189.663832,0.671906
1190.382615,0.718783
1191.163900,0.781286
1191.945186,0.781286
1218.133885,0.687531
1218.805791,0.671906
1219.493322,0.687531
1220.196479,0.703157
1220.884011,0.687531
1221.665297,0.781286
1222.337202,0.671906
1223.040359,0.703157
1223.727891,0.687531
1224.509177,0.781286
1225.212334,0.703157
1225.899865,0.687531
1226.634274,0.734409
1227.384308,0.750034
1228.118717,0.734409
1228.806248,0.687531
1229.509406,0.703157
1230.243814,0.734409
1230.993849,0.750034
1231.712631,0.718783
1232.415789,0.703157
1233.118946,0.703157
1233.822103,0.703157
1234.540886,0.718783
1235.212792,0.671906
1235.900323,0.687531
1236.587855,0.687531
1237.306638,0.718783
1238.025420,0.718783
1238.712952,0.687531
1239.384858,0.671906
1240.041138,0.656280
1240.744295,0.703157
1241.447452,0.703157
1242.197486,0.750034
1282.386826,0.796911
1283.199363,0.812537
1292.168524,0.750034
1292.840430,0.671906
1293.668592,0.828163
1294.590510,0.921917
1295.262415,0.671906
1295.996824,0.734409
1296.762484,0.765660
1297.559396,0.796911
1298.340681,0.781286
1299.059464,0.718783
1299.825124,0.765660
1300.606410,0.781286
1301.418947,0.812537
1302.247110,0.828163
1306.075410,0.703157
1306.903573,0.828163
1307.716110,0.812537
1308.481771,0.765660
1309.309933,0.828163
1343.608378,0.843789
1346.702270,0.609403
1352.905679,0.750034
1353.561959,0.656280
1354.249490,0.687531
1354.952648,0.703157
1355.655805,0.703157
1501.193717,0.703157
1540.289256,0.765660
1541.023665,0.734409
1541.726822,0.703157
1542.429979,0.703157
1543.086259,0.656280
1576.572167,0.765660
1577.212821,0.640654
1578.087862,0.875040
1582.384933,0.671906
1583.009962,0.625029
1583.697493,0.687531
1584.416276,0.718783
1590.963451,0.703157
1591.682234,0.718783
1702.484181,0.671906
1703.140461,0.656280
1703.796741,0.656280
1704.468647,0.671906
1705.249932,0.781286
1706.078095,0.828163
1706.812504,0.734409
1707.625041,0.812537
1708.468830,0.843789
1709.281367,0.812537
1710.031401,0.750034
1710.797061,0.765660
1711.625224,0.828163
1712.437761,0.812537
1713.219047,0.781286
1713.969081,0.750034
1714.765993,0.796911
1715.625407,0.859414
1716.500447,0.875040
1717.312984,0.812537
1718.172399,0.859414
1719.016187,0.843789
1719.859976,0.843789
1720.610010,0.750034
1721.360045,0.750034
1722.125705,0.765660
1722.922616,0.796911
1723.735153,0.812537
1724.516439,0.781286
1725.360228,0.843789
1726.250894,0.890666
1727.079057,0.828163
1727.860342,0.781286
1728.657254,0.796911
1729.422914,0.765660
1730.141697,0.718783
1730.860480,0.718783
1731.641765,0.781286
1732.438677,0.796911
1733.219963,0.781286
1733.954371,0.734409
1734.735657,0.781286
1735.516943,0.781286
1736.329480,0.812537
1737.079514,0.750034
1737.813923,0.734409
1738.563957,0.750034
1739.282740,0.718783
1740.032774,0.750034
1740.767183,0.734409
1741.548469,0.781286
1742.392257,0.843789
1743.251672,0.859414
1744.001706,0.750034
1744.767366,0.765660
1745.548652,0.781286
1746.329938,0.781286
1747.126849,0.796911
1747.876884,0.750034
1748.626918,0.750034
1749.423829,0.796911
1750.251992,0.828163
1751.017652,0.765660
1751.798938,0.781286
1752.595850,0.796911
1753.408387,0.812537
1754.236550,0.828163
1754.986584,0.750034
1761.690016,0.796911
1762.549430,0.859414
1763.455722,0.906291
1764.283885,0.828163
1765.065170,0.781286
1765.862082,0.796911
1766.643368,0.781286
1767.440279,0.796911
1768.190313,0.750034
1768.924722,0.734409
1769.674756,0.750034
1770.440416,0.765660
1771.252954,0.812537
1772.049865,0.796911
1772.831151,0.781286
1773.674939,0.843789
1774.565605,0.890666
1775.409394,0.843789
1776.206305,0.796911
1776.971965,0.765660
1777.706374,0.734409
1778.472034,0.765660
1779.253320,0.781286
1779.987728,0.734409
1780.753388,0.765660
1781.503423,0.750034
1782.347211,0.843789
1783.097246,0.750034
1783.831654,0.734409
1784.581689,0.750034
1785.347349,0.765660
1786.066132,0.718783
1786.831792,0.765660
1787.566200,0.734409
1788.331860,0.765660
1789.144397,0.812537
1789.925683,0.781286
1790.675718,0.750034
1791.457003,0.781286
1792.207038,0.750034
1792.925821,0.718783
1793.628978,0.703157
1794.363386,0.734409
1795.097795,0.734409
1795.863455,0.765660
1796.691618,0.828163
1797.535407,0.843789
1798.379195,0.843789
1799.144855,0.765660
1799.879264,0.734409
1800.629298,0.750034
1801.348081,0.718783
1802.098115,0.750034
1802.848150,0.750034
1803.676313,0.828163
1804.566978,0.890666
1805.410767,0.843789
1806.176427,0.765660
1806.926461,0.750034
1807.707747,0.781286
1808.442156,0.734409
1809.176564,0.734409
1809.895347,0.718783
1810.629756,0.734409
1811.364165,0.734409
1812.098573,0.734409
1812.786105,0.687531
1813.489262,0.703157
1814.223670,0.734409
1814.973705,0.750034
1815.739365,0.765660
1816.505025,0.765660
1817.255059,0.750034
1818.051971,0.796911
1818.817631,0.765660
1819.567665,0.750034
1820.270822,0.703157
1820.973979,0.703157
1821.708388,0.734409
1822.458422,0.750034
1823.224082,0.765660
1824.036620,0.812537
1824.896034,0.859414
1825.786700,0.890666
1826.599237,0.812537
1827.380523,0.781286
1828.146183,0.765660
1828.927469,0.781286
1829.693129,0.765660
1830.443163,0.750034
1831.208823,0.765660
1832.021360,0.812537
1832.833897,0.812537
1833.615183,0.781286
1834.349592,0.734409
1835.115252,0.765660
1835.849660,0.734409
1836.568443,0.718783
1837.255975,0.687531
1837.990383,0.734409
1838.740418,0.750034
1839.506078,0.765660
1840.224861,0.718783
1840.959269,0.734409
1841.709304,0.750034
1842.443712,0.734409
1843.162495,0.718783
1843.865652,0.703157
1844.615687,0.750034
1845.428224,0.812537
1846.256387,0.828163
1847.022047,0.765660
1847.803333,0.781286
1848.600244,0.796911
1849.381530,0.781286
1850.115938,0.734409
1850.834721,0.718783
1851.600381,0.765660
1852.412919,0.812537
1853.225456,0.812537
1853.991116,0.765660
1854.756776,0.765660
1855.506810,0.750034
1856.256845,0.750034
1857.038130,0.781286
1857.772539,0.734409
1858.506948,0.734409
1859.241356,0.734409
1860.022642,0.781286
1860.788302,0.765660
1861.538336,0.750034
1862.303996,0.765660
1863.100908,0.796911
