Timestamp,HR
1580509667.0,83.0
1580509668.0,81.0
1580509669.0,74.0
1580509670.0,76.75
1580509671.0,75.2
1580509672.0,74.83
1580509673.0,74.86
1580509674.0,75.12
1580509675.0,75.67
1580509676.0,75.9
1580509677.0,76.18
1580509678.0,76.42
1580509679.0,76.85
1580509680.0,77.21
1580509681.0,77.6
1580509682.0,78.0
1580509683.0,78.41
1580509684.0,78.83
1580509685.0,79.26
1580509686.0,79.65
1580509687.0,79.95
1580509688.0,80.14
1580509689.0,80.3
1580509690.0,80.38
1580509691.0,80.4
1580509692.0,80.42
1580509693.0,80.41
1580509694.0,80.5
1580509695.0,80.55
1580509696.0,80.63
1580509697.0,80.71
1580509698.0,80.84
1580509699.0,81.0
1580509700.0,81.18
1580509701.0,81.29
1580509702.0,81.39
1580509703.0,81.46
1580509704.0,81.53
1580509705.0,81.64
1580509706.0,81.7
1580509707.0,81.78
1580509708.0,81.86
1580509709.0,81.95
1580509710.0,82.02
1580509711.0,82.16
1580509712.0,82.3
1580509713.0,82.47
1580509714.0,82.4
1580509715.0,82.39
1580509716.0,82.38
1580509717.0,82.37
1580509718.0,82.38
1580509719.0,82.4
1580509720.0,82.39
1580509721.0,82.38
1580509722.0,82.39
1580509723.0,82.4
1580509724.0,82.41
1580509725.0,82.42
1580509726.0,82.43
1580509727.0,82.43
1580509728.0,82.43
1580509729.0,82.68
1580509730.0,82.58
1580509731.0,82.73
1580509732.0,82.83
1580509733.0,82.88
1580509734.0,82.88
1580509735.0,82.83
1580509736.0,82.83
1580509737.0,82.83
1580509738.0,82.93
1580509739.0,83.03
1580509740.0,83.22
1580509741.0,83.38
1580509742.0,83.55
1580509743.0,83.68
1580509744.0,83.78
1580509745.0,83.88
1580509746.0,83.98
1580509747.0,84.12
1580509748.0,84.28
1580509749.0,84.6
1580509750.0,84.97
1580509751.0,85.37
1580509752.0,85.73
1580509753.0,86.1
1580509754.0,86.37
1580509755.0,86.72
1580509756.0,87.08
1580509757.0,87.45
1580509758.0,87.77
1580509759.0,88.07
1580509760.0,88.5
1580509761.0,88.97
1580509762.0,89.42
1580509763.0,89.83
1580509764.0,90.3
1580509765.0,90.72
1580509766.0,91.2
1580509767.0,91.53
1580509768.0,91.8
1580509769.0,92.05
1580509770.0,92.28
1580509771.0,92.45
1580509772.0,92.62
1580509773.0,92.78
1580509774.0,93.07
1580509775.0,93.28
1580509776.0,93.5
1580509777.0,93.73
1580509778.0,93.95
1580509779.0,94.15
1580509780.0,94.37
1580509781.0,94.55
1580509782.0,94.72
1580509783.0,94.88
1580509784.0,95.02
1580509785.0,95.2
1580509786.0,95.38
1580509787.0,95.57
1580509788.0,95.82
1580509789.0,96.13
1580509790.0,96.3
1580509791.0,96.48
1580509792.0,96.67
1580509793.0,96.87
1580509794.0,97.08
1580509795.0,97.3
1580509796.0,97.45
1580509797.0,97.55
1580509798.0,97.55
1580509799.0,97.5
1580509800.0,97.33
1580509801.0,97.18
1580509802.0,97.03
1580509803.0,96.87
1580509804.0,96.7
1580509805.0,96.52
1580509806.0,96.32
1580509807.0,96.08
1580509808.0,95.82
1580509809.0,95.43
1580509810.0,95.03
1580509811.0,94.62
1580509812.0,94.2
1580509813.0,93.82
1580509814.0,93.48
1580509815.0,92.92
1580509816.0,92.32
1580509817.0,91.72
1580509818.0,91.12
1580509819.0,90.45
1580509820.0,89.62
1580509821.0,88.77
1580509822.0,87.98
1580509823.0,87.17
1580509824.0,86.53
1580509825.0,85.92
