Timestamp,HR
16:35:16,67.75
16:35:17,67.6
16:35:18,66.0
16:35:19,64.71
16:35:20,65.0
16:35:21,66.11
16:35:22,67.0
16:35:23,67.64
16:35:24,68.08
16:35:25,68.38
16:35:26,69.36
16:35:27,70.33
16:35:28,71.12
16:35:29,71.76
16:35:30,72.17
16:35:31,72.26
16:35:32,72.4
16:35:33,72.57
16:35:34,72.64
16:35:35,72.61
16:35:36,72.62
16:35:37,72.6
16:35:38,72.62
16:35:39,72.56
16:35:40,72.39
16:35:41,72.24
16:35:42,72.07
16:35:43,71.94
16:35:44,72.16
16:35:45,72.39
16:35:46,72.62
16:35:47,72.83
16:35:48,72.97
16:35:49,73.05
16:35:50,73.11
16:35:51,73.08
16:35:52,73.05
16:35:53,73.02
16:35:54,72.98
16:35:55,72.98
16:35:56,73.0
16:35:57,73.04
16:35:58,73.09
16:35:59,73.15
16:36:00,73.23
16:36:01,73.33
16:36:02,73.44
16:36:03,73.59
16:36:04,73.71
16:36:05,73.85
16:36:06,73.94
16:36:07,74.02
16:36:08,74.07
16:36:09,74.12
16:36:10,74.17
16:36:11,74.24
16:36:12,74.3
16:36:13,74.73
16:36:14,74.62
16:36:15,74.8
16:36:16,74.93
16:36:17,75.1
16:36:18,75.42
16:36:19,75.77
16:36:20,75.95
16:36:21,76.02
16:36:22,76.08
16:36:23,76.2
16:36:24,76.33
16:36:25,76.48
16:36:26,76.47
16:36:27,76.43
16:36:28,76.42
16:36:29,76.42
16:36:30,76.42
16:36:31,76.5
16:36:32,76.55
16:36:33,76.6
16:36:34,76.63
16:36:35,76.68
16:36:36,76.72
16:36:37,76.77
16:36:38,76.8
16:36:39,76.87
16:36:40,76.92
16:36:41,76.97
16:36:42,77.03
16:36:43,77.08
16:36:44,76.97
16:36:45,76.88
16:36:46,76.8
16:36:47,76.72
16:36:48,76.67
16:36:49,76.63
16:36:50,76.62
16:36:51,76.72
16:36:52,76.77
16:36:53,76.82
16:36:54,76.88
16:36:55,76.92
16:36:56,77.02
16:36:57,77.08
16:36:58,77.33
16:36:59,77.48
16:37:00,77.62
16:37:01,77.75
16:37:02,77.93
16:37:03,78.12
16:37:04,78.28
16:37:05,78.45
16:37:06,78.63
16:37:07,78.87
16:37:08,79.1
16:37:09,79.37
16:37:10,79.72
16:37:11,79.9
16:37:12,80.03
16:37:13,80.2
16:37:14,80.25
16:37:15,80.33
16:37:16,80.47
16:37:17,80.55
16:37:18,80.6
16:37:19,80.63
16:37:20,80.73
16:37:21,80.68
16:37:22,80.67
16:37:23,80.63
16:37:24,80.65
16:37:25,80.62
16:37:26,80.6
16:37:27,80.57
16:37:28,80.47
16:37:29,80.38
16:37:30,80.42
16:37:31,80.45
16:37:32,80.47
16:37:33,80.45
16:37:34,80.48
16:37:35,80.53
16:37:36,80.6
16:37:37,80.45
16:37:38,80.32
16:37:39,80.18
16:37:40,80.27
16:37:41,80.35
16:37:42,80.45
16:37:43,80.62
16:37:44,80.78
16:37:45,80.78
16:37:46,80.75
16:37:47,80.77
16:37:48,80.85
16:37:49,80.88
16:37:50,80.9
16:37:51,80.85
16:37:52,80.85
16:37:53,80.85
16:37:54,80.75
16:37:55,80.63
16:37:56,80.48
16:37:57,80.33
16:37:58,80.02
16:37:59,79.78
16:38:00,79.55
16:38:01,79.27
16:38:02,78.92
16:38:03,78.53
16:38:04,78.18
16:38:05,77.82
16:38:06,77.45
16:38:07,77.05
16:38:08,76.67
16:38:09,76.27
16:38:10,75.78
16:38:11,75.43
16:38:12,75.12
16:38:13,74.77
16:38:14,74.53
16:38:15,74.37
16:38:16,74.18
16:38:17,74.02
16:38:18,73.87
16:38:19,73.72
16:38:20,73.38
16:38:21,73.18
16:38:22,72.93
16:38:23,72.68
16:38:24,72.37
16:38:25,72.08
16:38:26,71.78
16:38:27,71.47
16:38:28,71.2
16:38:29,70.92
16:38:30,70.57
16:38:31,70.22
16:38:32,70.05
16:38:33,69.88
16:38:34,69.73
16:38:35,69.68
16:38:36,69.62
16:38:37,69.78
16:38:38,69.9
16:38:39,70.02
16:38:40,70.03
16:38:41,70.07
16:38:42,70.12
16:38:43,70.05
16:38:44,69.95
16:38:45,69.7
16:38:46,69.48
16:38:47,69.22
16:38:48,68.88
16:38:49,68.62
16:38:50,68.37
16:38:51,68.1
16:38:52,67.82
16:38:53,67.53
16:38:54,67.33
16:38:55,67.15
16:38:56,66.93
16:38:57,66.73
16:38:58,66.52
16:38:59,66.33
16:39:00,66.15
16:39:01,66.0
16:39:02,65.9
16:39:03,65.8
16:39:04,65.7
16:39:05,65.75
16:39:06,65.78
16:39:07,65.8
16:39:08,65.67
16:39:09,65.53
16:39:10,65.4
16:39:11,65.28
16:39:12,65.18
16:39:13,65.08
16:39:14,64.98
16:39:15,64.78
16:39:16,64.57
16:39:17,64.37
16:39:18,64.18
16:39:19,64.0
16:39:20,63.95
16:39:21,63.9
16:39:22,63.87
16:39:23,63.82
16:39:24,63.78
16:39:25,63.77
16:39:26,63.75
16:39:27,63.75
16:39:28,63.78
16:39:29,63.82
16:39:30,63.85
16:39:31,64.12
16:39:32,64.25
16:39:33,64.35
16:39:34,64.43
16:39:35,64.43
16:39:36,64.4
16:39:37,64.23
16:39:38,64.1
16:39:39,63.97
16:39:40,63.78
16:39:41,63.58
16:39:42,63.32
16:39:43,63.12
16:39:44,62.95
16:39:45,63.05
16:39:46,63.15
16:39:47,63.25
16:39:48,63.32
16:39:49,63.37
16:39:50,63.4
16:39:51,63.43
16:39:52,63.47
16:39:53,63.5
16:39:54,63.55
16:39:55,63.6
16:39:56,63.65
16:39:57,63.7
16:39:58,63.73
16:39:59,63.73
16:40:00,63.73
16:40:01,63.73
16:40:02,63.67
16:40:03,63.58
16:40:04,63.5
16:40:05,63.27
