Timestamp,HRV
1560922789.09375,451.3868323793137
1560922789.375,477.06191115850993
1560922790.046875,497.8937470941169
1560922790.9375,506.114395448991
1560922791.921875,504.2581128737124
1560922793.640625,507.52917096672456
1560922795.234375,511.4150623469175
1560922796.0625,500.16188387301935
1560922796.4375,503.4971365410418
1560922796.765625,500.13936360939323
1560922797.328125,498.9350245419925
1560922798.0,497.3658040371181
1560922798.625,493.878387018779
1560922799.09375,460.1923844195632
1560922799.484375,429.75075169510734
1560922799.71875,428.40443411436513
1560922800.328125,430.87560924220764
1560922800.890625,431.05870183245753
1560922801.25,431.4359871138049
1560922801.59375,561.0281487871692
1560922803.03125,568.538067692133
1560922803.765625,552.5191302885594
1560922804.046875,628.3306182029205
1560922805.40625,627.2562007766721
1560922806.96875,733.5561720660452
1560922807.21875,732.8745097457816
1560922808.296875,726.5544304347951
1560922808.8125,726.8475281058023
1560922809.203125,726.9235402654333
1560922809.53125,727.7409575908285
1560922809.875,729.9635590980691
1560922810.453125,727.8329911894403
1560922810.765625,726.9555122490117
1560922811.34375,843.8546413592909
1560922813.46875,832.414226556857
1560922814.765625,832.3809284756823
1560922815.328125,836.4942902191548
1560922816.0625,828.4250915780062
1560922816.5625,828.8319289027577
1560922816.90625,776.1759007228923
1560922817.21875,771.388042720011
1560922818.03125,772.7560460817066
1560922818.53125,773.024319044789
1560922818.984375,770.1175362094194
1560922819.921875,767.5561537699643
1560922820.46875,765.0976285934069
1560922821.53125,763.5633578249162
1560922821.875,764.7305188429099
1560922822.359375,465.2551458699734
1560922822.8125,414.66630552152293
1560922823.71875,376.3501007129187
1560922824.484375,373.28168260973496
1560922824.875,373.28168260973496
1560922825.5,373.28168260973496
1560922826.28125,373.34352624648176
1560922827.046875,369.97513616009263
1560922827.578125,372.6406503327448
1560922828.265625,372.1760328955463
1560922828.859375,367.27391460614115
1560922829.09375,393.05333448839656
1560922829.96875,390.5760808113129
1560922830.828125,336.57458259673626
1560922831.203125,337.9155312357322
1560922831.578125,337.97032531373316
1560922831.9375,333.80314946120836
1560922832.34375,333.80314946120836
1560922832.890625,332.46958683399896
1560922833.28125,334.2255244451565
1560922833.640625,333.90959976108053
1560922834.1875,332.38739085420065
1560922834.421875,332.2836944916703
1560922834.921875,331.53112835760896
1560922835.203125,420.2538659048825
1560922836.28125,447.87159815534966
1560922836.65625,434.3943026312383
1560922837.15625,433.2220438890787
1560922837.484375,431.8939509272792
1560922837.890625,431.85427588537766
1560922838.328125,431.82453216534486
1560922838.734375,431.1802292519619
1560922839.0,431.3218135389502
1560922839.390625,431.9576107282469
1560922839.703125,493.01434820120073
1560922840.875,505.54187684770164
1560922841.34375,508.5218482708155
1560922841.875,510.42332641992556
1560922842.515625,512.1243763613943
1560922843.15625,481.7967265489505
1560922843.6875,458.6228426144153
1560922844.015625,459.0799157429547
1560922844.34375,459.595357635789
1560922844.578125,499.2676108339736
1560922845.609375,497.27000281762116
1560922846.1875,497.1556825563896
1560922846.703125,496.6564068731276
1560922847.40625,496.7894201045861
1560922848.0,497.0281327409148
1560922848.59375,435.693337767413
1560922848.890625,398.62618317793465
1560922849.359375,493.5779266531736
1560922850.734375,524.2832643032315
1560922851.296875,520.8492730182534
1560922852.234375,521.3270113984217
1560922853.1875,521.9021433274092
1560922853.984375,521.7410321728679
1560922854.84375,519.4337171450072
1560922855.15625,496.61421695562484
1560922855.46875,496.4478200574175
1560922856.21875,495.6609183159258
1560922856.8125,580.269026998515
1560922858.453125,678.8845680100974
1560922858.859375,678.2144111394679
1560922859.125,676.0874786583269
1560922859.828125,672.2728096510688
1560922860.109375,663.0912996217447
1560922860.53125,656.3382349866522
1560922861.25,659.2137883499834
1560922861.921875,659.1585560512608
1560922862.640625,659.7872723120289
1560922863.328125,659.8689219939216
1560922863.984375,662.6751111287774
1560922864.6875,660.1297263927054
1560922865.015625,662.8977586213696
1560922865.28125,661.0958985131667
1560922866.125,612.2552246286922
