1560201533.000000, 1560201533.000000, 1560201533.000000
32.000000, 32.000000, 32.000000
-12,-25,57
-14,-25,57
-15,-26,56
-17,-25,55
-14,-25,57
-13,-24,58
-12,-24,58
-12,-24,57
-14,-24,57
-16,-25,56
-16,-25,55
-15,-26,56
-15,-26,57
-14,-25,57
-13,-25,56
-14,-25,56
-15,-24,57
-15,-24,57
-14,-24,57
-15,-25,57
-15,-25,57
-15,-25,56
-15,-24,56
-16,-24,56
-15,-24,57
-15,-24,57
-14,-25,57
-13,-26,57
-13,-26,56
-13,-26,57
-13,-25,57
-14,-24,57
-14,-25,57
-14,-25,57
-15,-26,56
-15,-25,56
-16,-24,56
-15,-25,56
-15,-25,56
-16,-25,56
-16,-24,56
-15,-25,56
-15,-25,56
-15,-25,56
-14,-25,56
-14,-25,56
-14,-25,57
-14,-25,57
-14,-25,57
-14,-25,57
-14,-25,56
-14,-25,56
-14,-25,57
-14,-25,56
-14,-25,56
-14,-25,56
-14,-25,56
-14,-25,56
-14,-25,56
-14,-25,57
-14,-25,56
-14,-25,56
-15,-25,56
-15,-25,56
-14,-25,56
-15,-25,56
-15,-25,56
-15,-25,56
-14,-25,57
-14,-25,56
-14,-25,56
-15,-25,56
-15,-25,56
-14,-25,56
-14,-25,57
-14,-25,56
-14,-25,56
-14,-25,56
-15,-25,57
-14,-25,57
-14,-25,56
-15,-25,56
-15,-26,56
-15,-25,56
-15,-25,56
-15,-25,56
-14,-25,56
-15,-25,56
-15,-25,56
-15,-25,56
-14,-26,57
-15,-26,56
-15,-25,56
-18,-25,55
-18,-25,56
-17,-25,58
-12,-26,58
-11,-27,58
-9,-27,58
-8,-26,57
-10,-24,56
-12,-23,56
-13,-23,57
-10,-24,57
-5,-25,56
-2,-26,56
-2,-28,56
-3,-29,57
-8,-28,58
-9,-28,56
-8,-28,56
-10,-27,55
-11,-26,56
-14,-25,57
-14,-26,56
-13,-26,56
-11,-26,57
-11,-26,57
-13,-26,57
-14,-26,57
-14,-26,56
-14,-26,56
-14,-26,56
-14,-26,57
-14,-26,56
-13,-26,56
-13,-27,57
-13,-26,57
-12,-26,56
-12,-26,56
-13,-26,56
-15,-26,57
-14,-27,57
-15,-27,58
-18,-28,63
-18,-28,65
-8,-30,65
-6,-33,64
-9,-34,64
-7,-27,62
-1,-24,64
-10,-20,65
-4,-19,63
3,-22,58
2,-22,50
4,-23,47
4,-20,37
6,-19,35
10,-18,41
11,-19,46
12,-21,49
17,-25,53
12,-22,59
8,-22,64
-2,-26,83
-27,-20,77
-33,-22,68
-28,-24,55
-22,-27,51
-6,-32,47
2,-32,51
5,-35,50
9,-28,50
6,-24,52
4,-22,60
2,-21,67
-1,-23,74
-18,-29,75
-20,-33,65
-11,-26,47
-9,-27,41
-8,-27,44
-2,-29,54
0,-28,61
-3,-27,63
-4,-27,61
-4,-26,58
-6,-26,55
-8,-26,58
-10,-25,60
-13,-25,67
-12,-26,57
-10,-25,53
-10,-25,53
-12,-26,55
-8,-27,58
-10,-26,55
-9,-27,55
-9,-27,58
-8,-28,58
-7,-27,57
-6,-27,57
-6,-27,58
-7,-27,57
-7,-26,57
-7,-26,57
-6,-26,57
-6,-26,57
-5,-27,57
-5,-27,57
-5,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-7,-27,57
-7,-27,56
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,56
-8,-27,57
-7,-26,57
-7,-27,57
-7,-27,57
-8,-27,57
-7,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,56
-8,-26,57
-8,-27,57
-8,-26,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-8,-27,56
-7,-27,57
-7,-27,57
-8,-27,57
-8,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-7,-27,57
-8,-27,57
-7,-27,57
-8,-27,57
-10,-27,60
-47,-45,80
-24,-51,78
12,-28,74
4,-26,62
-3,-22,60
12,-9,62
9,1,58
16,-7,55
16,-6,55
10,-11,52
13,-12,53
17,-12,53
18,-9,53
17,-8,53
13,-5,57
11,-4,63
9,-3,64
7,3,63
0,10,62
0,12,61
3,13,59
5,13,59
7,13,60
10,10,57
12,10,58
12,8,61
12,8,61
12,10,62
11,13,62
8,13,61
6,14,61
10,9,64
5,28,63
5,13,60
8,14,61
8,15,60
4,14,58
3,16,58
3,19,59
2,18,60
6,15,62
6,14,62
7,13,63
8,13,65
8,13,64
7,13,61
8,18,60
5,18,59
-3,19,58
-4,20,59
1,17,60
3,20,57
0,21,57
3,20,57
6,9,55
13,10,55
-3,13,62
7,7,67
11,0,66
14,-18,66
16,5,62
26,-10,65
18,-2,58
16,-5,61
18,-2,63
11,0,57
13,-12,61
21,1,63
19,0,61
15,-1,63
19,2,62
17,4,61
18,2,60
20,5,65
23,10,68
19,15,72
2,20,60
-3,14,52
9,15,55
-12,18,65
-12,21,67
-17,17,56
-18,19,54
-10,22,56
-6,23,53
-8,21,55
-8,19,55
0,24,60
-3,28,63
-9,22,60
-12,22,59
-4,22,60
-1,23,61
-2,25,61
-5,23,63
-14,21,60
-22,17,53
-10,36,56
-3,34,52
-11,27,50
-3,32,54
-1,32,55
-5,32,61
-6,31,63
-11,24,58
-5,23,62
-7,27,64
-8,29,59
-5,28,59
2,34,58
2,31,54
4,32,54
0,36,49
-8,32,49
-9,28,57
-13,10,60
-21,20,54
-12,26,60
-13,31,60
-23,29,57
-25,21,56
-27,17,52
-21,32,52
-15,28,56
-16,28,55
-16,29,54
-13,30,56
-10,31,56
-9,28,56
-11,29,57
-9,26,60
-14,29,59
-28,28,46
-35,27,47
-28,27,51
-26,20,49
-13,31,55
-13,33,57
-9,32,56
-8,31,58
-17,32,51
-25,30,44
-21,28,54
-17,27,53
-18,24,56
-11,28,61
-10,30,56
-9,28,57
-9,29,57
-9,30,58
-9,34,62
-11,33,60
-20,32,52
-31,22,50
-38,14,44
-31,25,50
-17,39,53
-18,16,50
-33,25,43
-27,34,45
-37,37,40
-19,38,43
-45,31,38
-28,33,41
-40,33,35
-48,25,27
-52,39,22
-42,37,23
-48,46,22
-51,39,16
-46,38,16
-47,44,17
-46,34,16
-49,40,13
-50,46,15
-50,44,18
-50,46,19
-45,44,20
-46,45,19
-47,48,18
-48,53,15
-45,47,15
-41,45,13
-34,35,-6
-41,47,-14
-42,45,-18
-33,46,-15
-31,49,-17
-29,50,-17
-34,51,-11
-41,52,-16
-35,51,-21
-35,53,-24
-36,50,-24
-43,52,-20
-41,50,-17
8,32,-10
-35,37,-23
-55,40,-19
-62,45,-7
-60,44,-8
-52,46,-21
-41,47,-16
-27,56,-1
-36,34,8
-37,51,22
-23,44,28
-23,42,35
-17,38,48
-3,39,64
-18,40,48
-18,36,46
-8,43,52
-11,41,48
-12,41,45
-7,37,51
-10,34,52
-12,43,48
-6,47,48
0,46,46
6,43,47
8,44,49
-3,50,48
-11,45,48
3,25,53
3,37,54
6,38,54
10,29,54
11,35,53
12,33,53
9,31,51
10,30,51
10,28,56
7,26,51
11,37,53
9,31,55
10,30,57
8,33,59
-1,28,56
8,29,58
9,28,55
7,29,56
9,20,59
11,33,54
12,26,53
10,27,55
13,25,53
16,28,56
18,29,55
19,29,54
18,26,53
21,26,54
19,25,53
17,28,52
19,28,55
22,24,55
22,25,56
24,23,55
24,20,58
22,19,58
25,21,58
24,18,55
25,17,55
19,18,54
15,20,53
13,22,53
17,20,58
16,19,60
17,21,60
17,19,59
20,18,58
26,22,61
30,25,62
22,18,54
28,13,52
28,16,53
27,16,58
26,12,55
25,11,55
25,11,54
28,10,57
28,20,53
27,25,49
28,22,53
29,24,59
26,23,56
27,22,55
36,19,58
28,20,54
24,14,57
30,15,54
28,10,50
24,16,48
23,22,52
17,22,52
16,27,53
27,20,59
23,25,58
23,24,60
22,34,63
22,27,65
17,25,65
8,22,60
-3,22,53
-2,28,46
-4,27,44
6,27,42
18,23,44
24,20,45
35,14,51
38,9,50
46,5,46
35,5,49
33,-7,50
35,-1,55
35,0,55
35,0,55
41,-5,54
40,-8,50
38,-5,57
44,-1,57
43,-14,50
35,0,55
36,-15,58
27,-14,52
17,3,49
22,1,55
43,-5,57
37,0,47
34,1,56
34,-8,59
32,-10,56
30,-11,54
30,-9,52
29,-11,49
33,-7,51
33,-10,49
52,-23,50
28,-12,43
32,-25,44
25,-17,36
24,-18,35
24,-9,40
20,4,52
21,5,62
28,-8,77
36,-12,78
38,-18,77
33,-18,68
28,-16,63
27,-13,57
29,-13,56
26,-13,54
23,-14,54
22,-14,54
22,-14,54
21,-14,55
22,-14,55
22,-14,56
23,-14,56
24,-14,56
26,-16,55
28,-19,55
32,-26,53
31,-21,48
28,-19,48
22,-17,49
20,-16,50
