1560201533.000000, IBI
23.735461,0.781286
24.485496,0.750034
25.313659,0.828163
26.173073,0.859414
27.016862,0.843789
27.813773,0.796911
28.704439,0.890666
29.626356,0.921917
30.423268,0.796911
31.267056,0.843789
32.048342,0.781286
32.892131,0.843789
33.735919,0.843789
34.517205,0.781286
35.392245,0.875040
36.345414,0.953169
37.220454,0.875040
38.032991,0.812537
57.174492,0.640654
60.377764,0.640654
61.049670,0.671906
193.633863,0.734409
194.352646,0.718783
195.071429,0.718783
195.837089,0.765660
196.571498,0.734409
197.337158,0.765660
198.118444,0.781286
198.852852,0.734409
199.571635,0.718783
217.775594,0.796911
338.812384,0.718783
339.593670,0.781286
340.421833,0.828163
341.187493,0.765660
341.921901,0.734409
342.734438,0.812537
343.562601,0.828163
344.375139,0.812537
358.828925,0.671906
359.532082,0.703157
360.313368,0.781286
361.000900,0.687531
361.735308,0.734409
362.485343,0.750034
363.219751,0.734409
363.922908,0.703157
364.547937,0.625029
365.204217,0.656280
366.048006,0.843789
366.969923,0.921917
367.860589,0.890666
378.345443,0.781286
379.111104,0.765660
379.908015,0.796911
380.658049,0.750034
381.439335,0.781286
382.189369,0.750034
382.876901,0.687531
383.673812,0.796911
384.501975,0.828163
389.580333,0.875040
390.361619,0.781286
391.205407,0.843789
392.080447,0.875040
392.846107,0.765660
393.596142,0.750034
394.408679,0.812537
395.189965,0.781286
396.018127,0.828163
396.768162,0.750034
397.580699,0.812537
398.268230,0.687531
399.033890,0.765660
399.924556,0.890666
400.658965,0.734409
401.377748,0.718783
402.284039,0.906291
402.940319,0.656280
408.784337,0.718783
409.628125,0.843789
410.362534,0.734409
411.221948,0.859414
412.003234,0.781286
412.815771,0.812537
419.941097,0.718783
420.753635,0.812537
421.456792,0.703157
422.144323,0.687531
422.972486,0.828163
428.800878,0.656280
429.550912,0.750034
430.300947,0.750034
436.207467,0.765660
436.910624,0.703157
437.676284,0.765660
438.348190,0.671906
439.098224,0.750034
448.036134,0.546900
448.708039,0.671906
459.411654,0.640654
459.974180,0.562526
460.739840,0.765660
466.521355,0.593777
467.177635,0.656280
467.833915,0.656280
468.349563,0.515649
469.052721,0.703157
469.615246,0.562526
470.349655,0.734409
470.990309,0.640654
471.662215,0.671906
472.193489,0.531274
472.818518,0.625029
478.037507,0.671906
478.756290,0.718783
487.287930,0.703157
488.069216,0.781286
488.803625,0.734409
489.475530,0.671906
490.241190,0.765660
490.866219,0.625029
491.553751,0.687531
492.381913,0.828163
493.038193,0.656280
493.803854,0.765660
494.647642,0.843789
495.475805,0.828163
496.257091,0.781286
497.085254,0.828163
497.913417,0.828163
498.569697,0.656280
499.319731,0.750034
500.054140,0.734409
500.757297,0.703157
501.632337,0.875040
505.288754,0.765660
511.445286,0.890666
512.132818,0.687531
512.960980,0.828163
521.648878,0.734409
522.414538,0.765660
523.070818,0.656280
523.914607,0.843789
524.836524,0.921917
528.617947,0.718783
529.446110,0.828163
530.149267,0.703157
530.977430,0.828163
531.743090,0.765660
536.368302,0.781286
537.087085,0.718783
537.915248,0.828163
545.259334,0.859414
545.978117,0.718783
546.868783,0.890666
547.853203,0.984420
551.572123,0.750034
552.353409,0.781286
553.212823,0.859414
565.525887,0.718783
584.276745,0.765660
584.901773,0.625029
585.636182,0.734409
588.761325,0.562526
589.261348,0.500023
592.917765,0.718783
601.105640,0.796911
601.840049,0.734409
602.605709,0.765660
603.246363,0.640654
608.230966,0.718783
612.793675,0.765660
620.497153,1.015671
621.622204,1.125051
622.606624,0.984420
631.591411,0.796911
638.388597,0.625029
639.248011,0.859414
640.201180,0.953169
652.764255,0.890666
653.436161,0.671906
654.029938,0.593777
658.592647,0.718783
659.248927,0.656280
663.702255,0.671906
664.577296,0.875040
665.280453,0.703157
665.952358,0.671906
666.718019,0.765660
667.374299,0.656280
693.250483,0.718783
701.719621,0.593777
702.454029,0.734409
703.266567,0.812537
715.048356,0.703157
715.735887,0.687531
716.376542,0.640654
717.064073,0.687531
717.720353,0.656280
718.376633,0.656280
719.111042,0.734409
719.814199,0.703157
743.455906,0.640654
749.112415,0.671906
750.003081,0.890666
759.878533,0.687531
760.581690,0.703157
768.675811,0.578151
772.097842,0.734409
781.582651,0.578151
782.192054,0.609403
802.364853,0.593777
802.989881,0.625029
803.646161,0.656280
804.318067,0.671906
