,Timestamp,EDA
0,1561173322.25,0.074295
1,1561173322.5,0.073014
2,1561173322.75,0.070452
3,1561173323.0,0.06788999999999999
4,1561173323.25,0.071733
5,1561173323.5,0.06788999999999999
6,1561173323.75,0.06917100000000001
7,1561173324.0,0.066609
8,1561173324.25,0.066609
9,1561173324.5,0.065328
10,1561173324.75,0.064047
11,1561173325.0,0.057642
12,1561173325.25,0.057642
13,1561173325.5,0.216824574249051
14,1561173325.75,0.048676
15,1561173326.0,0.052519
16,1561173326.25,0.049957
17,1561173326.5,0.052519
18,1561173326.75,0.214263074249051
19,1561173327.0,0.056362
20,1561173327.25,0.055080999999999984
21,1561173327.5,0.0538
22,1561173327.75,0.052519
23,1561173328.0,0.052519
24,1561173328.25,0.0538
25,1561173328.5,0.21490357424905102
26,1561173328.75,0.071733
27,1561173329.0,0.223870074249051
28,1561173329.25,0.221948574249051
29,1561173329.5,0.23283657424905102
30,1561173329.75,0.24116257424905102
31,1561173330.0,0.079419
32,1561173330.25,0.083261
33,1561173330.5,0.08454199999999999
34,1561173330.75,0.08198
35,1561173331.0,0.0807
36,1561173331.25,0.078138
37,1561173331.5,0.0807
38,1561173331.75,0.08454199999999999
39,1561173332.0,0.085823
40,1561173332.25,0.089666
41,1561173332.5,0.089666
42,1561173332.75,0.088385
43,1561173333.0,0.089666
44,1561173333.25,0.089666
45,1561173333.5,0.089666
46,1561173333.75,0.089666
47,1561173334.0,0.087104
48,1561173334.25,0.088385
49,1561173334.5,0.090947
50,1561173334.75,0.088385
51,1561173335.0,0.083261
52,1561173335.25,0.085823
53,1561173335.5,0.09222799999999999
54,1561173335.75,0.09222799999999999
55,1561173336.0,0.09479
56,1561173336.25,0.096071
57,1561173336.5,0.096071
58,1561173336.75,0.09350900000000001
59,1561173337.0,0.097352
60,1561173337.25,0.096071
61,1561173337.5,0.097352
62,1561173337.75,0.09479
63,1561173338.0,0.09350900000000001
64,1561173338.25,0.09350900000000001
65,1561173338.5,0.096071
66,1561173338.75,0.096071
67,1561173339.0,0.096071
68,1561173339.25,0.098633
69,1561173339.5,0.097352
70,1561173339.75,0.10119500000000001
71,1561173340.0,0.099914
72,1561173340.25,0.102476
73,1561173340.5,0.10375699999999999
74,1561173340.75,0.10375699999999999
75,1561173341.0,0.102476
76,1561173341.25,0.10119500000000001
77,1561173341.5,0.10119500000000001
78,1561173341.75,0.10375699999999999
79,1561173342.0,0.10887999999999999
80,1561173342.25,0.107599
81,1561173342.5,0.10887999999999999
82,1561173342.75,0.11144200000000001
83,1561173343.0,0.11528499999999994
84,1561173343.25,0.116566
85,1561173343.5,0.116566
86,1561173343.75,0.116566
87,1561173344.0,0.116566
88,1561173344.25,0.116566
89,1561173344.5,0.116566
