Timestamp,EDA
1560719006.5,0.0
1560719006.75,0.002562
1560719007.0,0.017934000000000002
1560719007.25,0.017934000000000002
1560719007.5,0.016653
1560719007.75,0.015372
1560719008.0,0.01281
1560719008.25,0.011529000000000001
1560719008.5,0.007686
1560719008.75,0.007686
1560719009.0,0.006405
1560719009.25,0.003843
1560719009.5,0.002562
1560719009.75,0.001281
1560719010.0,0.001281
1560719010.25,0.0
1560719010.5,0.0
1560719010.75,0.0
1560719011.0,0.0
1560719011.25,0.0
1560719011.5,0.0
1560719011.75,0.0
1560719012.0,0.0
1560719012.25,0.0
1560719012.5,0.0
1560719012.75,0.0
1560719013.0,0.0
1560719013.25,0.0
1560719013.5,0.0
1560719013.75,0.0
1560719014.0,0.0
1560719014.25,0.0
1560719014.5,0.0
1560719014.75,0.0
1560719015.0,0.0
1560719015.25,0.0
1560719015.5,0.0
1560719015.75,0.0
1560719016.0,0.0
1560719016.25,0.0
1560719016.5,0.0
1560719016.75,0.0
1560719017.0,0.0
1560719017.25,0.0
1560719017.5,0.0
1560719017.75,0.0
1560719018.0,0.0
1560719018.25,0.0
1560719018.5,0.0
1560719018.75,0.0
1560719019.0,0.0
1560719019.25,0.0
1560719019.5,0.0
1560719019.75,0.0
1560719020.0,0.0
1560719020.25,0.0
1560719020.5,0.0
1560719020.75,0.0
1560719021.0,0.0
1560719021.25,0.0
1560719021.5,0.0
1560719021.75,0.0
1560719022.0,0.0
1560719022.25,0.0
1560719022.5,0.0
1560719022.75,0.0
1560719023.0,0.0
1560719023.25,0.0
1560719023.5,0.006405
1560719023.75,0.0
1560719024.0,0.0
1560719024.25,0.0
1560719024.5,0.0
1560719024.75,0.0
1560719025.0,0.0
1560719025.25,0.0
1560719025.5,0.0
1560719025.75,0.0
1560719026.0,0.0
1560719026.25,0.0
1560719026.5,0.0
1560719026.75,0.0
1560719027.0,0.0
1560719027.25,0.0
1560719027.5,0.0
1560719027.75,0.0
1560719028.0,0.0
1560719028.25,0.0
1560719028.5,0.0
1560719028.75,0.0
1560719029.0,0.0
1560719029.25,0.0
1560719029.5,0.0
1560719029.75,0.01281
1560719030.0,0.0
1560719030.25,0.006405
1560719030.5,0.0
1560719030.75,0.0
1560719031.0,0.0
1560719031.25,0.0
1560719031.5,0.0
1560719031.75,0.0
1560719032.0,0.0
1560719032.25,0.0
1560719032.5,0.0
1560719032.75,0.0
1560719033.0,0.0
1560719033.25,0.0
1560719033.5,0.0
1560719033.75,0.0
1560719034.0,0.0
1560719034.25,0.0
1560719034.5,0.0
1560719034.75,0.0
1560719035.0,0.0
1560719035.25,0.0
1560719035.5,0.0
1560719035.75,0.0
1560719036.0,0.0
1560719036.25,0.0
1560719036.5,0.0
1560719036.75,0.0
1560719037.0,0.0
1560719037.25,0.0
1560719037.5,0.0
1560719037.75,0.0
1560719038.0,0.0
1560719038.25,0.0
1560719038.5,0.0
1560719038.75,0.0
1560719039.0,0.0
1560719039.25,0.0
1560719039.5,0.0
1560719039.75,0.0
1560719040.0,0.0
1560719040.25,0.0
1560719040.5,0.0
1560719040.75,0.0
1560719041.0,0.0
1560719041.25,0.0
1560719041.5,0.0
1560719041.75,0.0
1560719042.0,0.0
1560719042.25,0.0
1560719042.5,0.0
1560719042.75,0.0
1560719043.0,0.0
1560719043.25,0.0
1560719043.5,0.0
1560719043.75,0.007686
1560719044.0,0.0
1560719044.25,0.033306999999999996
1560719044.5,0.026900999999999998
1560719044.75,0.017934000000000002
1560719045.0,0.0
1560719045.25,0.042274
1560719045.5,0.055084
1560719045.75,0.07942300000000001
1560719046.0,0.09095299999999999
1560719046.25,0.076861
