Timestamp,EDA
1560196907.0,0.114004
1560196907.25,0.11528499999999997
1560196907.5,0.11528499999999997
1560196907.75,0.11528499999999997
1560196908.0,0.112723
1560196908.25,0.114004
1560196908.5,0.112723
1560196908.75,0.110161
1560196909.0,0.10888
1560196909.25,0.106318
1560196909.5,0.105037
1560196909.75,0.102476
1560196910.0,0.102476
1560196910.25,0.098633
1560196910.5,0.098633
1560196910.75,0.096071
1560196911.0,0.097352
1560196911.25,0.093509
1560196911.5,0.096071
1560196911.75,0.09479
1560196912.0,0.097352
1560196912.25,0.098633
1560196912.5,0.09479
1560196912.75,0.097352
1560196913.0,0.098633
1560196913.25,0.097352
1560196913.5,0.093509
1560196913.75,0.097352
1560196914.0,0.097352
1560196914.25,0.09479
1560196914.5,0.093509
1560196914.75,0.093509
1560196915.0,0.09479
1560196915.25,0.093509
1560196915.5,0.092228
1560196915.75,0.092228
1560196916.0,0.093509
1560196916.25,0.093509
1560196916.5,0.096071
1560196916.75,0.090947
1560196917.0,0.096071
1560196917.25,0.09479
1560196917.5,0.09479
1560196917.75,0.09479
1560196918.0,0.09479
1560196918.25,0.09479
1560196918.5,0.093509
1560196918.75,0.090947
1560196919.0,0.089666
1560196919.25,0.090947
1560196919.5,0.092228
1560196919.75,0.088385
1560196920.0,0.090947
1560196920.25,0.092228
1560196920.5,0.093509
1560196920.75,0.09479
1560196921.0,0.093509
1560196921.25,0.09479
1560196921.5,0.09479
1560196921.75,0.093509
1560196922.0,0.09479
1560196922.25,0.093509
1560196922.5,0.090947
1560196922.75,0.092228
1560196923.0,0.092228
1560196923.25,0.090947
1560196923.5,0.090947
1560196923.75,0.090947
1560196924.0,0.090947
1560196924.25,0.089666
1560196924.5,0.090947
1560196924.75,0.09479
1560196925.0,0.090947
1560196925.25,0.093509
1560196925.5,0.09479
1560196925.75,0.093509
1560196926.0,0.093509
1560196926.25,0.092228
1560196926.5,0.09479
1560196926.75,0.090947
1560196927.0,0.090947
1560196927.25,0.088385
1560196927.5,0.090947
1560196927.75,0.090947
1560196928.0,0.090947
1560196928.25,0.092228
1560196928.5,0.089666
1560196928.75,0.093509
1560196929.0,0.093509
1560196929.25,0.093509
1560196929.5,0.093509
1560196929.75,0.09479
1560196930.0,0.089666
1560196930.25,0.09479
1560196930.5,0.090947
1560196930.75,0.09479
1560196931.0,0.093509
1560196931.25,0.090947
1560196931.5,0.090947
1560196931.75,0.092228
1560196932.0,0.092228
1560196932.25,0.092228
1560196932.5,0.092228
1560196932.75,0.093509
1560196933.0,0.09479
1560196933.25,0.096071
1560196933.5,0.096071
1560196933.75,0.096071
1560196934.0,0.096071
1560196934.25,0.09479
1560196934.5,0.09479
1560196934.75,0.09479
1560196935.0,0.092228
1560196935.25,0.092228
1560196935.5,0.089666
1560196935.75,0.092228
1560196936.0,0.089666
1560196936.25,0.092228
1560196936.5,0.092228
1560196936.75,0.09479
1560196937.0,0.092228
1560196937.25,0.09479
1560196937.5,0.103757
1560196937.75,0.09479
1560196938.0,0.09479
1560196938.25,0.092228
1560196938.5,0.09479
1560196938.75,0.089666
1560196939.0,0.093509
1560196939.25,0.093509
1560196939.5,0.090947
1560196939.75,0.090947
1560196940.0,0.090947
1560196940.25,0.093509
1560196940.5,0.090947
1560196940.75,0.090947
1560196941.0,0.089666
1560196941.25,0.092228
1560196941.5,0.089666
1560196941.75,0.093509
1560196942.0,0.09479
1560196942.25,0.093509
1560196942.5,0.096071
1560196942.75,0.096071
1560196943.0,0.096071
1560196943.25,0.09479
1560196943.5,0.09479
1560196943.75,0.089666
1560196944.0,0.092228
1560196944.25,0.093509
1560196944.5,0.092228
1560196944.75,0.092228
1560196945.0,0.092228
1560196945.25,0.092228
1560196945.5,0.092228
1560196945.75,0.096071
1560196946.0,0.097352
1560196946.25,0.09479
1560196946.5,0.096071
1560196946.75,0.09479
1560196947.0,0.096071
1560196947.25,0.096071
1560196947.5,0.09479
1560196947.75,0.09479
1560196948.0,0.092228
1560196948.25,0.092228
1560196948.5,0.09479
1560196948.75,0.092228
1560196949.0,0.092228
1560196949.25,0.089666
1560196949.5,0.090947
1560196949.75,0.093509
1560196950.0,0.096071
1560196950.25,0.093509
1560196950.5,0.09479
1560196950.75,0.096071
1560196951.0,0.09479
1560196951.25,0.096071
1560196951.5,0.09479
1560196951.75,0.093509
1560196952.0,0.090947
1560196952.25,0.092228
1560196952.5,0.089666
1560196952.75,0.092228
1560196953.0,0.092228
1560196953.25,0.090947
1560196953.5,0.092228
1560196953.75,0.093509
1560196954.0,0.096071
1560196954.25,0.09479
1560196954.5,0.09479
1560196954.75,0.09479
1560196955.0,0.096071
1560196955.25,0.097352
1560196955.5,0.09479
1560196955.75,0.096071
1560196956.0,0.093509
1560196956.25,0.093509
1560196956.5,0.093509
1560196956.75,0.092228
1560196957.0,0.092228
1560196957.25,0.092228
1560196957.5,0.09479
1560196957.75,0.096071
1560196958.0,0.097352
1560196958.25,0.096071
1560196958.5,0.097352
1560196958.75,0.096071
1560196959.0,0.096071
1560196959.25,0.096071
1560196959.5,0.093509
1560196959.75,0.093509
1560196960.0,0.092228
1560196960.25,0.089666
1560196960.5,0.092228
1560196960.75,0.097352
1560196961.0,0.092228
1560196961.25,0.093509
1560196961.5,0.096071
1560196961.75,0.090947
1560196962.0,0.102476
1560196962.25,0.06917100000000001
1560196962.5,0.106318
1560196962.75,0.117847
1560196963.0,0.114004
1560196963.25,0.088385
1560196963.5,0.056362
1560196963.75,0.048676
1560196964.0,0.083261
1560196964.25,0.089666
1560196964.5,0.096071
1560196964.75,0.09479
1560196965.0,0.124252
1560196965.25,0.116566
1560196965.5,0.11528499999999997
1560196965.75,0.116566
1560196966.0,0.110161
1560196966.25,0.105037
1560196966.5,0.103757
1560196966.75,0.103757
1560196967.0,0.102476
1560196967.25,0.102476
1560196967.5,0.102476
1560196967.75,0.102476
1560196968.0,0.101195
1560196968.25,0.101195
1560196968.5,0.099914
1560196968.75,0.103757
1560196969.0,0.103757
1560196969.25,0.102476
1560196969.5,0.103757
1560196969.75,0.103757
1560196970.0,0.103757
