,Timestamp,HR
214,1560144808.0,76.08
215,1560144809.0,76.12
216,1560144810.0,76.12
217,1560144811.0,76.1
218,1560144812.0,76.1
219,1560144813.0,76.08
220,1560144814.0,76.07
221,1560144815.0,76.05
222,1560144816.0,76.03
223,1560144817.0,76.02
224,1560144818.0,76.03
225,1560144819.0,76.08
226,1560144820.0,76.12
227,1560144821.0,76.13
228,1560144822.0,76.17
229,1560144823.0,76.18
230,1560144824.0,76.2
231,1560144825.0,76.23
232,1560144826.0,76.27
233,1560144827.0,76.33
234,1560144828.0,76.38
235,1560144829.0,76.42
236,1560144830.0,76.45
237,1560144831.0,76.48
238,1560144832.0,76.52
239,1560144833.0,76.55
240,1560144834.0,76.55
241,1560144835.0,76.55
242,1560144836.0,76.52
243,1560144837.0,76.48
244,1560144838.0,76.47
245,1560144839.0,76.45
246,1560144840.0,76.43
247,1560144841.0,76.42
248,1560144842.0,76.4
249,1560144843.0,76.38
250,1560144844.0,76.33
251,1560144845.0,76.3
252,1560144846.0,76.25
253,1560144847.0,76.2
254,1560144848.0,76.15
255,1560144849.0,76.1
256,1560144850.0,76.05
257,1560144851.0,76.0
258,1560144852.0,75.95
259,1560144853.0,75.88
260,1560144854.0,75.82
261,1560144855.0,75.75
262,1560144856.0,75.7
263,1560144857.0,75.65
264,1560144858.0,75.6
265,1560144859.0,75.55
266,1560144860.0,75.47
267,1560144861.0,75.38
268,1560144862.0,75.3
269,1560144863.0,75.22
270,1560144864.0,75.13
271,1560144865.0,75.07
272,1560144866.0,74.98
273,1560144867.0,74.92
274,1560144868.0,74.85
275,1560144869.0,74.8
276,1560144870.0,74.77
277,1560144871.0,74.75
278,1560144872.0,74.73
279,1560144873.0,74.73
280,1560144874.0,74.72
281,1560144875.0,74.7
282,1560144876.0,74.68
283,1560144877.0,74.67
284,1560144878.0,74.63
285,1560144879.0,74.6
286,1560144880.0,74.57
287,1560144881.0,74.53
288,1560144882.0,74.5
289,1560144883.0,74.47
290,1560144884.0,74.43
291,1560144885.0,74.42
292,1560144886.0,74.4
293,1560144887.0,74.37
294,1560144888.0,74.33
295,1560144889.0,74.32
296,1560144890.0,74.3
297,1560144891.0,74.28
298,1560144892.0,74.27
299,1560144893.0,74.25
300,1560144894.0,74.25
301,1560144895.0,74.23
302,1560144896.0,74.25
303,1560144897.0,74.27
304,1560144898.0,74.28
305,1560144899.0,74.3
306,1560144900.0,74.32
307,1560144901.0,74.33
308,1560144902.0,74.35
309,1560144903.0,74.37
310,1560144904.0,74.4
311,1560144905.0,74.42
312,1560144906.0,74.43
313,1560144907.0,74.45
314,1560144908.0,74.47
315,1560144909.0,74.48
316,1560144910.0,74.5
317,1560144911.0,74.52
318,1560144912.0,74.53
319,1560144913.0,74.57
320,1560144914.0,74.6
321,1560144915.0,74.63
322,1560144916.0,74.65
323,1560144917.0,74.67
324,1560144918.0,74.68
325,1560144919.0,74.7
326,1560144920.0,74.73
327,1560144921.0,74.77
328,1560144922.0,74.8
329,1560144923.0,74.85
330,1560144924.0,74.9
331,1560144925.0,74.95
332,1560144926.0,75.02
333,1560144927.0,75.07
334,1560144928.0,75.12
335,1560144929.0,75.13
336,1560144930.0,75.15
337,1560144931.0,75.15
338,1560144932.0,75.15
339,1560144933.0,75.13
340,1560144934.0,75.13
341,1560144935.0,75.13
342,1560144936.0,75.13
343,1560144937.0,75.13
344,1560144938.0,75.13
345,1560144939.0,75.13
346,1560144940.0,75.15
347,1560144941.0,75.17
348,1560144942.0,75.17
349,1560144943.0,75.17
350,1560144944.0,75.17
351,1560144945.0,75.13
352,1560144946.0,75.1
353,1560144947.0,75.07
354,1560144948.0,75.03
355,1560144949.0,74.98
356,1560144950.0,74.92
357,1560144951.0,74.87
358,1560144952.0,74.82
359,1560144953.0,74.77
360,1560144954.0,74.72
361,1560144955.0,74.68
362,1560144956.0,74.63
363,1560144957.0,74.57
364,1560144958.0,74.5
365,1560144959.0,74.43
366,1560144960.0,74.37
367,1560144961.0,74.3
368,1560144962.0,74.23
369,1560144963.0,74.17
370,1560144964.0,74.1
371,1560144965.0,74.05
372,1560144966.0,74.03
373,1560144967.0,74.03
374,1560144968.0,74.03
375,1560144969.0,74.03
376,1560144970.0,74.03
377,1560144971.0,74.03
378,1560144972.0,74.05
379,1560144973.0,74.07
380,1560144974.0,74.07
381,1560144975.0,74.07
382,1560144976.0,74.07
383,1560144977.0,74.07
384,1560144978.0,74.05
385,1560144979.0,74.03
386,1560144980.0,74.0
387,1560144981.0,73.97
388,1560144982.0,73.92
389,1560144983.0,73.83
390,1560144984.0,73.75
391,1560144985.0,73.67
392,1560144986.0,73.6
393,1560144987.0,73.53
394,1560144988.0,73.47
395,1560144989.0,73.42
396,1560144990.0,73.37
397,1560144991.0,73.32
398,1560144992.0,73.27
399,1560144993.0,73.25
400,1560144994.0,73.23
401,1560144995.0,73.22
402,1560144996.0,73.2
403,1560144997.0,73.17
404,1560144998.0,73.13
405,1560144999.0,73.1
406,1560145000.0,73.07
407,1560145001.0,73.03
408,1560145002.0,73.0
409,1560145003.0,72.97
410,1560145004.0,72.93
411,1560145005.0,72.92
412,1560145006.0,72.9
413,1560145007.0,72.9
414,1560145008.0,72.9
415,1560145009.0,72.92
416,1560145010.0,72.95
417,1560145011.0,72.98
418,1560145012.0,73.02
419,1560145013.0,73.07
420,1560145014.0,73.12
421,1560145015.0,73.17
422,1560145016.0,73.22
423,1560145017.0,73.3
424,1560145018.0,73.38
425,1560145019.0,73.45
426,1560145020.0,73.53
427,1560145021.0,73.63
428,1560145022.0,73.75
429,1560145023.0,73.88
430,1560145024.0,74.0
431,1560145025.0,74.1
432,1560145026.0,74.13
433,1560145027.0,74.13
434,1560145028.0,74.12
435,1560145029.0,74.07
436,1560145030.0,74.0
437,1560145031.0,73.9
438,1560145032.0,73.77
439,1560145033.0,73.63
440,1560145034.0,73.52
441,1560145035.0,73.4
442,1560145036.0,73.28
443,1560145037.0,73.17
444,1560145038.0,73.07
445,1560145039.0,72.97
446,1560145040.0,72.9
447,1560145041.0,72.85
448,1560145042.0,72.82
449,1560145043.0,72.8
450,1560145044.0,72.78
451,1560145045.0,72.77
452,1560145046.0,72.75
453,1560145047.0,72.73
454,1560145048.0,72.73
455,1560145049.0,72.73
456,1560145050.0,72.73
457,1560145051.0,72.73
458,1560145052.0,72.73
459,1560145053.0,72.7
460,1560145054.0,72.67
461,1560145055.0,72.63
462,1560145056.0,72.6
463,1560145057.0,72.6
464,1560145058.0,72.6
465,1560145059.0,72.6
466,1560145060.0,72.6
467,1560145061.0,72.62
468,1560145062.0,72.63
469,1560145063.0,72.65
470,1560145064.0,72.68
471,1560145065.0,72.73
472,1560145066.0,72.78
473,1560145067.0,72.8
474,1560145068.0,72.82
475,1560145069.0,72.8
476,1560145070.0,72.75
477,1560145071.0,72.68
478,1560145072.0,72.62
479,1560145073.0,72.52
480,1560145074.0,72.42
481,1560145075.0,72.3
482,1560145076.0,72.2
483,1560145077.0,72.08
484,1560145078.0,71.98
485,1560145079.0,71.92
486,1560145080.0,71.83
487,1560145081.0,71.73
488,1560145082.0,71.58
489,1560145083.0,71.42
490,1560145084.0,71.27
491,1560145085.0,71.12
492,1560145086.0,71.02
493,1560145087.0,70.93
494,1560145088.0,70.87
495,1560145089.0,70.83
496,1560145090.0,70.8
497,1560145091.0,70.82
498,1560145092.0,70.85
499,1560145093.0,70.9
500,1560145094.0,70.97
501,1560145095.0,71.03
502,1560145096.0,71.1
503,1560145097.0,71.17
504,1560145098.0,71.25
505,1560145099.0,71.33
506,1560145100.0,71.42
507,1560145101.0,71.48
508,1560145102.0,71.57
509,1560145103.0,71.65
510,1560145104.0,71.73
511,1560145105.0,71.82
512,1560145106.0,71.88
513,1560145107.0,71.95
514,1560145108.0,72.0
515,1560145109.0,72.05
516,1560145110.0,72.1
517,1560145111.0,72.15
518,1560145112.0,72.2
519,1560145113.0,72.27
520,1560145114.0,72.33
521,1560145115.0,72.4
522,1560145116.0,72.48
523,1560145117.0,72.55
524,1560145118.0,72.62
525,1560145119.0,72.68
526,1560145120.0,72.75
527,1560145121.0,72.8
528,1560145122.0,72.85
529,1560145123.0,72.9
530,1560145124.0,72.92
531,1560145125.0,72.92
532,1560145126.0,72.87
533,1560145127.0,72.83
534,1560145128.0,72.8
535,1560145129.0,72.78
536,1560145130.0,72.8
537,1560145131.0,72.82
538,1560145132.0,72.83
539,1560145133.0,72.87
540,1560145134.0,72.9
541,1560145135.0,72.97
542,1560145136.0,73.02
543,1560145137.0,73.07
544,1560145138.0,73.1
545,1560145139.0,73.13
546,1560145140.0,73.17
547,1560145141.0,73.22
548,1560145142.0,73.3
549,1560145143.0,73.38
550,1560145144.0,73.47
551,1560145145.0,73.55
552,1560145146.0,73.63
553,1560145147.0,73.72
554,1560145148.0,73.78
555,1560145149.0,73.83
556,1560145150.0,73.9
557,1560145151.0,73.95
558,1560145152.0,74.0
559,1560145153.0,74.07
560,1560145154.0,74.18
561,1560145155.0,74.32
562,1560145156.0,74.47
563,1560145157.0,74.62
564,1560145158.0,74.73
565,1560145159.0,74.85
566,1560145160.0,74.95
567,1560145161.0,75.05
568,1560145162.0,75.13
569,1560145163.0,75.18
570,1560145164.0,75.22
571,1560145165.0,75.22
572,1560145166.0,75.22
573,1560145167.0,75.23
574,1560145168.0,75.25
575,1560145169.0,75.25
576,1560145170.0,75.23
577,1560145171.0,75.2
578,1560145172.0,75.15
579,1560145173.0,75.08
580,1560145174.0,75.0
581,1560145175.0,74.92
582,1560145176.0,74.82
583,1560145177.0,74.73
584,1560145178.0,74.65
585,1560145179.0,74.58
586,1560145180.0,74.52
587,1560145181.0,74.43
588,1560145182.0,74.33
589,1560145183.0,74.23
590,1560145184.0,74.15
591,1560145185.0,74.07
592,1560145186.0,74.02
593,1560145187.0,73.98
594,1560145188.0,73.93
595,1560145189.0,73.88
596,1560145190.0,73.83
597,1560145191.0,73.8
598,1560145192.0,73.77
599,1560145193.0,73.73
600,1560145194.0,73.7
601,1560145195.0,73.67
602,1560145196.0,73.62
603,1560145197.0,73.58
604,1560145198.0,73.55
605,1560145199.0,73.5
606,1560145200.0,73.45
607,1560145201.0,73.38
608,1560145202.0,73.33
609,1560145203.0,73.28
610,1560145204.0,73.22
611,1560145205.0,73.15
612,1560145206.0,73.08
613,1560145207.0,73.02
614,1560145208.0,72.97
615,1560145209.0,72.93
616,1560145210.0,72.9
617,1560145211.0,72.85
618,1560145212.0,72.8
619,1560145213.0,72.73
620,1560145214.0,72.62
621,1560145215.0,72.48
622,1560145216.0,72.35
623,1560145217.0,72.23
624,1560145218.0,72.13
625,1560145219.0,72.05
626,1560145220.0,71.98
627,1560145221.0,71.93
628,1560145222.0,71.88
629,1560145223.0,71.82
630,1560145224.0,71.77
631,1560145225.0,71.73
632,1560145226.0,71.67
633,1560145227.0,71.58
634,1560145228.0,71.5
635,1560145229.0,71.43
636,1560145230.0,71.38
637,1560145231.0,71.33
638,1560145232.0,71.32
639,1560145233.0,71.32
640,1560145234.0,71.33
641,1560145235.0,71.37
642,1560145236.0,71.4
643,1560145237.0,71.4
644,1560145238.0,71.38
645,1560145239.0,71.35
646,1560145240.0,71.32
647,1560145241.0,71.3
648,1560145242.0,71.32
649,1560145243.0,71.33
650,1560145244.0,71.37
651,1560145245.0,71.4
652,1560145246.0,71.45
653,1560145247.0,71.5
654,1560145248.0,71.57
655,1560145249.0,71.63
656,1560145250.0,71.72
657,1560145251.0,71.78
658,1560145252.0,71.85
659,1560145253.0,71.9
660,1560145254.0,71.93
661,1560145255.0,71.93
662,1560145256.0,71.93
663,1560145257.0,71.92
664,1560145258.0,71.9
665,1560145259.0,71.87
666,1560145260.0,71.83
667,1560145261.0,71.8
668,1560145262.0,71.77
669,1560145263.0,71.73
670,1560145264.0,71.72
671,1560145265.0,71.72
672,1560145266.0,71.7
673,1560145267.0,71.68
674,1560145268.0,71.67
675,1560145269.0,71.65
676,1560145270.0,71.58
677,1560145271.0,71.57
678,1560145272.0,71.55
679,1560145273.0,71.52
680,1560145274.0,71.45
681,1560145275.0,71.38
682,1560145276.0,71.3
683,1560145277.0,71.2
684,1560145278.0,71.08
685,1560145279.0,70.95
686,1560145280.0,70.78
687,1560145281.0,70.58
688,1560145282.0,70.37
689,1560145283.0,70.2
690,1560145284.0,70.05
691,1560145285.0,69.92
692,1560145286.0,69.82
693,1560145287.0,69.73
694,1560145288.0,69.65
695,1560145289.0,69.6
696,1560145290.0,69.57
697,1560145291.0,69.58
698,1560145292.0,69.58
699,1560145293.0,69.58
700,1560145294.0,69.58
701,1560145295.0,69.57
702,1560145296.0,69.55
703,1560145297.0,69.55
704,1560145298.0,69.55
705,1560145299.0,69.53
706,1560145300.0,69.52
707,1560145301.0,69.5
708,1560145302.0,69.5
709,1560145303.0,69.5
710,1560145304.0,69.5
711,1560145305.0,69.5
712,1560145306.0,69.45
713,1560145307.0,69.33
