,Timestamp,HR
214,1561022143.0,81.53
215,1561022144.0,81.37
216,1561022145.0,81.18
217,1561022146.0,80.98
218,1561022147.0,80.82
219,1561022148.0,80.55
220,1561022149.0,80.28
221,1561022150.0,80.0
222,1561022151.0,79.72
223,1561022152.0,79.4
224,1561022153.0,79.05
225,1561022154.0,78.67
226,1561022155.0,78.28
227,1561022156.0,77.85
228,1561022157.0,77.45
229,1561022158.0,77.1
230,1561022159.0,76.65
231,1561022160.0,76.2
232,1561022161.0,75.8
233,1561022162.0,75.43
234,1561022163.0,75.12
235,1561022164.0,74.83
236,1561022165.0,74.72
237,1561022166.0,74.72
238,1561022167.0,74.72
239,1561022168.0,74.68
240,1561022169.0,74.62
241,1561022170.0,74.52
242,1561022171.0,74.38
243,1561022172.0,74.22
244,1561022173.0,74.13
245,1561022174.0,74.02
246,1561022175.0,73.88
247,1561022176.0,73.77
248,1561022177.0,73.67
249,1561022178.0,73.55
250,1561022179.0,73.47
251,1561022180.0,73.43
252,1561022181.0,73.43
253,1561022182.0,73.47
254,1561022183.0,73.52
255,1561022184.0,73.57
256,1561022185.0,73.63
257,1561022186.0,73.73
258,1561022187.0,73.82
259,1561022188.0,73.87
260,1561022189.0,73.9
261,1561022190.0,73.95
262,1561022191.0,73.95
263,1561022192.0,73.95
264,1561022193.0,73.95
265,1561022194.0,73.93
266,1561022195.0,73.88
267,1561022196.0,73.82
268,1561022197.0,73.65
269,1561022198.0,73.52
270,1561022199.0,73.4
271,1561022200.0,73.27
272,1561022201.0,73.18
273,1561022202.0,73.12
274,1561022203.0,73.08
275,1561022204.0,73.07
276,1561022205.0,73.07
277,1561022206.0,73.1
278,1561022207.0,73.1
279,1561022208.0,73.12
280,1561022209.0,73.12
281,1561022210.0,73.13
282,1561022211.0,73.13
283,1561022212.0,73.12
284,1561022213.0,73.1
285,1561022214.0,73.05
286,1561022215.0,73.0
287,1561022216.0,72.97
288,1561022217.0,72.95
289,1561022218.0,72.92
290,1561022219.0,72.87
291,1561022220.0,72.83
292,1561022221.0,72.78
293,1561022222.0,72.7
294,1561022223.0,72.58
295,1561022224.0,72.45
296,1561022225.0,72.3
297,1561022226.0,72.03
298,1561022227.0,71.77
299,1561022228.0,71.48
300,1561022229.0,71.23
301,1561022230.0,71.0
302,1561022231.0,70.78
303,1561022232.0,70.53
304,1561022233.0,70.3
305,1561022234.0,70.38
306,1561022235.0,70.48
307,1561022236.0,70.63
308,1561022237.0,70.78
309,1561022238.0,70.93
310,1561022239.0,71.03
311,1561022240.0,71.07
312,1561022241.0,71.03
313,1561022242.0,70.98
314,1561022243.0,70.92
315,1561022244.0,70.83
316,1561022245.0,70.72
317,1561022246.0,70.57
318,1561022247.0,70.42
319,1561022248.0,70.28
320,1561022249.0,70.17
321,1561022250.0,70.05
322,1561022251.0,69.95
323,1561022252.0,69.83
324,1561022253.0,69.7
325,1561022254.0,69.57
326,1561022255.0,69.45
327,1561022256.0,69.35
328,1561022257.0,69.27
329,1561022258.0,69.25
330,1561022259.0,69.25
331,1561022260.0,69.28
332,1561022261.0,69.33
333,1561022262.0,69.42
334,1561022263.0,69.5
335,1561022264.0,69.6
336,1561022265.0,69.72
337,1561022266.0,69.8
338,1561022267.0,69.92
339,1561022268.0,70.0
340,1561022269.0,70.07
341,1561022270.0,70.1
342,1561022271.0,70.12
343,1561022272.0,70.15
344,1561022273.0,70.18
345,1561022274.0,70.23
346,1561022275.0,70.28
347,1561022276.0,70.32
348,1561022277.0,70.33
349,1561022278.0,70.35
350,1561022279.0,70.38
351,1561022280.0,70.4
352,1561022281.0,70.42
353,1561022282.0,70.45
354,1561022283.0,70.48
355,1561022284.0,70.48
356,1561022285.0,70.48
357,1561022286.0,70.47
358,1561022287.0,70.47
359,1561022288.0,70.5
360,1561022289.0,70.53
361,1561022290.0,70.6
362,1561022291.0,70.68
363,1561022292.0,70.82
364,1561022293.0,70.95
365,1561022294.0,70.8
366,1561022295.0,70.67
367,1561022296.0,70.5
368,1561022297.0,70.33
369,1561022298.0,70.2
370,1561022299.0,70.15
371,1561022300.0,70.15
372,1561022301.0,70.23
373,1561022302.0,70.33
374,1561022303.0,70.47
375,1561022304.0,70.62
376,1561022305.0,70.78
377,1561022306.0,70.98
378,1561022307.0,71.18
379,1561022308.0,71.4
380,1561022309.0,71.63
381,1561022310.0,71.88
382,1561022311.0,72.17
383,1561022312.0,72.47
384,1561022313.0,72.78
385,1561022314.0,73.12
386,1561022315.0,73.45
387,1561022316.0,73.8
388,1561022317.0,74.17
389,1561022318.0,74.48
390,1561022319.0,74.8
391,1561022320.0,75.1
392,1561022321.0,75.38
393,1561022322.0,75.67
394,1561022323.0,75.92
395,1561022324.0,76.15
396,1561022325.0,76.33
397,1561022326.0,76.58
398,1561022327.0,76.82
399,1561022328.0,77.05
400,1561022329.0,77.28
401,1561022330.0,77.3
402,1561022331.0,77.33
403,1561022332.0,77.35
404,1561022333.0,77.37
405,1561022334.0,77.4
406,1561022335.0,77.42
407,1561022336.0,77.43
408,1561022337.0,77.43
409,1561022338.0,77.42
410,1561022339.0,77.4
411,1561022340.0,77.38
412,1561022341.0,77.37
413,1561022342.0,77.35
414,1561022343.0,77.33
415,1561022344.0,77.33
416,1561022345.0,77.33
417,1561022346.0,77.37
418,1561022347.0,77.4
419,1561022348.0,77.42
420,1561022349.0,77.43
421,1561022350.0,77.45
422,1561022351.0,77.47
423,1561022352.0,77.5
424,1561022353.0,77.53
425,1561022354.0,77.58
426,1561022355.0,77.67
427,1561022356.0,77.85
428,1561022357.0,78.02
429,1561022358.0,78.13
430,1561022359.0,78.2
431,1561022360.0,78.3
432,1561022361.0,78.35
433,1561022362.0,78.38
434,1561022363.0,78.38
435,1561022364.0,78.4
436,1561022365.0,78.43
437,1561022366.0,78.4
438,1561022367.0,78.33
439,1561022368.0,78.27
440,1561022369.0,78.18
441,1561022370.0,78.13
442,1561022371.0,78.08
443,1561022372.0,78.03
444,1561022373.0,78.0
445,1561022374.0,77.97
446,1561022375.0,77.95
447,1561022376.0,77.93
448,1561022377.0,77.93
449,1561022378.0,77.92
450,1561022379.0,77.92
451,1561022380.0,77.9
452,1561022381.0,77.92
453,1561022382.0,77.95
454,1561022383.0,78.0
455,1561022384.0,78.03
456,1561022385.0,78.27
457,1561022386.0,78.4
458,1561022387.0,78.57
459,1561022388.0,78.75
460,1561022389.0,78.95
461,1561022390.0,79.43
462,1561022391.0,79.88
463,1561022392.0,80.28
464,1561022393.0,80.67
465,1561022394.0,81.05
466,1561022395.0,81.43
467,1561022396.0,81.82
468,1561022397.0,82.22
469,1561022398.0,82.65
470,1561022399.0,83.02
471,1561022400.0,83.38
472,1561022401.0,83.73
473,1561022402.0,84.08
474,1561022403.0,84.42
475,1561022404.0,84.62
476,1561022405.0,84.82
477,1561022406.0,84.98
478,1561022407.0,85.15
479,1561022408.0,85.33
480,1561022409.0,85.53
481,1561022410.0,85.75
482,1561022411.0,85.98
483,1561022412.0,86.23
484,1561022413.0,86.52
485,1561022414.0,86.77
486,1561022415.0,87.03
487,1561022416.0,87.18
488,1561022417.0,87.32
489,1561022418.0,87.48
490,1561022419.0,87.62
491,1561022420.0,87.67
492,1561022421.0,87.63
493,1561022422.0,87.67
494,1561022423.0,87.7
495,1561022424.0,87.73
496,1561022425.0,87.82
497,1561022426.0,87.97
498,1561022427.0,88.15
499,1561022428.0,88.32
500,1561022429.0,88.48
501,1561022430.0,88.6
502,1561022431.0,88.68
503,1561022432.0,88.73
504,1561022433.0,88.72
505,1561022434.0,88.67
506,1561022435.0,88.6
507,1561022436.0,88.53
508,1561022437.0,88.43
509,1561022438.0,88.33
510,1561022439.0,88.22
511,1561022440.0,88.12
512,1561022441.0,87.98
513,1561022442.0,87.82
514,1561022443.0,87.67
515,1561022444.0,87.53
516,1561022445.0,87.25
517,1561022446.0,86.8
518,1561022447.0,86.37
519,1561022448.0,85.95
520,1561022449.0,85.55
521,1561022450.0,85.15
522,1561022451.0,84.82
523,1561022452.0,84.53
524,1561022453.0,84.25
525,1561022454.0,83.95
526,1561022455.0,83.63
527,1561022456.0,83.3
528,1561022457.0,82.95
529,1561022458.0,82.58
530,1561022459.0,82.27
531,1561022460.0,81.97
532,1561022461.0,81.67
533,1561022462.0,81.37
534,1561022463.0,81.07
535,1561022464.0,80.92
536,1561022465.0,80.77
537,1561022466.0,80.65
538,1561022467.0,80.53
539,1561022468.0,80.43
540,1561022469.0,80.33
541,1561022470.0,80.2
542,1561022471.0,80.08
543,1561022472.0,79.95
544,1561022473.0,79.83
545,1561022474.0,79.75
