Timestamp,HRV
1560317949.607625,260.8665774020371
1560317950.174375,260.50567532970933
1560317950.7421875,260.1572232315771
1560317951.309875,259.8212011660408
1560317951.8785625,259.5847475654507
1560317952.445875,259.33646237517723
1560317953.0131874,258.98531347837906
1560317953.5795,258.67887251114956
1560317954.145125,258.3618261372838
1560317954.709625,258.0416030627762
1560317955.2745,257.7972404363955
1560317955.8399374,257.48628801523506
1560317956.4055624,257.18306226588555
1560317956.9716876,256.9482427284061
1560317957.5380626,256.70910351685745
1560317958.1046875,256.4697249020795
1560317958.670875,256.2130710940165
1560317959.2350626,255.6035419727787
1560317959.8005624,255.0226043907508
1560317960.3646874,254.38361232730318
1560317960.9275,253.7497686954421
1560317961.4900625,253.16435512009338
1560317962.0523126,252.51617026165
1560317962.6138124,251.87070737709513
1560317963.174625,251.1910128465762
1560317963.7354374,250.51525053612912
1560317964.295625,249.84510032651426
1560317964.855875,249.18143135293238
1560317965.415375,248.5269817977063
1560317965.97425,247.87243123637515
1560317966.53275,247.21166034107873
1560317967.091,246.58731437665583
1560317967.647625,246.4128816015223
1560317968.2029376,246.18335342824395
1560317968.7580626,245.95500517047836
1560317969.3130624,245.69086475198225
1560317969.8695,245.428889409176
1560317970.427,245.16646601221646
1560317970.9843125,244.90413119415456
1560317971.5414374,244.68074398885068
1560317972.10025,244.53113926885126
1560317972.658125,244.38466200917807
1560317973.214625,244.2458514286878
1560317973.7709374,244.0973479706246
1560317974.3269374,243.94888480192455
1560317974.882625,243.79981472182357
1560317975.438125,243.5054234221966
1560317975.995125,243.2165143151034
1560317976.553125,242.90114457876442
1560317977.1108124,242.585443977859
1560317977.6681876,242.29210765594303
1560317978.2251875,241.99588131388592
1560317978.7818124,241.7087465733604
1560317979.3375,241.41997383923066
1560317979.8935,241.26823861737753
1560317980.44925,240.9253695461478
1560317981.0048125,240.51144245245962
1560317981.56175,239.6036540224393
1560317982.1195624,238.73190411283397
1560317982.678875,237.86229060921426
1560317983.239375,236.997515128355
1560317983.8000624,236.9486747865681
1560317984.35925,236.895774112046
1560317984.917625,236.88588085054377
1560317985.4760625,236.87583458159654
1560317986.034375,236.8658799766879
1560317986.5925624,236.85592537177925
1560317987.150625,236.8435960298382
1560317987.708375,236.87205483897816
1560317988.26575,236.8978777504092
1560317988.8226874,236.7345171089927
1560317989.3810625,236.64913284546626
1560317989.9404376,236.6213540344742
1560317990.49825,236.59085823886235
1560317991.054875,236.55614938046847
1560317991.6098125,236.44050261233895
1560317992.1650624,236.19604125495042
1560317992.7211876,235.95892302254512
1560317993.2786875,235.7093732022924
1560317993.83675,235.4656252379581
1560317994.39475,235.22302730946083
1560317994.952375,234.97980389906894
1560317995.5098126,234.6941360687191
1560317996.06875,234.6088359423207
1560317996.627,234.54935672740382
1560317997.184625,234.5847699657181
1560317997.742375,234.60108673042456
1560317998.3003125,234.59310544670024
1560317998.858125,234.58700878985343
1560317999.4143126,234.5527322474624
1560317999.9708126,234.5691656135043
1560318000.5286875,234.58961121735933
1560318001.088375,234.6718454889858
1560318001.64775,234.74595378222378
1560318002.2059374,234.80173081832055
1560318002.76425,234.85580435727752
1560318003.322625,234.91079059806214
1560318003.8810625,234.9664070602209
1560318004.439625,234.97606122975674
1560318004.9983125,234.98583267132847
1560318005.55725,235.01179429904352
1560318006.116375,235.058514306602
1560318006.6755,235.09863242688206
1560318007.23625,235.15848105785142
1560318007.797,235.27780283910246
1560318008.3569374,235.3662789427444
1560318008.91725,235.4567780556442
1560318009.4775624,235.49294547680313
1560318010.0381875,235.5319702084914
1560318010.5993125,235.58076541669382
1560318011.160625,235.63011783157796
1560318011.72225,235.6803588912879
1560318012.2839375,235.74452451465083
1560318012.8456874,235.8075417204429
1560318013.4075625,235.86652826043633
1560318013.9695625,235.92780698569007
1560318014.531625,235.98687150478202
1560318015.0935626,236.02630082500662
1560318015.655375,235.95791138927459
1560318016.217125,235.90255352216806
1560318016.7786875,235.9362602030315
1560318017.339875,235.9678970317047
1560318017.90075,235.970202269623
1560318018.4614375,235.82362660724525
1560318019.023625,235.76024323303537
1560318019.5853126,235.69576948321978
1560318020.146,235.64180608529674
1560318020.70675,235.56121592478948
1560318021.267625,235.48150023045815
1560318021.8286874,235.39327659035112
1560318022.3899374,235.30478279644356
1560318022.9511876,235.21580192136818
1560318023.5124376,235.12687820623196
1560318024.07375,235.0376256625957
1560318024.635,234.8359169226556
1560318025.197875,234.63803620187952
1560318025.7616875,234.44236113944203
1560318026.3255,234.24648419305944
1560318026.889125,234.1809215282665
1560318027.4525626,233.81409926490176
1560318028.0174375,233.4484083112741
1560318028.5835,232.58607132334603
1560318029.149375,232.38966188582467
1560318029.7136874,232.19248283397758
1560318030.277,231.99414187241777
1560318030.8388126,231.79461803279537
1560318031.3995,231.62388708484048
1560318031.9600625,231.43585199950255
1560318032.519125,230.67771001044582
1560318033.079875,230.08239801173303
1560318033.6390624,229.4832900366058
1560318034.1988125,228.87654713133773
1560318034.7578125,228.26941297742545
1560318035.316,227.66205067009872
1560318035.8745625,227.05374085178005
1560318036.43325,226.44427373885776
1560318036.9920626,225.82989976527932
1560318037.551125,225.20681699495756
1560318038.110375,224.58712270614112
1560318038.6696875,223.97621513347315
1560318039.229125,223.37056337799305
1560318039.788375,222.76731483783695
1560318040.34725,222.15757968156345
1560318040.905625,222.19130269503793
1560318041.462125,222.2016354089404
1560318042.0171876,222.32743852330248
1560318042.5719376,222.45915793271237
1560318043.1261876,222.5956115981516
1560318043.6799376,222.72583273859027
1560318044.2334375,222.85504045472948
1560318044.786625,223.03956463603413
1560318045.338125,223.2176669861644
1560318045.8885624,223.28362219200343
1560318046.4403124,223.39164548464268
1560318046.9915,223.4878097066354
1560318047.5415626,223.57825287736557
1560318048.0915,223.66806748867126
1560318048.6413126,223.75744360578128
1560318049.191125,223.80783555172945
1560318049.740875,223.754612814855
1560318050.291875,223.69608444518454
1560318050.843875,223.62601837349484
1560318051.395875,223.5560406619931
1560318051.9478126,223.4861916017667
1560318052.49975,223.41931987664728
1560318053.052625,223.0445699837209
1560318053.6041875,222.68162495207991
1560318054.1555624,222.32692267185044
1560318054.70675,221.75301922233137
1560318055.2578125,221.1725426102693
1560318055.808875,220.16522103095886
1560318056.3615625,219.16486720952685
1560318056.915125,218.1736582151985
1560318057.468875,217.18244922087013
1560318058.022875,216.197461498094
1560318058.576875,215.21189524975992
1560318059.1309376,214.22273679856426
1560318059.684875,213.23400552821204
1560318060.2385,212.20802950438718
1560318060.7935,211.17578495439645
1560318061.3495624,210.30874071748997
1560318061.9054375,209.44371722434585
1560318062.4609375,208.5799457817191
1560318063.016125,207.71641188264803
1560318063.570875,206.852877983577
1560318064.1253126,206.02045626709045
1560318064.6809375,205.18723823485837
1560318065.2373126,204.34401220597962
1560318065.7934375,203.5017349242611
1560318066.3495,202.65826128113008
1560318066.9054375,201.8119276555993
1560318067.46125,200.96820698072662
1560318068.016875,200.12440281139837
1560318068.5724375,199.40373011143404
1560318069.1278124,198.68228235199388
1560318069.6831875,198.6523107771103
1560318070.237,198.5165171266206
1560318070.791,198.4461120714869
1560318071.346,198.37656770659527
1560318071.902125,198.30788079810372
1560318072.459125,198.2834851561545
1560318073.0158124,198.25607042222225
1560318073.5721874,198.15627870105268
1560318074.129625,198.0567109452772
1560318074.688125,197.95795380575416
1560318075.2480626,197.86156737078792
1560318075.8090625,197.76890530894192
1560318076.37175,197.681589399258
1560318076.9354374,197.70541357700648
1560318077.4975624,197.72661690449092
1560318078.0585625,197.68394227951944
1560318078.6195,197.59190014554378
1560318079.1819375,197.53774085362497
1560318079.743875,197.49400515493292
1560318080.305375,197.44681484012276
1560318080.8660624,197.414704841285
1560318081.425,197.3418400264643
1560318081.98425,197.3108699465731
1560318082.5445,197.27707957144585
1560318083.105625,197.2442610276766
1560318083.6670625,197.19711126393645
1560318084.2286875,197.1325592684452
1560318084.7915,197.38686274723852
1560318085.3531876,197.63142603190425
1560318085.9136875,197.87068082234015
1560318086.4739375,198.11887828346437
1560318087.0338125,198.34165700840555
1560318087.59375,198.5617940791378
1560318088.1533124,198.78382534868584
1560318088.712625,199.00746279711296
1560318089.27175,199.2391583819018
1560318089.830625,199.52532323445362
1560318090.3895,199.81653885675442
1560318090.9484375,200.14775927421584
1560318091.5056875,200.36567620669024
1560318092.064125,200.5922064062566
1560318092.624125,200.79814476920217
1560318093.184125,200.65699889105855
1560318093.74575,200.51860429203577
1560318094.309625,200.57597516746193
1560318094.872125,200.62653226617354
1560318095.434375,200.72589002728282
1560318095.9973125,200.8865691773801
1560318096.5589375,201.04065670925712
1560318097.120125,201.18199623669514
1560318097.681875,201.3537818194294
1560318098.2421875,201.51435384049202
1560318098.80175,201.6547377854811
1560318099.3615,201.7593051252653
1560318099.92275,201.93379114260833
1560318100.4853125,202.11230318909995
1560318101.0478125,202.3127278936092
1560318101.61025,202.60694199707282
1560318102.1725626,202.89911038076787
1560318102.73475,203.0368408290959
1560318103.29825,203.18186848186505
1560318103.8626876,203.33595419388314
1560318104.4285,203.3472005951645
1560318104.9955,203.35935034400148
1560318105.562625,203.36468659719
1560318106.129875,202.99504448739486
1560318106.6971874,202.84878510949005
1560318107.2644374,202.67297825392424
1560318107.831875,202.56108353371266
1560318108.3993125,202.44754856300918
1560318108.9669375,202.34701206704696
1560318109.5346875,202.24641317645643
1560318110.102625,202.14581428586592
1560318110.6705625,202.186906149337
1560318111.2368126,202.3452707488548
1560318111.8021874,202.42391649038174
1560318112.369,202.50146014539783
1560318112.93675,202.5692032202844
1560318113.504375,202.63979792949235
1560318114.071875,202.71028262470054
1560318114.6391876,202.78100719322103
1560318115.2063124,202.84141829309695
