Timestamp,EDA
1560467194.5,0.0
1560467194.75,0.087099
1560467195.0,0.102469
1560467195.25,0.108874
1560467195.5,0.108874
1560467195.75,0.108874
1560467196.0,0.10375
1560467196.25,0.102469
1560467196.5,0.102469
1560467196.75,0.09990800000000001
1560467197.0,0.096065
1560467197.25,0.09478400000000001
1560467197.5,0.09478400000000001
1560467197.75,0.092223
1560467198.0,0.090942
1560467198.25,0.09478400000000001
1560467198.5,0.092223
1560467198.75,0.08838
1560467199.0,0.092223
1560467199.25,0.089661
1560467199.5,0.090942
1560467199.75,0.08838
1560467200.0,0.087099
1560467200.25,0.087099
1560467200.5,0.08581799999999999
1560467200.75,0.089661
1560467201.0,0.089661
1560467201.25,0.08838
1560467201.5,0.084537
1560467201.75,0.08838
1560467202.0,0.083256
1560467202.25,0.087099
1560467202.5,0.084537
1560467202.75,0.083256
1560467203.0,0.08838
1560467203.25,0.087099
1560467203.5,0.087099
1560467203.75,0.084537
1560467204.0,0.084537
1560467204.25,0.083256
1560467204.5,0.083256
1560467204.75,0.080695
1560467205.0,0.083256
1560467205.25,0.081976
1560467205.5,0.08581799999999999
1560467205.75,0.08581799999999999
1560467206.0,0.08581799999999999
1560467206.25,0.09478400000000001
1560467206.5,0.084537
1560467206.75,0.081976
1560467207.0,0.079414
1560467207.25,0.080695
1560467207.5,0.07813300000000001
1560467207.75,0.080695
1560467208.0,0.084537
1560467208.25,0.083256
1560467208.5,0.083256
1560467208.75,0.066605
1560467209.0,0.05892000000000001
1560467209.25,0.06916699999999999
1560467209.5,0.075571
1560467209.75,0.07429
1560467210.0,0.080695
1560467210.25,0.080695
1560467210.5,0.080695
1560467210.75,0.080695
1560467211.0,0.079414
1560467211.25,0.079414
1560467211.5,0.079414
1560467211.75,0.079414
1560467212.0,0.079414
1560467212.25,0.083256
1560467212.5,0.079414
1560467212.75,0.081976
1560467213.0,0.080695
1560467213.25,0.083256
1560467213.5,0.080695
1560467213.75,0.080695
1560467214.0,0.080695
1560467214.25,0.084537
1560467214.5,0.084537
1560467214.75,0.084537
1560467215.0,0.084537
1560467215.25,0.081976
1560467215.5,0.081976
1560467215.75,0.079414
1560467216.0,0.083256
1560467216.25,0.083256
1560467216.5,0.08581799999999999
1560467216.75,0.087099
1560467217.0,0.087099
1560467217.25,0.087099
1560467217.5,0.087099
1560467217.75,0.083256
1560467218.0,0.081976
1560467218.25,0.083256
1560467218.5,0.081976
