,Timestamp,EDA
0,1560312499.25,0.13576400000000002
1,1560312499.5,0.139606
2,1560312499.75,0.138325
3,1560312500.0,0.137045
4,1560312500.25,0.134483
5,1560312500.5,0.13576400000000002
6,1560312500.75,0.133202
7,1560312501.0,0.131921
8,1560312501.25,0.128079
9,1560312501.5,0.126798
10,1560312501.75,0.12551800000000002
11,1560312502.0,0.12423699999999999
12,1560312502.25,0.12423699999999999
13,1560312502.5,0.122956
14,1560312502.75,0.122956
15,1560312503.0,0.126798
16,1560312503.25,0.12551800000000002
17,1560312503.5,0.12423699999999999
18,1560312503.75,0.12551800000000002
19,1560312504.0,0.12551800000000002
20,1560312504.25,0.121675
21,1560312504.5,0.121675
22,1560312504.75,0.121675
23,1560312505.0,0.122956
24,1560312505.25,0.122956
25,1560312505.5,0.122956
26,1560312505.75,0.126798
27,1560312506.0,0.121675
28,1560312506.25,0.12551800000000002
29,1560312506.5,0.12551800000000002
30,1560312506.75,0.12551800000000002
31,1560312507.0,0.12551800000000002
32,1560312507.25,0.12551800000000002
33,1560312507.5,0.121675
34,1560312507.75,0.121675
35,1560312508.0,0.121675
36,1560312508.25,0.11911400000000001
37,1560312508.5,0.120394
38,1560312508.75,0.12423699999999999
39,1560312509.0,0.12423699999999999
40,1560312509.25,0.12423699999999999
41,1560312509.5,0.12423699999999999
42,1560312509.75,0.122956
43,1560312510.0,0.12551800000000002
44,1560312510.25,0.122956
45,1560312510.5,0.121675
46,1560312510.75,0.121675
47,1560312511.0,0.11911400000000001
48,1560312511.25,0.121675
49,1560312511.5,0.121675
50,1560312511.75,0.12423699999999999
51,1560312512.0,0.12551800000000002
52,1560312512.25,0.12551800000000002
53,1560312512.5,0.12551800000000002
54,1560312512.75,0.12423699999999999
55,1560312513.0,0.12551800000000002
56,1560312513.25,0.12551800000000002
57,1560312513.5,0.121675
58,1560312513.75,0.120394
59,1560312514.0,0.121675
60,1560312514.25,0.121675
61,1560312514.5,0.121675
62,1560312514.75,0.120394
63,1560312515.0,0.122956
64,1560312515.25,0.12551800000000002
65,1560312515.5,0.12551800000000002
66,1560312515.75,0.12423699999999999
67,1560312516.0,0.12423699999999999
68,1560312516.25,0.12551800000000002
69,1560312516.5,0.117833
70,1560312516.75,0.121675
71,1560312517.0,0.120394
72,1560312517.25,0.121675
73,1560312517.5,0.121675
74,1560312517.75,0.12551800000000002
75,1560312518.0,0.126798
76,1560312518.25,0.126798
77,1560312518.5,0.126798
78,1560312518.75,0.126798
79,1560312519.0,0.128079
80,1560312519.25,0.12423699999999999
81,1560312519.5,0.12423699999999999
82,1560312519.75,0.115271
83,1560312520.0,0.12551800000000002
84,1560312520.25,0.12551800000000002
85,1560312520.5,0.30347938077070613
86,1560312520.75,0.30283888077070614
87,1560312521.0,0.29515388077070615
88,1560312521.25,0.30732138077070614
89,1560312521.5,0.26569588077070616
