Timestamp,HR
1560315329.0,53.0
1560315330.0,57.0
1560315331.0,58.0
1560315332.0,58.25
1560315333.0,64.8
1560315334.0,64.0
1560315335.0,63.14
1560315336.0,62.62
1560315337.0,62.44
1560315338.0,62.2
1560315339.0,62.0
1560315340.0,61.83
1560315341.0,61.15
1560315342.0,60.64
1560315343.0,60.13
1560315344.0,60.5
1560315345.0,62.24
1560315346.0,63.78
1560315347.0,65.16
1560315348.0,66.4
1560315349.0,67.52
1560315350.0,68.55
1560315351.0,69.48
1560315352.0,70.38
1560315353.0,71.28
1560315354.0,72.12
1560315355.0,72.85
1560315356.0,73.54
1560315357.0,74.14
1560315358.0,74.5
1560315359.0,74.9
1560315360.0,75.34
1560315361.0,75.76
1560315362.0,76.12
1560315363.0,76.46
1560315364.0,76.75
1560315365.0,76.76
1560315366.0,76.74
1560315367.0,76.82
1560315368.0,76.88
1560315369.0,76.85
1560315370.0,76.81
1560315371.0,76.81
1560315372.0,76.86
1560315373.0,76.91
1560315374.0,76.89
1560315375.0,76.94
1560315376.0,76.85
1560315377.0,76.63
1560315378.0,76.46
1560315379.0,76.31
1560315380.0,76.19
1560315381.0,76.09
1560315382.0,76.04
1560315383.0,75.93
1560315384.0,75.79
1560315385.0,75.63
1560315386.0,75.5
1560315387.0,75.32
1560315388.0,75.13
1560315389.0,75.38
1560315390.0,75.52
1560315391.0,75.7
1560315392.0,75.9
1560315393.0,75.58
1560315394.0,75.78
1560315395.0,76.02
1560315396.0,76.3
1560315397.0,76.52
1560315398.0,76.73
1560315399.0,76.95
1560315400.0,77.18
1560315401.0,77.47
1560315402.0,77.77
1560315403.0,78.33
1560315404.0,78.67
1560315405.0,78.52
1560315406.0,78.35
1560315407.0,78.15
1560315408.0,77.9
1560315409.0,77.62
1560315410.0,77.28
1560315411.0,76.92
1560315412.0,76.52
1560315413.0,76.07
1560315414.0,75.6
1560315415.0,75.13
1560315416.0,74.68
1560315417.0,74.27
1560315418.0,73.97
1560315419.0,73.65
1560315420.0,73.35
1560315421.0,73.07
1560315422.0,72.82
1560315423.0,72.58
1560315424.0,72.37
1560315425.0,72.32
1560315426.0,72.28
1560315427.0,72.17
