Timestamp,HR
1579735768.0,85.0
1579735769.0,85.0
1579735770.0,73.0
1579735771.0,73.75
1579735772.0,76.0
1579735773.0,76.0
1579735774.0,75.86
1579735775.0,75.5
1579735776.0,74.56
1579735777.0,73.8
1579735778.0,73.0
1579735779.0,72.83
1579735780.0,72.54
1579735781.0,72.29
1579735782.0,72.07
1579735783.0,72.0
1579735784.0,71.88
1579735785.0,71.78
1579735786.0,71.68
1579735787.0,71.5
1579735788.0,71.38
1579735789.0,71.27
1579735790.0,71.09
1579735791.0,70.88
1579735792.0,71.04
1579735793.0,71.19
1579735794.0,71.3
1579735795.0,71.43
1579735796.0,71.55
1579735797.0,71.4
1579735798.0,71.26
1579735799.0,71.09
1579735800.0,70.91
1579735801.0,70.71
1579735802.0,70.8
1579735803.0,70.86
1579735804.0,70.89
1579735805.0,70.76
1579735806.0,70.67
1579735807.0,70.6
1579735808.0,70.54
1579735809.0,70.48
1579735810.0,70.42
1579735811.0,70.41
1579735812.0,70.42
1579735813.0,70.48
1579735814.0,70.53
1579735815.0,70.54
1579735816.0,70.55
1579735817.0,70.56
1579735818.0,70.59
1579735819.0,70.62
1579735820.0,70.42
1579735821.0,70.22
1579735822.0,70.04
1579735823.0,69.86
1579735824.0,69.67
1579735825.0,69.5
1579735826.0,69.34
1579735827.0,69.18
1579735828.0,68.77
1579735829.0,68.35
1579735830.0,68.53
1579735831.0,68.28
1579735832.0,67.88
1579735833.0,67.65
1579735834.0,67.42
1579735835.0,67.22
1579735836.0,67.1
1579735837.0,66.98
1579735838.0,66.88
1579735839.0,66.7
1579735840.0,66.55
1579735841.0,66.4
1579735842.0,66.25
1579735843.0,66.12
1579735844.0,66.05
1579735845.0,66.0
1579735846.0,65.97
1579735847.0,65.97
1579735848.0,65.92
1579735849.0,65.9
1579735850.0,65.93
1579735851.0,65.93
1579735852.0,65.82
1579735853.0,65.68
1579735854.0,65.62
1579735855.0,65.55
1579735856.0,65.48
1579735857.0,65.55
1579735858.0,65.6
1579735859.0,65.75
1579735860.0,65.92
1579735861.0,66.1
1579735862.0,66.12
1579735863.0,66.17
1579735864.0,66.22
1579735865.0,66.43
1579735866.0,66.45
1579735867.0,66.43
1579735868.0,66.4
1579735869.0,66.35
1579735870.0,66.3
1579735871.0,66.2
1579735872.0,66.08
1579735873.0,65.95
1579735874.0,65.83
1579735875.0,65.78
1579735876.0,65.75
1579735877.0,65.73
1579735878.0,65.8
1579735879.0,65.85
1579735880.0,66.07
1579735881.0,66.27
1579735882.0,66.43
1579735883.0,66.58
1579735884.0,66.6
1579735885.0,66.62
1579735886.0,66.63
1579735887.0,66.63
1579735888.0,66.63
1579735889.0,66.63
1579735890.0,66.62
1579735891.0,66.58
1579735892.0,66.57
1579735893.0,66.53
1579735894.0,66.52
1579735895.0,66.5
1579735896.0,66.48
1579735897.0,66.45
1579735898.0,66.43
1579735899.0,66.42
1579735900.0,66.55
1579735901.0,66.67
1579735902.0,66.8
1579735903.0,67.17
1579735904.0,67.45
1579735905.0,67.8
1579735906.0,68.08
1579735907.0,68.35
1579735908.0,68.6
1579735909.0,68.77
1579735910.0,68.88
1579735911.0,69.03
1579735912.0,69.13
1579735913.0,69.25
1579735914.0,69.12
1579735915.0,68.95
1579735916.0,68.78
1579735917.0,68.62
1579735918.0,68.47
1579735919.0,68.23
1579735920.0,68.0
1579735921.0,67.82
1579735922.0,67.82
1579735923.0,67.8
1579735924.0,67.82
1579735925.0,67.78
1579735926.0,67.92
1579735927.0,68.05
1579735928.0,68.22
1579735929.0,68.37
1579735930.0,68.5
1579735931.0,68.63
1579735932.0,68.72
1579735933.0,68.8
1579735934.0,68.87
1579735935.0,68.95
1579735936.0,69.02
1579735937.0,69.07
1579735938.0,68.98
1579735939.0,68.9
1579735940.0,68.88
1579735941.0,68.87
1579735942.0,68.88
1579735943.0,68.88
1579735944.0,69.03
1579735945.0,69.25
1579735946.0,69.47
1579735947.0,69.67
1579735948.0,69.83
1579735949.0,69.98
1579735950.0,70.13
1579735951.0,70.15
1579735952.0,70.15
1579735953.0,70.15
1579735954.0,70.15
1579735955.0,70.15
1579735956.0,70.18
1579735957.0,70.25
1579735958.0,70.33
1579735959.0,70.42
1579735960.0,70.37
1579735961.0,70.35
1579735962.0,70.32
1579735963.0,70.0
1579735964.0,69.7
1579735965.0,69.27
1579735966.0,68.88
1579735967.0,68.48
1579735968.0,68.13
1579735969.0,67.83
1579735970.0,67.57
1579735971.0,67.32
1579735972.0,67.1
1579735973.0,66.9
1579735974.0,66.92
1579735975.0,66.97
1579735976.0,67.03
1579735977.0,67.1
1579735978.0,67.18
1579735979.0,67.28
1579735980.0,67.38
1579735981.0,67.43
1579735982.0,67.3
1579735983.0,67.15
1579735984.0,66.95
1579735985.0,66.7
1579735986.0,66.43
1579735987.0,66.18
1579735988.0,65.92
1579735989.0,65.68
1579735990.0,65.48
1579735991.0,65.32
1579735992.0,65.22
1579735993.0,65.12
1579735994.0,65.02
1579735995.0,64.85
1579735996.0,64.67
1579735997.0,64.47
1579735998.0,64.28
1579735999.0,64.15
1579736000.0,63.97
1579736001.0,63.78
1579736002.0,63.6
1579736003.0,63.45
1579736004.0,63.32
1579736005.0,63.12
1579736006.0,62.93
1579736007.0,62.78
1579736008.0,62.67
1579736009.0,62.57
1579736010.0,62.5
1579736011.0,62.57
1579736012.0,62.62
1579736013.0,62.67
1579736014.0,62.72
1579736015.0,62.77
1579736016.0,62.82
1579736017.0,62.85
1579736018.0,62.87
1579736019.0,62.87
1579736020.0,62.85
1579736021.0,62.82
1579736022.0,62.78
1579736023.0,62.73
1579736024.0,62.68
1579736025.0,62.67
1579736026.0,62.65
1579736027.0,62.67
1579736028.0,62.85
1579736029.0,63.03
1579736030.0,63.22
1579736031.0,63.32
1579736032.0,63.42
1579736033.0,63.52
1579736034.0,63.63
1579736035.0,63.78
1579736036.0,63.93
1579736037.0,64.08
1579736038.0,64.23
1579736039.0,64.37
1579736040.0,64.5
1579736041.0,64.6
1579736042.0,64.7
1579736043.0,64.8
1579736044.0,64.93
1579736045.0,65.08
1579736046.0,65.25
1579736047.0,65.4
1579736048.0,65.53
1579736049.0,65.67
1579736050.0,65.77
1579736051.0,65.82
1579736052.0,65.85
1579736053.0,65.85
1579736054.0,65.85
1579736055.0,65.87
1579736056.0,65.9
1579736057.0,65.95
1579736058.0,66.0
1579736059.0,66.03
1579736060.0,66.08
1579736061.0,66.15
1579736062.0,66.2
1579736063.0,66.25
1579736064.0,66.27
1579736065.0,66.25
1579736066.0,66.2
1579736067.0,66.15
1579736068.0,66.1
1579736069.0,66.05
1579736070.0,65.98
1579736071.0,65.93
1579736072.0,65.92
1579736073.0,65.93
1579736074.0,65.95
1579736075.0,65.98
1579736076.0,66.0
1579736077.0,66.02
1579736078.0,66.05
1579736079.0,66.1
1579736080.0,66.15
1579736081.0,66.22
1579736082.0,66.32
1579736083.0,66.48
1579736084.0,66.68
1579736085.0,66.9
1579736086.0,67.12
1579736087.0,67.32
1579736088.0,67.35
1579736089.0,67.37
1579736090.0,67.37
1579736091.0,67.42
1579736092.0,67.43
1579736093.0,67.43
1579736094.0,67.4
1579736095.0,67.32
1579736096.0,67.2
1579736097.0,67.12
1579736098.0,67.05
1579736099.0,67.03
1579736100.0,67.03
1579736101.0,67.07
1579736102.0,67.25
1579736103.0,67.48
1579736104.0,67.65
1579736105.0,67.8
1579736106.0,67.95
1579736107.0,68.1
1579736108.0,68.27
1579736109.0,68.43
1579736110.0,68.62
1579736111.0,68.8
1579736112.0,68.92
1579736113.0,69.03
1579736114.0,69.02
1579736115.0,68.98
1579736116.0,68.93
1579736117.0,68.9
1579736118.0,68.87
1579736119.0,68.82
1579736120.0,68.78
1579736121.0,68.75
1579736122.0,68.75
1579736123.0,68.77
1579736124.0,68.82
1579736125.0,68.88
1579736126.0,68.98
1579736127.0,69.08
1579736128.0,69.18
1579736129.0,69.27
1579736130.0,69.37
1579736131.0,69.43
1579736132.0,69.48
1579736133.0,69.5
1579736134.0,69.5
1579736135.0,69.48
1579736136.0,69.47
