Timestamp,HR
18:29:20,85.0
18:29:21,73.0
18:29:22,73.75
18:29:23,76.0
18:29:24,76.0
18:29:25,75.86
18:29:26,75.5
18:29:27,74.56
18:29:28,73.8
18:29:29,73.0
18:29:30,72.83
18:29:31,72.54
18:29:32,72.29
18:29:33,72.07
18:29:34,72.0
18:29:35,71.88
18:29:36,71.78
18:29:37,71.68
18:29:38,71.5
18:29:39,71.38
18:29:40,71.27
18:29:41,71.09
18:29:42,70.88
18:29:43,71.04
18:29:44,71.19
18:29:45,71.3
18:29:46,71.43
18:29:47,71.55
18:29:48,71.4
18:29:49,71.26
18:29:50,71.09
18:29:51,70.91
18:29:52,70.71
18:29:53,70.8
18:29:54,70.86
18:29:55,70.89
18:29:56,70.76
18:29:57,70.67
18:29:58,70.6
18:29:59,70.54
18:30:00,70.48
18:30:01,70.42
18:30:02,70.41
18:30:03,70.42
18:30:04,70.48
18:30:05,70.53
18:30:06,70.54
18:30:07,70.55
18:30:08,70.56
18:30:09,70.59
18:30:10,70.62
18:30:11,70.42
18:30:12,70.22
18:30:13,70.04
18:30:14,69.86
18:30:15,69.67
18:30:16,69.5
18:30:17,69.34
18:30:18,69.18
18:30:19,68.77
18:30:20,68.35
18:30:21,68.53
18:30:22,68.28
18:30:23,67.88
18:30:24,67.65
18:30:25,67.42
18:30:26,67.22
18:30:27,67.1
18:30:28,66.98
18:30:29,66.88
18:30:30,66.7
18:30:31,66.55
18:30:32,66.4
18:30:33,66.25
18:30:34,66.12
18:30:35,66.05
18:30:36,66.0
18:30:37,65.97
18:30:38,65.97
18:30:39,65.92
18:30:40,65.9
18:30:41,65.93
18:30:42,65.93
18:30:43,65.82
18:30:44,65.68
18:30:45,65.62
18:30:46,65.55
18:30:47,65.48
18:30:48,65.55
18:30:49,65.6
18:30:50,65.75
18:30:51,65.92
18:30:52,66.1
18:30:53,66.12
18:30:54,66.17
18:30:55,66.22
18:30:56,66.43
18:30:57,66.45
18:30:58,66.43
18:30:59,66.4
18:31:00,66.35
18:31:01,66.3
18:31:02,66.2
18:31:03,66.08
18:31:04,65.95
18:31:05,65.83
18:31:06,65.78
18:31:07,65.75
18:31:08,65.73
18:31:09,65.8
18:31:10,65.85
18:31:11,66.07
18:31:12,66.27
18:31:13,66.43
18:31:14,66.58
18:31:15,66.6
18:31:16,66.62
18:31:17,66.63
18:31:18,66.63
18:31:19,66.63
18:31:20,66.63
18:31:21,66.62
18:31:22,66.58
18:31:23,66.57
18:31:24,66.53
18:31:25,66.52
18:31:26,66.5
18:31:27,66.48
18:31:28,66.45
18:31:29,66.43
18:31:30,66.42
18:31:31,66.55
18:31:32,66.67
18:31:33,66.8
18:31:34,67.17
18:31:35,67.45
18:31:36,67.8
18:31:37,68.08
18:31:38,68.35
18:31:39,68.6
18:31:40,68.77
18:31:41,68.88
18:31:42,69.03
18:31:43,69.13
18:31:44,69.25
18:31:45,69.12
18:31:46,68.95
18:31:47,68.78
18:31:48,68.62
18:31:49,68.47
18:31:50,68.23
18:31:51,68.0
18:31:52,67.82
18:31:53,67.82
18:31:54,67.8
18:31:55,67.82
18:31:56,67.78
18:31:57,67.92
18:31:58,68.05
18:31:59,68.22
18:32:00,68.37
18:32:01,68.5
18:32:02,68.63
18:32:03,68.72
18:32:04,68.8
18:32:05,68.87
18:32:06,68.95
18:32:07,69.02
18:32:08,69.07
18:32:09,68.98
18:32:10,68.9
18:32:11,68.88
18:32:12,68.87
18:32:13,68.88
18:32:14,68.88
18:32:15,69.03
18:32:16,69.25
18:32:17,69.47
18:32:18,69.67
18:32:19,69.83
18:32:20,69.98
18:32:21,70.13
18:32:22,70.15
18:32:23,70.15
18:32:24,70.15
18:32:25,70.15
18:32:26,70.15
18:32:27,70.18
18:32:28,70.25
18:32:29,70.33
18:32:30,70.42
18:32:31,70.37
18:32:32,70.35
18:32:33,70.32
18:32:34,70.0
18:32:35,69.7
18:32:36,69.27
18:32:37,68.88
18:32:38,68.48
18:32:39,68.13
18:32:40,67.83
18:32:41,67.57
18:32:42,67.32
18:32:43,67.1
18:32:44,66.9
18:32:45,66.92
18:32:46,66.97
18:32:47,67.03
18:32:48,67.1
18:32:49,67.18
18:32:50,67.28
18:32:51,67.38
18:32:52,67.43
18:32:53,67.3
18:32:54,67.15
18:32:55,66.95
18:32:56,66.7
18:32:57,66.43
18:32:58,66.18
18:32:59,65.92
18:33:00,65.68
18:33:01,65.48
18:33:02,65.32
18:33:03,65.22
18:33:04,65.12
18:33:05,65.02
18:33:06,64.85
18:33:07,64.67
18:33:08,64.47
18:33:09,64.28
18:33:10,64.15
18:33:11,63.97
18:33:12,63.78
18:33:13,63.6
18:33:14,63.45
18:33:15,63.32
18:33:16,63.12
18:33:17,62.93
18:33:18,62.78
18:33:19,62.67
18:33:20,62.57
18:33:21,62.5
18:33:22,62.57
18:33:23,62.62
18:33:24,62.67
18:33:25,62.72
18:33:26,62.77
18:33:27,62.82
18:33:28,62.85
18:33:29,62.87
18:33:30,62.87
18:33:31,62.85
18:33:32,62.82
18:33:33,62.78
18:33:34,62.73
18:33:35,62.68
18:33:36,62.67
18:33:37,62.65
18:33:38,62.67
18:33:39,62.85
18:33:40,63.03
18:33:41,63.22
18:33:42,63.32
18:33:43,63.42
18:33:44,63.52
18:33:45,63.63
18:33:46,63.78
18:33:47,63.93
18:33:48,64.08
18:33:49,64.23
18:33:50,64.37
18:33:51,64.5
18:33:52,64.6
18:33:53,64.7
18:33:54,64.8
18:33:55,64.93
18:33:56,65.08
18:33:57,65.25
18:33:58,65.4
18:33:59,65.53
18:34:00,65.67
18:34:01,65.77
18:34:02,65.82
18:34:03,65.85
18:34:04,65.85
18:34:05,65.85
18:34:06,65.87
18:34:07,65.9
18:34:08,65.95
18:34:09,66.0
18:34:10,66.03
18:34:11,66.08
18:34:12,66.15
18:34:13,66.2
18:34:14,66.25
18:34:15,66.27
18:34:16,66.25
18:34:17,66.2
18:34:18,66.15
18:34:19,66.1
18:34:20,66.05
18:34:21,65.98
18:34:22,65.93
18:34:23,65.92
18:34:24,65.93
18:34:25,65.95
18:34:26,65.98
18:34:27,66.0
18:34:28,66.02
18:34:29,66.05
18:34:30,66.1
18:34:31,66.15
18:34:32,66.22
18:34:33,66.32
18:34:34,66.48
18:34:35,66.68
18:34:36,66.9
18:34:37,67.12
18:34:38,67.32
18:34:39,67.35
18:34:40,67.37
18:34:41,67.37
18:34:42,67.42
18:34:43,67.43
18:34:44,67.43
18:34:45,67.4
18:34:46,67.32
18:34:47,67.2
18:34:48,67.12
18:34:49,67.05
18:34:50,67.03
18:34:51,67.03
18:34:52,67.07
18:34:53,67.25
18:34:54,67.48
18:34:55,67.65
18:34:56,67.8
18:34:57,67.95
18:34:58,68.1
18:34:59,68.27
18:35:00,68.43
18:35:01,68.62
18:35:02,68.8
18:35:03,68.92
18:35:04,69.03
18:35:05,69.02
18:35:06,68.98
18:35:07,68.93
18:35:08,68.9
18:35:09,68.87
18:35:10,68.82
18:35:11,68.78
18:35:12,68.75
18:35:13,68.75
18:35:14,68.77
18:35:15,68.82
18:35:16,68.88
18:35:17,68.98
18:35:18,69.08
18:35:19,69.18
18:35:20,69.27
18:35:21,69.37
18:35:22,69.43
18:35:23,69.48
18:35:24,69.5
18:35:25,69.5
18:35:26,69.48
18:35:27,69.47
18:35:28,69.43
18:35:29,69.38
18:35:30,69.32
18:35:31,69.25
18:35:32,69.13
18:35:33,68.98
18:35:34,68.78
18:35:35,68.57
18:35:36,68.35
18:35:37,68.13
18:35:38,67.93
18:35:39,67.75
18:35:40,67.6
18:35:41,67.62
18:35:42,67.7
18:35:43,67.85
18:35:44,68.02
18:35:45,68.52
18:35:46,68.95
18:35:47,69.33
18:35:48,69.78
18:35:49,70.17
18:35:50,70.47
18:35:51,70.72
18:35:52,70.95
18:35:53,71.0
18:35:54,71.07
18:35:55,71.2
18:35:56,71.43
18:35:57,71.47
18:35:58,71.58
18:35:59,71.68
18:36:00,71.52
18:36:01,71.35
18:36:02,71.2
18:36:03,71.12
18:36:04,71.03
18:36:05,71.07
18:36:06,71.12
18:36:07,71.17
18:36:08,71.17
18:36:09,71.17
18:36:10,71.17
18:36:11,71.13
18:36:12,71.1
18:36:13,71.05
18:36:14,70.98
18:36:15,70.9
18:36:16,70.82
18:36:17,70.72
18:36:18,70.62
18:36:19,70.52
18:36:20,70.43
18:36:21,70.33
18:36:22,70.25
18:36:23,70.17
18:36:24,70.08
18:36:25,70.03
18:36:26,70.12
18:36:27,70.22
18:36:28,70.37
18:36:29,70.58
18:36:30,70.8
18:36:31,70.98
18:36:32,71.17
18:36:33,71.35
18:36:34,71.52
18:36:35,71.67
18:36:36,71.7
18:36:37,71.75
18:36:38,71.88
18:36:39,71.9
18:36:40,71.98
18:36:41,71.88
18:36:42,71.72
18:36:43,71.48
18:36:44,71.23
18:36:45,70.65
18:36:46,70.13
18:36:47,69.68
18:36:48,69.13
18:36:49,68.62
18:36:50,68.15
18:36:51,67.72
18:36:52,67.3
18:36:53,66.9
18:36:54,66.45
18:36:55,66.0
18:36:56,65.48
18:36:57,65.18
18:36:58,64.82
18:36:59,64.47
18:37:00,64.42
18:37:01,64.38
18:37:02,64.38
18:37:03,64.43
18:37:04,64.57
18:37:05,64.7
18:37:06,64.82
18:37:07,64.97
18:37:08,65.15
18:37:09,65.33
18:37:10,65.52
18:37:11,65.68
18:37:12,65.87
18:37:13,66.02
18:37:14,66.13
18:37:15,66.38
18:37:16,66.62
18:37:17,66.85
18:37:18,67.1
18:37:19,67.33
18:37:20,67.52
18:37:21,67.73
18:37:22,67.93
18:37:23,68.13
18:37:24,68.32
18:37:25,68.47
18:37:26,68.45
18:37:27,68.42
18:37:28,68.33
18:37:29,68.2
18:37:30,68.1
18:37:31,68.07
18:37:32,68.08
18:37:33,68.1
18:37:34,68.12
18:37:35,68.13
18:37:36,68.22
18:37:37,68.27
18:37:38,68.22
18:37:39,68.25
18:37:40,68.18
18:37:41,68.13
18:37:42,68.12
18:37:43,68.1
18:37:44,68.07
18:37:45,68.03
18:37:46,67.98
18:37:47,67.95
18:37:48,68.1
18:37:49,68.27
18:37:50,68.47
18:37:51,68.72
18:37:52,68.9
18:37:53,69.12
18:37:54,69.35
18:37:55,69.6
18:37:56,69.82
18:37:57,70.13
18:37:58,70.38
18:37:59,70.73
18:38:00,71.1
18:38:01,71.27
18:38:02,71.48
18:38:03,71.63
18:38:04,71.73
18:38:05,71.85
18:38:06,71.98
18:38:07,72.0
18:38:08,72.1
18:38:09,72.18
18:38:10,72.23
18:38:11,72.32
18:38:12,72.23
18:38:13,72.18
18:38:14,72.17
18:38:15,72.02
18:38:16,71.88
18:38:17,71.75
18:38:18,71.58
18:38:19,71.42
18:38:20,71.28
18:38:21,71.1
18:38:22,70.97
18:38:23,70.83
18:38:24,70.72
18:38:25,70.62
18:38:26,70.53
18:38:27,70.45
18:38:28,70.33
18:38:29,70.22
18:38:30,70.05
18:38:31,69.85
18:38:32,69.63
18:38:33,69.42
18:38:34,69.22
18:38:35,69.02
18:38:36,68.83
18:38:37,68.65
18:38:38,68.48
18:38:39,68.35
18:38:40,68.22
18:38:41,68.58
18:38:42,68.9
18:38:43,69.32
18:38:44,69.72
18:38:45,70.05
18:38:46,70.42
18:38:47,70.77
18:38:48,70.87
18:38:49,70.98
18:38:50,70.98
18:38:51,70.92
18:38:52,70.92
