,Timestamp,HR
214,1579735983.0,67.15
215,1579735984.0,66.95
216,1579735985.0,66.7
217,1579735986.0,66.43
218,1579735987.0,66.18
219,1579735988.0,65.92
220,1579735989.0,65.68
221,1579735990.0,65.48
222,1579735991.0,65.32
223,1579735992.0,65.22
224,1579735993.0,65.12
225,1579735994.0,65.02
226,1579735995.0,64.85
227,1579735996.0,64.67
228,1579735997.0,64.47
229,1579735998.0,64.28
230,1579735999.0,64.15
231,1579736000.0,63.97
232,1579736001.0,63.78
233,1579736002.0,63.6
234,1579736003.0,63.45
235,1579736004.0,63.32
236,1579736005.0,63.12
237,1579736006.0,62.93
238,1579736007.0,62.78
239,1579736008.0,62.67
240,1579736009.0,62.57
241,1579736010.0,62.5
242,1579736011.0,62.57
243,1579736012.0,62.62
244,1579736013.0,62.67
245,1579736014.0,62.72
246,1579736015.0,62.77
247,1579736016.0,62.82
248,1579736017.0,62.85
249,1579736018.0,62.87
250,1579736019.0,62.87
251,1579736020.0,62.85
252,1579736021.0,62.82
253,1579736022.0,62.78
254,1579736023.0,62.73
255,1579736024.0,62.68
256,1579736025.0,62.67
257,1579736026.0,62.65
258,1579736027.0,62.67
259,1579736028.0,62.85
260,1579736029.0,63.03
261,1579736030.0,63.22
262,1579736031.0,63.32
263,1579736032.0,63.42
264,1579736033.0,63.52
265,1579736034.0,63.63
266,1579736035.0,63.78
267,1579736036.0,63.93
268,1579736037.0,64.08
269,1579736038.0,64.23
270,1579736039.0,64.37
271,1579736040.0,64.5
272,1579736041.0,64.6
273,1579736042.0,64.7
274,1579736043.0,64.8
275,1579736044.0,64.93
276,1579736045.0,65.08
277,1579736046.0,65.25
278,1579736047.0,65.4
279,1579736048.0,65.53
280,1579736049.0,65.67
281,1579736050.0,65.77
282,1579736051.0,65.82
283,1579736052.0,65.85
284,1579736053.0,65.85
285,1579736054.0,65.85
286,1579736055.0,65.87
287,1579736056.0,65.9
288,1579736057.0,65.95
289,1579736058.0,66.0
290,1579736059.0,66.03
291,1579736060.0,66.08
292,1579736061.0,66.15
293,1579736062.0,66.2
294,1579736063.0,66.25
295,1579736064.0,66.27
296,1579736065.0,66.25
297,1579736066.0,66.2
298,1579736067.0,66.15
299,1579736068.0,66.1
300,1579736069.0,66.05
301,1579736070.0,65.98
302,1579736071.0,65.93
303,1579736072.0,65.92
304,1579736073.0,65.93
305,1579736074.0,65.95
306,1579736075.0,65.98
307,1579736076.0,66.0
308,1579736077.0,66.02
309,1579736078.0,66.05
310,1579736079.0,66.1
311,1579736080.0,66.15
312,1579736081.0,66.22
313,1579736082.0,66.32
314,1579736083.0,66.48
315,1579736084.0,66.68
316,1579736085.0,66.9
317,1579736086.0,67.12
318,1579736087.0,67.32
319,1579736088.0,67.35
320,1579736089.0,67.37
321,1579736090.0,67.37
322,1579736091.0,67.42
323,1579736092.0,67.43
324,1579736093.0,67.43
325,1579736094.0,67.4
326,1579736095.0,67.32
327,1579736096.0,67.2
328,1579736097.0,67.12
329,1579736098.0,67.05
330,1579736099.0,67.03
331,1579736100.0,67.03
332,1579736101.0,67.07
333,1579736102.0,67.25
334,1579736103.0,67.48
335,1579736104.0,67.65
336,1579736105.0,67.8
337,1579736106.0,67.95
338,1579736107.0,68.1
339,1579736108.0,68.27
340,1579736109.0,68.43
341,1579736110.0,68.62
342,1579736111.0,68.8
343,1579736112.0,68.92
344,1579736113.0,69.03
345,1579736114.0,69.02
346,1579736115.0,68.98
347,1579736116.0,68.93
348,1579736117.0,68.9
349,1579736118.0,68.87
350,1579736119.0,68.82
351,1579736120.0,68.78
352,1579736121.0,68.75
353,1579736122.0,68.75
354,1579736123.0,68.77
355,1579736124.0,68.82
356,1579736125.0,68.88
357,1579736126.0,68.98
358,1579736127.0,69.08
359,1579736128.0,69.18
360,1579736129.0,69.27
361,1579736130.0,69.37
362,1579736131.0,69.43
363,1579736132.0,69.48
364,1579736133.0,69.5
365,1579736134.0,69.5
366,1579736135.0,69.48
367,1579736136.0,69.47
368,1579736137.0,69.43
369,1579736138.0,69.38
370,1579736139.0,69.32
371,1579736140.0,69.25
372,1579736141.0,69.13
373,1579736142.0,68.98
374,1579736143.0,68.78
375,1579736144.0,68.57
376,1579736145.0,68.35
377,1579736146.0,68.13
378,1579736147.0,67.93
379,1579736148.0,67.75
380,1579736149.0,67.6
381,1579736150.0,67.62
382,1579736151.0,67.7
383,1579736152.0,67.85
384,1579736153.0,68.02
385,1579736154.0,68.52
386,1579736155.0,68.95
387,1579736156.0,69.33
388,1579736157.0,69.78
389,1579736158.0,70.17
390,1579736159.0,70.47
391,1579736160.0,70.72
392,1579736161.0,70.95
393,1579736162.0,71.0
394,1579736163.0,71.07
395,1579736164.0,71.2
396,1579736165.0,71.43
397,1579736166.0,71.47
398,1579736167.0,71.58
399,1579736168.0,71.68
400,1579736169.0,71.52
401,1579736170.0,71.35
402,1579736171.0,71.2
403,1579736172.0,71.12
404,1579736173.0,71.03
405,1579736174.0,71.07
406,1579736175.0,71.12
407,1579736176.0,71.17
408,1579736177.0,71.17
409,1579736178.0,71.17
410,1579736179.0,71.17
411,1579736180.0,71.13
412,1579736181.0,71.1
413,1579736182.0,71.05
414,1579736183.0,70.98
415,1579736184.0,70.9
416,1579736185.0,70.82
417,1579736186.0,70.72
418,1579736187.0,70.62
419,1579736188.0,70.52
420,1579736189.0,70.43
421,1579736190.0,70.33
422,1579736191.0,70.25
423,1579736192.0,70.17
424,1579736193.0,70.08
425,1579736194.0,70.03
426,1579736195.0,70.12
427,1579736196.0,70.22
428,1579736197.0,70.37
429,1579736198.0,70.58
430,1579736199.0,70.8
431,1579736200.0,70.98
432,1579736201.0,71.17
433,1579736202.0,71.35
434,1579736203.0,71.52
435,1579736204.0,71.67
436,1579736205.0,71.7
437,1579736206.0,71.75
438,1579736207.0,71.88
439,1579736208.0,71.9
440,1579736209.0,71.98
441,1579736210.0,71.88
442,1579736211.0,71.72
443,1579736212.0,71.48
444,1579736213.0,71.23
445,1579736214.0,70.65
446,1579736215.0,70.13
