Time,Heart Rate
00:25:02,80
00:25:07,79
00:25:12,80
00:25:17,82
00:25:32,83
00:25:37,82
00:25:42,80
00:25:47,79
00:26:02,79
00:26:12,80
00:26:27,79
00:26:32,78
00:26:47,77
00:26:52,76
00:26:57,77
00:27:02,78
00:27:17,78
00:27:22,79
00:27:27,79
00:27:32,78
00:27:37,80
00:27:42,78
00:27:47,77
00:28:02,77
00:28:07,78
00:28:12,80
00:28:17,76
00:28:22,73
00:28:27,75
00:28:32,76
00:28:37,77
00:28:47,78
00:28:52,79
00:29:07,80
00:29:12,81
00:29:27,81
00:29:32,80
00:29:47,80
00:30:02,80
00:30:12,81
00:30:27,81
00:30:37,80
00:30:52,82
00:30:57,83
00:31:02,82
00:31:07,82
00:31:12,83
00:31:27,81
00:31:32,79
00:31:47,80
00:31:57,81
00:32:12,82
00:32:17,81
00:32:27,82
00:32:32,81
00:32:42,80
00:32:52,81
00:32:57,82
00:33:12,82
00:33:17,81
00:33:32,81
00:33:47,82
00:33:52,81
00:33:57,78
00:34:07,79
00:34:12,80
00:34:22,81
00:34:37,82
00:34:42,81
00:34:52,82
00:34:57,83
00:35:02,81
00:35:07,78
00:35:12,77
00:35:27,78
00:35:32,80
00:35:37,81
00:35:47,80
00:35:57,81
00:36:12,81
00:36:17,80
00:36:22,79
00:36:27,78
00:36:42,80
00:36:47,81
00:36:52,82
00:37:07,81
00:37:17,80
00:37:32,79
00:37:47,79
00:37:52,81
00:38:02,80
00:38:07,79
00:38:17,80
00:38:22,79
00:38:27,80
00:38:37,81
00:38:47,80
00:38:52,79
00:38:57,79
00:39:12,79
00:39:22,78
00:39:32,79
00:39:37,80
00:39:42,81
00:39:52,82
00:39:57,80
00:40:07,81
00:40:12,82
00:40:17,80
00:40:22,78
00:40:32,79
00:40:42,78
00:40:52,79
00:40:57,80
00:41:07,81
00:41:17,80
00:41:22,79
00:41:37,79
00:41:42,79
00:41:47,80
00:41:52,79
00:41:57,78
00:42:07,79
00:42:12,80
00:42:18,80
00:42:23,79
00:42:28,80
00:42:33,81
00:42:38,80
00:42:53,80
00:42:58,79
00:43:03,77
00:43:13,78
00:43:18,79
00:43:23,80
00:43:28,81
00:43:38,80
00:43:43,78
00:43:48,78
00:43:58,79
00:44:03,79
00:44:13,80
00:44:23,79
00:44:38,79
00:44:53,79
00:44:58,80
00:45:03,81
00:45:18,81
00:45:23,79
00:45:28,78
00:45:38,79
00:45:43,80
00:45:48,81
00:46:03,81
00:46:08,80
00:46:13,79
00:46:28,80
00:46:43,80
00:46:53,82
00:46:58,81
00:47:03,80
00:47:08,79
00:47:13,78
00:47:18,79
00:47:33,80
00:47:38,81
00:47:43,80
00:47:53,79
00:47:58,80
00:48:13,80
00:48:18,81
00:48:23,80
00:48:28,79
00:48:43,79
00:48:58,81
00:49:08,80
00:49:13,79
00:49:28,80
00:49:33,80
00:49:48,79
00:49:58,80
00:50:13,80
00:50:18,74
00:50:23,70
00:50:28,71
00:50:33,72
00:50:38,73
00:50:43,71
00:50:48,72
00:50:53,74
00:50:58,76
00:51:03,78
00:51:08,79
00:51:18,77
00:51:23,74
00:51:28,75
00:51:33,76
00:51:38,77
00:51:43,78
00:51:48,78
00:51:53,76
00:51:58,75
00:52:08,76
00:52:18,78
00:52:23,79
00:52:28,80
00:52:38,79
00:52:53,79
00:53:08,80
00:53:18,79
00:53:33,79
00:53:48,79
00:54:03,79
00:54:18,79
00:54:23,78
00:54:28,79
00:54:43,80
00:54:48,77
00:54:53,75
00:54:58,76
00:55:03,77
00:55:08,78
00:55:18,79
00:55:23,80
00:55:38,80
00:55:43,79
00:55:48,80
00:55:58,79
00:56:03,78
00:56:08,79
00:56:23,79
00:56:33,78
00:56:38,78
00:56:48,74
00:56:53,73
00:56:58,76
00:57:03,78
00:57:08,80
00:57:13,79
00:57:28,79
00:57:33,78
00:57:43,79
00:57:53,78
00:58:08,78
00:58:23,79
00:58:28,78
00:58:33,77
00:58:48,77
00:58:58,78
00:59:03,79
00:59:18,79
00:59:23,79
00:59:38,79
00:59:48,80
01:00:03,80
01:00:18,80
01:00:23,79
01:00:29,79
01:00:39,78
01:00:44,77
01:00:54,78
01:00:59,79
01:01:04,80
01:01:09,81
01:01:14,82
01:01:24,85
01:01:29,93
01:01:34,95
01:01:39,89
01:01:44,87
01:01:49,86
01:01:54,84
01:01:59,80
01:02:14,79
01:02:19,78
01:02:34,76
01:02:49,77
01:02:54,78
01:02:59,79
01:03:04,81
01:03:19,81
01:03:29,79
01:03:34,78
01:03:39,78
01:03:54,79
01:04:04,78
01:04:14,80
01:04:19,79
01:04:24,78
01:04:29,77
01:04:44,78
01:04:49,79
01:04:54,80
01:05:04,80
01:05:09,81
01:05:14,82
01:05:19,76
01:05:24,74
01:05:34,73
01:05:39,75
01:05:44,76
01:05:54,77
01:05:59,78
01:06:09,75
01:06:14,73
01:06:19,74
01:06:34,74
01:06:39,76
01:06:44,77
01:06:59,77
01:07:04,77
01:07:19,77
01:07:24,76
01:07:29,78
01:07:34,79
01:07:39,80
01:07:49,79
01:07:54,77
01:07:59,76
01:08:04,77
01:08:19,77
01:08:34,78
01:08:44,77
01:08:49,76
01:09:04,77
01:09:14,76
01:09:19,75
01:09:24,74
01:09:39,74
01:09:49,75
01:09:59,76
01:10:04,77
01:10:19,75
01:10:29,74
01:10:34,75
01:10:39,76
01:10:44,77
01:10:49,77
01:10:54,76
01:10:59,75
01:11:04,74
01:11:14,75
01:11:29,75
01:11:39,74
01:11:49,73
01:11:59,74
01:12:04,75
01:12:09,76
01:12:24,75
01:12:39,75
01:12:44,77
01:12:49,76
01:13:04,75
01:13:19,75
01:13:34,75
01:13:39,76
01:13:44,77
01:13:54,76
01:13:59,75
01:14:09,74
01:14:19,75
01:14:34,75
01:14:39,74
01:14:44,75
01:14:50,76
01:15:00,75
01:15:15,76
01:15:20,75
01:15:25,74
01:15:40,75
01:15:45,76
01:15:50,75
01:16:05,75
01:16:20,74
01:16:35,75
01:16:40,76
01:16:50,75
01:16:55,76
01:17:05,75
01:17:10,74
01:17:15,75
01:17:30,75
01:17:45,74
01:17:50,73
01:17:55,74
01:18:10,74
01:18:25,75
01:18:35,76
01:18:50,76
01:19:00,75
01:19:15,76
01:19:20,77
01:19:25,76
01:19:35,75
01:19:50,75
01:19:55,76
01:20:10,76
01:20:20,75
01:20:35,73
01:20:40,72
01:20:45,73
01:20:50,74
01:20:55,76
01:21:00,77
01:21:05,75
01:21:10,74
01:21:25,75
01:21:30,76
01:21:45,75
01:21:55,74
01:22:00,75
01:22:15,76
01:22:20,75
01:22:30,73
01:22:35,71
01:22:40,72
01:22:45,74
01:22:50,73
01:22:55,74
01:23:05,73
01:23:20,73
01:23:25,74
01:23:35,75
01:23:40,76
01:23:55,76
01:24:05,75
01:24:10,73
01:24:25,74
01:24:30,76
01:24:35,78
01:24:50,76
01:24:55,74
01:25:00,73
01:25:05,74
01:25:20,75
01:25:25,76
01:25:30,78
01:25:40,77
01:25:45,76
01:26:00,76
01:26:05,75
01:26:15,76
01:26:20,77
01:26:35,76
01:26:50,76
01:26:55,76
01:27:10,76
01:27:15,75
01:27:20,76
01:27:35,76
01:27:50,76
01:28:05,77
01:28:15,76
01:28:30,76
01:28:40,75
01:28:55,76
01:29:10,76
01:29:25,76
01:29:35,74
01:29:45,75
01:29:50,74
01:29:55,75
01:30:00,76
01:30:05,75
01:30:20,75
01:30:25,76
01:30:35,75
01:30:45,74
01:30:55,75
01:31:00,74
01:31:05,75
01:31:15,74
01:31:21,75
01:31:36,74
01:31:41,77
01:31:46,76
01:32:01,76
01:32:11,75
01:32:26,75
01:32:36,74
01:32:41,73
01:32:51,75
01:32:56,76
01:33:06,75
01:33:16,77
01:33:21,76
01:33:36,76
01:33:46,75
01:33:56,76
01:34:01,75
01:34:06,74
01:34:16,75
01:34:26,74
01:34:31,71
01:34:36,67
01:34:41,68
01:34:46,71
01:34:51,72
01:34:56,74
01:35:01,75
01:35:16,76
01:35:26,78
01:35:31,80
01:35:41,79
01:35:46,75
01:35:56,76
01:36:01,77
01:36:06,76
01:36:11,74
01:36:16,73
01:36:26,74
01:36:31,75
01:36:46,75
01:36:51,76
01:37:01,77
01:37:06,79
01:37:11,81
01:37:16,84
01:37:26,82
01:37:31,80
01:37:36,79
01:37:41,78
01:37:46,77
01:37:51,75
01:37:56,74
01:38:06,75
01:38:11,77
01:38:16,78
01:38:31,78
01:38:46,77
01:38:51,76
01:39:06,77
01:39:21,77
01:39:26,78
01:39:31,79
01:39:36,78
01:39:51,78
01:39:56,79
01:40:01,80
01:40:11,78
01:40:16,77
01:40:31,77
01:40:36,78
01:40:51,78
01:41:06,80
01:41:21,80
01:41:36,81
01:41:41,84
01:41:46,85
01:42:01,85
01:42:06,84
01:42:11,83
01:42:16,80
01:42:21,80
01:42:26,81
01:42:31,79
01:42:36,75
01:42:41,76
01:42:51,75
01:42:56,76
01:43:06,77
01:43:21,77
01:43:31,79
01:43:36,81
01:43:41,82
01:43:46,83
01:43:56,83
01:44:06,84
01:44:11,85
01:44:16,82
01:44:21,80
01:44:26,79
01:44:41,79
01:44:46,77
01:44:51,75
01:44:56,74
01:45:01,75
01:45:06,76
01:45:11,76
01:45:16,77
01:45:26,75
01:45:41,73
01:45:46,72
01:45:56,73
01:46:01,74
01:46:06,75
01:46:11,76
01:46:16,77
01:46:21,79
01:46:26,80
01:46:31,81
01:46:41,83
01:46:46,82
01:46:51,79
01:46:56,77
01:47:01,74
01:47:06,71
01:47:21,71
01:47:36,72
01:47:41,75
01:47:46,78
01:47:51,80
01:47:56,81
01:48:01,80
01:48:16,80
01:48:17,78
01:48:22,77
01:48:27,76
01:48:32,73
01:48:37,72
01:48:42,73
01:48:47,74
01:48:52,76
01:48:57,77
01:49:07,78
01:49:12,79
01:49:17,80
01:49:27,79
01:49:32,78
01:49:42,77
01:49:47,75
01:49:52,74
01:49:57,75
01:50:12,78
01:50:17,79
01:50:22,81
01:50:32,82
01:50:37,83
01:50:42,81
01:50:47,78
01:50:52,76
01:51:02,77
01:51:07,76
01:51:12,75
01:51:17,74
01:51:27,76
01:51:32,77
01:51:42,78
01:51:57,78
01:52:12,77
01:52:22,76
01:52:32,77
01:52:42,73
01:52:52,74
01:52:57,75
01:53:12,75
01:53:27,75
01:53:32,76
01:53:42,77
01:53:52,78
01:53:57,77
01:54:02,76
01:54:07,74
01:54:17,75
01:54:27,72
01:54:32,71
01:54:37,72
01:54:47,73
01:55:02,74
01:55:07,75
01:55:17,74
01:55:22,73
01:55:32,74
01:55:47,75
01:55:52,76
01:56:07,76
01:56:17,75
01:56:32,75
01:56:42,74
01:56:47,75
01:56:52,76
01:57:02,75
01:57:17,75
01:57:27,76
01:57:32,77
01:57:37,76
01:57:42,75
01:57:52,74
01:58:07,75
01:58:12,76
01:58:17,77
01:58:22,78
01:58:32,77
01:58:37,75
01:58:42,74
01:58:52,75
01:58:57,75
01:59:02,73
01:59:07,74
01:59:17,75
01:59:22,76
01:59:27,76
01:59:32,75
01:59:37,74
01:59:52,74
02:00:02,75
02:00:07,74
02:00:12,74
02:00:17,74
02:00:32,74
02:00:37,74
02:00:42,74
02:00:52,73
02:01:07,73
02:01:12,74
02:01:27,73
02:01:42,73
02:01:57,73
02:02:02,74
02:02:17,74
02:02:32,73
02:02:37,74
02:02:52,74
02:02:57,74
02:03:12,75
02:03:17,74
02:03:32,74
02:03:37,73
02:03:47,74
02:03:57,73
02:04:12,73
02:04:27,74
02:04:32,75
02:04:37,74
02:04:42,73
02:04:57,73
02:05:02,72
02:05:12,73
02:05:22,74
02:05:27,74
02:05:42,74
02:05:52,73
02:06:02,74
02:06:17,74
02:06:27,74
02:06:42,74
02:06:57,74
02:07:12,75
02:07:13,76
02:07:18,75
02:07:23,73
02:07:28,72
02:07:33,71
02:07:48,72
02:07:53,73
02:08:03,74
02:08:18,74
02:08:23,73
02:08:33,72
02:08:43,74
02:08:53,74
02:08:58,73
02:09:03,73
02:09:18,73
02:09:28,72
02:09:43,73
02:09:58,74
02:10:13,74
02:10:28,74
02:10:38,75
02:10:43,74
02:10:48,73
02:10:53,72
02:11:03,73
02:11:18,73
02:11:23,72
02:11:38,72
02:11:43,73
02:11:48,74
02:12:03,73
02:12:08,72
02:12:13,73
02:12:28,72
02:12:38,73
02:12:53,71
02:12:58,72
02:13:08,73
02:13:18,74
02:13:28,73
02:13:38,72
02:13:43,73
02:13:48,74
02:13:53,74
02:13:58,70
02:14:03,64
02:14:08,63
02:14:13,65
02:14:18,67
02:14:23,69
02:14:28,71
02:14:33,73
02:14:48,72
02:14:53,72
02:14:58,73
02:15:03,74
02:15:18,73
02:15:23,71
02:15:28,70
02:15:33,71
02:15:43,72
02:15:53,73
02:15:58,73
02:16:08,72
02:16:23,72
02:16:33,73
02:16:38,72
02:16:48,73
02:17:03,73
02:17:08,73
02:17:13,74
02:17:23,73
02:17:28,72
02:17:43,72
02:17:53,73
02:18:03,73
02:18:08,74
02:18:18,73
02:18:28,72
02:18:33,71
02:18:38,71
02:18:43,72
02:18:53,71
02:18:58,70
02:19:08,71
02:19:13,72
02:19:28,73
02:19:33,74
02:19:38,74
02:19:53,74
02:20:03,75
02:20:08,74
02:20:18,73
02:20:23,73
02:20:28,73
02:20:43,73
02:20:48,74
02:21:03,73
02:21:08,72
02:21:13,72
02:21:28,72
02:21:33,74
02:21:38,86
02:21:43,88
02:21:48,83
02:21:53,77
02:21:59,72
02:22:09,74
02:22:14,73
02:22:24,72
02:22:29,70
02:22:39,69
02:22:44,68
02:22:54,69
02:22:59,70
02:23:04,71
02:23:19,71
02:23:34,71
02:23:49,72
02:23:59,71
02:24:04,70
02:24:09,71
02:24:24,71
02:24:34,73
02:24:39,71
02:24:44,69
02:24:59,70
02:25:14,71
02:25:29,72
02:25:39,73
02:25:54,73
02:25:59,72
02:26:09,74
02:26:14,74
02:26:24,75
02:26:29,86
02:26:34,84
02:26:39,76
02:26:44,73
02:26:49,74
02:26:59,75
02:27:04,74
02:27:19,74
02:27:34,74
02:27:39,73
02:27:44,72
02:27:59,72
02:28:09,71
02:28:14,70
02:28:19,71
02:28:24,70
02:28:39,70
02:28:49,71
02:28:54,74
02:29:04,70
02:29:09,69
02:29:14,70
02:29:19,71
02:29:24,70
02:29:29,70
02:29:44,71
02:29:49,72
02:29:54,73
02:29:59,72
02:30:04,70
02:30:19,71
02:30:34,72
02:30:49,71
02:30:54,72
02:31:09,73
02:31:14,72
02:31:19,70
02:31:34,70
02:31:39,71
02:31:44,72
02:31:49,71
02:31:54,70
02:32:04,71
02:32:09,72
02:32:14,73
02:32:24,71
02:32:39,71
02:32:54,73
02:33:09,72
02:33:14,67
02:33:19,66
02:33:24,68
02:33:29,70
02:33:34,71
02:33:39,70
02:33:54,70
02:33:59,71
02:34:04,72
02:34:19,72
02:34:29,73
02:34:39,71
02:34:54,72
02:34:59,73
02:35:04,72
02:35:14,73
02:35:24,72
02:35:29,73
02:35:44,74
02:35:49,73
02:35:59,72
02:36:04,73
02:36:09,75
02:36:14,74
02:36:24,72
02:36:29,71
02:36:34,72
02:36:49,71
02:36:54,72
02:36:59,73
02:37:09,72
02:37:14,73
02:37:19,72
02:37:29,73
02:37:44,74
02:37:54,73
02:38:04,72
02:38:09,69
02:38:19,70
02:38:24,72
02:38:29,73
02:38:44,73
02:38:59,72
02:39:09,73
02:39:14,70
02:39:19,69
02:39:24,70
02:39:29,71
02:39:44,71
02:39:49,72
02:39:54,73
02:40:09,73
02:40:19,74
02:40:29,73
02:40:39,72
02:40:49,73
02:40:55,74
02:41:00,75
02:41:05,74
02:41:10,73
02:41:15,72
02:41:25,73
02:41:35,72
02:41:45,71
02:41:50,70
02:42:00,71
02:42:10,72
02:42:25,73
02:42:40,73
02:42:55,73
02:43:00,74
02:43:05,73
02:43:10,72
02:43:25,73
02:43:30,74
02:43:40,73
02:43:45,72
02:44:00,73
02:44:10,74
02:44:15,75
02:44:20,74
02:44:25,73
02:44:35,74
02:44:40,74
02:44:45,73
02:44:50,72
02:45:00,73
02:45:15,73
02:45:30,73
02:45:40,72
02:45:45,73
02:45:50,74
02:45:55,73
02:46:10,72
02:46:15,70
02:46:25,71
02:46:35,72
02:46:40,71
02:46:45,76
02:46:50,82
02:46:55,82
02:47:00,74
02:47:05,70
02:47:15,72
02:47:20,74
02:47:25,73
02:47:30,72
02:47:45,73
02:47:50,72
02:47:55,71
02:48:00,71
02:48:05,69
02:48:20,68
02:48:25,69
02:48:30,70
02:48:40,68
02:48:50,69
02:48:55,70
02:49:00,72
02:49:05,73
02:49:15,71
02:49:20,70
02:49:25,69
02:49:35,70
02:49:40,71
02:49:50,72
02:49:55,74
02:50:05,72
02:50:10,71
02:50:15,70
02:50:20,71
02:50:30,70
02:50:45,70
02:51:00,71
02:51:05,72
02:51:10,71
02:51:20,70
02:51:25,70
02:51:35,71
02:51:40,70
02:51:45,69
02:51:50,70
02:52:00,69
02:52:10,68
02:52:15,67
02:52:25,68
02:52:35,69
02:52:40,70
02:52:50,71
02:53:00,70
02:53:05,67
02:53:10,66
02:53:15,67
02:53:20,68
02:53:30,70
02:53:35,71
02:53:40,69
02:53:50,68
02:53:55,69
02:54:00,70
02:54:10,71
02:54:20,67
02:54:25,65
02:54:30,64
02:54:35,64
02:54:40,65
02:54:45,67
02:54:50,68
02:54:55,69
02:55:00,71
02:55:05,72
02:55:10,71
02:55:20,70
02:55:25,69
02:55:35,68
02:55:45,67
02:55:50,66
02:55:55,67
02:56:00,68
02:56:15,69
02:56:25,68
02:56:35,69
02:56:45,68
02:56:50,69
02:56:55,68
02:57:00,64
02:57:05,63
02:57:10,65
02:57:15,67
02:57:20,69
02:57:25,71
02:57:31,66
02:57:36,64
02:57:51,63
02:58:01,66
02:58:06,69
02:58:11,70
02:58:16,71
02:58:31,70
02:58:36,69
02:58:41,68
02:58:46,69
02:59:01,70
02:59:16,71
02:59:21,70
02:59:26,69
02:59:41,70
02:59:46,69
02:59:51,70
03:00:01,69
03:00:06,68
03:00:11,67
03:00:26,68
03:00:31,69
03:00:36,70
03:00:41,69
03:00:51,70
03:01:01,69
03:01:06,68
03:01:16,69
03:01:21,68
03:01:26,67
03:01:31,68
03:01:36,69
03:01:51,70
03:02:06,70
03:02:16,69
03:02:26,70
03:02:36,69
03:02:51,71
03:02:56,72
03:03:01,71
03:03:06,70
03:03:11,68
03:03:26,68
03:03:41,69
03:03:46,70
03:03:51,65
03:03:56,64
03:04:01,65
03:04:06,66
03:04:11,67
03:04:21,68
03:04:31,70
03:04:36,70
03:04:41,67
03:04:46,64
03:04:51,63
03:05:01,65
03:05:06,66
03:05:21,68
03:05:26,69
03:05:36,70
03:05:51,71
03:06:06,70
03:06:11,71
03:06:21,65
03:06:26,66
03:06:31,68
03:06:46,68
03:06:51,69
03:07:06,70
03:07:11,69
03:07:16,66
03:07:26,67
03:07:31,68
03:07:36,69
03:07:46,67
03:07:51,64
03:08:01,65
03:08:06,67
03:08:11,68
03:08:16,69
03:08:31,69
03:08:41,70
03:08:46,68
03:08:56,69
03:09:01,70
03:09:16,66
03:09:21,63
03:09:31,64
03:09:36,66
03:09:41,67
03:09:46,68
03:10:01,67
03:10:11,68
03:10:16,69
03:10:26,70
03:10:31,69
03:10:36,68
03:10:51,70
03:10:56,69
03:11:06,70
03:11:11,69
03:11:16,68
03:11:21,67
03:11:26,66
03:11:31,67
03:11:36,68
03:11:41,67
03:11:46,65
03:11:51,63
03:11:56,61
03:12:06,64
03:12:11,65
03:12:26,67
03:12:31,71
03:12:36,73
03:12:51,74
03:12:56,73
03:13:01,71
03:13:06,69
03:13:11,66
03:13:16,64
03:13:21,63
03:13:26,62
03:13:31,61
03:13:36,60
03:13:41,62
03:13:46,67
03:13:51,66
03:13:56,65
03:14:01,66
03:14:06,65
03:14:11,64
03:14:21,65
03:14:27,64
03:14:32,63
03:14:37,64
03:14:42,66
03:14:57,67
03:15:02,68
03:15:12,69
03:15:17,70
03:15:22,72
03:15:27,76
03:15:32,78
03:15:42,75
03:15:47,73
03:15:52,72
03:15:57,71
03:16:12,71
03:16:17,72
03:16:27,75
03:16:32,77
03:16:37,74
03:16:42,72
03:16:47,69
03:16:52,67
03:16:57,65
03:17:02,66
03:17:07,67
03:17:12,69
03:17:17,71
03:17:22,72
03:17:27,73
03:17:37,71
03:17:42,69
03:17:52,71
03:17:57,72
03:18:07,73
03:18:12,71
03:18:17,70
03:18:22,71
03:18:37,71
03:18:47,72
03:18:52,75
03:18:57,76
03:19:07,77
03:19:12,76
03:19:17,74
03:19:22,71
03:19:27,69
03:19:32,68
03:19:42,69
03:19:47,67
03:19:52,65
03:19:57,64
03:20:07,65
03:20:12,66
03:20:17,69
03:20:32,68
03:20:37,66
03:20:42,65
03:20:52,66
03:21:07,66
03:21:17,67
03:21:22,68
03:21:27,69
03:21:32,70
03:21:37,72
03:21:42,75
03:21:47,77
03:21:52,78
03:21:57,77
03:22:07,76
03:22:17,75
03:22:22,72
03:22:27,71
03:22:32,73
03:22:37,74
03:22:42,72
03:22:47,70
03:22:52,69
03:23:07,66
03:23:12,64
03:23:17,62
03:23:22,61
03:23:32,60
03:23:37,61
03:23:42,64
03:23:47,67
03:23:52,68
03:23:57,72
03:24:02,73
03:24:17,72
03:24:22,70
03:24:27,71
03:24:37,72
03:24:42,73
03:24:47,74
03:24:52,75
03:24:57,74
03:25:12,73
03:25:22,74
03:25:32,75
03:25:42,76
03:25:47,75
03:26:02,75
03:26:07,74
03:26:12,72
03:26:17,68
03:26:27,69
03:26:32,68
03:26:37,67
03:26:42,66
03:26:47,67
03:26:57,69
03:27:07,77
03:27:12,82
03:27:17,80
03:27:22,72
03:27:27,67
03:27:32,63
03:27:37,62
03:27:42,61
03:27:47,62
03:27:52,64
03:27:57,65
03:28:02,66
03:28:07,67
03:28:17,66
03:28:22,67
03:28:27,68
03:28:32,69
03:28:37,71
03:28:42,69
03:28:47,66
03:28:57,67
03:29:02,68
03:29:08,69
03:29:18,70
03:29:23,71
03:29:28,69
03:29:43,69
03:29:48,67
03:29:53,66
03:30:03,65
03:30:08,66
03:30:13,67
03:30:28,66
03:30:38,67
03:30:43,66
03:30:48,65
03:30:53,64
03:30:58,65
03:31:03,68
03:31:08,71
03:31:13,75
03:31:18,74
03:31:23,71
03:31:28,68
03:31:33,67
03:31:38,66
03:31:43,65
03:31:58,65
03:32:03,67
03:32:09,69
03:32:14,70
03:32:19,69
03:32:24,66
03:32:29,64
03:32:44,65
03:32:49,67
03:32:54,65
03:32:59,63
03:33:04,66
03:33:09,68
03:33:14,67
03:33:19,66
03:33:34,66
03:33:39,65
03:33:54,66
03:33:59,65
03:34:04,63
03:34:09,62
03:34:14,61
03:34:19,62
03:34:24,61
03:34:34,62
03:34:44,65
03:34:49,69
03:34:54,71
03:34:59,74
03:35:04,75
03:35:09,73
03:35:14,71
03:35:29,71
03:35:39,70
03:35:44,69
03:35:54,70
03:35:59,72
03:36:04,73
03:36:09,74
03:36:14,74
03:36:19,70
03:36:24,65
03:36:29,62
03:36:39,63
03:36:44,66
03:36:49,68
03:36:54,67
03:36:59,66
03:37:09,68
03:37:14,70
03:37:19,73
03:37:24,74
03:37:29,73
03:37:44,72
03:37:54,71
03:37:59,72
03:38:04,72
03:38:09,69
03:38:14,65
03:38:19,64
03:38:24,65
03:38:29,68
03:38:34,65
03:38:39,63
03:38:44,65
03:38:49,69
03:38:54,68
03:38:59,67
03:39:04,65
03:39:19,66
03:39:24,67
03:39:29,69
03:39:34,71
03:39:39,72
03:39:44,71
03:39:49,70
03:39:54,69
03:39:59,68
03:40:04,67
03:40:19,67
03:40:24,68
03:40:29,71
03:40:34,74
03:40:39,74
03:40:44,75
03:40:54,74
03:40:59,73
03:41:14,74
03:41:19,71
03:41:24,70
03:41:29,69
03:41:39,70
03:41:44,68
03:41:49,66
03:41:54,64
03:41:59,63
03:42:09,64
03:42:14,66
03:42:19,68
03:42:24,69
03:42:29,71
03:42:34,70
03:42:39,67
03:42:44,66
03:42:59,67
03:43:04,68
03:43:14,69
03:43:19,71
03:43:24,73
03:43:39,73
03:43:44,73
03:43:49,74
03:43:54,75
03:43:59,73
03:44:04,68
03:44:14,70
03:44:19,71
03:44:24,72
03:44:34,70
03:44:39,67
03:44:44,66
03:44:59,66
03:45:09,67
03:45:14,68
03:45:19,69
03:45:24,71
03:45:29,71
03:45:39,73
03:45:44,84
03:45:49,92
03:45:54,93
03:45:59,89
03:46:04,86
03:46:14,89
03:46:19,90
03:46:24,90
03:46:34,91
03:46:49,91
03:46:59,90
03:47:14,91
03:47:29,91
03:47:44,91
03:47:59,91
03:50:15,91
03:50:20,90
03:50:25,89
03:50:40,89
03:50:55,89
03:51:00,91
03:51:05,92
03:51:10,94
03:51:25,92
03:51:30,89
03:51:35,87
03:51:40,86
03:51:45,86
03:51:50,86
03:52:00,85
03:52:05,84
03:52:10,85
03:52:15,87
03:52:20,84
03:52:25,82
03:52:30,81
03:52:40,80
03:52:45,80
03:52:50,79
03:52:55,79
03:53:00,78
03:53:15,79
