Time,Heart Rate
03:04:44,70
03:59:23,70
04:54:00,70
05:38:27,70
05:38:32,70
05:42:17,70
05:42:27,68
05:42:32,65
05:42:42,67
05:42:47,70
05:42:52,71
05:42:57,72
05:43:13,73
06:38:37,70
06:59:54,70
07:00:35,70
07:03:27,70
07:03:37,62
07:05:14,70
07:05:24,85
07:05:58,70
07:06:08,68
07:06:13,62
08:00:56,70
08:55:33,70
16:32:20,70
17:26:59,70
17:42:54,70
19:32:07,70
