Timestamp,HR
17:02:14,73.0
17:02:15,109.33
17:02:16,96.5
17:02:17,87.0
17:02:18,84.67
17:02:19,82.57
17:02:20,81.0
17:02:21,80.0
17:02:22,79.1
17:02:23,78.82
17:02:24,78.5
17:02:25,78.38
17:02:26,78.43
17:02:27,78.6
17:02:28,78.94
17:02:29,79.24
17:02:30,79.61
17:02:31,80.0
17:02:32,80.25
17:02:33,80.38
17:02:34,80.41
17:02:35,80.35
17:02:36,80.25
17:02:37,80.12
17:02:38,79.92
17:02:39,79.74
17:02:40,79.57
17:02:41,79.34
17:02:42,79.13
17:02:43,78.9
17:02:44,78.69
17:02:45,78.36
17:02:46,78.09
17:02:47,77.8
17:02:48,77.58
17:02:49,77.35
17:02:50,77.13
17:02:51,76.95
17:02:52,76.75
17:02:53,76.54
17:02:54,76.36
17:02:55,76.21
17:02:56,76.14
17:02:57,76.07
17:02:58,76.04
17:02:59,76.02
17:03:00,75.96
17:03:01,75.88
17:03:02,75.8
17:03:03,75.73
17:03:04,75.63
17:03:05,75.51
17:03:06,75.39
17:03:07,75.53
17:03:08,75.64
17:03:09,75.75
17:03:10,75.9
17:03:11,76.14
17:03:12,76.35
17:03:13,76.53
17:03:14,76.92
17:03:15,75.38
17:03:16,75.92
17:03:17,76.65
17:03:18,76.95
17:03:19,77.28
17:03:20,77.6
17:03:21,77.88
17:03:22,78.18
17:03:23,78.42
17:03:24,78.65
17:03:25,78.85
17:03:26,78.98
17:03:27,79.08
17:03:28,79.12
17:03:29,79.15
17:03:30,79.1
17:03:31,79.08
17:03:32,79.1
17:03:33,79.13
17:03:34,79.2
17:03:35,79.3
17:03:36,79.43
17:03:37,79.55
17:03:38,79.6
17:03:39,79.65
17:03:40,79.73
17:03:41,79.85
17:03:42,79.97
17:03:43,80.1
17:03:44,80.23
17:03:45,80.47
17:03:46,80.68
17:03:47,80.9
17:03:48,81.18
17:03:49,81.47
17:03:50,81.8
17:03:51,82.13
17:03:52,82.47
17:03:53,82.82
17:03:54,83.12
17:03:55,83.4
17:03:56,83.63
17:03:57,83.88
17:03:58,84.1
17:03:59,84.28
17:04:00,84.5
17:04:01,84.72
17:04:02,84.88
