Timestamp,HR
1560665308.0,59.0
1560665309.0,58.5
1560665310.0,72.67
1560665311.0,68.25
1560665312.0,65.6
1560665313.0,63.83
1560665314.0,62.57
1560665315.0,61.38
1560665316.0,60.33
1560665317.0,59.5
1560665318.0,58.91
1560665319.0,58.5
1560665320.0,58.0
1560665321.0,57.57
1560665322.0,57.2
1560665323.0,56.81
1560665324.0,56.47
1560665325.0,56.06
1560665326.0,55.68
1560665327.0,55.5
1560665328.0,55.43
1560665329.0,55.41
1560665330.0,55.61
1560665331.0,55.92
1560665332.0,56.2
1560665333.0,56.5
1560665334.0,56.7
1560665335.0,56.93
1560665336.0,57.41
1560665337.0,57.87
1560665338.0,58.32
1560665339.0,58.75
1560665340.0,59.15
1560665341.0,59.47
1560665342.0,59.69
1560665343.0,59.89
1560665344.0,60.14
1560665345.0,60.42
1560665346.0,60.69
1560665347.0,60.97
1560665348.0,61.24
1560665349.0,61.6
1560665350.0,61.95
1560665351.0,62.3
1560665352.0,62.6
1560665353.0,62.89
1560665354.0,63.17
1560665355.0,63.52
1560665356.0,63.8
1560665357.0,64.06
1560665358.0,64.31
1560665359.0,64.52
1560665360.0,64.72
1560665361.0,64.8
1560665362.0,64.87
1560665363.0,64.96
1560665364.0,65.07
1560665365.0,65.19
1560665366.0,65.31
1560665367.0,65.42
1560665368.0,65.62
1560665369.0,65.87
1560665370.0,65.4
1560665371.0,65.67
1560665372.0,65.95
1560665373.0,66.17
1560665374.0,66.38
1560665375.0,66.63
1560665376.0,66.92
1560665377.0,67.18
1560665378.0,67.5
1560665379.0,67.9
1560665380.0,68.33
1560665381.0,68.73
1560665382.0,69.32
1560665383.0,69.92
1560665384.0,70.57
1560665385.0,71.25
1560665386.0,71.93
1560665387.0,72.6
1560665388.0,73.23
1560665389.0,73.85
1560665390.0,74.38
1560665391.0,74.88
1560665392.0,75.43
1560665393.0,75.98
1560665394.0,76.73
1560665395.0,77.47
1560665396.0,78.07
1560665397.0,78.67
1560665398.0,79.23
1560665399.0,79.82
1560665400.0,80.38
1560665401.0,81.02
1560665402.0,81.68
1560665403.0,82.32
1560665404.0,82.95
1560665405.0,83.55
1560665406.0,84.18
1560665407.0,84.82
1560665408.0,85.47
1560665409.0,86.13
1560665410.0,86.78
1560665411.0,87.38
1560665412.0,88.0
1560665413.0,88.6
1560665414.0,89.22
1560665415.0,89.73
1560665416.0,90.3
1560665417.0,90.85
1560665418.0,91.6
1560665419.0,92.4
1560665420.0,93.15
1560665421.0,94.0
1560665422.0,94.6
1560665423.0,94.97
1560665424.0,95.33
1560665425.0,95.68
1560665426.0,95.83
1560665427.0,96.0
1560665428.0,96.18
1560665429.0,96.35
1560665430.0,96.5
1560665431.0,96.68
1560665432.0,96.85
1560665433.0,97.07
1560665434.0,97.32
1560665435.0,97.6
1560665436.0,97.87
1560665437.0,98.15
1560665438.0,98.38
1560665439.0,98.53
1560665440.0,98.73
1560665441.0,98.97
1560665442.0,99.02
1560665443.0,99.07
1560665444.0,99.07
1560665445.0,99.08
1560665446.0,99.08
1560665447.0,99.08
1560665448.0,99.07
1560665449.0,99.03
1560665450.0,99.0
1560665451.0,99.0
1560665452.0,98.88
1560665453.0,98.73
1560665454.0,98.13
1560665455.0,97.55
1560665456.0,96.97
1560665457.0,96.4
1560665458.0,95.87
1560665459.0,95.33
1560665460.0,94.92
1560665461.0,94.47
1560665462.0,94.03
1560665463.0,93.63
1560665464.0,93.2
1560665465.0,92.73
1560665466.0,92.18
1560665467.0,91.6
1560665468.0,91.0
1560665469.0,90.32
1560665470.0,89.63
1560665471.0,89.0
1560665472.0,88.38
1560665473.0,87.8
1560665474.0,87.2
1560665475.0,86.67
1560665476.0,86.13
1560665477.0,85.6
1560665478.0,84.87
1560665479.0,84.12
1560665480.0,83.43
1560665481.0,82.75
1560665482.0,82.32
1560665483.0,82.1
1560665484.0,81.85
1560665485.0,81.62
1560665486.0,81.6
1560665487.0,81.5
1560665488.0,81.38
1560665489.0,81.23
1560665490.0,81.1
1560665491.0,80.95
1560665492.0,80.82
1560665493.0,80.7
1560665494.0,80.53
1560665495.0,80.35
1560665496.0,80.18
1560665497.0,80.02
1560665498.0,79.83
1560665499.0,79.63
1560665500.0,79.4
1560665501.0,79.18
1560665502.0,78.98
1560665503.0,78.83
1560665504.0,78.65
1560665505.0,78.45
1560665506.0,78.27
1560665507.0,78.07
1560665508.0,77.88
1560665509.0,77.73
1560665510.0,77.58
1560665511.0,77.4
1560665512.0,77.28
1560665513.0,77.2
1560665514.0,77.38
1560665515.0,77.55
1560665516.0,77.68
1560665517.0,77.78
1560665518.0,77.87
1560665519.0,77.92
1560665520.0,77.87
1560665521.0,77.8
1560665522.0,77.75
1560665523.0,77.72
1560665524.0,77.72
1560665525.0,77.72
1560665526.0,77.82
1560665527.0,77.95
1560665528.0,78.1
1560665529.0,78.25
1560665530.0,78.4
1560665531.0,78.55
1560665532.0,78.68
1560665533.0,78.8
1560665534.0,78.93
1560665535.0,78.98
1560665536.0,79.02
1560665537.0,79.12
1560665538.0,79.22
1560665539.0,79.32
1560665540.0,79.38
1560665541.0,79.43
1560665542.0,79.47
1560665543.0,79.38
1560665544.0,79.35
1560665545.0,79.3
1560665546.0,79.25
1560665547.0,79.27
1560665548.0,79.3
1560665549.0,79.35
1560665550.0,79.4
1560665551.0,79.48
1560665552.0,79.55
1560665553.0,79.63
1560665554.0,79.73
1560665555.0,79.83
1560665556.0,79.92
1560665557.0,80.02
1560665558.0,80.12
1560665559.0,80.23
1560665560.0,80.32
1560665561.0,80.38
1560665562.0,80.43
1560665563.0,80.43
1560665564.0,80.47
1560665565.0,80.5
1560665566.0,80.52
1560665567.0,80.53
1560665568.0,80.55
1560665569.0,80.57
1560665570.0,80.62
1560665571.0,80.65
1560665572.0,80.7
1560665573.0,80.72
1560665574.0,80.75
1560665575.0,80.77
1560665576.0,80.82
1560665577.0,80.87
1560665578.0,80.88
1560665579.0,80.93
1560665580.0,80.98
1560665581.0,81.03
1560665582.0,81.07
1560665583.0,81.07
1560665584.0,81.03
1560665585.0,81.03
1560665586.0,81.02
1560665587.0,81.0
1560665588.0,80.98
1560665589.0,80.92
1560665590.0,80.87
1560665591.0,80.77
1560665592.0,80.67
1560665593.0,80.57
1560665594.0,80.45
1560665595.0,80.33
1560665596.0,80.22
1560665597.0,80.02
1560665598.0,79.77
1560665599.0,79.5
1560665600.0,79.22
1560665601.0,78.82
1560665602.0,78.45
1560665603.0,78.22
1560665604.0,77.95
1560665605.0,77.7
1560665606.0,77.45
1560665607.0,77.37
1560665608.0,77.32
1560665609.0,77.25
1560665610.0,77.17
1560665611.0,77.1
1560665612.0,77.05
1560665613.0,77.02
1560665614.0,77.02
1560665615.0,77.02
1560665616.0,77.03
1560665617.0,77.02
1560665618.0,77.02
1560665619.0,77.03
1560665620.0,77.08
1560665621.0,77.07
1560665622.0,77.05
1560665623.0,77.07
1560665624.0,77.08
1560665625.0,77.1
1560665626.0,77.13
1560665627.0,77.15
1560665628.0,77.03
1560665629.0,76.9
1560665630.0,76.78
1560665631.0,76.73
1560665632.0,76.72
1560665633.0,76.72
1560665634.0,76.72
1560665635.0,76.72
1560665636.0,76.73
1560665637.0,76.75
1560665638.0,76.78
1560665639.0,76.8
1560665640.0,76.82
1560665641.0,76.85
1560665642.0,76.88
1560665643.0,76.93
1560665644.0,76.98
1560665645.0,77.02
1560665646.0,77.0
1560665647.0,77.0
1560665648.0,77.03
1560665649.0,77.12
1560665650.0,77.15
1560665651.0,77.25
1560665652.0,77.35
1560665653.0,77.45
1560665654.0,77.55
1560665655.0,77.68
1560665656.0,77.82
1560665657.0,77.97
1560665658.0,78.18
1560665659.0,78.43
1560665660.0,78.67
1560665661.0,79.07
1560665662.0,79.43
1560665663.0,79.78
1560665664.0,80.13
1560665665.0,80.47
1560665666.0,80.78
1560665667.0,80.93
1560665668.0,81.05
1560665669.0,81.18
1560665670.0,81.33
1560665671.0,81.43
1560665672.0,81.52
1560665673.0,81.6
1560665674.0,81.65
1560665675.0,81.68
1560665676.0,81.72
1560665677.0,81.78
1560665678.0,81.82
1560665679.0,81.83
