-34,53,-14
-35,53,-15
-35,54,-15
-35,53,-14
-34,53,-14
-35,53,-14
-35,53,-15
-35,52,-14
-34,53,-14
-35,53,-13
-35,53,-13
-35,53,-12
-35,53,-14
-35,53,-13
-35,53,-13
-33,53,-13
-34,53,-13
-35,53,-14
-34,53,-13
-33,53,-12
-32,53,-12
-33,54,-13
-35,48,-12
-34,55,-13
-37,53,-17
-37,53,-18
-36,52,-16
-37,52,-10
-37,52,-11
-38,51,-15
-37,50,-14
-39,50,-14
-42,50,-13
-42,50,-13
-36,50,-11
-36,51,-9
-37,51,-8
-39,52,-7
-40,52,-6
-40,51,-6
-40,52,-8
-36,50,-4
-36,50,-4
-39,50,-8
-41,50,-12
-40,50,-17
-44,50,-15
-41,47,-14
-40,51,-12
-40,51,-12
-39,48,-8
-40,49,-8
-41,49,-7
-40,48,-6
-42,49,-6
-42,48,-5
-41,49,-5
-43,49,-6
-43,48,-6
-41,48,-6
-45,49,-8
-45,48,-7
-42,48,-5
-42,48,-5
-42,48,-5
-43,47,-6
-45,47,-9
-43,48,-9
-43,49,-7
-40,49,-7
-41,49,-7
-40,49,-7
-41,49,-8
-43,49,-12
-45,49,-15
-43,49,-14
-43,49,-14
-42,49,-13
-43,49,-14
-42,48,-14
-42,49,-13
-41,49,-13
-42,49,-12
-39,49,-12
-40,49,-12
-42,49,-12
-41,49,-12
-41,49,-12
-39,49,-12
-41,49,-12
-41,48,-12
-41,49,-11
-39,49,-11
-39,49,-11
-38,48,-10
-37,52,-7
-37,49,-8
-36,50,-12
-37,50,-14
-38,53,-15
-40,53,-15
-40,52,-18
-34,52,-15
-33,51,-16
-36,50,-18
-35,50,-18
-31,49,-15
-36,47,-14
-36,48,-12
-35,49,-15
-38,49,-14
-44,48,-16
-47,47,-16
-49,47,-12
-42,45,-4
-42,45,-2
-48,43,-3
-50,42,-4
-55,41,-5
-56,41,-3
-48,42,-1
-49,42,-1
-48,43,-1
-45,43,1
-39,45,2
-46,42,4
-47,41,1
-50,46,-2
-49,46,-5
-51,46,-6
-51,45,-2
-48,46,1
-49,45,4
-42,43,11
-41,40,14
-52,45,5
-51,44,7
-46,43,12
-46,44,10
-47,44,12
-46,45,13
-43,44,15
-45,44,14
-46,44,15
-44,43,16
-44,43,15
-44,43,15
-44,44,15
-44,44,15
-45,45,15
-45,44,15
-43,44,17
-43,44,17
-44,44,17
-46,45,16
-46,45,15
-44,45,17
-43,45,17
-41,45,18
-41,45,19
-40,45,20
-43,45,19
-39,45,20
-39,45,21
-39,45,21
-40,44,21
-40,46,21
-40,46,22
-42,46,21
-42,46,22
-42,46,21
-43,46,21
-39,45,23
-39,42,22
-39,45,20
-40,46,21
-42,45,22
-43,45,22
-41,46,20
-39,45,22
-40,43,23
-41,44,24
-41,46,21
-41,46,21
-40,44,22
-40,45,22
-41,44,23
-42,44,21
-41,46,20
-41,45,20
-43,45,19
-44,45,20
-42,44,21
-40,44,21
-42,43,21
-45,43,21
-43,43,23
-43,42,22
-48,44,22
-44,45,23
-43,41,22
-46,41,20
-45,41,22
-41,41,22
-41,41,22
-46,41,20
-47,40,20
-43,41,22
-42,41,21
-41,42,21
-43,41,21
-44,41,20
-44,42,21
-45,42,21
-46,41,18
-45,42,19
-45,42,19
-46,41,19
-48,40,17
-46,41,18
-48,41,19
-49,40,20
-51,39,18
-50,39,19
-50,40,18
-50,39,17
-48,39,15
-48,40,15
-47,41,14
-48,42,12
-48,42,11
-48,42,10
-49,42,8
-50,44,4
-49,43,4
-48,44,3
-53,45,1
-53,45,0
-51,46,-2
-50,45,-3
-51,45,-6
-51,44,-6
-47,45,-5
-44,47,-2
-42,47,0
-40,48,1
-40,48,1
-37,49,2
-39,49,1
-39,50,1
-35,55,1
-34,56,1
-33,58,2
-33,59,2
-31,61,2
-33,59,2
-34,59,3
-34,60,4
-33,59,5
-35,58,3
-34,57,4
-30,55,6
-26,56,8
-27,55,8
-24,55,12
-23,54,14
-24,54,16
-26,54,16
-28,55,18
-31,55,19
-32,54,20
-27,52,21
-27,53,22
-26,53,23
-29,52,23
-32,51,22
-32,51,23
-35,51,21
-37,50,22
-32,51,25
-29,55,27
-29,54,27
-24,54,28
-22,54,27
-21,53,27
-20,53,26
-21,53,24
-25,54,21
-26,54,22
-30,54,16
-31,51,17
-31,51,15
-33,49,12
-34,49,11
-33,52,10
-35,53,10
-34,53,13
-29,55,16
-30,56,16
-30,53,15
-30,53,15
-32,53,12
-32,53,11
-33,56,14
-31,55,16
-31,57,16
-26,57,22
-24,60,23
-25,60,24
-25,60,27
-25,60,27
-21,59,27
-20,58,27
-26,57,26
-23,56,26
-28,55,25
-19,55,28
-22,55,24
-26,55,22
-27,55,22
-20,56,23
-22,55,24
-25,55,23
-24,56,22
-22,56,23
-19,56,25
-20,55,26
-22,53,26
-21,53,25
-15,55,28
-24,57,22
-20,57,24
-21,57,25
-19,58,26
-21,55,26
-20,55,26
-19,56,27
-21,54,28
-21,53,28
-24,53,24
-25,52,24
-25,53,27
-22,53,26
-23,57,23
-18,57,21
-17,58,21
-20,58,19
-20,56,21
-22,57,23
-21,55,26
-22,55,31
-21,54,32
-23,55,27
-24,56,26
-25,54,27
-26,52,28
-23,55,28
-19,54,25
-20,55,29
-19,55,30
-19,57,26
-19,57,25
-20,57,24
-22,56,22
-23,54,22
-25,56,22
-23,57,22
-25,58,23
-26,58,24
-23,58,26
-24,57,24
-24,57,23
-17,55,27
-18,57,25
-18,56,26
-19,55,26
-22,55,23
-18,57,27
-18,57,29
-20,57,24
-19,57,24
-20,58,24
-15,58,27
-16,58,22
-23,56,18
-23,57,22
-21,58,24
-23,58,21
-21,57,24
-20,57,26
-22,57,21
-20,58,21
-20,57,23
-18,57,24
-19,57,23
-26,56,19
-23,57,23
-20,57,26
-22,57,24
-23,57,23
-25,57,25
-26,56,25
-24,57,22
-25,57,21
-20,57,24
-17,57,28
-17,56,27
-14,56,29
-13,56,30
-13,57,30
-15,56,27
-16,56,26
-25,55,23
-23,56,25
-20,56,28
-19,56,26
-10,57,25
-9,56,25
-12,56,28
-15,57,32
-19,56,27
-11,55,28
-9,56,28
-9,55,26
-11,56,24
-13,56,27
-19,55,28
-24,56,28
-18,56,32
-17,56,31
-20,56,22
-19,56,28
-20,55,28
-20,55,25
-20,55,23
-19,53,22
-20,54,22
-21,54,21
-21,54,22
-23,53,23
-20,60,20
-18,61,22
-21,60,23
-22,62,21
-24,62,18
-24,62,19
-22,62,18
-24,61,17
-24,59,18
-23,59,18
-25,59,17
-24,57,17
-25,56,18
-25,57,17
-22,57,20
-22,57,21
-25,57,17
-23,57,18
-20,58,23
-23,57,23
-25,57,20
-21,59,23
-23,59,23
-30,57,20
-22,57,20
-20,57,19
-23,56,24
-25,56,25
-23,56,22
-24,55,23
-23,56,26
-21,56,22
-14,55,25
-16,58,21
-23,57,20
-18,56,22
-23,57,23
-25,55,25
-21,57,21
-25,56,25
-27,56,22
-19,56,23
-18,56,23
-18,57,24
-18,57,28
-21,57,19
-18,56,22
-23,55,29
-22,56,33
-20,55,19
-19,57,18
-24,58,36
-22,57,27
-21,56,25
-23,57,26
-20,57,23
-21,57,21
-25,56,23
-24,56,19
-19,55,20
-24,55,23
-30,55,32
-27,53,28
-25,55,18
-23,53,20
-16,55,19
-19,55,16
-23,55,17
-27,57,25
-22,57,18
-26,57,30
-31,56,19
-31,57,23
-32,54,28
-29,53,28
-24,55,19
-20,56,16
-16,54,19
-21,55,21
-24,55,21
-34,55,30
-33,55,31
-23,54,25
-29,58,23
-23,63,7
-16,61,10
-16,62,11
-25,61,5
-26,60,1
-28,60,-3
-29,60,-5
-26,59,-7
-24,58,-7
-27,58,-7
-27,58,-9
-27,58,-9
-29,58,-9
-27,58,-7
-26,57,-5
