Timestamp,HR
1579577581.0,84.43
1579577582.0,84.08
1579577583.0,83.7
1579577584.0,83.4
1579577585.0,83.13
1579577586.0,82.85
1579577587.0,82.68
1579577588.0,82.52
1579577589.0,82.3
1579577590.0,82.07
1579577591.0,81.92
1579577592.0,81.83
1579577593.0,81.7
1579577594.0,81.55
1579577595.0,81.42
1579577596.0,81.2
1579577597.0,80.88
1579577598.0,80.6
1579577599.0,80.38
1579577600.0,80.1
1579577601.0,79.8
1579577602.0,79.53
1579577603.0,79.27
1579577604.0,78.98
1579577605.0,78.62
1579577606.0,78.28
1579577607.0,77.88
1579577608.0,77.5
1579577609.0,77.1
1579577610.0,76.72
1579577611.0,76.3
1579577612.0,75.88
1579577613.0,75.48
1579577614.0,75.12
1579577615.0,74.78
1579577616.0,74.43
1579577617.0,74.12
1579577618.0,73.82
1579577619.0,73.53
1579577620.0,73.3
1579577621.0,73.03
1579577622.0,72.82
1579577623.0,72.62
1579577624.0,72.48
1579577625.0,72.35
1579577626.0,71.6
1579577627.0,70.87
1579577628.0,70.33
1579577629.0,69.78
1579577630.0,69.18
1579577631.0,68.58
1579577632.0,68.33
1579577633.0,68.05
1579577634.0,67.8
1579577635.0,67.55
1579577636.0,67.2
1579577637.0,66.82
1579577638.0,66.43
1579577639.0,66.4
1579577640.0,66.37
1579577641.0,66.37
1579577642.0,66.27
1579577643.0,66.2
1579577644.0,66.1
1579577645.0,66.05
1579577646.0,66.05
1579577647.0,66.05
1579577648.0,66.03
1579577649.0,66.03
1579577650.0,66.07
1579577651.0,66.03
1579577652.0,65.93
1579577653.0,65.88
1579577654.0,65.85
1579577655.0,65.82
1579577656.0,65.77
1579577657.0,65.72
1579577658.0,65.62
1579577659.0,65.5
1579577660.0,65.42
1579577661.0,65.35
1579577662.0,65.28
1579577663.0,65.23
1579577664.0,65.2
1579577665.0,65.22
1579577666.0,65.25
1579577667.0,65.32
1579577668.0,65.38
1579577669.0,65.45
1579577670.0,65.57
1579577671.0,65.72
1579577672.0,65.9
1579577673.0,66.07
1579577674.0,66.27
1579577675.0,66.43
1579577676.0,66.62
1579577677.0,66.77
1579577678.0,66.9
1579577679.0,66.88
1579577680.0,66.92
1579577681.0,66.98
1579577682.0,67.05
1579577683.0,67.13
1579577684.0,67.2
1579577685.0,67.27
1579577686.0,67.35
1579577687.0,67.4
1579577688.0,67.25
1579577689.0,67.1
1579577690.0,66.98
1579577691.0,66.87
1579577692.0,66.75
1579577693.0,66.6
1579577694.0,66.45
1579577695.0,66.28
1579577696.0,66.13
1579577697.0,66.02
1579577698.0,65.9
1579577699.0,65.8
1579577700.0,65.72
1579577701.0,65.65
1579577702.0,65.6
1579577703.0,65.57
1579577704.0,65.53
1579577705.0,65.48
1579577706.0,65.45
1579577707.0,65.42
1579577708.0,65.38
1579577709.0,65.33
1579577710.0,65.28
1579577711.0,65.27
1579577712.0,65.25
1579577713.0,65.2
1579577714.0,65.12
1579577715.0,65.08
1579577716.0,65.07
1579577717.0,64.98
1579577718.0,64.9
1579577719.0,64.8
1579577720.0,64.67
1579577721.0,64.57
1579577722.0,64.52
1579577723.0,64.53
1579577724.0,64.57
1579577725.0,64.73
1579577726.0,64.87
1579577727.0,64.97
1579577728.0,65.0
1579577729.0,65.17
1579577730.0,65.28
1579577731.0,65.37
1579577732.0,65.42
1579577733.0,65.48
1579577734.0,65.5
1579577735.0,65.53
1579577736.0,65.52
1579577737.0,65.52
1579577738.0,65.5
1579577739.0,65.55
1579577740.0,65.53
1579577741.0,65.5
1579577742.0,65.43
1579577743.0,65.38
1579577744.0,65.3
1579577745.0,65.23
1579577746.0,65.17
1579577747.0,65.15
1579577748.0,65.13
1579577749.0,65.15
1579577750.0,65.17
1579577751.0,65.2
1579577752.0,65.23
1579577753.0,65.28
1579577754.0,65.32
1579577755.0,65.35
1579577756.0,65.4
1579577757.0,65.43
1579577758.0,65.5
1579577759.0,65.57
1579577760.0,65.62
1579577761.0,65.63
1579577762.0,65.62
1579577763.0,65.58
1579577764.0,65.57
1579577765.0,65.55
1579577766.0,65.55
1579577767.0,65.53
1579577768.0,65.52
1579577769.0,65.53
1579577770.0,65.53
1579577771.0,65.53
1579577772.0,65.55
1579577773.0,65.58
1579577774.0,65.63
1579577775.0,65.65
1579577776.0,65.65
1579577777.0,65.7
1579577778.0,65.77
1579577779.0,65.87
1579577780.0,66.02
1579577781.0,66.13
1579577782.0,66.23
1579577783.0,66.27
1579577784.0,66.28
1579577785.0,66.18
1579577786.0,66.1
1579577787.0,66.02
1579577788.0,66.0
1579577789.0,65.83
1579577790.0,65.65
1579577791.0,65.47
1579577792.0,65.28
1579577793.0,65.08
1579577794.0,64.88
1579577795.0,64.68
1579577796.0,64.5
1579577797.0,64.35
1579577798.0,64.23
1579577799.0,64.17
1579577800.0,64.12
1579577801.0,64.08
1579577802.0,64.08
1579577803.0,64.05
1579577804.0,64.07
1579577805.0,64.07
1579577806.0,64.07
1579577807.0,64.03
1579577808.0,64.02
1579577809.0,63.98
1579577810.0,63.95
1579577811.0,63.92
1579577812.0,63.88
1579577813.0,63.88
1579577814.0,63.9
1579577815.0,63.93
1579577816.0,63.95
1579577817.0,63.98
1579577818.0,64.02
1579577819.0,64.07
1579577820.0,64.12
1579577821.0,64.18
1579577822.0,64.28
1579577823.0,64.38
1579577824.0,64.47
1579577825.0,64.57
1579577826.0,64.62
1579577827.0,64.67
1579577828.0,64.7
1579577829.0,64.7
1579577830.0,64.7
1579577831.0,64.7
1579577832.0,64.7
1579577833.0,64.72
1579577834.0,64.72
1579577835.0,64.7
1579577836.0,64.67
1579577837.0,64.63
1579577838.0,64.6
1579577839.0,64.55
1579577840.0,64.47
1579577841.0,64.42
1579577842.0,64.35
1579577843.0,64.3
1579577844.0,64.25
1579577845.0,64.22
1579577846.0,64.17
1579577847.0,64.12
1579577848.0,64.05
1579577849.0,64.0
1579577850.0,63.95
1579577851.0,63.9
1579577852.0,63.85
1579577853.0,63.83
1579577854.0,63.8
1579577855.0,63.77
1579577856.0,63.77
1579577857.0,63.75
1579577858.0,63.72
1579577859.0,63.7
1579577860.0,63.7
1579577861.0,63.68
1579577862.0,63.67
1579577863.0,63.67
1579577864.0,63.68
1579577865.0,63.72
1579577866.0,63.75
1579577867.0,63.78
1579577868.0,63.8
1579577869.0,63.83
1579577870.0,63.85
1579577871.0,63.83
1579577872.0,63.8
1579577873.0,63.75
1579577874.0,63.7
1579577875.0,63.68
1579577876.0,63.67
1579577877.0,63.63
1579577878.0,63.58
1579577879.0,63.52
1579577880.0,63.47
1579577881.0,63.4
1579577882.0,63.28
1579577883.0,63.17
1579577884.0,63.07
1579577885.0,62.97
1579577886.0,62.87
1579577887.0,62.78
1579577888.0,62.72
1579577889.0,62.7
1579577890.0,62.85
1579577891.0,63.1
1579577892.0,63.35
1579577893.0,63.62
1579577894.0,63.9
1579577895.0,64.13
1579577896.0,64.37
1579577897.0,64.58
1579577898.0,64.77
1579577899.0,64.88
1579577900.0,65.02
1579577901.0,65.18
1579577902.0,65.45
1579577903.0,65.65
1579577904.0,65.77
1579577905.0,65.85
1579577906.0,65.97
1579577907.0,66.13
1579577908.0,66.32
1579577909.0,66.35
1579577910.0,66.42
1579577911.0,66.47
1579577912.0,66.52
1579577913.0,66.5
1579577914.0,66.48
1579577915.0,66.45
1579577916.0,66.4
1579577917.0,66.35
1579577918.0,66.35
1579577919.0,66.32
1579577920.0,66.28
1579577921.0,66.27
1579577922.0,66.25
1579577923.0,66.25
1579577924.0,66.18
1579577925.0,66.08
1579577926.0,65.97
1579577927.0,65.85
1579577928.0,65.77
1579577929.0,65.63
1579577930.0,65.5
1579577931.0,65.42
1579577932.0,65.35
1579577933.0,65.28
1579577934.0,65.22
1579577935.0,65.12
1579577936.0,65.1
1579577937.0,65.12
1579577938.0,65.12
