Timestamp,EDA
1579577580.25,0.061474
1579577580.5,0.06275499999999999
1579577580.75,0.061474
1579577581.0,0.057632
1579577581.25,0.06275499999999999
1579577581.5,0.06275499999999999
1579577581.75,0.060194000000000004
1579577582.0,0.055071
1579577582.25,0.058913
1579577582.5,0.060194000000000004
1579577582.75,0.058913
1579577583.0,0.060194000000000004
1579577583.25,0.06275499999999999
1579577583.5,0.06275499999999999
1579577583.75,0.064036
1579577584.0,0.064036
1579577584.25,0.06275499999999999
1579577584.5,0.064036
1579577584.75,0.058913
1579577585.0,0.060194000000000004
1579577585.25,0.061474
1579577585.5,0.060194000000000004
1579577585.75,0.060194000000000004
1579577586.0,0.06275499999999999
1579577586.25,0.064036
1579577586.5,0.06275499999999999
1579577586.75,0.064036
1579577587.0,0.064036
1579577587.25,0.06275499999999999
1579577587.5,0.058913
1579577587.75,0.061474
1579577588.0,0.060194000000000004
1579577588.25,0.061474
1579577588.5,0.064036
1579577588.75,0.065316
1579577589.0,0.064036
1579577589.25,0.064036
1579577589.5,0.065316
1579577589.75,0.064036
1579577590.0,0.065316
1579577590.25,0.060194000000000004
1579577590.5,0.06275499999999999
1579577590.75,0.064036
1579577591.0,0.06275499999999999
1579577591.25,0.064036
1579577591.5,0.065316
1579577591.75,0.066597
1579577592.0,0.066597
1579577592.25,0.066597
1579577592.5,0.065316
1579577592.75,0.065316
1579577593.0,0.06275499999999999
1579577593.25,0.064036
1579577593.5,0.061474
1579577593.75,0.064036
1579577594.0,0.064036
1579577594.25,0.066597
1579577594.5,0.067878
1579577594.75,0.066597
1579577595.0,0.066597
1579577595.25,0.066597
1579577595.5,0.067878
1579577595.75,0.064036
1579577596.0,0.064036
1579577596.25,0.064036
1579577596.5,0.065316
1579577596.75,0.067878
1579577597.0,0.069159
1579577597.25,0.066597
1579577597.5,0.067878
1579577597.75,0.080685
1579577598.0,0.067878
1579577598.25,0.066597
1579577598.5,0.061474
1579577598.75,0.065316
1579577599.0,0.066597
1579577599.25,0.069159
1579577599.5,0.069159
1579577599.75,0.067878
1579577600.0,0.069159
1579577600.25,0.069159
1579577600.5,0.064036
1579577600.75,0.066597
1579577601.0,0.066597
1579577601.25,0.064036
1579577601.5,0.065316
1579577601.75,0.064036
1579577602.0,0.069159
1579577602.25,0.069159
1579577602.5,0.070439
1579577602.75,0.070439
1579577603.0,0.067878
1579577603.25,0.070439
1579577603.5,0.074281
1579577603.75,0.055071
1579577604.0,0.058913
1579577604.25,0.067878
1579577604.5,0.065316
1579577604.75,0.067878
1579577605.0,0.060194000000000004
1579577605.25,0.07172
1579577605.5,0.069159
1579577605.75,0.069159
1579577606.0,0.069159
1579577606.25,0.067878
1579577606.5,0.061474
1579577606.75,0.065316
1579577607.0,0.067878
1579577607.25,0.067878
1579577607.5,0.07172
1579577607.75,0.07172
1579577608.0,0.069159
1579577608.25,0.066597
1579577608.5,0.070439
1579577608.75,0.07172
1579577609.0,0.070439
1579577609.25,0.070439
1579577609.5,0.066597
1579577609.75,0.069159
1579577610.0,0.070439
1579577610.25,0.069159
1579577610.5,0.067878
1579577610.75,0.07172
1579577611.0,0.073001
1579577611.25,0.073001
1579577611.5,0.07172
1579577611.75,0.07172
1579577612.0,0.070439
1579577612.25,0.066597
1579577612.5,0.070439
1579577612.75,0.069159
1579577613.0,0.070439
1579577613.25,0.069159
1579577613.5,0.073001
1579577613.75,0.074281
1579577614.0,0.074281
1579577614.25,0.074281
1579577614.5,0.073001
1579577614.75,0.073001
1579577615.0,0.065316
1579577615.25,0.070439
1579577615.5,0.067878
1579577615.75,0.099896
1579577616.0,0.070439
1579577616.25,0.069159
1579577616.5,0.080685
1579577616.75,0.073001
1579577617.0,0.07172
1579577617.25,0.07172
1579577617.5,0.067878
1579577617.75,0.065316
1579577618.0,0.067878
1579577618.25,0.067878
1579577618.5,0.067878
1579577618.75,0.070439
1579577619.0,0.07172
1579577619.25,0.073001
1579577619.5,0.070439
1579577619.75,0.073001
1579577620.0,0.07172
1579577620.25,0.069159
1579577620.5,0.067878
1579577620.75,0.069159
1579577621.0,0.066597
1579577621.25,0.067878
1579577621.5,0.07172
1579577621.75,0.073001
1579577622.0,0.073001
1579577622.25,0.073001
1579577622.5,0.07172
1579577622.75,0.069159
1579577623.0,0.064036
1579577623.25,0.065316
1579577623.5,0.069159
1579577623.75,0.070439
1579577624.0,0.070439
1579577624.25,0.073001
1579577624.5,0.073001
1579577624.75,0.074281
1579577625.0,0.074281
1579577625.25,0.074281
1579577625.5,0.074281
1579577625.75,0.073001
1579577626.0,0.067878
1579577626.25,0.070439
1579577626.5,0.069159
1579577626.75,0.070439
1579577627.0,0.073001
1579577627.25,0.074281
1579577627.5,0.075562
1579577627.75,0.075562
1579577628.0,0.075562
1579577628.25,0.074281
1579577628.5,0.07172
1579577628.75,0.070439
1579577629.0,0.074281
1579577629.25,0.070439
1579577629.5,0.070439
1579577629.75,0.073001
1579577630.0,0.074281
1579577630.25,0.075562
1579577630.5,0.074281
1579577630.75,0.073001
1579577631.0,0.075562
1579577631.25,0.07172
1579577631.5,0.069159
1579577631.75,0.07172
1579577632.0,0.073001
1579577632.25,0.07172
1579577632.5,0.075562
1579577632.75,0.074281
1579577633.0,0.076843
1579577633.25,0.074281
1579577633.5,0.074281
1579577633.75,0.073001
1579577634.0,0.073001
1579577634.25,0.07172
1579577634.5,0.073001
1579577634.75,0.076843
1579577635.0,0.075562
1579577635.25,0.076843
1579577635.5,0.076843
1579577635.75,0.076843
1579577636.0,0.074281
1579577636.25,0.074281
1579577636.5,0.074281
1579577636.75,0.073001
1579577637.0,0.076843
1579577637.25,0.078124
1579577637.5,0.078124
1579577637.75,0.076843
1579577638.0,0.076843
1579577638.25,0.076843
1579577638.5,0.074281
1579577638.75,0.073001
1579577639.0,0.074281
1579577639.25,0.073001
1579577639.5,0.078124
1579577639.75,0.076843
1579577640.0,0.078124
1579577640.25,0.078124
1579577640.5,0.076843
