,Timestamp,HR
214,1579574076.0,67.33
215,1579574077.0,67.35
216,1579574078.0,67.37
217,1579574079.0,67.38
218,1579574080.0,67.4
219,1579574081.0,67.4
220,1579574082.0,67.38
221,1579574083.0,67.35
222,1579574084.0,67.32
223,1579574085.0,67.28
224,1579574086.0,67.25
225,1579574087.0,67.22
226,1579574088.0,67.2
227,1579574089.0,67.2
228,1579574090.0,67.2
229,1579574091.0,67.2
230,1579574092.0,67.2
231,1579574093.0,67.2
232,1579574094.0,67.2
233,1579574095.0,67.22
234,1579574096.0,67.23
235,1579574097.0,67.27
236,1579574098.0,67.32
237,1579574099.0,67.37
238,1579574100.0,67.4
239,1579574101.0,67.45
240,1579574102.0,67.48
241,1579574103.0,67.52
242,1579574104.0,67.58
243,1579574105.0,67.63
244,1579574106.0,67.7
245,1579574107.0,67.77
246,1579574108.0,67.82
247,1579574109.0,67.87
248,1579574110.0,67.92
249,1579574111.0,67.97
250,1579574112.0,68.0
251,1579574113.0,68.03
252,1579574114.0,68.07
253,1579574115.0,68.07
254,1579574116.0,68.07
255,1579574117.0,68.07
256,1579574118.0,68.07
257,1579574119.0,68.05
258,1579574120.0,68.05
259,1579574121.0,68.05
260,1579574122.0,68.02
261,1579574123.0,67.95
262,1579574124.0,67.85
263,1579574125.0,67.73
264,1579574126.0,67.62
265,1579574127.0,67.52
266,1579574128.0,67.43
267,1579574129.0,67.37
268,1579574130.0,67.3
269,1579574131.0,67.23
270,1579574132.0,67.17
271,1579574133.0,67.12
272,1579574134.0,67.07
273,1579574135.0,67.02
274,1579574136.0,66.97
275,1579574137.0,66.93
276,1579574138.0,66.92
277,1579574139.0,66.9
278,1579574140.0,66.88
279,1579574141.0,66.88
280,1579574142.0,66.92
281,1579574143.0,66.95
282,1579574144.0,66.98
283,1579574145.0,67.0
284,1579574146.0,67.02
285,1579574147.0,67.03
286,1579574148.0,67.03
287,1579574149.0,67.05
288,1579574150.0,67.07
289,1579574151.0,67.08
290,1579574152.0,67.12
291,1579574153.0,67.15
292,1579574154.0,67.18
293,1579574155.0,67.2
294,1579574156.0,67.22
295,1579574157.0,67.22
296,1579574158.0,67.25
297,1579574159.0,67.28
298,1579574160.0,67.33
299,1579574161.0,67.37
300,1579574162.0,67.4
301,1579574163.0,67.43
302,1579574164.0,67.43
303,1579574165.0,67.43
304,1579574166.0,67.43
305,1579574167.0,67.4
306,1579574168.0,67.37
307,1579574169.0,67.33
308,1579574170.0,67.3
309,1579574171.0,67.27
310,1579574172.0,67.27
311,1579574173.0,67.27
312,1579574174.0,67.28
313,1579574175.0,67.32
314,1579574176.0,67.35
315,1579574177.0,67.38
316,1579574178.0,67.42
317,1579574179.0,67.45
318,1579574180.0,67.47
319,1579574181.0,67.47
320,1579574182.0,67.48
321,1579574183.0,67.48
322,1579574184.0,67.5
323,1579574185.0,67.52
324,1579574186.0,67.55
325,1579574187.0,67.58
326,1579574188.0,67.62
327,1579574189.0,67.65
328,1579574190.0,67.67
329,1579574191.0,67.68
330,1579574192.0,67.68
331,1579574193.0,67.68
332,1579574194.0,67.67
333,1579574195.0,67.67
334,1579574196.0,67.67
335,1579574197.0,67.67
336,1579574198.0,67.65
337,1579574199.0,67.63
338,1579574200.0,67.62
339,1579574201.0,67.6
340,1579574202.0,67.57
341,1579574203.0,67.53
342,1579574204.0,67.5
343,1579574205.0,67.47
344,1579574206.0,67.43
345,1579574207.0,67.4
346,1579574208.0,67.38
347,1579574209.0,67.35
348,1579574210.0,67.32
349,1579574211.0,67.3
350,1579574212.0,67.27
351,1579574213.0,67.22
352,1579574214.0,67.18
353,1579574215.0,67.15
354,1579574216.0,67.12
355,1579574217.0,67.08
356,1579574218.0,67.02
357,1579574219.0,66.95
358,1579574220.0,66.87
359,1579574221.0,66.82
360,1579574222.0,66.77
361,1579574223.0,66.75
362,1579574224.0,66.75
363,1579574225.0,66.75
364,1579574226.0,66.73
365,1579574227.0,66.75
366,1579574228.0,66.77
367,1579574229.0,66.78
368,1579574230.0,66.8
369,1579574231.0,66.82
370,1579574232.0,66.82
371,1579574233.0,66.82
372,1579574234.0,66.8
373,1579574235.0,66.8
374,1579574236.0,66.8
375,1579574237.0,66.8
376,1579574238.0,66.8
377,1579574239.0,66.8
378,1579574240.0,66.83
379,1579574241.0,66.87
380,1579574242.0,66.9
381,1579574243.0,66.93
382,1579574244.0,66.95
383,1579574245.0,66.97
384,1579574246.0,66.98
385,1579574247.0,67.0
386,1579574248.0,67.02
387,1579574249.0,67.03
388,1579574250.0,67.07
389,1579574251.0,67.12
390,1579574252.0,67.17
391,1579574253.0,67.22
392,1579574254.0,67.28
393,1579574255.0,67.33
394,1579574256.0,67.38
395,1579574257.0,67.43
396,1579574258.0,67.48
397,1579574259.0,67.53
398,1579574260.0,67.58
399,1579574261.0,67.63
400,1579574262.0,67.68
401,1579574263.0,67.72
402,1579574264.0,67.77
403,1579574265.0,67.83
404,1579574266.0,67.9
405,1579574267.0,67.97
406,1579574268.0,68.03
407,1579574269.0,68.1
408,1579574270.0,68.17
409,1579574271.0,68.22
410,1579574272.0,68.27
411,1579574273.0,68.33
412,1579574274.0,68.38
413,1579574275.0,68.43
414,1579574276.0,68.48
415,1579574277.0,68.53
416,1579574278.0,68.58
417,1579574279.0,68.62
418,1579574280.0,68.65
419,1579574281.0,68.67
420,1579574282.0,68.68
421,1579574283.0,68.68
422,1579574284.0,68.68
423,1579574285.0,68.67
424,1579574286.0,68.67
425,1579574287.0,68.67
426,1579574288.0,68.65
427,1579574289.0,68.63
428,1579574290.0,68.62
429,1579574291.0,68.62
430,1579574292.0,68.62
431,1579574293.0,68.62
432,1579574294.0,68.63
433,1579574295.0,68.63
434,1579574296.0,68.62
435,1579574297.0,68.62
436,1579574298.0,68.6
437,1579574299.0,68.58
438,1579574300.0,68.55
439,1579574301.0,68.52
440,1579574302.0,68.45
441,1579574303.0,68.38
442,1579574304.0,68.32
443,1579574305.0,68.25
444,1579574306.0,68.17
445,1579574307.0,68.1
446,1579574308.0,68.05
447,1579574309.0,68.0
448,1579574310.0,67.95
449,1579574311.0,67.9
450,1579574312.0,67.87
451,1579574313.0,67.83
452,1579574314.0,67.8
453,1579574315.0,67.75
454,1579574316.0,67.72
455,1579574317.0,67.68
456,1579574318.0,67.65
457,1579574319.0,67.62
458,1579574320.0,67.58
459,1579574321.0,67.55
460,1579574322.0,67.52
461,1579574323.0,67.52
462,1579574324.0,67.52
463,1579574325.0,67.52
464,1579574326.0,67.52
465,1579574327.0,67.52
466,1579574328.0,67.52
467,1579574329.0,67.52
468,1579574330.0,67.5
469,1579574331.0,67.48
470,1579574332.0,67.47
471,1579574333.0,67.45
472,1579574334.0,67.42
473,1579574335.0,67.38
474,1579574336.0,67.35
475,1579574337.0,67.33
476,1579574338.0,67.32
477,1579574339.0,67.32
478,1579574340.0,67.32
479,1579574341.0,67.33
480,1579574342.0,67.35
481,1579574343.0,67.37
482,1579574344.0,67.37
483,1579574345.0,67.38
484,1579574346.0,67.4
485,1579574347.0,67.42
486,1579574348.0,67.45
487,1579574349.0,67.48
488,1579574350.0,67.52
489,1579574351.0,67.53
490,1579574352.0,67.55
491,1579574353.0,67.57
492,1579574354.0,67.55
493,1579574355.0,67.53
494,1579574356.0,67.53
495,1579574357.0,67.52
496,1579574358.0,67.52
497,1579574359.0,67.52
498,1579574360.0,67.52
499,1579574361.0,67.52
500,1579574362.0,67.55
501,1579574363.0,67.6
502,1579574364.0,67.67
503,1579574365.0,67.73
504,1579574366.0,67.8
505,1579574367.0,67.85
