Timestamp,HR
1579592754.0,69.73
1579592755.0,69.72
1579592756.0,69.72
1579592757.0,69.73
1579592758.0,69.77
1579592759.0,69.8
1579592760.0,69.85
1579592761.0,69.9
1579592762.0,69.95
1579592763.0,70.0
1579592764.0,70.05
1579592765.0,70.12
1579592766.0,70.18
1579592767.0,70.22
1579592768.0,70.23
1579592769.0,70.25
1579592770.0,70.27
1579592771.0,70.27
1579592772.0,70.2
1579592773.0,70.1
1579592774.0,69.95
1579592775.0,69.78
1579592776.0,69.62
1579592777.0,69.43
1579592778.0,69.25
1579592779.0,69.07
1579592780.0,68.88
1579592781.0,68.72
1579592782.0,68.57
1579592783.0,68.47
1579592784.0,68.42
1579592785.0,68.38
1579592786.0,68.37
1579592787.0,68.38
1579592788.0,68.43
1579592789.0,68.48
1579592790.0,68.53
1579592791.0,68.58
1579592792.0,68.65
1579592793.0,68.72
1579592794.0,68.8
1579592795.0,68.92
1579592796.0,69.02
1579592797.0,69.12
1579592798.0,69.2
1579592799.0,69.27
1579592800.0,69.3
1579592801.0,69.32
1579592802.0,69.32
1579592803.0,69.3
1579592804.0,69.22
1579592805.0,69.12
1579592806.0,69.0
1579592807.0,68.92
1579592808.0,68.87
1579592809.0,68.83
1579592810.0,68.8
1579592811.0,68.78
1579592812.0,68.75
1579592813.0,68.75
1579592814.0,68.75
1579592815.0,68.78
1579592816.0,68.87
1579592817.0,69.02
1579592818.0,69.2
1579592819.0,69.4
1579592820.0,69.65
1579592821.0,69.97
1579592822.0,70.27
1579592823.0,70.6
1579592824.0,70.93
1579592825.0,71.28
1579592826.0,71.67
1579592827.0,72.08
1579592828.0,72.52
1579592829.0,72.98
1579592830.0,73.43
1579592831.0,73.88
1579592832.0,74.33
1579592833.0,74.82
1579592834.0,75.25
1579592835.0,75.73
1579592836.0,76.25
1579592837.0,76.8
1579592838.0,77.38
1579592839.0,77.97
1579592840.0,78.55
1579592841.0,79.13
1579592842.0,79.73
1579592843.0,80.25
1579592844.0,80.77
1579592845.0,81.28
1579592846.0,81.77
1579592847.0,82.23
1579592848.0,82.7
1579592849.0,83.03
1579592850.0,83.33
1579592851.0,83.58
1579592852.0,83.77
1579592853.0,83.92
1579592854.0,84.02
1579592855.0,84.03
1579592856.0,84.02
1579592857.0,83.98
1579592858.0,83.92
1579592859.0,83.83
1579592860.0,83.75
1579592861.0,83.63
1579592862.0,83.48
1579592863.0,83.3
1579592864.0,83.2
1579592865.0,83.13
1579592866.0,83.08
1579592867.0,83.0
1579592868.0,82.9
1579592869.0,82.85
1579592870.0,82.82
1579592871.0,82.83
1579592872.0,82.92
1579592873.0,82.98
1579592874.0,83.02
1579592875.0,83.02
1579592876.0,82.97
1579592877.0,82.83
1579592878.0,82.65
1579592879.0,82.38
1579592880.0,82.03
1579592881.0,81.62
1579592882.0,81.22
1579592883.0,80.78
1579592884.0,80.35
1579592885.0,79.87
1579592886.0,79.37
1579592887.0,78.85
1579592888.0,78.33
1579592889.0,77.78
1579592890.0,77.25
1579592891.0,76.72
1579592892.0,76.2
1579592893.0,75.63
1579592894.0,75.13
1579592895.0,74.58
1579592896.0,74.0
1579592897.0,73.4
1579592898.0,72.77
1579592899.0,72.15
1579592900.0,71.53
1579592901.0,70.93
1579592902.0,70.33
1579592903.0,69.77
1579592904.0,69.17
1579592905.0,68.53
1579592906.0,67.9
1579592907.0,67.3
1579592908.0,66.68
1579592909.0,66.22
1579592910.0,65.77
1579592911.0,65.38
1579592912.0,65.07
1579592913.0,64.8
1579592914.0,64.58
1579592915.0,64.45
1579592916.0,64.37
1579592917.0,64.32
1579592918.0,64.32
1579592919.0,64.33
1579592920.0,64.38
1579592921.0,64.48
1579592922.0,64.6
1579592923.0,64.78
1579592924.0,64.92
1579592925.0,65.02
1579592926.0,65.12
1579592927.0,65.2
1579592928.0,65.3
1579592929.0,65.32
1579592930.0,65.32
1579592931.0,65.27
1579592932.0,65.12
1579592933.0,64.98
1579592934.0,64.87
1579592935.0,64.75
1579592936.0,64.63
1579592937.0,64.52
1579592938.0,64.42
1579592939.0,64.4
1579592940.0,64.43
1579592941.0,64.47
1579592942.0,64.5
1579592943.0,64.55
1579592944.0,64.58
1579592945.0,64.63
1579592946.0,64.67
1579592947.0,64.7
1579592948.0,64.7
1579592949.0,64.7
1579592950.0,64.7
1579592951.0,64.72
1579592952.0,64.72
1579592953.0,64.73
1579592954.0,64.75
1579592955.0,64.77
1579592956.0,64.78
1579592957.0,64.78
1579592958.0,64.77
1579592959.0,64.73
1579592960.0,64.7
1579592961.0,64.63
1579592962.0,64.58
1579592963.0,64.58
1579592964.0,64.62
1579592965.0,64.7
1579592966.0,64.83
1579592967.0,64.95
1579592968.0,65.08
1579592969.0,65.23
1579592970.0,65.42
1579592971.0,65.57
1579592972.0,65.72
1579592973.0,65.85
1579592974.0,65.98
1579592975.0,66.08
1579592976.0,66.17
1579592977.0,66.23
1579592978.0,66.27
1579592979.0,66.3
1579592980.0,66.3
1579592981.0,66.28
1579592982.0,66.28
1579592983.0,66.25
1579592984.0,66.22
1579592985.0,66.2
1579592986.0,66.18
1579592987.0,66.18
1579592988.0,66.18
1579592989.0,66.2
1579592990.0,66.23
1579592991.0,66.27
1579592992.0,66.35
1579592993.0,66.4
1579592994.0,66.47
1579592995.0,66.48
1579592996.0,66.52
1579592997.0,66.52
1579592998.0,66.53
1579592999.0,66.52
1579593000.0,66.48
1579593001.0,66.43
1579593002.0,66.38
1579593003.0,66.32
1579593004.0,66.28
1579593005.0,66.25
1579593006.0,66.23
1579593007.0,66.22
1579593008.0,66.22
1579593009.0,66.22
1579593010.0,66.25
1579593011.0,66.27
1579593012.0,66.3
1579593013.0,66.37
1579593014.0,66.42
1579593015.0,66.47
1579593016.0,66.5
1579593017.0,66.57
1579593018.0,66.68
1579593019.0,66.82
1579593020.0,66.97
1579593021.0,67.08
1579593022.0,67.17
1579593023.0,67.23
1579593024.0,67.3
1579593025.0,67.35
1579593026.0,67.38
1579593027.0,67.38
1579593028.0,67.37
1579593029.0,67.32
1579593030.0,67.25
1579593031.0,67.2
1579593032.0,67.15
1579593033.0,67.1
1579593034.0,67.03
1579593035.0,66.97
1579593036.0,66.9
1579593037.0,66.83
1579593038.0,66.8
1579593039.0,66.77
1579593040.0,66.75
1579593041.0,66.77
1579593042.0,66.8
1579593043.0,66.87
1579593044.0,66.95
1579593045.0,67.05
1579593046.0,67.15
1579593047.0,67.25
1579593048.0,67.35
1579593049.0,67.45
1579593050.0,67.52
1579593051.0,67.55
1579593052.0,67.57
1579593053.0,67.57
1579593054.0,67.55
1579593055.0,67.55
1579593056.0,67.52
1579593057.0,67.5
1579593058.0,67.47
1579593059.0,67.47
1579593060.0,67.47
1579593061.0,67.5
1579593062.0,67.55
1579593063.0,67.6
1579593064.0,67.65
1579593065.0,67.68
1579593066.0,67.72
1579593067.0,67.73
1579593068.0,67.73
1579593069.0,67.73
1579593070.0,67.68
1579593071.0,67.63
1579593072.0,67.57
1579593073.0,67.47
1579593074.0,67.38
1579593075.0,67.32
1579593076.0,67.27
1579593077.0,67.2
1579593078.0,67.1
1579593079.0,67.0
1579593080.0,66.88
1579593081.0,66.82
1579593082.0,66.77
1579593083.0,66.73
1579593084.0,66.7
1579593085.0,66.68
1579593086.0,66.67
1579593087.0,66.67
1579593088.0,66.7
1579593089.0,66.73
1579593090.0,66.78
1579593091.0,66.82
1579593092.0,66.85
1579593093.0,66.9
1579593094.0,66.95
1579593095.0,67.0
1579593096.0,67.05
1579593097.0,67.12
1579593098.0,67.15
1579593099.0,67.18
1579593100.0,67.22
1579593101.0,67.22
1579593102.0,67.22
1579593103.0,67.18
1579593104.0,67.13
1579593105.0,67.07
1579593106.0,67.0
1579593107.0,66.93
1579593108.0,66.87
1579593109.0,66.8
1579593110.0,66.75
1579593111.0,66.72
1579593112.0,66.68
1579593113.0,66.67
1579593114.0,66.65
1579593115.0,66.65
1579593116.0,66.67
1579593117.0,66.72
1579593118.0,66.75
1579593119.0,66.77
1579593120.0,66.78
1579593121.0,66.8
1579593122.0,66.82
1579593123.0,66.83
1579593124.0,66.85
1579593125.0,66.88
1579593126.0,66.92
1579593127.0,66.97
1579593128.0,67.03
1579593129.0,67.1
1579593130.0,67.18
1579593131.0,67.27
1579593132.0,67.35
1579593133.0,67.43
1579593134.0,67.5
1579593135.0,67.55
1579593136.0,67.6
1579593137.0,67.63
1579593138.0,67.68
1579593139.0,67.73
1579593140.0,67.78
1579593141.0,67.83
1579593142.0,67.88
1579593143.0,67.98
1579593144.0,68.1
1579593145.0,68.23
1579593146.0,68.38
1579593147.0,68.5
1579593148.0,68.6
1579593149.0,68.7
1579593150.0,68.78
1579593151.0,68.87
1579593152.0,68.9
1579593153.0,68.87
1579593154.0,68.82
1579593155.0,68.75
1579593156.0,68.67
1579593157.0,68.57
1579593158.0,68.48
1579593159.0,68.42
1579593160.0,68.33
1579593161.0,68.28
1579593162.0,68.23
1579593163.0,68.22
1579593164.0,68.22
1579593165.0,68.22
1579593166.0,68.27
1579593167.0,68.33
1579593168.0,68.43
1579593169.0,68.5
1579593170.0,68.55
1579593171.0,68.58
1579593172.0,68.58
1579593173.0,68.57
1579593174.0,68.5
1579593175.0,68.37
1579593176.0,68.27
1579593177.0,68.08
1579593178.0,67.9
1579593179.0,67.73
1579593180.0,67.58
1579593181.0,67.4
1579593182.0,67.2
1579593183.0,67.0
1579593184.0,66.82
1579593185.0,66.6
1579593186.0,66.48
1579593187.0,66.33
1579593188.0,66.18
1579593189.0,66.05
1579593190.0,66.03
1579593191.0,66.5
1579593192.0,66.92
1579593193.0,67.58
1579593194.0,68.23
1579593195.0,68.88
1579593196.0,69.5
1579593197.0,70.15
1579593198.0,70.73
1579593199.0,71.33
1579593200.0,71.9
1579593201.0,72.45
1579593202.0,72.98
1579593203.0,73.47
1579593204.0,73.8
1579593205.0,74.03
1579593206.0,74.25
1579593207.0,74.47
1579593208.0,74.58
1579593209.0,74.68
1579593210.0,74.75
1579593211.0,74.78
1579593212.0,74.83
1579593213.0,74.93
1579593214.0,75.05
1579593215.0,75.18
1579593216.0,75.35
1579593217.0,75.5
1579593218.0,75.65
1579593219.0,75.77
1579593220.0,75.88
1579593221.0,75.97
1579593222.0,76.02
1579593223.0,76.0
1579593224.0,75.97
1579593225.0,75.92
1579593226.0,75.82
1579593227.0,75.72
1579593228.0,75.57
1579593229.0,75.45
1579593230.0,75.35
1579593231.0,75.27
1579593232.0,75.23
