Timestamp,HR
,64.7
,64.75
,64.8
,64.87
,64.93
,65.0
,65.07
,65.12
,65.18
,65.23
,65.28
,65.33
,65.38
,65.43
,65.48
,65.52
,65.57
,65.62
,65.67
,65.72
,65.77
,65.82
,65.87
,65.9
,65.93
,65.98
,66.03
,66.08
,66.12
,66.15
,66.15
,66.15
,66.15
,66.15
,66.13
,66.12
,66.08
,66.05
,66.02
,66.0
,66.0
,66.0
,65.98
,65.98
,65.98
,66.0
,66.02
,66.03
,66.03
,66.03
,66.03
,66.05
,66.07
,66.08
,66.12
,66.13
,66.17
,66.18
,66.2
,66.22
,66.23
,66.23
,66.23
,66.22
,66.22
,66.22
,66.23
,66.27
,66.28
,66.32
,66.35
,66.38
,66.42
,66.45
,66.48
,66.52
,66.52
,66.52
,66.52
,66.5
,66.48
,66.47
,66.45
,66.43
,66.42
,66.38
,66.33
,66.28
,66.27
,66.27
,66.32
,66.3
,66.4
,66.55
,66.72
,66.9
,67.1
,67.3
,67.48
,67.62
,67.72
,67.78
,67.83
,67.85
,67.87
,67.87
,67.87
,67.87
,67.88
,67.92
,67.95
,67.97
,67.97
,67.97
,67.97
,67.97
,67.97
,67.97
,67.97
,67.97
,67.97
,67.97
,67.95
,67.93
,67.92
,67.9
,67.87
,67.85
,67.83
,67.82
,67.82
,67.82
,67.83
,67.85
,67.87
,67.87
,67.87
,67.85
,67.82
,67.78
,67.73
,67.68
,67.63
,67.58
,67.53
,67.5
,67.5
,67.52
,67.55
,67.57
,67.57
,67.63
,67.57
,67.45
,67.32
,67.17
,67.0
,66.83
,66.68
,66.57
,66.48
,66.45
,66.45
,66.48
,66.52
,66.57
,66.6
,66.62
,66.63
,66.63
,66.63
,66.63
,66.63
,66.63
,66.62
,66.6
,66.57
,66.53
,66.52
,66.48
,66.47
,66.43
,66.4
,66.38
,66.35
,66.32
,66.3
,66.27
,66.23
,66.2
,66.15
,66.1
,66.03
,65.98
,65.93
,65.9
,65.88
,65.9
,65.92
,65.97
,66.07
,66.22
,66.4
,66.6
,66.8
,66.97
,67.08
,67.17
,67.22
,67.25
,67.27
,67.27
,67.28
,67.3
,67.33
,67.35
,67.37
,67.38
,67.4
,67.4
,67.38
,67.35
,67.32
,67.28
,67.25
,67.22
,67.2
,67.2
,67.2
,67.2
,67.2
,67.2
,67.2
,67.22
,67.23
,67.27
,67.32
,67.37
,67.4
,67.45
,67.48
,67.52
,67.58
,67.63
,67.7
,67.77
,67.82
,67.87
,67.92
,67.97
,68.0
,68.03
,68.07
,68.07
,68.07
,68.07
,68.07
,68.05
,68.05
,68.05
,68.02
,67.95
,67.85
,67.73
,67.62
,67.52
,67.43
,67.37
,67.3
,67.23
,67.17
,67.12
,67.07
,67.02
,66.97
,66.93
,66.92
,66.9
,66.88
,66.88
,66.92
,66.95
,66.98
,67.0
,67.02
,67.03
,67.03
,67.05
,67.07
,67.08
,67.12
,67.15
,67.18
,67.2
,67.22
,67.22
,67.25
,67.28
,67.33
,67.37
,67.4
,67.43
,67.43
,67.43
,67.43
,67.4
,67.37
,67.33
,67.3
,67.27
,67.27
,67.27
,67.28
,67.32
,67.35
,67.38
,67.42
,67.45
,67.47
,67.47
,67.48
,67.48
,67.5
,67.52
,67.55
,67.58
,67.62
,67.65
,67.67
,67.68
,67.68
,67.68
,67.67
,67.67
,67.67
,67.67
,67.65
,67.63
,67.62
,67.6
,67.57
,67.53
,67.5
,67.47
,67.43
,67.4
,67.38
,67.35
,67.32
,67.3
,67.27
,67.22
,67.18
,67.15
,67.12
,67.08
,67.02
,66.95
,66.87
,66.82
,66.77
,66.75
,66.75
,66.75
,66.73
,66.75
,66.77
,66.78
,66.8
,66.82
,66.82
,66.82
,66.8
,66.8
,66.8
,66.8
,66.8
,66.8
,66.83
,66.87
,66.9
,66.93
,66.95
,66.97
,66.98
,67.0
,67.02
,67.03
,67.07
,67.12
,67.17
,67.22
,67.28
,67.33
,67.38
,67.43
,67.48
,67.53
,67.58
,67.63
,67.68
,67.72
,67.77
,67.83
,67.9
,67.97
,68.03
,68.1
,68.17
,68.22
,68.27
,68.33
,68.38
,68.43
,68.48
,68.53
,68.58
,68.62
,68.65
,68.67
,68.68
,68.68
,68.68
,68.67
,68.67
,68.67
,68.65
,68.63
,68.62
,68.62
,68.62
,68.62
,68.63
,68.63
,68.62
,68.62
,68.6
,68.58
,68.55
,68.52
,68.45
,68.38
,68.32
,68.25
,68.17
,68.1
,68.05
,68.0
,67.95
,67.9
,67.87
,67.83
,67.8
,67.75
,67.72
,67.68
,67.65
,67.62
,67.58
,67.55
,67.52
,67.52
,67.52
,67.52
,67.52
,67.52
,67.52
,67.52
,67.5
,67.48
,67.47
,67.45
,67.42
,67.38
,67.35
,67.33
,67.32
,67.32
,67.32
,67.33
,67.35
,67.37
,67.37
,67.38
,67.4
,67.42
,67.45
,67.48
,67.52
,67.53
,67.55
,67.57
,67.55
,67.53
,67.53
,67.52
,67.52
,67.52
,67.52
,67.52
,67.55
,67.6
,67.67
,67.73
,67.8
,67.85
,67.9
,67.93
,67.93
,67.93
,67.92
,67.9
,67.87
,67.85
,67.82
,67.78
,67.75
,67.73
,67.73
,67.73
,67.73
,67.72
,67.7
,67.68
,67.67
,67.65
,67.62
,67.58
,67.57
,67.55
,67.55
,67.55
,67.57
,67.58
,67.6
,67.6
,67.6
,67.6
,67.6
,67.6
,67.6
,67.6
,67.63
,67.65
,67.67
,67.68
,67.7
,67.72
,67.73
,67.73
,67.73
,67.73
,67.75
,67.77
,67.78
,67.78
,67.78
,67.77
,67.75
,67.73
,67.72
,67.7
,67.67
,67.67
,67.67
,67.67
,67.67
,67.68
,67.72
,67.73
,67.75
,67.75
,67.75
,67.75
,67.73
,67.73
,67.73
,67.73
,67.72
,67.72
,67.72
,67.72
,67.7
,67.68
,67.67
,67.65
,67.67
,67.68
,67.72
,67.75
,67.78
,67.82
,67.85
,67.9
,67.93
,67.97
,68.0
,68.03
,68.07
,68.08
,68.1
,68.13
,68.15
,68.18
,68.22
,68.23
,68.32
,68.43
,68.57
,68.72
,68.83
,68.92
,69.02
,69.12
,69.22
,69.3
,69.35
,69.38
