1560826673.000000, IBI
56.627592,0.921917
57.565135,0.937543
58.455801,0.890666
59.377718,0.921917
60.127752,0.750034
60.940289,0.812537
61.737201,0.796911
62.518487,0.781286
63.284147,0.765660
64.127935,0.843789
65.034227,0.906291
65.909267,0.875040
66.846810,0.937543
67.737476,0.890666
68.612516,0.875040
69.503181,0.890666
70.456350,0.953169
71.347016,0.890666
72.362687,1.015671
73.378359,1.015671
74.331527,0.953169
75.315948,0.984420
76.347245,1.031297
77.269162,0.921917
78.237956,0.968794
79.144248,0.906291
80.003662,0.859414
80.941205,0.937543
81.941251,1.000046
82.910045,0.968794
83.878839,0.968794
84.847634,0.968794
85.722674,0.875040
86.597714,0.875040
87.472754,0.875040
88.316543,0.843789
89.191583,0.875040
90.160377,0.968794
91.066669,0.906291
91.957334,0.890666
92.910503,0.953169
93.769917,0.859414
94.723086,0.953169
95.660629,0.937543
96.504417,0.843789
97.395083,0.890666
98.348252,0.953169
99.285795,0.937543
100.207712,0.921917
101.207758,1.000046
102.145301,0.937543
103.051592,0.906291
104.004761,0.953169
104.957929,0.953169
105.817344,0.859414
106.708009,0.890666
107.676804,0.968794
108.598721,0.921917
109.583141,0.984420
110.583187,1.000046
111.536355,0.953169
112.520776,0.984420
113.442693,0.921917
114.348984,0.906291
115.286527,0.937543
116.255322,0.968794
117.099110,0.843789
117.989776,0.890666
118.833565,0.843789
119.646102,0.812537
120.474265,0.828163
121.318053,0.843789
122.130590,0.812537
122.958753,0.828163
123.818168,0.859414
124.661956,0.843789
125.490119,0.828163
126.318282,0.828163
127.130819,0.812537
127.927731,0.796911
128.740268,0.812537
149.038072,0.750034
149.850609,0.812537
150.694398,0.843789
151.522561,0.828163
152.428852,0.906291
153.257015,0.828163
154.163307,0.906291
155.132101,0.968794
156.116521,0.984420
157.054064,0.937543
157.991607,0.937543
158.913524,0.921917
159.819816,0.906291
160.757359,0.937543
161.694901,0.937543
162.601193,0.906291
163.523110,0.921917
164.429402,0.906291
165.304442,0.875040
166.241985,0.937543
167.148276,0.906291
168.023316,0.875040
168.960859,0.937543
169.945279,0.984420
170.773442,0.828163
171.664108,0.890666
172.586025,0.921917
173.554819,0.968794
174.554865,1.000046
175.429905,0.875040
176.351822,0.921917
177.258114,0.906291
178.101902,0.843789
178.961317,0.859414
179.851983,0.890666
180.664520,0.812537
181.555186,0.890666
182.523980,0.968794
183.445897,0.921917
184.461569,1.015671
185.414737,0.953169
186.336654,0.921917
187.305449,0.968794
188.196115,0.890666
189.133657,0.937543
190.102452,0.968794
190.930615,0.828163
191.899409,0.968794
192.821326,0.921917
193.696366,0.875040
194.680786,0.984420
195.602704,0.921917
196.602749,1.000046
197.571544,0.968794
198.509087,0.937543
199.352875,0.843789
200.290418,0.937543
201.274838,0.984420
202.056124,0.781286
202.978041,0.921917
203.915584,0.937543
204.837501,0.921917
240.870401,0.875040
241.807944,0.937543
242.651732,0.843789
243.526772,0.875040
244.433064,0.906291
245.308104,0.875040
246.261272,0.953169
247.167564,0.906291
248.026978,0.859414
248.980147,0.953169
249.870813,0.890666
250.745853,0.875040
251.636518,0.890666
252.511559,0.875040
253.402224,0.890666
254.324142,0.921917
255.230433,0.906291
256.074222,0.843789
256.933636,0.859414
257.746173,0.812537
258.543085,0.796911
259.293119,0.750034
260.090030,0.796911
260.902568,0.812537
261.699479,0.796911
262.512016,0.812537
263.324553,0.812537
264.246471,0.921917
272.356217,0.953169
273.262508,0.906291
274.153174,0.890666
275.168846,1.015671
276.137640,0.968794
277.059557,0.921917
278.012726,0.953169
278.981520,0.968794
279.856560,0.875040
280.809729,0.953169
281.794149,0.984420
282.716066,0.921917
283.684860,0.968794
284.700532,1.015671
285.669326,0.968794
286.653746,0.984420
287.622541,0.968794
288.528832,0.906291
289.497627,0.968794
290.388292,0.890666
291.341461,0.953169
292.294630,0.953169
293.200921,0.906291
294.075961,0.875040
295.044755,0.968794
295.966673,0.921917
296.841713,0.875040
297.763630,0.921917
298.685547,0.921917
299.607464,0.921917
300.576259,0.968794
301.404422,0.828163
302.373216,0.968794
303.326385,0.953169
304.201425,0.875040
305.154593,0.953169
305.982756,0.828163
306.842170,0.859414
307.764088,0.921917
308.623502,0.859414
309.561045,0.937543
310.467336,0.906291
311.342376,0.875040
312.279919,0.937543
313.154959,0.875040
314.076877,0.921917
314.936291,0.859414
315.826957,0.890666
316.701997,0.875040
317.655165,0.953169
318.561457,0.906291
319.530251,0.968794
320.436543,0.906291
321.311583,0.875040
322.249126,0.937543
323.139791,0.890666
323.967954,0.828163
324.858620,0.890666
325.624280,0.765660
326.468069,0.843789
327.389986,0.921917
328.249400,0.859414
329.186943,0.937543
330.155738,0.968794
331.062029,0.906291
331.999572,0.937543
332.952741,0.953169
333.827781,0.875040
334.734072,0.906291
335.640364,0.906291
336.499778,0.859414
337.374818,0.875040
338.234232,0.859414
339.062395,0.828163
