1561097726.000000, IBI
38.533014,1.015671
39.611188,1.078174
40.642485,1.031297
41.705034,1.062549
42.908214,1.203180
44.048891,1.140677
45.173943,1.125051
46.361497,1.187554
47.517800,1.156303
63.331024,1.031297
64.440450,1.109426
65.565501,1.125051
66.628050,1.062549
78.331711,1.156303
79.488014,1.156303
80.613065,1.125051
81.769368,1.156303
82.925671,1.156303
84.113225,1.187554
85.285154,1.171929
86.425831,1.140677
87.613385,1.187554
88.738437,1.125051
89.863488,1.125051
91.051043,1.187554
92.238597,1.187554
93.363649,1.125051
94.519952,1.156303
95.707506,1.187554
96.863809,1.156303
98.051363,1.187554
99.238918,1.187554
100.442098,1.203180
101.598401,1.156303
102.785955,1.187554
103.973509,1.187554
105.129812,1.156303
106.317367,1.187554
107.536172,1.218806
108.708101,1.171929
109.926907,1.218806
111.130087,1.203180
112.286390,1.156303
113.505196,1.218806
114.708376,1.203180
115.864679,1.156303
117.067859,1.203180
118.255413,1.187554
119.411716,1.156303
120.614896,1.203180
121.849328,1.234432
123.021256,1.171929
124.240062,1.218806
125.411991,1.171929
126.552668,1.140677
127.755848,1.203180
128.959028,1.203180
130.130957,1.171929
131.334137,1.203180
132.521691,1.187554
133.662368,1.140677
134.865548,1.203180
136.053103,1.187554
137.209406,1.156303
138.412586,1.203180
139.584514,1.171929
140.740817,1.156303
141.959623,1.218806
143.131552,1.171929
144.287855,1.156303
145.491035,1.203180
146.678589,1.187554
147.834892,1.156303
149.053698,1.218806
150.241252,1.187554
151.413181,1.171929
152.616361,1.203180
153.788290,1.171929
154.913341,1.125051
156.116521,1.203180
157.304075,1.187554
158.491630,1.187554
159.726061,1.234432
160.882364,1.156303
162.023041,1.140677
163.226222,1.203180
164.366899,1.140677
165.523202,1.156303
166.726382,1.203180
167.882685,1.156303
169.054613,1.171929
170.242168,1.187554
171.429722,1.187554
172.632902,1.203180
173.820457,1.187554
174.976759,1.156303
176.117437,1.140677
177.289365,1.171929
178.461294,1.171929
179.664474,1.203180
180.883280,1.218806
182.055208,1.171929
183.242763,1.187554
184.477194,1.234432
185.680374,1.203180
186.914806,1.234432
188.117986,1.203180
189.274289,1.156303
190.446218,1.171929
191.649398,1.203180
192.805701,1.156303
194.040132,1.234432
195.212061,1.171929
196.368364,1.156303
197.587169,1.218806
198.743472,1.156303
199.931027,1.187554
201.165458,1.234432
202.353013,1.187554
203.556193,1.203180
204.759373,1.203180
205.931301,1.171929
207.134481,1.203180
208.337662,1.203180
209.509590,1.171929
210.712770,1.203180
211.869073,1.156303
213.056628,1.187554
214.259808,1.203180
215.431736,1.171929
216.619291,1.187554
217.822471,1.203180
218.978774,1.156303
220.166328,1.187554
221.338257,1.171929
222.494560,1.156303
223.682114,1.187554
224.838417,1.156303
