Timestamp,HRV
1560720312.640625,979.5982642947947
1560720313.21875,982.1514447183084
1560720314.28125,950.6545927323
1560720315.984375,969.531781633156
1560720316.21875,974.5812888220627
1560720316.703125,970.1743501138484
1560720316.953125,945.3751523237316
1560720317.9375,940.4614230485698
1560720318.9375,919.837751802177
1560720319.21875,911.3546543682347
1560720319.765625,903.0460073323896
1560720320.09375,845.0201216871272
1560720320.578125,748.7552868900218
1560720321.375,747.1216914061142
1560720321.90625,751.4574785578935
1560720322.46875,753.403558385446
1560720323.28125,420.4749301293185
1560720324.125,421.2034047658513
1560720325.171875,423.1817722300906
1560720326.125,363.3088535777615
1560720327.046875,365.72349915477866
1560720327.53125,228.29058805054055
1560720328.03125,228.0352407343724
1560720328.375,238.23943432809543
1560720329.078125,255.8577445831436
1560720329.359375,254.61072349058145
1560720329.84375,255.8571233976641
1560720330.1875,254.64319659659446
1560720330.640625,264.4325488954069
1560720331.484375,313.56228335973617
1560720331.75,316.757854553355
1560720332.046875,313.1413637133574
1560720332.671875,313.1413637133574
1560720333.328125,310.3661348800751
1560720333.96875,310.011707652275
1560720334.546875,311.807375024749
1560720335.171875,310.1417433501276
1560720335.578125,355.74757174735765
1560720336.609375,438.5469833798905
1560720336.84375,437.0097497371836
1560720337.3125,436.80635217823374
1560720337.65625,440.42375165588584
1560720337.984375,429.22717558587385
1560720338.59375,429.16690872299785
1560720339.25,431.3386809336115
1560720339.84375,431.3718489867535
1560720340.453125,431.3718489867535
1560720341.046875,431.4471364134543
1560720341.6875,431.5347109323196
1560720342.34375,433.01339258923036
1560720343.046875,409.0704715821427
1560720343.75,155.2156433570919
1560720344.46875,144.24645218613912
1560720345.140625,143.966432065717
1560720345.875,230.28402573902756
1560720346.171875,224.96411542093296
1560720346.4375,333.97162616191355
1560720347.328125,335.9812765173048
1560720347.859375,334.72949988060213
1560720348.5625,334.2576697063987
1560720349.171875,332.4959218410192
1560720349.515625,332.4959218410192
1560720349.84375,331.05659880865346
1560720350.5,331.79337627581816
1560720350.75,327.87867610412417
1560720351.265625,325.98110717898896
1560720351.625,325.98110717898896
1560720352.046875,324.57883447559465
1560720352.890625,319.77235010591664
1560720353.390625,384.7903136998025
1560720354.65625,419.8093496532744
1560720355.234375,416.6642884722369
1560720356.25,411.0632074236908
1560720356.921875,409.21754636161904
1560720357.25,401.66004522067215
1560720357.921875,406.3620881311016
1560720358.421875,409.76340557445656
1560720359.15625,412.2332924085375
1560720360.0625,409.8034761748845
1560720360.71875,407.3048004589994
1560720361.5625,413.5851669863402
1560720362.34375,418.9530053926776
1560720363.109375,358.4323088719155
1560720363.34375,279.13163576352247
1560720363.9375,273.8575054676609
1560720364.609375,276.5222197875919
1560720365.296875,277.225938687069
1560720365.984375,275.957994549658
1560720366.65625,277.6966395784241
1560720367.34375,279.3511877441186
1560720368.03125,280.6482275019456
1560720368.6875,281.3440967497744
1560720369.34375,296.33478354168625
1560720369.578125,295.0364338292021
1560720370.0,293.119823645564
1560720370.65625,235.54092993955533
1560720371.328125,219.36522494485092
1560720372.0,219.74512284944427
1560720372.6875,219.74512284944427
1560720373.359375,256.38599670223675
1560720373.59375,267.7864388163212
1560720374.21875,266.8051328051524
1560720374.734375,265.2291471920319
1560720375.390625,265.3279921720375
1560720376.046875,265.30312129920543
1560720376.6875,245.27419914884328
1560720377.453125,245.63630352324384
1560720378.078125,246.6925153093979
1560720378.4375,246.36166609929498
1560720378.734375,245.3745029242234
1560720379.140625,245.30249445203688
1560720379.515625,245.30249445203688
1560720379.875,234.99362222180417
1560720380.640625,210.422079055212
1560720381.34375,211.30503090355813
1560720382.03125,212.28832356916988
1560720382.6875,212.09762179980927
1560720383.390625,211.789776402675
1560720384.15625,268.120891118142
1560720384.4375,268.120891118142
1560720384.859375,272.9891545415031
1560720385.625,272.2278930279356
1560720386.265625,273.0108137106969
1560720386.9375,271.61957512399454
1560720387.34375,271.4402305931253
1560720387.796875,257.52143195206725
1560720388.1875,257.52143195206725
1560720388.515625,257.54153391041416
1560720388.84375,256.5235344485368
1560720389.421875,260.22390071639387
1560720389.65625,258.8247282883656
1560720390.1875,208.3075994182333
1560720390.96875,210.98230143000546
1560720391.765625,218.5217723138372
1560720392.1875,218.52177231383718
1560720392.484375,216.9768877726907
1560720392.890625,216.9768877726907
1560720393.5625,215.5683596825812
1560720394.34375,215.2261183034861
1560720395.046875,215.80788342957615
1560720395.4375,225.4500860177924
1560720396.21875,231.2614488219155
1560720396.953125,264.137605793612
1560720397.203125,267.35157186889563
1560720397.8125,271.5589143501597
1560720398.359375,271.5589143501597
1560720398.921875,266.1089829565368
1560720399.203125,264.5768042051345
1560720399.671875,261.48376195381616
1560720400.390625,265.9122273370196
1560720401.125,290.93171377298285
1560720401.359375,287.2320929547423
1560720401.8125,287.1924360627589
1560720402.53125,283.36056908203057
1560720403.03125,278.57699873185317
1560720403.265625,253.5769008233223
1560720403.828125,250.7604110938391
1560720404.546875,251.18088928383781
1560720405.234375,250.34670897966225
1560720406.0,250.66372780726738
1560720406.578125,253.22376152023884
1560720407.078125,256.46226312604716
1560720407.59375,253.77290434265348
1560720407.828125,275.6363861685794
1560720408.609375,278.60032467028344
1560720409.421875,279.03497374356704
1560720410.0625,284.80343256168135
1560720410.328125,286.0182307730176
1560720410.734375,284.21166840280466
1560720410.96875,285.0125147245708
1560720411.515625,282.1536097511255
1560720411.828125,281.62399033609415
1560720412.25,281.41474389707446
1560720412.96875,291.8481494619673
1560720413.234375,288.2751159112088
1560720413.6875,288.2751159112088
1560720414.421875,288.2751159112088
1560720414.609375,283.5410129695343
1560720415.015625,285.04282468770293
1560720415.296875,286.8094248798556
1560720415.65625,287.20315576168474
1560720415.890625,287.20315576168474
1560720416.296875,286.8034824539706
1560720416.984375,290.63142099749837
1560720417.703125,289.8524777255456
1560720418.0625,291.9002765612816
1560720418.578125,276.54444357931214
1560720419.3125,279.1729308888499
1560720420.078125,280.991967879888
