Timestamp,HR
1580685872.0,50.0
1580685873.0,56.5
1580685874.0,77.0
1580685875.0,74.0
1580685876.0,76.6
1580685877.0,78.33
1580685878.0,79.14
1580685879.0,79.88
1580685880.0,80.33
1580685881.0,80.5
1580685882.0,80.45
1580685883.0,80.67
1580685884.0,80.69
1580685885.0,80.64
1580685886.0,80.6
1580685887.0,80.69
1580685888.0,81.06
1580685889.0,81.33
1580685890.0,81.58
1580685891.0,81.8
1580685892.0,81.86
1580685893.0,81.95
1580685894.0,82.22
1580685895.0,82.46
1580685896.0,82.72
1580685897.0,82.92
1580685898.0,83.15
1580685899.0,83.36
1580685900.0,83.28
1580685901.0,83.2
1580685902.0,83.32
1580685903.0,83.41
1580685904.0,83.42
1580685905.0,83.44
1580685906.0,83.49
1580685907.0,83.56
1580685908.0,83.65
1580685909.0,83.66
1580685910.0,83.72
1580685911.0,83.82
1580685912.0,83.98
1580685913.0,84.17
1580685914.0,84.33
1580685915.0,84.43
1580685916.0,84.56
1580685917.0,84.74
1580685918.0,84.87
1580685919.0,85.02
1580685920.0,85.14
1580685921.0,85.26
1580685922.0,85.43
1580685923.0,85.6
1580685924.0,85.74
1580685925.0,85.85
1580685926.0,85.93
1580685927.0,86.0
1580685928.0,86.04
1580685929.0,86.07
1580685930.0,86.07
1580685931.0,86.02
1580685932.0,86.58
1580685933.0,86.93
1580685934.0,86.4
1580685935.0,86.77
1580685936.0,86.8
1580685937.0,86.85
1580685938.0,86.95
1580685939.0,87.02
1580685940.0,87.07
1580685941.0,87.12
1580685942.0,87.17
1580685943.0,87.15
1580685944.0,87.15
1580685945.0,87.13
1580685946.0,87.15
1580685947.0,87.13
1580685948.0,87.0
1580685949.0,86.9
1580685950.0,86.78
1580685951.0,86.65
1580685952.0,86.52
1580685953.0,86.37
1580685954.0,86.1
1580685955.0,85.85
1580685956.0,85.53
1580685957.0,85.25
1580685958.0,84.93
1580685959.0,84.62
1580685960.0,84.4
1580685961.0,84.17
1580685962.0,83.88
1580685963.0,83.57
1580685964.0,83.42
1580685965.0,83.22
1580685966.0,83.02
1580685967.0,82.82
1580685968.0,82.62
1580685969.0,82.43
1580685970.0,82.2
1580685971.0,81.95
1580685972.0,81.57
1580685973.0,81.15
1580685974.0,80.8
1580685975.0,80.5
1580685976.0,80.13
1580685977.0,79.75
1580685978.0,79.38
