Timestamp,HR
18:24:22,56.5
18:24:23,77.0
18:24:24,74.0
18:24:25,76.6
18:24:26,78.33
18:24:27,79.14
18:24:28,79.88
18:24:29,80.33
18:24:30,80.5
18:24:31,80.45
18:24:32,80.67
18:24:33,80.69
18:24:34,80.64
18:24:35,80.6
18:24:36,80.69
18:24:37,81.06
18:24:38,81.33
18:24:39,81.58
18:24:40,81.8
18:24:41,81.86
18:24:42,81.95
18:24:43,82.22
18:24:44,82.46
18:24:45,82.72
18:24:46,82.92
18:24:47,83.15
18:24:48,83.36
18:24:49,83.28
18:24:50,83.2
18:24:51,83.32
18:24:52,83.41
18:24:53,83.42
18:24:54,83.44
18:24:55,83.49
18:24:56,83.56
18:24:57,83.65
18:24:58,83.66
18:24:59,83.72
18:25:00,83.82
18:25:01,83.98
18:25:02,84.17
18:25:03,84.33
18:25:04,84.43
18:25:05,84.56
18:25:06,84.74
18:25:07,84.87
18:25:08,85.02
18:25:09,85.14
18:25:10,85.26
18:25:11,85.43
18:25:12,85.6
18:25:13,85.74
18:25:14,85.85
18:25:15,85.93
18:25:16,86.0
18:25:17,86.04
18:25:18,86.07
18:25:19,86.07
18:25:20,86.02
18:25:21,86.58
18:25:22,86.93
18:25:23,86.4
18:25:24,86.77
18:25:25,86.8
18:25:26,86.85
18:25:27,86.95
18:25:28,87.02
18:25:29,87.07
18:25:30,87.12
18:25:31,87.17
18:25:32,87.15
18:25:33,87.15
18:25:34,87.13
18:25:35,87.15
18:25:36,87.13
18:25:37,87.0
18:25:38,86.9
18:25:39,86.78
18:25:40,86.65
18:25:41,86.52
18:25:42,86.37
18:25:43,86.1
18:25:44,85.85
18:25:45,85.53
18:25:46,85.25
18:25:47,84.93
18:25:48,84.62
18:25:49,84.4
18:25:50,84.17
18:25:51,83.88
18:25:52,83.57
18:25:53,83.42
18:25:54,83.22
18:25:55,83.02
18:25:56,82.82
18:25:57,82.62
18:25:58,82.43
18:25:59,82.2
18:26:00,81.95
18:26:01,81.57
18:26:02,81.15
18:26:03,80.8
18:26:04,80.5
18:26:05,80.13
18:26:06,79.75
18:26:07,79.38
18:26:08,78.98
18:26:09,78.65
18:26:10,78.32
18:26:11,78.03
18:26:12,77.75
18:26:13,77.47
18:26:14,77.2
18:26:15,77.02
18:26:16,76.82
18:26:17,76.67
18:26:18,76.55
18:26:19,76.45
18:26:20,76.4
18:26:21,76.33
18:26:22,76.28
18:26:23,76.18
18:26:24,76.05
18:26:25,75.87
18:26:26,75.65
18:26:27,75.47
18:26:28,75.28
18:26:29,75.17
18:26:30,75.1
18:26:31,75.08
18:26:32,75.1
18:26:33,75.18
18:26:34,75.33
18:26:35,75.45
18:26:36,75.57
18:26:37,75.73
18:26:38,75.88
18:26:39,76.05
18:26:40,76.25
18:26:41,76.48
18:26:42,76.72
18:26:43,76.97
