Timestamp,HR
1580654251.0,79.92
1580654252.0,79.92
1580654253.0,79.93
1580654254.0,79.95
1580654255.0,79.95
1580654256.0,79.95
1580654257.0,79.97
1580654258.0,79.98
1580654259.0,80.0
1580654260.0,80.02
1580654261.0,80.03
1580654262.0,80.05
1580654263.0,80.07
1580654264.0,80.08
1580654265.0,80.1
1580654266.0,80.12
1580654267.0,80.13
1580654268.0,80.15
1580654269.0,80.17
1580654270.0,80.22
1580654271.0,80.27
1580654272.0,80.33
1580654273.0,80.42
1580654274.0,80.52
1580654275.0,80.62
1580654276.0,80.72
1580654277.0,80.82
1580654278.0,80.88
1580654279.0,80.95
1580654280.0,81.03
1580654281.0,81.12
1580654282.0,81.18
1580654283.0,81.23
1580654284.0,81.28
1580654285.0,81.33
1580654286.0,81.38
1580654287.0,81.45
1580654288.0,81.55
1580654289.0,81.57
1580654290.0,81.62
1580654291.0,81.65
1580654292.0,81.73
1580654293.0,81.82
1580654294.0,81.93
1580654295.0,82.22
1580654296.0,82.52
1580654297.0,82.85
1580654298.0,83.18
1580654299.0,83.55
1580654300.0,83.95
1580654301.0,84.35
1580654302.0,84.77
1580654303.0,85.18
1580654304.0,85.6
1580654305.0,86.02
1580654306.0,86.4
1580654307.0,86.73
1580654308.0,87.03
1580654309.0,87.3
1580654310.0,87.53
1580654311.0,87.77
1580654312.0,87.98
1580654313.0,88.17
1580654314.0,88.33
1580654315.0,88.5
1580654316.0,88.63
1580654317.0,88.68
1580654318.0,88.7
1580654319.0,88.7
1580654320.0,88.62
1580654321.0,88.5
1580654322.0,88.4
1580654323.0,88.27
1580654324.0,88.13
1580654325.0,88.02
1580654326.0,87.9
1580654327.0,87.8
1580654328.0,87.72
1580654329.0,87.63
1580654330.0,87.55
1580654331.0,87.47
1580654332.0,87.37
1580654333.0,87.23
1580654334.0,87.17
1580654335.0,87.1
1580654336.0,87.27
1580654337.0,87.4
1580654338.0,87.57
1580654339.0,87.73
1580654340.0,87.88
1580654341.0,88.02
1580654342.0,88.17
1580654343.0,88.32
1580654344.0,88.48
1580654345.0,88.67
1580654346.0,88.87
1580654347.0,89.07
1580654348.0,89.23
1580654349.0,89.5
1580654350.0,89.75
1580654351.0,90.0
1580654352.0,90.23
1580654353.0,90.43
1580654354.0,90.6
1580654355.0,90.62
1580654356.0,90.58
1580654357.0,90.5
1580654358.0,90.37
1580654359.0,90.17
1580654360.0,89.92
1580654361.0,89.67
1580654362.0,89.42
1580654363.0,89.2
1580654364.0,88.98
1580654365.0,88.73
1580654366.0,88.52
1580654367.0,88.35
1580654368.0,88.22
1580654369.0,88.12
1580654370.0,88.05
1580654371.0,87.98
1580654372.0,87.93
1580654373.0,87.88
1580654374.0,87.87
1580654375.0,87.87
1580654376.0,87.9
1580654377.0,87.98
1580654378.0,88.1
1580654379.0,88.23
1580654380.0,88.45
1580654381.0,88.7
1580654382.0,88.97
1580654383.0,89.27
1580654384.0,89.57
1580654385.0,89.87
1580654386.0,90.17
1580654387.0,90.43
1580654388.0,90.7
1580654389.0,90.97
1580654390.0,91.22
1580654391.0,91.48
1580654392.0,91.75
1580654393.0,92.07
1580654394.0,92.28
1580654395.0,92.5
1580654396.0,92.47
1580654397.0,92.45
1580654398.0,92.4
1580654399.0,92.35
1580654400.0,92.27
1580654401.0,92.2
1580654402.0,92.12
1580654403.0,92.03
1580654404.0,91.93
1580654405.0,91.82
1580654406.0,91.67
1580654407.0,91.5
1580654408.0,91.3
1580654409.0,91.07
1580654410.0,90.82
1580654411.0,90.57
1580654412.0,90.27
1580654413.0,89.98
1580654414.0,89.7
1580654415.0,89.42
1580654416.0,89.17
1580654417.0,88.95
1580654418.0,88.77
1580654419.0,88.63
1580654420.0,88.53
1580654421.0,88.45
1580654422.0,88.35
1580654423.0,88.23
1580654424.0,88.13
1580654425.0,88.07
1580654426.0,87.98
1580654427.0,87.92
1580654428.0,87.85
1580654429.0,87.78
1580654430.0,87.72
1580654431.0,87.65
1580654432.0,87.6
1580654433.0,87.57
1580654434.0,87.53
1580654435.0,87.5
1580654436.0,87.47
1580654437.0,87.43
1580654438.0,87.4
1580654439.0,87.37
1580654440.0,87.35
1580654441.0,87.33
1580654442.0,87.3
1580654443.0,87.27
1580654444.0,87.23
1580654445.0,87.22
1580654446.0,87.18
1580654447.0,87.17
1580654448.0,87.12
1580654449.0,87.08
1580654450.0,87.03
1580654451.0,86.98
1580654452.0,86.92
1580654453.0,86.85
1580654454.0,86.78
1580654455.0,86.72
1580654456.0,86.65
1580654457.0,86.6
1580654458.0,86.57
1580654459.0,86.52
1580654460.0,86.5
1580654461.0,86.47
1580654462.0,86.45
1580654463.0,86.45
1580654464.0,86.45
1580654465.0,86.43
1580654466.0,86.45
1580654467.0,86.47
1580654468.0,86.5
1580654469.0,86.55
1580654470.0,86.6
1580654471.0,86.65
1580654472.0,86.72
1580654473.0,86.78
1580654474.0,86.85
1580654475.0,86.92
1580654476.0,86.98
1580654477.0,87.03
1580654478.0,87.08
