1580629548.000000, IBI
20.782202,0.781286
21.532236,0.750034
22.266644,0.734409
22.954176,0.687531
23.626082,0.671906
24.344865,0.718783
154.178932,0.656280
154.866464,0.687531
155.538370,0.671906
156.225901,0.687531
156.929058,0.703157
166.195107,0.734409
166.945142,0.750034
167.742053,0.796911
168.476462,0.734409
178.305037,0.703157
178.976943,0.671906
179.711351,0.734409
180.414508,0.703157
181.211420,0.796911
181.930203,0.718783
182.695863,0.765660
183.430271,0.734409
184.149054,0.718783
184.852211,0.703157
185.539743,0.687531
186.274152,0.734409
187.008560,0.734409
187.649215,0.640654
188.352372,0.703157
189.086780,0.734409
189.774312,0.687531
190.477469,0.703157
191.211878,0.734409
191.930660,0.718783
192.633818,0.703157
193.305723,0.671906
194.102635,0.796911
194.868295,0.765660
195.571452,0.703157
196.274609,0.703157
197.009018,0.734409
197.759052,0.750034
198.446584,0.687531
199.149741,0.703157
199.899775,0.750034
200.649810,0.750034
201.384218,0.734409
202.165504,0.781286
202.899913,0.734409
203.603070,0.703157
204.274976,0.671906
204.915630,0.640654
205.540658,0.625029
206.181313,0.640654
206.821967,0.640654
207.462621,0.640654
208.087650,0.625029
208.743930,0.656280
209.400210,0.656280
210.056490,0.656280
210.790899,0.734409
211.509682,0.718783
212.212839,0.703157
218.009979,0.718783
218.697511,0.687531
219.385042,0.687531
220.166328,0.781286
220.916362,0.750034
221.603894,0.687531
225.932217,0.718783
226.682251,0.750034
227.354157,0.671906
228.104191,0.750034
228.916728,0.812537
229.651137,0.734409
230.385546,0.734409
231.151206,0.765660
231.932492,0.781286
232.666900,0.734409
233.385683,0.718783
234.104466,0.718783
234.901377,0.796911
235.635786,0.734409
236.354569,0.718783
237.026475,0.671906
237.760883,0.734409
238.495292,0.734409
239.198449,0.703157
239.885981,0.687531
240.698518,0.812537
248.777013,0.750034
249.511421,0.734409
250.261456,0.750034
250.980238,0.718783
251.714647,0.734409
252.480307,0.765660
253.214716,0.734409
253.917873,0.703157
254.621030,0.703157
255.355439,0.734409
256.121099,0.765660
256.839882,0.718783
257.496162,0.656280
258.324325,0.828163
259.136862,0.812537
259.871270,0.734409
260.574428,0.703157
261.340088,0.765660
262.074496,0.734409
262.762028,0.687531
263.465185,0.703157
264.215219,0.750034
264.980879,0.765660
265.715288,0.734409
266.434071,0.718783
267.184105,0.750034
267.981017,0.796911
268.699800,0.718783
269.402957,0.703157
270.137365,0.734409
270.949903,0.812537
271.762440,0.812537
272.481223,0.718783
273.246883,0.765660
274.028168,0.781286
274.871957,0.843789
275.606366,0.734409
276.356400,0.750034
277.137686,0.781286
277.965849,0.828163
278.700257,0.734409
279.403414,0.703157
280.184700,0.781286
281.012863,0.828163
281.762897,0.750034
282.497306,0.734409
283.200463,0.703157
283.966123,0.765660
284.716158,0.750034
285.419315,0.703157
286.122472,0.703157
286.872506,0.750034
287.638166,0.765660
288.341324,0.703157
289.060107,0.718783
289.794515,0.734409
290.560175,0.765660
291.263332,0.703157
291.982115,0.718783
292.716524,0.734409
293.544687,0.828163
294.310347,0.765660
295.029130,0.718783
295.747913,0.718783
296.529198,0.781286
297.263607,0.734409
297.966764,0.703157
298.685547,0.718783
299.435581,0.750034
300.201241,0.765660
300.888773,0.687531
301.623182,0.734409
302.388842,0.765660
303.154502,0.765660
303.873285,0.718783
304.576442,0.703157
305.326476,0.750034
306.107762,0.781286
306.842170,0.734409
307.529702,0.687531
308.248485,0.718783
308.998519,0.750034
309.764179,0.765660
310.467336,0.703157
317.030137,0.718783
317.702043,0.671906
318.452077,0.750034
325.202386,0.750034
326.030549,0.828163
326.936840,0.906291
358.860177,0.656280
359.516457,0.656280
373.798360,0.703157
374.564020,0.765660
375.345306,0.781286
376.126592,0.781286
376.829749,0.703157
377.564158,0.734409
378.329818,0.765660
379.095478,0.765660
379.814261,0.718783
380.501792,0.687531
381.283078,0.781286
382.064364,0.781286
382.736269,0.671906
383.470678,0.734409
384.220712,0.750034
385.001998,0.781286
385.752033,0.750034
386.470815,0.718783
387.252101,0.781286
406.065462,0.781286
406.831122,0.765660
407.596782,0.765660
408.331191,0.734409
409.128103,0.796911
409.925014,0.796911
410.659423,0.734409
411.440708,0.781286
412.112614,0.671906
413.003280,0.890666
413.753314,0.750034
414.487723,0.734409
415.222131,0.734409
416.019043,0.796911
416.815954,0.796911
417.550363,0.734409
418.284772,0.734409
419.081683,0.796911
422.816229,0.703157
436.207467,0.765660
437.004379,0.796911
437.816916,0.812537
438.551324,0.734409
439.285733,0.734409
