Timestamp,EDA
1580630490.25,0.229262
1580630490.5,0.231823
1580630490.75,0.229262
1580630491.0,0.229262
1580630491.25,0.227981
1580630491.5,0.227981
1580630491.75,0.230542
1580630492.0,0.230542
1580630492.25,0.230542
1580630492.5,0.227981
1580630492.75,0.2267
1580630493.0,0.229262
1580630493.25,0.2267
1580630493.5,0.227981
1580630493.75,0.2267
1580630494.0,0.227981
1580630494.25,0.229262
1580630494.5,0.229262
1580630494.75,0.230542
1580630495.0,0.227981
1580630495.25,0.227981
1580630495.5,0.227981
1580630495.75,0.230542
1580630496.0,0.2267
1580630496.25,0.229262
1580630496.5,0.227981
1580630496.75,0.227981
1580630497.0,0.229262
1580630497.25,0.230542
1580630497.5,0.230542
1580630497.75,0.227981
1580630498.0,0.227981
1580630498.25,0.227981
1580630498.5,0.230542
1580630498.75,0.227981
1580630499.0,0.229262
1580630499.25,0.2267
1580630499.5,0.227981
1580630499.75,0.230542
1580630500.0,0.231823
1580630500.25,0.231823
1580630500.5,0.227981
1580630500.75,0.227981
1580630501.0,0.230542
1580630501.25,0.230542
1580630501.5,0.229262
1580630501.75,0.227981
1580630502.0,0.227981
1580630502.25,0.231823
1580630502.5,0.231823
1580630502.75,0.231823
1580630503.0,0.227981
1580630503.25,0.227981
1580630503.5,0.229262
1580630503.75,0.231823
1580630504.0,0.231823
1580630504.25,0.2267
1580630504.5,0.230542
1580630504.75,0.227981
1580630505.0,0.231823
1580630505.25,0.233104
1580630505.5,0.231823
1580630505.75,0.227981
1580630506.0,0.229262
1580630506.25,0.231823
1580630506.5,0.231823
1580630506.75,0.231823
1580630507.0,0.2267
1580630507.25,0.227981
1580630507.5,0.230542
1580630507.75,0.229262
1580630508.0,0.230542
1580630508.25,0.227981
1580630508.5,0.227981
1580630508.75,0.227981
1580630509.0,0.230542
1580630509.25,0.231823
1580630509.5,0.231823
1580630509.75,0.227981
1580630510.0,0.233104
1580630510.25,0.233104
1580630510.5,0.233104
1580630510.75,0.233104
1580630511.0,0.233104
1580630511.25,0.233104
1580630511.5,0.233104
1580630511.75,0.233104
1580630512.0,0.233104
1580630512.25,0.233104
1580630512.5,0.233104
1580630512.75,0.233104
1580630513.0,0.233104
1580630513.25,0.233104
1580630513.5,0.233104
1580630513.75,0.233104
1580630514.0,0.233104
1580630514.25,0.233104
1580630514.5,0.233104
1580630514.75,0.230542
1580630515.0,0.231823
1580630515.25,0.229262
1580630515.5,0.229262
1580630515.75,0.231823
1580630516.0,0.231823
1580630516.25,0.230542
1580630516.5,0.227981
1580630516.75,0.227981
1580630517.0,0.2267
1580630517.25,0.230542
1580630517.5,0.230542
1580630517.75,0.230542
1580630518.0,0.225419
1580630518.25,0.227981
1580630518.5,0.227981
1580630518.75,0.230542
1580630519.0,0.231823
1580630519.25,0.231823
1580630519.5,0.229262
1580630519.75,0.229262
1580630520.0,0.231823
1580630520.25,0.231823
1580630520.5,0.230542
1580630520.75,0.229262
1580630521.0,0.229262
1580630521.25,0.227981
1580630521.5,0.231823
1580630521.75,0.231823
1580630522.0,0.231823
1580630522.25,0.230542
1580630522.5,0.230542
1580630522.75,0.229262
1580630523.0,0.233104
1580630523.25,0.231823
1580630523.5,0.227981
1580630523.75,0.229262
1580630524.0,0.227981
1580630524.25,0.233104
1580630524.5,0.233104
1580630524.75,0.233104
1580630525.0,0.231823
1580630525.25,0.229262
1580630525.5,0.229262
1580630525.75,0.230542
1580630526.0,0.233104
1580630526.25,0.230542
1580630526.5,0.230542
1580630526.75,0.229262
1580630527.0,0.229262
1580630527.25,0.231823
1580630527.5,0.233104
1580630527.75,0.231823
1580630528.0,0.230542
1580630528.25,0.229262
1580630528.5,0.230542
1580630528.75,0.233104
1580630529.0,0.229262
1580630529.25,0.230542
1580630529.5,0.230542
1580630529.75,0.229262
1580630530.0,0.231823
1580630530.25,0.233104
1580630530.5,0.23438499999999998
1580630530.75,0.230542
1580630531.0,0.229262
1580630531.25,0.231823
1580630531.5,0.231823
1580630531.75,0.229262
1580630532.0,0.230542
1580630532.25,0.229262
1580630532.5,0.230542
1580630532.75,0.231823
1580630533.0,0.233104
1580630533.25,0.231823
1580630533.5,0.230542
1580630533.75,0.230542
1580630534.0,0.231823
1580630534.25,0.231823
1580630534.5,0.233104
1580630534.75,0.233104
1580630535.0,0.230542
1580630535.25,0.231823
1580630535.5,0.233104
1580630535.75,0.23438499999999998
1580630536.0,0.233104
1580630536.25,0.231823
1580630536.5,0.230542
1580630536.75,0.230542
1580630537.0,0.233104
1580630537.25,0.231823
1580630537.5,0.23438499999999998
1580630537.75,0.230542
1580630538.0,0.230542
1580630538.25,0.233104
1580630538.5,0.23438499999999998
1580630538.75,0.23438499999999998
1580630539.0,0.23438499999999998
1580630539.25,0.231823
1580630539.5,0.231823
1580630539.75,0.233104
1580630540.0,0.231823
1580630540.25,0.23438499999999998
1580630540.5,0.230542
1580630540.75,0.230542
1580630541.0,0.23438499999999998
1580630541.25,0.235666
1580630541.5,0.233104
1580630541.75,0.233104
1580630542.0,0.231823
1580630542.25,0.231823
1580630542.5,0.23438499999999998
1580630542.75,0.233104
1580630543.0,0.233104
1580630543.25,0.231823
1580630543.5,0.233104
1580630543.75,0.233104
1580630544.0,0.23438499999999998
1580630544.25,0.23438499999999998
1580630544.5,0.231823
1580630544.75,0.231823
1580630545.0,0.231823
1580630545.25,0.233104
1580630545.5,0.233104
1580630545.75,0.23438499999999998
1580630546.0,0.231823
1580630546.25,0.230542
1580630546.5,0.233104
1580630546.75,0.23438499999999998
1580630547.0,0.23438499999999998
1580630547.25,0.231823
1580630547.5,0.231823
1580630547.75,0.231823
1580630548.0,0.233104
1580630548.25,0.231823
1580630548.5,0.233104
1580630548.75,0.231823
1580630549.0,0.231823
1580630549.25,0.23438499999999998
1580630549.5,0.235666
1580630549.75,0.233104
1580630550.0,0.23438499999999998
1580630550.25,0.233104
1580630550.5,0.233104
1580630550.75,0.233104
1580630551.0,0.233104
1580630551.25,0.231823
1580630551.5,0.229262
1580630551.75,0.230542
1580630552.0,0.23438499999999998
1580630552.25,0.233104
1580630552.5,0.231823
1580630552.75,0.230542
1580630553.0,0.231823
1580630553.25,0.23438499999999998
1580630553.5,0.233104
1580630553.75,0.230542
1580630554.0,0.231823
1580630554.25,0.230542
