Timestamp,HR
1580630491.0,72.55
1580630492.0,72.43
1580630493.0,72.3
1580630494.0,72.18
1580630495.0,72.1
1580630496.0,72.03
1580630497.0,71.93
1580630498.0,71.82
1580630499.0,71.65
1580630500.0,71.47
1580630501.0,71.28
1580630502.0,71.12
1580630503.0,71.02
1580630504.0,70.93
1580630505.0,70.85
1580630506.0,70.77
1580630507.0,70.68
1580630508.0,70.62
1580630509.0,70.57
1580630510.0,70.52
1580630511.0,70.43
1580630512.0,70.35
1580630513.0,70.25
1580630514.0,70.15
1580630515.0,70.03
1580630516.0,69.95
1580630517.0,69.73
1580630518.0,69.43
1580630519.0,69.15
1580630520.0,68.95
1580630521.0,68.7
1580630522.0,68.45
1580630523.0,68.23
1580630524.0,68.07
1580630525.0,67.9
1580630526.0,67.82
1580630527.0,67.85
1580630528.0,67.97
1580630529.0,68.08
1580630530.0,68.22
1580630531.0,68.35
1580630532.0,68.47
1580630533.0,68.58
1580630534.0,68.68
1580630535.0,68.75
1580630536.0,68.78
1580630537.0,68.77
1580630538.0,68.73
1580630539.0,68.7
1580630540.0,68.7
1580630541.0,68.7
1580630542.0,68.7
1580630543.0,68.73
1580630544.0,68.85
1580630545.0,68.98
1580630546.0,69.15
1580630547.0,69.28
1580630548.0,69.42
1580630549.0,69.53
1580630550.0,69.65
1580630551.0,69.78
1580630552.0,69.9
1580630553.0,70.03
1580630554.0,70.15
1580630555.0,70.23
1580630556.0,70.33
1580630557.0,70.45
1580630558.0,70.58
1580630559.0,70.77
1580630560.0,70.98
1580630561.0,71.18
1580630562.0,71.37
1580630563.0,71.47
1580630564.0,71.5
1580630565.0,71.53
1580630566.0,71.57
1580630567.0,71.58
1580630568.0,71.6
1580630569.0,71.58
1580630570.0,71.62
1580630571.0,71.68
1580630572.0,71.75
1580630573.0,71.87
1580630574.0,72.0
1580630575.0,72.13
1580630576.0,72.28
1580630577.0,72.55
1580630578.0,72.88
1580630579.0,73.18
1580630580.0,73.38
1580630581.0,73.62
1580630582.0,73.85
1580630583.0,74.07
1580630584.0,74.25
1580630585.0,74.45
1580630586.0,74.6
1580630587.0,74.67
1580630588.0,74.7
1580630589.0,74.75
