Timestamp,HR
1579928161.0,69.9
1579928162.0,69.85
1579928163.0,69.8
1579928164.0,69.73
1579928165.0,69.65
1579928166.0,69.58
1579928167.0,69.52
1579928168.0,69.47
1579928169.0,69.42
1579928170.0,69.35
1579928171.0,69.3
1579928172.0,69.25
1579928173.0,69.22
1579928174.0,69.2
1579928175.0,69.18
1579928176.0,69.17
1579928177.0,69.15
1579928178.0,69.13
1579928179.0,69.12
1579928180.0,69.1
1579928181.0,69.1
1579928182.0,69.12
1579928183.0,69.13
1579928184.0,69.17
1579928185.0,69.27
1579928186.0,69.38
1579928187.0,69.5
1579928188.0,69.62
1579928189.0,69.73
1579928190.0,69.83
1579928191.0,69.92
1579928192.0,69.98
1579928193.0,70.0
1579928194.0,70.0
1579928195.0,69.95
1579928196.0,69.88
1579928197.0,69.8
1579928198.0,69.72
1579928199.0,69.63
1579928200.0,69.55
1579928201.0,69.48
1579928202.0,69.43
1579928203.0,69.38
1579928204.0,69.35
1579928205.0,69.32
1579928206.0,69.3
1579928207.0,69.28
1579928208.0,69.27
1579928209.0,69.25
1579928210.0,69.25
1579928211.0,69.23
1579928212.0,69.2
1579928213.0,69.2
1579928214.0,69.22
1579928215.0,69.23
1579928216.0,69.27
1579928217.0,69.3
1579928218.0,69.32
1579928219.0,69.33
1579928220.0,69.35
1579928221.0,69.38
1579928222.0,69.42
1579928223.0,69.45
1579928224.0,69.47
1579928225.0,69.48
1579928226.0,69.47
1579928227.0,69.45
1579928228.0,69.43
1579928229.0,69.43
1579928230.0,69.43
1579928231.0,69.43
1579928232.0,69.43
1579928233.0,69.43
1579928234.0,69.42
1579928235.0,69.42
1579928236.0,69.42
1579928237.0,69.4
1579928238.0,69.4
1579928239.0,69.4
1579928240.0,69.4
1579928241.0,69.38
1579928242.0,69.37
1579928243.0,69.37
1579928244.0,69.37
1579928245.0,69.3
1579928246.0,69.22
1579928247.0,69.13
1579928248.0,69.03
1579928249.0,68.95
1579928250.0,68.88
1579928251.0,68.83
1579928252.0,68.8
1579928253.0,68.8
1579928254.0,68.82
1579928255.0,68.88
1579928256.0,68.98
1579928257.0,69.1
1579928258.0,69.23
1579928259.0,69.37
1579928260.0,69.5
1579928261.0,69.62
1579928262.0,69.72
1579928263.0,69.82
1579928264.0,69.9
1579928265.0,69.98
1579928266.0,70.03
1579928267.0,70.08
1579928268.0,70.12
1579928269.0,70.13
1579928270.0,70.13
1579928271.0,70.15
1579928272.0,70.17
1579928273.0,70.15
1579928274.0,70.13
1579928275.0,70.1
1579928276.0,70.07
1579928277.0,70.03
1579928278.0,70.02
1579928279.0,70.0
1579928280.0,69.97
1579928281.0,69.95
1579928282.0,69.93
1579928283.0,69.92
1579928284.0,69.92
1579928285.0,69.93
1579928286.0,69.97
1579928287.0,70.03
1579928288.0,70.08
1579928289.0,70.13
1579928290.0,70.18
1579928291.0,70.23
1579928292.0,70.27
1579928293.0,70.32
1579928294.0,70.38
1579928295.0,70.43
1579928296.0,70.5
1579928297.0,70.57
1579928298.0,70.62
1579928299.0,70.67
1579928300.0,70.73
1579928301.0,70.8
1579928302.0,70.88
1579928303.0,70.97
1579928304.0,71.05
1579928305.0,71.13
1579928306.0,71.22
1579928307.0,71.3
1579928308.0,71.42
1579928309.0,71.5
1579928310.0,71.57
1579928311.0,71.63
1579928312.0,71.68
1579928313.0,71.72
1579928314.0,71.75
1579928315.0,71.78
1579928316.0,71.82
1579928317.0,71.85
1579928318.0,71.88
1579928319.0,71.92
1579928320.0,71.95
1579928321.0,71.98
1579928322.0,72.02
1579928323.0,72.03
1579928324.0,72.05
1579928325.0,72.05
1579928326.0,72.03
1579928327.0,72.02
1579928328.0,72.0
1579928329.0,72.02
1579928330.0,72.05
1579928331.0,72.08
1579928332.0,72.15
1579928333.0,72.23
1579928334.0,72.32
1579928335.0,72.4
1579928336.0,72.47
1579928337.0,72.53
1579928338.0,72.57
1579928339.0,72.6
1579928340.0,72.62
1579928341.0,72.62
1579928342.0,72.62
1579928343.0,72.62
1579928344.0,72.62
1579928345.0,72.62
1579928346.0,72.63
1579928347.0,72.62
1579928348.0,72.6
1579928349.0,72.57
1579928350.0,72.52
1579928351.0,72.47
1579928352.0,72.42
1579928353.0,72.35
1579928354.0,72.28
1579928355.0,72.22
1579928356.0,72.13
1579928357.0,72.03
1579928358.0,71.93
1579928359.0,71.82
1579928360.0,71.67
1579928361.0,71.5
1579928362.0,71.3
1579928363.0,71.05
1579928364.0,70.78
1579928365.0,70.52
1579928366.0,70.23
1579928367.0,69.97
1579928368.0,69.68
1579928369.0,69.45
1579928370.0,69.27
1579928371.0,69.1
1579928372.0,68.97
1579928373.0,68.87
1579928374.0,68.78
1579928375.0,68.73
1579928376.0,68.68
1579928377.0,68.65
1579928378.0,68.63
1579928379.0,68.63
1579928380.0,68.63
1579928381.0,68.63
1579928382.0,68.63
1579928383.0,68.65
1579928384.0,68.68
1579928385.0,68.72
1579928386.0,68.77
1579928387.0,68.82
1579928388.0,68.87
1579928389.0,68.9
1579928390.0,68.93
1579928391.0,68.97
1579928392.0,68.98
1579928393.0,68.98
1579928394.0,69.0
1579928395.0,69.03
1579928396.0,69.08
1579928397.0,69.13
1579928398.0,69.22
1579928399.0,69.28
1579928400.0,69.35
1579928401.0,69.4
1579928402.0,69.45
1579928403.0,69.5
1579928404.0,69.53
1579928405.0,69.55
1579928406.0,69.55
1579928407.0,69.57
1579928408.0,69.58
1579928409.0,69.62
1579928410.0,69.67
1579928411.0,69.72
1579928412.0,69.77
1579928413.0,69.83
1579928414.0,69.9
1579928415.0,69.97
1579928416.0,70.03
1579928417.0,70.12
1579928418.0,70.2
1579928419.0,70.3
1579928420.0,70.43
1579928421.0,70.58
1579928422.0,70.75
1579928423.0,70.93
1579928424.0,71.12
1579928425.0,71.3
1579928426.0,71.5
1579928427.0,71.67
1579928428.0,71.85
1579928429.0,72.0
1579928430.0,72.12
1579928431.0,72.22
1579928432.0,72.27
1579928433.0,72.28
1579928434.0,72.28
1579928435.0,72.22
1579928436.0,72.15
1579928437.0,72.05
1579928438.0,71.95
1579928439.0,71.83
1579928440.0,71.72
1579928441.0,71.6
1579928442.0,71.5
1579928443.0,71.43
1579928444.0,71.37
1579928445.0,71.32
1579928446.0,71.27
1579928447.0,71.23
1579928448.0,71.2
1579928449.0,71.17
1579928450.0,71.13
1579928451.0,71.1
1579928452.0,71.07
1579928453.0,71.05
1579928454.0,71.02
1579928455.0,70.97
1579928456.0,70.92
1579928457.0,70.88
1579928458.0,70.85
1579928459.0,70.83
1579928460.0,70.83
1579928461.0,70.83
1579928462.0,70.83
1579928463.0,70.82
1579928464.0,70.83
1579928465.0,70.85
1579928466.0,70.87
1579928467.0,70.87
1579928468.0,70.87
1579928469.0,70.87
1579928470.0,70.87
1579928471.0,70.88
1579928472.0,70.92
1579928473.0,70.95
1579928474.0,70.97
1579928475.0,71.0
1579928476.0,71.03
1579928477.0,71.07
1579928478.0,71.08
1579928479.0,71.12
1579928480.0,71.12
1579928481.0,71.12
1579928482.0,71.12
1579928483.0,71.13
1579928484.0,71.17
1579928485.0,71.2
1579928486.0,71.23
1579928487.0,71.27
1579928488.0,71.28
1579928489.0,71.3
1579928490.0,71.32
1579928491.0,71.32
1579928492.0,71.35
1579928493.0,71.38
1579928494.0,71.42
1579928495.0,71.48
1579928496.0,71.55
1579928497.0,71.62
1579928498.0,71.67
1579928499.0,71.72
1579928500.0,71.77
1579928501.0,71.82
1579928502.0,71.83
1579928503.0,71.82
1579928504.0,71.77
1579928505.0,71.72
1579928506.0,71.65
1579928507.0,71.57
1579928508.0,71.5
1579928509.0,71.43
1579928510.0,71.38
1579928511.0,71.33
1579928512.0,71.28
1579928513.0,71.25
1579928514.0,71.22
1579928515.0,71.22
1579928516.0,71.22
1579928517.0,71.22
1579928518.0,71.22
1579928519.0,71.22
1579928520.0,71.2
1579928521.0,71.2
1579928522.0,71.2
1579928523.0,71.23
1579928524.0,71.25
1579928525.0,71.27
1579928526.0,71.28
1579928527.0,71.3
1579928528.0,71.33
1579928529.0,71.35
1579928530.0,71.37
1579928531.0,71.38
1579928532.0,71.38
1579928533.0,71.38
1579928534.0,71.38
1579928535.0,71.37
1579928536.0,71.37
1579928537.0,71.37
1579928538.0,71.38
1579928539.0,71.38
1579928540.0,71.4
1579928541.0,71.42
1579928542.0,71.43
1579928543.0,71.45
1579928544.0,71.47
1579928545.0,71.47
1579928546.0,71.47
1579928547.0,71.48
1579928548.0,71.52
1579928549.0,71.55
1579928550.0,71.58
1579928551.0,71.63
1579928552.0,71.67
1579928553.0,71.7
1579928554.0,71.72
1579928555.0,71.73
1579928556.0,71.73
1579928557.0,71.72
1579928558.0,71.65
1579928559.0,71.58
1579928560.0,71.5
1579928561.0,71.4
1579928562.0,71.32
1579928563.0,71.22
1579928564.0,71.15
